possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612741,1610612757,0,14,0,14,,,0,0,0,0,0,0,0,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
2,1,made.shot,away,1610612757,1610612741,3,19,14,33,3 - 0,-3,0,0,1,1,0,0,0,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
3,1,made.shot,home,1610612741,1610612757,2,12,33,45,3 - 2,-1,1,1,0,0,0,0,0,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
4,1,missed.shot,away,1610612757,1610612741,0,21,45,66,3 - 2,-1,0,0,1,0,0,0,0,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
5,1,missed.shot,home,1610612741,1610612757,0,14,66,80,3 - 2,-1,0,0,1,0,0,0,1,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
6,1,missed.shot,away,1610612757,1610612741,0,17,80,97,3 - 2,-1,0,0,1,0,0,0,0,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
7,1,turnover,home,1610612741,1610612757,0,2,97,99,3 - 2,-1,0,0,0,0,0,0,0,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
8,1,missed.shot,away,1610612757,1610612741,0,19,99,118,3 - 2,-1,1,0,0,0,0,0,0,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
9,1,last.ft.made,home,1610612741,1610612757,2,2,118,120,3 - 4,1,0,0,0,0,2,2,1,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
10,1,made.shot,away,1610612757,1610612741,2,22,120,142,5 - 4,-1,1,1,0,0,0,0,0,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
11,1,made.shot,home,1610612741,1610612757,3,14,142,156,5 - 7,2,0,0,1,1,0,0,0,0,203918,2546,202355,203468,203081,1627885,1628374,1628976,203897,203107
