possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
17,1,last.ft.made,home,1610612758,1610612762,3,4,214,218,6 - 9,3,1,1,0,0,1,1,1,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
18,1,missed.shot,away,1610612762,1610612758,0,15,218,233,6 - 9,3,1,0,1,0,0,0,0,1,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
19,1,missed.shot,home,1610612758,1610612762,0,10,233,243,6 - 9,3,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
20,1,made.shot,away,1610612762,1610612758,2,10,243,253,8 - 9,1,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
21,1,missed.shot,home,1610612758,1610612762,0,16,253,269,8 - 9,1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
22,1,missed.shot,away,1610612762,1610612758,0,8,269,277,8 - 9,1,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
23,1,made.shot,home,1610612758,1610612762,3,2,277,279,8 - 12,4,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
24,1,last.ft.made,away,1610612762,1610612758,2,24,279,303,10 - 12,2,0,0,0,0,2,2,1,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
25,1,turnover,home,1610612758,1610612762,0,16,303,319,10 - 12,2,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
26,1,missed.shot,away,1610612762,1610612758,0,10,319,329,10 - 12,2,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
27,1,made.shot,home,1610612758,1610612762,2,12,329,341,10 - 14,4,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
28,1,missed.shot,away,1610612762,1610612758,0,29,341,370,10 - 14,4,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
29,1,missed.shot,home,1610612758,1610612762,0,9,370,379,10 - 14,4,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
30,1,missed.shot,away,1610612762,1610612758,1,12,379,391,11 - 14,3,0,0,0,0,2,1,1,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
31,1,made.shot,home,1610612758,1610612762,3,19,391,410,11 - 17,6,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
32,1,turnover,away,1610612762,1610612758,0,20,410,430,11 - 17,6,0,0,0,0,0,0,1,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
33,1,made.shot,home,1610612758,1610612762,2,11,430,441,11 - 19,8,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
34,1,turnover,away,1610612762,1610612758,0,15,441,456,11 - 19,8,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
35,1,made.shot,home,1610612758,1610612762,2,10,456,466,11 - 21,10,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
36,1,turnover,away,1610612762,1610612758,0,21,466,487,11 - 21,10,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,201144,2772,202357,203473,1627741,1628368
37,1,made.shot,home,1610612758,1610612762,2,17,487,504,11 - 23,12,1,1,0,0,0,0,0,0,1626144,1626220,203497,204060,201145,2772,202357,203473,1627741,1628368
38,1,made.shot,away,1610612762,1610612758,2,25,504,529,13 - 23,10,1,1,0,0,0,0,0,0,1626144,1626220,203497,204060,201145,2772,203084,203473,1627741,1628368
39,1,missed.shot,home,1610612758,1610612762,0,18,529,547,13 - 23,10,1,0,0,0,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,1627741,1628368
40,1,made.shot,away,1610612762,1610612758,3,9,547,556,16 - 23,7,0,0,1,1,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,1627741,1628368
41,1,missed.shot,home,1610612758,1610612762,0,24,556,580,16 - 23,7,0,0,2,0,0,0,0,1,1626144,1628378,202334,204060,201145,2772,203084,203473,1627741,1628368
42,1,made.shot,away,1610612762,1610612758,2,14,580,594,18 - 23,5,1,1,0,0,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
43,1,missed.shot,home,1610612758,1610612762,0,15,594,609,18 - 23,5,0,0,1,0,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
44,1,turnover,away,1610612762,1610612758,0,9,609,618,18 - 23,5,0,0,0,0,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
45,1,turnover,home,1610612758,1610612762,0,24,618,642,18 - 23,5,2,0,0,0,0,0,0,2,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
46,1,missed.shot,away,1610612762,1610612758,0,25,642,667,18 - 23,5,0,0,1,0,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
47,1,turnover,home,1610612758,1610612762,0,5,667,672,18 - 23,5,0,0,0,0,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
48,1,missed.shot,away,1610612762,1610612758,0,20,672,692,18 - 23,5,1,0,0,0,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
49,1,made.shot,home,1610612758,1610612762,2,21,692,713,18 - 25,7,1,1,0,0,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
50,1,turnover,away,1610612762,1610612758,0,3,713,716,18 - 25,7,0,0,0,0,0,0,1,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
51,1,made.shot,home,1610612758,1610612762,3,4,716,720,18 - 28,10,0,0,1,1,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
52,1,end.of.period,away,1610612762,1610612758,0,0,720,720,18 - 28,10,0,0,0,0,0,0,0,0,1626144,1628378,202334,204060,201145,2772,203084,203473,202709,203992
53,2,missed.shot,away,1610612762,1610612758,0,28,720,748,18 - 28,10,1,0,1,0,0,0,1,1,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
54,2,missed.shot,home,1610612758,1610612762,0,24,748,772,18 - 28,10,0,0,1,0,0,0,0,0,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
55,2,last.ft.made,away,1610612762,1610612758,2,7,772,779,20 - 28,8,0,0,0,0,2,2,1,0,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
56,2,last.ft.made,home,1610612758,1610612762,3,23,779,802,20 - 31,11,2,1,0,0,1,1,1,1,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
57,2,made.shot,away,1610612762,1610612758,2,11,802,813,22 - 31,9,1,1,0,0,0,0,0,0,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
58,2,turnover,home,1610612758,1610612762,0,12,813,825,22 - 31,9,0,0,0,0,0,0,0,0,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
59,2,missed.shot,away,1610612762,1610612758,0,33,825,858,22 - 31,9,1,0,0,0,0,0,1,0,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
60,2,missed.shot,home,1610612758,1610612762,0,9,858,867,22 - 31,9,0,0,1,0,0,0,0,0,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
61,2,made.shot,away,1610612762,1610612758,2,14,867,881,24 - 31,7,1,1,0,0,0,0,0,0,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
62,2,last.ft.made,home,1610612758,1610612762,3,17,881,898,24 - 34,10,1,1,0,0,1,1,1,0,1628378,204060,201145,1626144,202334,203084,2772,203473,203992,202709
63,2,made.shot,away,1610612762,1610612758,2,12,898,910,26 - 34,8,1,1,0,0,0,0,0,0,1628378,204060,201145,1626144,202334,203084,2772,1626158,203992,202709
64,2,turnover,home,1610612758,1610612762,0,9,910,919,26 - 34,8,0,0,0,0,0,0,0,0,1628378,204060,201145,1626144,202334,203084,2772,1626158,203992,202709
65,2,made.shot,away,1610612762,1610612758,2,13,919,932,28 - 34,6,1,1,0,0,0,0,0,0,1628378,204060,201145,1626144,202334,202357,2772,1626158,203992,202709
66,2,missed.shot,home,1610612758,1610612762,0,27,932,959,28 - 34,6,1,0,0,0,0,0,0,0,1628378,1626220,201145,1626144,203497,202357,2772,1626158,203992,202709
67,2,missed.shot,away,1610612762,1610612758,0,20,959,979,28 - 34,6,0,0,1,0,0,0,1,0,1628378,1626220,201145,1626144,203497,202357,2772,1626158,203992,202709
68,2,made.shot,home,1610612758,1610612762,2,19,979,998,28 - 36,8,1,1,1,0,0,0,0,1,201144,1626220,201145,202711,203497,202357,2772,1626158,203992,1628368
69,2,turnover,away,1610612762,1610612758,0,14,998,1012,28 - 36,8,0,0,0,0,0,0,0,0,201144,1626220,201145,202711,203497,202357,2772,1626158,203992,1628368
70,2,made.shot,home,1610612758,1610612762,2,16,1012,1028,28 - 38,10,1,1,0,0,0,0,1,0,201144,1626220,201145,202711,203497,202357,2772,1626158,203992,1628368
71,2,turnover,away,1610612762,1610612758,0,7,1028,1035,28 - 38,10,0,0,0,0,0,0,1,0,201144,1626220,201145,202711,203497,202357,2772,1626158,1627741,1628368
72,2,last.ft.made,home,1610612758,1610612762,2,10,1035,1045,28 - 40,12,0,0,0,0,2,2,1,0,201144,1626220,201145,202711,203497,202357,2772,1626158,1627741,1628368
73,2,last.ft.made,away,1610612762,1610612758,1,13,1045,1058,29 - 40,11,1,0,0,0,2,1,1,2,201144,1626220,201145,202711,203497,202357,2772,1626158,1627741,1628368
74,2,turnover,home,1610612758,1610612762,0,18,1058,1076,29 - 40,11,0,0,0,0,0,0,0,0,201144,1626220,201145,202711,203497,202357,2772,1626158,1627741,1628368
75,2,made.shot,away,1610612762,1610612758,2,3,1076,1079,31 - 40,9,1,1,0,0,0,0,0,0,201144,1626220,201145,202711,203497,202357,2772,1626158,1627741,1628368
76,2,missed.shot,home,1610612758,1610612762,0,22,1079,1101,31 - 40,9,0,0,1,0,0,0,0,0,201144,1626220,201145,202711,203497,202357,2772,1626158,1627741,1628368
77,2,made.shot,away,1610612762,1610612758,2,6,1101,1107,33 - 40,7,1,1,0,0,0,0,0,0,201144,1626220,201145,202711,203497,202357,2772,1626158,1627741,1628368
78,2,missed.shot,home,1610612758,1610612762,0,33,1107,1140,33 - 40,7,2,0,0,0,0,0,0,1,201144,1626220,201145,202711,203497,202357,2772,1626158,1627741,1628368
79,2,made.shot,away,1610612762,1610612758,2,20,1140,1160,35 - 40,5,1,1,0,0,0,0,0,0,201144,1626220,201145,202711,203497,202357,203084,1626158,1627741,1628368
80,2,made.shot,home,1610612758,1610612762,2,17,1160,1177,35 - 42,7,1,1,0,0,0,0,0,0,201144,1626220,201145,202711,203497,202357,203084,1626158,1627741,1628368
81,2,made.shot,away,1610612762,1610612758,3,14,1177,1191,38 - 42,4,0,0,1,1,0,0,0,0,201144,1626220,201145,202711,203497,202357,203084,1626158,1627741,1628368
82,2,made.shot,home,1610612758,1610612762,3,24,1191,1215,38 - 45,7,0,0,1,1,0,0,0,0,201144,1626220,201145,202711,203497,202357,203084,1626158,1627741,1628368
83,2,missed.shot,away,1610612762,1610612758,0,14,1215,1229,38 - 45,7,0,0,1,0,0,0,0,0,201144,1626220,201145,202711,203497,202357,203084,1626158,1627741,1628368
84,2,made.shot,home,1610612758,1610612762,2,24,1229,1253,38 - 47,9,1,1,1,0,0,0,0,1,201144,1626220,201145,202711,203497,202357,203084,1626158,1627741,1628368
85,2,missed.shot,away,1610612762,1610612758,0,18,1253,1271,38 - 47,9,1,0,0,0,0,0,0,0,201144,1626220,201145,202711,203497,202357,203084,1626158,1627741,1628368
86,2,turnover,home,1610612758,1610612762,0,12,1271,1283,38 - 47,9,0,0,0,0,0,0,0,0,201144,204060,1628378,202711,203497,202357,203084,1626158,1627741,1628368
87,2,made.shot,away,1610612762,1610612758,3,8,1283,1291,41 - 47,6,0,0,1,1,0,0,0,0,201144,204060,1628378,202711,203497,202357,203084,1626158,1627741,1628368
88,2,missed.shot,home,1610612758,1610612762,0,27,1291,1318,41 - 47,6,1,0,0,0,0,0,0,0,201144,204060,1628378,202711,203497,202357,203084,1626158,1627741,1628368
89,2,made.shot,away,1610612762,1610612758,3,9,1318,1327,44 - 47,3,0,0,1,1,0,0,0,0,201144,204060,1628378,202711,203497,202357,203084,1626158,1627741,1628368
90,2,made.shot,home,1610612758,1610612762,2,17,1327,1344,44 - 49,5,1,1,0,0,0,0,0,0,201144,204060,1628378,202711,203497,202357,203084,1626158,1627741,1628368
91,2,turnover,away,1610612762,1610612758,0,26,1344,1370,44 - 49,5,0,0,0,0,0,0,0,0,201144,204060,1628378,202711,203497,202357,203084,203473,1627741,1628368
92,2,made.shot,home,1610612758,1610612762,2,9,1370,1379,44 - 51,7,1,1,0,0,0,0,0,0,201144,204060,1628378,202711,203497,202357,203084,203473,1627741,1628368
93,2,last.ft.made,away,1610612762,1610612758,2,10,1379,1389,46 - 51,5,0,0,0,0,2,2,1,0,201144,204060,1628378,202711,203497,202357,203084,203473,1627741,1628368
94,2,missed.shot,home,1610612758,1610612762,0,21,1389,1410,46 - 51,5,0,0,1,0,0,0,0,0,201144,204060,1628378,202711,203497,203992,203084,203473,1627741,1628368
95,2,last.ft.made,away,1610612762,1610612758,2,9,1410,1419,48 - 51,3,0,0,0,0,2,2,1,0,201144,204060,1628378,202711,203497,203992,203084,203473,1627741,1628368
96,2,missed.shot,home,1610612758,1610612762,0,21,1419,1440,48 - 51,3,1,0,0,0,0,0,0,0,201144,204060,1628378,202711,203497,203992,203084,202357,1627741,1628368
97,2,end.of.period,away,1610612762,1610612758,0,0,1440,1440,48 - 51,3,0,0,0,0,0,0,0,0,201144,204060,1628378,202711,203497,203992,203084,202357,1627741,1628368
98,3,made.shot,away,1610612762,1610612758,2,18,1440,1458,50 - 51,1,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
99,3,missed.shot,home,1610612758,1610612762,1,24,1458,1482,50 - 52,2,0,0,0,0,2,1,2,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
100,3,made.shot,away,1610612762,1610612758,3,10,1482,1492,53 - 52,-1,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
101,3,made.shot,home,1610612758,1610612762,2,12,1492,1504,53 - 54,1,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
102,3,missed.shot,away,1610612762,1610612758,0,15,1504,1519,53 - 54,1,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
103,3,missed.shot,home,1610612758,1610612762,0,8,1519,1527,53 - 54,1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
104,3,made.shot,away,1610612762,1610612758,3,3,1527,1530,56 - 54,-2,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
105,3,made.shot,home,1610612758,1610612762,2,18,1530,1548,56 - 56,TIE,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
106,3,missed.shot,away,1610612762,1610612758,0,23,1548,1571,56 - 56,TIE,0,0,1,0,0,0,1,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
107,3,missed.shot,home,1610612758,1610612762,1,23,1571,1594,56 - 57,1,0,0,0,0,2,1,1,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
108,3,missed.shot,away,1610612762,1610612758,0,16,1594,1610,56 - 57,1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
109,3,missed.shot,home,1610612758,1610612762,0,8,1610,1618,56 - 57,1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
110,3,last.ft.made,away,1610612762,1610612758,3,4,1618,1622,59 - 57,-2,2,1,0,0,1,1,1,1,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
111,3,made.shot,home,1610612758,1610612762,2,14,1622,1636,59 - 59,TIE,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
112,3,last.ft.made,away,1610612762,1610612758,2,11,1636,1647,61 - 59,-2,0,0,0,0,2,2,1,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
113,3,made.shot,home,1610612758,1610612762,2,17,1647,1664,61 - 61,TIE,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
114,3,made.shot,away,1610612762,1610612758,2,15,1664,1679,63 - 61,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
115,3,made.shot,home,1610612758,1610612762,2,12,1679,1691,63 - 63,TIE,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
116,3,turnover,away,1610612762,1610612758,0,22,1691,1713,63 - 63,TIE,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,1626158,1627741,1628368
117,3,made.shot,home,1610612758,1610612762,3,14,1713,1727,63 - 66,3,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,203473,1627741,1628368
118,3,turnover,away,1610612762,1610612758,0,25,1727,1752,63 - 66,3,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203084,202357,203473,1627741,1628368
119,3,last.ft.made,home,1610612758,1610612762,3,12,1752,1764,63 - 69,6,1,1,0,0,1,1,1,0,202711,1626220,203497,1628378,201144,203084,202357,203473,1627741,1628368
120,3,turnover,away,1610612762,1610612758,0,17,1764,1781,63 - 69,6,0,0,0,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
121,3,missed.shot,home,1610612758,1610612762,0,13,1781,1794,63 - 69,6,1,0,0,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
122,3,turnover,away,1610612762,1610612758,0,7,1794,1801,63 - 69,6,0,0,0,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
123,3,made.shot,home,1610612758,1610612762,2,5,1801,1806,63 - 71,8,1,1,0,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
124,3,missed.shot,away,1610612762,1610612758,0,21,1806,1827,63 - 71,8,1,0,0,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
125,3,turnover,home,1610612758,1610612762,0,2,1827,1829,63 - 71,8,0,0,0,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
126,3,made.shot,away,1610612762,1610612758,2,8,1829,1837,65 - 71,6,1,1,0,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
127,3,missed.shot,home,1610612758,1610612762,0,30,1837,1867,65 - 71,6,1,0,1,0,0,0,0,1,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
128,3,made.shot,away,1610612762,1610612758,3,9,1867,1876,68 - 71,3,0,0,1,1,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
129,3,turnover,home,1610612758,1610612762,0,22,1876,1898,68 - 71,3,0,0,0,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,1627741,1628368
130,3,turnover,away,1610612762,1610612758,0,12,1898,1910,68 - 71,3,1,0,0,0,0,0,0,1,202711,201145,203497,204060,201144,203084,2772,203473,203992,1628368
131,3,missed.shot,home,1610612758,1610612762,0,23,1910,1933,68 - 71,3,1,0,1,0,0,0,0,1,202711,201145,203497,204060,201144,203084,2772,203473,203992,1628368
132,3,missed.shot,away,1610612762,1610612758,0,9,1933,1942,68 - 71,3,0,0,1,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,203992,1628368
133,3,missed.shot,home,1610612758,1610612762,0,17,1942,1959,68 - 71,3,1,0,0,0,0,0,0,0,202711,201145,203497,204060,201144,203084,2772,203473,203992,1628368
134,3,made.shot,away,1610612762,1610612758,2,12,1959,1971,70 - 71,1,1,1,0,0,0,0,1,0,202711,201145,203497,204060,201144,203084,2772,203473,203992,1628368
135,3,turnover,home,1610612758,1610612762,0,17,1971,1988,70 - 71,1,0,0,0,0,0,0,0,0,1626144,201145,1628378,204060,202334,203084,2772,1626158,203992,202709
136,3,turnover,away,1610612762,1610612758,0,0,1988,1988,70 - 71,1,0,0,0,0,0,0,1,0,1626144,201145,1628378,204060,202334,203084,2772,1626158,203992,202709
137,3,turnover,home,1610612758,1610612762,0,12,1988,2000,70 - 71,1,0,0,0,0,1,0,1,1,1626144,201145,1628378,204060,202334,203084,2772,1626158,203992,202709
138,3,made.shot,away,1610612762,1610612758,3,15,2000,2015,73 - 71,-2,0,0,1,1,0,0,0,0,1626144,201145,1628378,204060,202334,203084,2772,1626158,203992,202709
139,3,made.shot,home,1610612758,1610612762,2,11,2015,2026,73 - 73,TIE,1,1,0,0,0,0,0,0,1626144,201145,1628378,204060,202334,203084,2772,1626158,203992,202709
140,3,last.ft.made,away,1610612762,1610612758,2,0,2026,2026,75 - 73,-2,0,0,0,0,2,2,1,0,1626144,201145,1628378,204060,202334,203084,2772,1626158,203992,202709
141,3,missed.shot,home,1610612758,1610612762,1,21,2026,2047,75 - 74,-1,0,0,0,0,2,1,1,0,1626144,201145,1628378,204060,202711,203084,2772,1626158,203992,202709
142,3,made.shot,away,1610612762,1610612758,2,10,2047,2057,77 - 74,-3,1,1,0,0,0,0,0,0,1626144,201145,1628378,204060,202711,203084,2772,1626158,203992,202709
143,3,made.shot,home,1610612758,1610612762,2,21,2057,2078,77 - 76,-1,1,1,0,0,0,0,0,0,1626144,201145,1628378,204060,202711,203084,2772,1626158,203992,202709
144,3,turnover,away,1610612762,1610612758,0,22,2078,2100,77 - 76,-1,0,0,0,0,0,0,0,0,1626144,201145,1628378,204060,202711,203084,2772,1626158,203992,202709
145,3,made.shot,home,1610612758,1610612762,2,8,2100,2108,77 - 78,1,1,1,1,0,0,0,0,1,1626144,201145,1628378,204060,202711,203084,2772,1626158,203992,202709
146,3,missed.shot,away,1610612762,1610612758,0,23,2108,2131,77 - 78,1,1,0,0,0,0,0,0,0,1626144,201145,1628378,204060,202711,203084,2772,1626158,203992,202709
147,3,made.shot,home,1610612758,1610612762,3,18,2131,2149,77 - 81,4,0,0,1,1,0,0,0,0,1626144,201145,1628378,204060,202711,203084,2772,1626158,203992,202709
148,3,made.shot,away,1610612762,1610612758,3,11,2149,2160,80 - 81,1,0,0,1,1,0,0,0,0,1626144,201145,1628378,204060,202711,203084,2772,1626158,203992,202709
149,3,end.of.period,home,1610612758,1610612762,0,0,2160,2160,80 - 81,1,0,0,0,0,0,0,0,0,1626144,201145,1628378,204060,202711,203084,2772,1626158,203992,202709
150,4,missed.shot,home,1610612758,1610612762,0,26,2160,2186,80 - 81,1,1,0,0,0,0,0,0,0,203497,1628378,204060,201145,1626144,202357,2772,203473,203992,202709
151,4,made.shot,away,1610612762,1610612758,3,14,2186,2200,83 - 81,-2,0,0,1,1,0,0,0,0,203497,1628378,204060,201145,1626144,202357,2772,203473,203992,202709
152,4,turnover,home,1610612758,1610612762,0,22,2200,2222,83 - 81,-2,0,0,0,0,0,0,0,0,203497,1628378,204060,201145,1626144,202357,2772,203473,203992,202709
153,4,missed.shot,away,1610612762,1610612758,0,13,2222,2235,83 - 81,-2,1,0,1,0,0,0,1,1,203497,1628378,204060,201145,1626144,202357,2772,203473,203992,202709
154,4,made.shot,home,1610612758,1610612762,2,16,2235,2251,83 - 83,TIE,1,1,0,0,0,0,1,0,203497,1628378,204060,201145,1626144,202357,2772,203473,203992,1628368
