possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612741,1610612755,0,28,0,28,,,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
2,1,missed.shot,home,1610612755,1610612741,0,5,28,33,,,1,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
3,1,made.shot,away,1610612741,1610612755,2,6,33,39,2 - 0,-2,1,1,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
4,1,made.shot,home,1610612755,1610612741,2,25,39,64,2 - 2,TIE,1,1,0,0,0,0,1,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
5,1,missed.shot,away,1610612741,1610612755,0,26,64,90,2 - 2,TIE,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
6,1,made.shot,home,1610612755,1610612741,2,19,90,109,2 - 4,2,1,1,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
7,1,made.shot,away,1610612741,1610612755,2,19,109,128,4 - 4,TIE,1,1,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
8,1,missed.shot,home,1610612755,1610612741,0,19,128,147,4 - 4,TIE,1,0,1,0,0,0,0,1,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
9,1,made.shot,away,1610612741,1610612755,3,14,147,161,7 - 4,-3,0,0,1,1,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
10,1,last.ft.made,home,1610612755,1610612741,2,17,161,178,7 - 6,-1,0,0,0,0,2,2,1,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
11,1,turnover,away,1610612741,1610612755,0,8,178,186,7 - 6,-1,0,0,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
12,1,missed.shot,home,1610612755,1610612741,0,11,186,197,7 - 6,-1,0,0,1,0,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
13,1,last.ft.made,away,1610612741,1610612755,1,7,197,204,8 - 6,-2,0,0,0,0,2,1,1,1,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
14,1,made.shot,home,1610612755,1610612741,2,16,204,220,8 - 8,TIE,1,1,0,0,0,0,0,0,1627739,1628374,1628436,203897,203107,1629680,202699,201143,1626196,1627732
