possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
18,1,missed.shot,home,1610612745,1610612751,2,23,245,268,13 - 14,1,1,1,0,0,1,0,1,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
19,1,missed.shot,away,1610612751,1610612745,0,27,268,295,13 - 14,1,1,0,0,0,0,0,1,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
20,1,made.shot,home,1610612745,1610612751,2,7,295,302,13 - 16,3,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
21,1,made.shot,away,1610612751,1610612745,3,27,302,329,16 - 16,TIE,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
22,1,made.shot,home,1610612745,1610612751,2,24,329,353,16 - 18,2,1,1,0,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,201566
23,1,missed.shot,away,1610612751,1610612745,0,12,353,365,16 - 18,2,0,0,1,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,201566
24,1,made.shot,home,1610612745,1610612751,2,8,365,373,16 - 20,4,1,1,0,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,201566
25,1,turnover,away,1610612751,1610612745,0,19,373,392,16 - 20,4,0,0,0,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,201566
26,1,made.shot,home,1610612745,1610612751,3,11,392,403,16 - 23,7,0,0,1,1,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,201566
27,1,turnover,away,1610612751,1610612745,0,12,403,415,16 - 23,7,0,0,0,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,201566
28,1,made.shot,home,1610612745,1610612751,3,21,415,436,16 - 26,10,0,0,1,1,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,203085
29,1,missed.shot,away,1610612751,1610612745,0,10,436,446,16 - 26,10,0,0,0,0,2,0,1,1,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,203085
30,1,missed.shot,home,1610612745,1610612751,0,13,446,459,16 - 26,10,0,0,1,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,203085
31,1,missed.shot,away,1610612751,1610612745,0,14,459,473,16 - 26,10,0,0,1,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,203085
32,1,made.shot,home,1610612745,1610612751,2,10,473,483,16 - 28,12,1,1,0,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,203085
33,1,made.shot,away,1610612751,1610612745,2,20,483,503,18 - 28,10,1,1,0,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,203085
34,1,made.shot,home,1610612745,1610612751,3,9,503,512,18 - 31,13,0,0,1,1,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,203085
35,1,missed.shot,away,1610612751,1610612745,0,19,512,531,18 - 31,13,0,0,1,0,0,0,0,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,203085
36,1,last.ft.made,home,1610612745,1610612751,3,8,531,539,18 - 34,16,1,1,0,0,1,1,1,0,203925,1627789,1628386,201163,203915,1627863,203463,1628392,201935,203085
37,1,missed.shot,away,1610612751,1610612745,0,17,539,556,18 - 34,16,0,0,1,0,0,0,0,0,201599,1627789,1629066,201163,203915,1627863,203463,1628392,201935,203085
38,1,missed.shot,home,1610612745,1610612751,1,8,556,564,18 - 35,17,0,0,0,0,3,1,1,1,201599,1627789,1629066,201163,203915,1627863,203463,1628392,201935,203085
39,1,missed.shot,away,1610612751,1610612745,0,17,564,581,18 - 35,17,0,0,1,0,0,0,0,0,201599,1627789,1629066,201163,202066,200782,203463,1628392,201935,203085
40,1,made.shot,home,1610612745,1610612751,2,13,581,594,18 - 37,19,1,1,0,0,0,0,1,0,201599,1627789,1629066,201163,202066,200782,203463,1628392,201935,203085
41,1,turnover,away,1610612751,1610612745,0,22,594,616,18 - 37,19,0,0,0,0,0,0,0,0,201599,1627789,1629066,201163,202066,200782,203463,1628392,201566,203085
42,1,made.shot,home,1610612745,1610612751,2,10,616,626,18 - 39,21,1,1,0,0,0,0,0,0,201599,1627789,1629066,201163,202066,200782,203463,1628392,201566,203085
43,1,made.shot,away,1610612751,1610612745,2,18,626,644,20 - 39,19,1,1,0,0,0,0,0,0,201599,1627789,1629066,201163,202066,200782,203463,1628392,201566,203085
44,1,made.shot,home,1610612745,1610612751,3,15,644,659,20 - 42,22,0,0,1,1,0,0,0,0,201599,1627789,1629066,201163,202066,200782,203463,1628392,201566,203085
45,1,missed.shot,away,1610612751,1610612745,0,13,659,672,20 - 42,22,0,0,1,0,0,0,0,0,201599,1627789,1629066,1627752,202066,200782,203463,1628392,201566,203085
46,1,missed.shot,home,1610612745,1610612751,0,30,672,702,20 - 42,22,1,0,1,0,0,0,0,1,201599,1627789,1629066,1627752,202066,200782,203463,1628392,201566,203085
47,1,end.of.period,away,1610612751,1610612745,0,18,702,720,20 - 42,22,1,0,0,0,0,0,0,1,201599,1627789,1629066,1627752,202066,200782,203463,1628392,201566,203085
48,2,turnover,home,1610612745,1610612751,0,13,720,733,20 - 42,22,0,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,1628392,203085
49,2,missed.shot,away,1610612751,1610612745,0,8,733,741,20 - 42,22,1,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,1628392,203085
50,2,missed.shot,home,1610612745,1610612751,0,17,741,758,20 - 42,22,2,0,0,0,0,0,0,1,1627752,202066,1627789,201599,1629066,200782,201566,203463,1628392,203085
51,2,made.shot,away,1610612751,1610612745,3,9,758,767,23 - 42,19,0,0,1,1,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,1628392,203085
52,2,made.shot,home,1610612745,1610612751,2,13,767,780,23 - 44,21,2,1,0,0,0,0,0,1,1627752,202066,1627789,201599,1629066,200782,201566,203463,1628392,203085
53,2,turnover,away,1610612751,1610612745,0,13,780,793,23 - 44,21,0,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,1628392,203085
54,2,missed.shot,home,1610612745,1610612751,0,12,793,805,23 - 44,21,2,0,0,0,0,0,0,1,1627752,202066,1627789,201599,1629066,200782,201566,203463,1628392,203085
55,2,made.shot,away,1610612751,1610612745,2,4,805,809,25 - 44,19,1,1,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,1628392,203085
56,2,made.shot,home,1610612745,1610612751,3,25,809,834,25 - 47,22,0,0,1,1,0,0,1,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,1628392,203085
57,2,missed.shot,away,1610612751,1610612745,0,12,834,846,25 - 47,22,0,0,1,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,2199,203085
58,2,missed.shot,home,1610612745,1610612751,0,18,846,864,25 - 47,22,0,0,1,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,2199,203085
59,2,turnover,away,1610612751,1610612745,0,12,864,876,25 - 47,22,0,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,2199,203085
60,2,missed.shot,home,1610612745,1610612751,0,10,876,886,25 - 47,22,1,0,0,0,0,0,1,0,1627752,202066,1627789,201599,1629066,200782,201566,203463,2199,203085
61,2,missed.shot,away,1610612751,1610612745,0,15,886,901,25 - 47,22,1,0,0,0,0,0,1,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
62,2,missed.shot,home,1610612745,1610612751,0,5,901,906,25 - 47,22,1,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
63,2,made.shot,away,1610612751,1610612745,3,7,906,913,28 - 47,19,0,0,1,1,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
64,2,missed.shot,home,1610612745,1610612751,0,14,913,927,28 - 47,19,1,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
65,2,missed.shot,away,1610612751,1610612745,0,8,927,935,28 - 47,19,1,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
66,2,missed.shot,home,1610612745,1610612751,0,12,935,947,28 - 47,19,1,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
67,2,missed.shot,away,1610612751,1610612745,0,15,947,962,28 - 47,19,1,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
68,2,missed.shot,home,1610612745,1610612751,0,7,962,969,28 - 47,19,1,0,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
69,2,made.shot,away,1610612751,1610612745,2,4,969,973,30 - 47,17,1,1,0,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
70,2,missed.shot,home,1610612745,1610612751,0,16,973,989,30 - 47,17,0,0,1,0,0,0,0,0,1627752,202066,1627789,201599,1629066,200782,201566,1627863,2199,203085
71,2,made.shot,away,1610612751,1610612745,2,22,989,1011,32 - 47,15,2,1,0,0,0,0,0,1,1627752,202066,203915,201599,203925,201935,200782,1627863,2199,203463
72,2,missed.shot,home,1610612745,1610612751,0,7,1011,1018,32 - 47,15,1,0,0,0,0,0,0,0,1627752,202066,203915,201599,203925,201935,200782,1627863,2199,203463
73,2,made.shot,away,1610612751,1610612745,2,5,1018,1023,34 - 47,13,1,1,0,0,0,0,0,0,1627752,202066,203915,201599,203925,201935,200782,1627863,2199,203463
74,2,made.shot,home,1610612745,1610612751,2,19,1023,1042,34 - 49,15,1,1,0,0,0,0,0,0,1627752,202066,203915,201599,203925,201935,200782,1627863,2199,203463
75,2,missed.shot,away,1610612751,1610612745,0,24,1042,1066,34 - 49,15,1,0,0,0,0,0,0,0,1627752,202066,203915,201599,203925,201935,200782,1627863,2199,203463
76,2,turnover,home,1610612745,1610612751,0,14,1066,1080,34 - 49,15,0,0,0,0,0,0,0,0,1627752,202066,203915,201599,203925,201935,200782,1627863,2199,203463
77,2,made.shot,away,1610612751,1610612745,2,5,1080,1085,36 - 49,13,1,1,0,0,0,0,0,0,1627752,202066,203915,201599,203925,201935,200782,1627863,2199,203463
78,2,missed.shot,home,1610612745,1610612751,0,20,1085,1105,36 - 49,13,0,0,1,0,0,0,0,0,1627752,202066,203915,201599,203925,201935,200782,1627863,1628392,203463
79,2,made.shot,away,1610612751,1610612745,3,11,1105,1116,39 - 49,10,0,0,1,1,0,0,0,0,1627752,202066,203915,201599,203925,201935,200782,1627863,1628392,203463
80,2,missed.shot,home,1610612745,1610612751,0,16,1116,1132,39 - 49,10,0,0,1,0,0,0,0,0,1627752,202066,203915,201599,203925,201935,200782,1627863,1628392,203463
81,2,missed.shot,away,1610612751,1610612745,1,10,1132,1142,40 - 49,9,0,0,0,0,2,1,1,0,1627752,202066,203915,201599,203925,201935,200782,1627863,1628392,203463
82,2,last.ft.made,home,1610612745,1610612751,1,18,1142,1160,40 - 50,10,0,0,1,0,2,1,1,2,1627752,202066,203915,201599,203925,201935,200782,1627863,1628392,203463
83,2,made.shot,away,1610612751,1610612745,2,20,1160,1180,42 - 50,8,2,1,0,0,0,0,1,1,1627752,202066,203915,201599,203925,201935,200782,1627863,1628392,203463
84,2,made.shot,home,1610612745,1610612751,2,15,1180,1195,42 - 52,10,1,1,0,0,0,0,0,0,1627752,202066,203915,1628386,203925,201935,200782,1627863,1628392,201566
85,2,missed.shot,away,1610612751,1610612745,0,29,1195,1224,42 - 52,10,1,0,2,0,0,0,0,2,1627752,202066,203915,1628386,203925,201935,200782,1627863,1628392,201566
86,2,made.shot,home,1610612745,1610612751,2,6,1224,1230,42 - 54,12,1,1,0,0,0,0,0,0,1627752,202066,203915,1628386,203925,201935,200782,1627863,1628392,201566
87,2,made.shot,away,1610612751,1610612745,2,16,1230,1246,44 - 54,10,1,1,0,0,0,0,0,0,1627752,202066,203915,1628386,203925,201935,200782,1627863,1628392,201566
88,2,missed.shot,home,1610612745,1610612751,0,17,1246,1263,44 - 54,10,0,0,1,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
89,2,made.shot,away,1610612751,1610612745,2,5,1263,1268,46 - 54,8,1,1,0,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
90,2,missed.shot,home,1610612745,1610612751,0,18,1268,1286,46 - 54,8,1,0,0,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
91,2,last.ft.made,away,1610612751,1610612745,2,2,1286,1288,48 - 54,6,0,0,0,0,2,2,1,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
92,2,made.shot,home,1610612745,1610612751,2,11,1288,1299,48 - 56,8,1,1,0,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
93,2,last.ft.made,away,1610612751,1610612745,2,8,1299,1307,50 - 56,6,0,0,0,0,2,2,1,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
94,2,made.shot,home,1610612745,1610612751,3,14,1307,1321,50 - 59,9,0,0,1,1,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
95,2,made.shot,away,1610612751,1610612745,2,34,1321,1355,52 - 59,7,1,1,1,0,0,0,0,1,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
96,2,made.shot,home,1610612745,1610612751,2,13,1355,1368,52 - 61,9,1,1,0,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
97,2,made.shot,away,1610612751,1610612745,2,11,1368,1379,54 - 61,7,1,1,0,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
98,2,turnover,home,1610612745,1610612751,0,19,1379,1398,54 - 61,7,0,0,0,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
99,2,missed.shot,away,1610612751,1610612745,0,14,1398,1412,54 - 61,7,1,0,1,0,0,0,0,1,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
100,2,made.shot,home,1610612745,1610612751,2,22,1412,1434,54 - 63,9,1,1,0,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
101,2,turnover,away,1610612751,1610612745,0,5,1434,1439,54 - 63,9,0,0,0,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
102,2,end.of.period,home,1610612745,1610612751,0,1,1439,1440,54 - 63,9,0,0,0,0,0,0,0,0,1627789,201163,203915,1628386,203925,201935,200782,1627863,1628392,201566
103,3,turnover,home,1610612745,1610612751,0,17,1440,1457,54 - 63,9,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
104,3,turnover,away,1610612751,1610612745,0,9,1457,1466,54 - 63,9,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
105,3,made.shot,home,1610612745,1610612751,2,26,1466,1492,54 - 65,11,2,1,1,0,0,0,0,2,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
106,3,missed.shot,away,1610612751,1610612745,0,15,1492,1507,54 - 65,11,0,0,0,0,2,0,1,1,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
107,3,missed.shot,away,1610612751,1610612745,0,13,1507,1520,54 - 65,11,1,0,0,0,1,0,2,1,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
108,3,last.ft.made,home,1610612745,1610612751,3,5,1520,1525,54 - 68,14,1,1,0,0,3,1,1,2,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
109,3,missed.shot,away,1610612751,1610612745,0,20,1525,1545,54 - 68,14,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
110,3,made.shot,home,1610612745,1610612751,3,6,1545,1551,54 - 71,17,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
111,3,made.shot,away,1610612751,1610612745,2,11,1551,1562,56 - 71,15,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
112,3,missed.shot,home,1610612745,1610612751,0,20,1562,1582,56 - 71,15,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
113,3,made.shot,away,1610612751,1610612745,2,18,1582,1600,58 - 71,13,2,1,0,0,0,0,0,1,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
114,3,missed.shot,home,1610612745,1610612751,0,13,1600,1613,58 - 71,13,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
115,3,missed.shot,away,1610612751,1610612745,0,8,1613,1621,58 - 71,13,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
116,3,turnover,home,1610612745,1610612751,0,12,1621,1633,58 - 71,13,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
117,3,missed.shot,away,1610612751,1610612745,0,8,1633,1641,58 - 71,13,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
118,3,made.shot,home,1610612745,1610612751,2,4,1641,1645,58 - 73,15,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
119,3,missed.shot,away,1610612751,1610612745,0,8,1645,1653,58 - 73,15,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
120,3,missed.shot,home,1610612745,1610612751,0,11,1653,1664,58 - 73,15,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
121,3,missed.shot,away,1610612751,1610612745,0,9,1664,1673,58 - 73,15,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
122,3,made.shot,home,1610612745,1610612751,3,16,1673,1689,58 - 76,18,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
123,3,made.shot,away,1610612751,1610612745,2,13,1689,1702,60 - 76,16,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,2199,201935,201566
124,3,missed.shot,home,1610612745,1610612751,0,20,1702,1722,60 - 76,16,1,0,1,0,0,0,0,1,203925,1627752,1628386,202066,203915,1627863,200782,1628392,201935,201566
125,3,turnover,away,1610612751,1610612745,0,8,1722,1730,60 - 76,16,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,1628392,201935,201566
126,3,turnover,home,1610612745,1610612751,0,11,1730,1741,60 - 76,16,0,0,1,0,0,0,0,1,203925,1627752,1628386,202066,203915,1627863,200782,1628392,201935,201566
127,3,made.shot,away,1610612751,1610612745,2,19,1741,1760,62 - 76,14,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,200782,1628392,201935,201566
128,3,turnover,home,1610612745,1610612751,0,12,1760,1772,62 - 76,14,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1627863,203463,1628392,201935,201566
129,3,missed.shot,away,1610612751,1610612745,0,20,1772,1792,62 - 76,14,1,0,0,0,0,0,0,0,203925,201163,1628386,1627789,203915,1627863,203463,1628392,201935,201566
130,3,turnover,home,1610612745,1610612751,0,9,1792,1801,62 - 76,14,0,0,0,0,0,0,0,0,203925,201163,1628386,1627789,203915,1627863,203463,1628392,201935,201566
131,3,missed.shot,away,1610612751,1610612745,0,15,1801,1816,62 - 76,14,1,0,0,0,0,0,0,0,203925,201163,1628386,1627789,203915,1627863,203463,1628392,201935,203085
132,3,missed.shot,home,1610612745,1610612751,0,16,1816,1832,62 - 76,14,1,0,0,0,0,0,0,0,203925,201163,1628386,1627789,203915,1627863,203463,1628392,201935,203085
133,3,made.shot,away,1610612751,1610612745,3,7,1832,1839,65 - 76,11,0,0,1,1,0,0,0,0,203925,201163,1628386,1627789,203915,1627863,203463,1628392,201935,203085
134,3,made.shot,home,1610612745,1610612751,2,24,1839,1863,65 - 78,13,1,1,0,0,0,0,0,0,203925,201163,1628386,1627789,203915,1627863,203463,1628392,201935,203085
135,3,last.ft.made,away,1610612751,1610612745,2,4,1863,1867,67 - 78,11,0,0,0,0,2,2,1,0,203925,201163,1628386,1627789,203915,1627863,203463,1628392,201935,203085
136,3,made.shot,home,1610612745,1610612751,3,9,1867,1876,67 - 81,14,0,0,1,1,0,0,0,0,1629066,201163,201599,1627789,203915,1627863,203463,1628392,201935,203085
137,3,missed.shot,away,1610612751,1610612745,0,20,1876,1896,67 - 81,14,0,0,1,0,0,0,0,0,1629066,201163,201599,1627789,203915,1627863,203463,1628392,201935,203085
138,3,turnover,home,1610612745,1610612751,0,6,1896,1902,67 - 81,14,0,0,0,0,0,0,0,0,1629066,201163,201599,1627789,203915,1627863,203463,1628392,201935,203085
139,3,made.shot,away,1610612751,1610612745,2,7,1902,1909,69 - 81,12,1,1,0,0,0,0,0,0,1629066,201163,201599,1627789,203915,1627863,203463,1628392,201935,203085
140,3,made.shot,home,1610612745,1610612751,3,27,1909,1936,69 - 84,15,0,0,1,1,0,0,1,0,1629066,201163,201599,1627789,203915,1627863,203463,1628392,201935,203085
141,3,made.shot,away,1610612751,1610612745,3,23,1936,1959,72 - 84,12,0,0,1,1,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201935,203085
142,3,made.shot,home,1610612745,1610612751,3,23,1959,1982,72 - 87,15,0,0,1,1,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201935,203085
143,3,turnover,away,1610612751,1610612745,0,19,1982,2001,72 - 87,15,0,0,0,0,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201935,203085
144,3,missed.shot,home,1610612745,1610612751,0,13,2001,2014,72 - 87,15,0,0,1,0,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201935,203085
145,3,missed.shot,away,1610612751,1610612745,0,12,2014,2026,72 - 87,15,0,0,1,0,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201935,203085
146,3,missed.shot,home,1610612745,1610612751,1,19,2026,2045,72 - 88,16,1,0,0,0,1,1,1,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
147,3,missed.shot,away,1610612751,1610612745,0,11,2045,2056,72 - 88,16,1,0,0,0,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
148,3,missed.shot,home,1610612745,1610612751,0,7,2056,2063,72 - 88,16,0,0,1,0,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
149,3,made.shot,away,1610612751,1610612745,2,3,2063,2066,74 - 88,14,1,1,0,0,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
150,3,missed.shot,home,1610612745,1610612751,0,16,2066,2082,74 - 88,14,0,0,1,0,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
151,3,made.shot,away,1610612751,1610612745,2,14,2082,2096,76 - 88,12,2,1,0,0,0,0,0,1,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
152,3,missed.shot,home,1610612745,1610612751,0,18,2096,2114,76 - 88,12,0,0,1,0,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
153,3,missed.shot,away,1610612751,1610612745,0,13,2114,2127,76 - 88,12,1,0,1,0,0,0,0,1,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
154,3,missed.shot,home,1610612745,1610612751,0,16,2127,2143,76 - 88,12,2,0,0,0,0,0,0,1,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
155,3,made.shot,away,1610612751,1610612745,3,17,2143,2160,79 - 88,9,0,0,1,1,0,0,0,0,1629066,201163,201599,1627789,1629033,1627863,203463,1628392,201566,203085
