possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612746,1610612753,3,19,0,19,0 - 3,3,0,0,1,1,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
2,1,made.shot,away,1610612753,1610612746,2,20,19,39,2 - 3,1,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
3,1,made.shot,home,1610612746,1610612753,2,13,39,52,2 - 5,3,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
4,1,made.shot,away,1610612753,1610612746,3,14,52,66,5 - 5,TIE,0,0,1,1,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
5,1,made.shot,home,1610612746,1610612753,2,16,66,82,5 - 7,2,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
6,1,made.shot,away,1610612753,1610612746,2,22,82,104,7 - 7,TIE,2,1,0,0,0,0,0,1,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
7,1,made.shot,home,1610612746,1610612753,2,21,104,125,7 - 9,2,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
8,1,made.shot,away,1610612753,1610612746,2,13,125,138,9 - 9,TIE,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
9,1,made.shot,home,1610612746,1610612753,3,12,138,150,9 - 12,3,0,0,1,1,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
10,1,made.shot,away,1610612753,1610612746,2,14,150,164,11 - 12,1,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
11,1,turnover,home,1610612746,1610612753,0,12,164,176,11 - 12,1,0,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
12,1,made.shot,away,1610612753,1610612746,2,19,176,195,13 - 12,-1,1,1,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
13,1,missed.shot,home,1610612746,1610612753,0,20,195,215,13 - 12,-1,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
14,1,missed.shot,away,1610612753,1610612746,0,10,215,225,13 - 12,-1,1,0,0,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
15,1,made.shot,home,1610612746,1610612753,3,9,225,234,13 - 15,2,0,0,1,1,0,0,1,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
16,1,missed.shot,away,1610612753,1610612746,0,20,234,254,13 - 15,2,0,0,1,0,0,0,0,0,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
