possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612760,2,13,0,13,2 - 0,-2,1,1,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
2,1,made.shot,home,1610612762,2,18,13,31,2 - 2,TIE,1,1,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
3,1,missed.shot,away,1610612760,0,11,31,42,2 - 2,TIE,1,0,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
4,1,made.shot,home,1610612762,2,9,42,51,2 - 4,2,1,1,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
5,1,missed.shot,away,1610612760,0,21,51,72,2 - 4,2,1,0,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
6,1,made.shot,home,1610612762,2,6,72,78,2 - 6,4,1,1,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
7,1,missed.shot,away,1610612760,0,18,78,96,2 - 6,4,0,0,1,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
8,1,turnover,home,1610612762,0,15,96,111,2 - 6,4,0,0,0,0,0,0,1,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
9,1,missed.shot,away,1610612760,0,16,111,127,2 - 6,4,0,0,1,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
10,1,turnover,home,1610612762,0,20,127,147,2 - 6,4,0,0,0,0,0,0,1,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
11,1,last.ft.made,away,1610612760,3,2,147,149,5 - 6,1,1,1,0,0,1,1,1,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
12,1,missed.shot,home,1610612762,0,11,149,160,5 - 6,1,1,0,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
13,1,made.shot,away,1610612760,2,7,160,167,7 - 6,-1,1,1,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
14,1,missed.shot,home,1610612762,0,20,167,187,7 - 6,-1,1,0,1,0,0,0,0,1,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
15,1,made.shot,away,1610612760,3,15,187,202,10 - 6,-4,0,0,1,1,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
16,1,made.shot,home,1610612762,2,22,202,224,10 - 8,-2,1,1,0,0,0,0,1,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
17,1,missed.shot,away,1610612760,0,19,224,243,10 - 8,-2,1,0,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
18,1,made.shot,home,1610612762,3,5,243,248,10 - 11,1,0,0,1,1,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
19,1,made.shot,away,1610612760,2,12,248,260,12 - 11,-1,1,1,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
20,1,missed.shot,home,1610612762,0,28,260,288,12 - 11,-1,1,0,0,0,0,0,1,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
21,1,turnover,away,1610612760,0,12,288,300,12 - 11,-1,0,0,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
22,1,turnover,home,1610612762,0,8,300,308,12 - 11,-1,0,0,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
23,1,made.shot,away,1610612760,3,14,308,322,15 - 11,-4,0,0,1,1,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
24,1,missed.shot,home,1610612762,0,9,322,331,15 - 11,-4,0,0,1,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
25,1,made.shot,away,1610612760,2,9,331,340,17 - 11,-6,1,1,0,0,0,0,0,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
26,1,last.ft.made,home,1610612762,2,14,340,354,17 - 13,-4,0,0,0,0,2,2,1,0,1627846,1629647,203500,1628983,101108,202711,1626220,203497,204060,1628378
27,1,missed.shot,away,1610612760,0,23,354,377,17 - 13,-4,1,0,0,0,0,0,0,0,203471,1629647,203457,1628983,1629652,202711,1626220,203497,204060,1628378
28,1,made.shot,home,1610612762,3,18,377,395,17 - 16,-1,0,0,1,1,0,0,0,0,203471,1629647,203457,1628983,1629652,202711,1626220,203497,204060,1628378
29,1,missed.shot,away,1610612760,0,22,395,417,17 - 16,-1,0,0,1,0,0,0,0,0,203471,1629647,203457,1628983,1629652,202711,1626220,203497,204060,1628378
30,1,made.shot,home,1610612762,2,11,417,428,17 - 18,1,1,1,0,0,0,0,0,0,203471,1629647,203457,1628983,1629652,202711,1626220,203497,204060,1628378
31,1,made.shot,away,1610612760,2,25,428,453,19 - 18,-1,1,1,0,0,0,0,0,0,203471,1629647,203457,1628983,1629652,202711,1626220,203497,204060,1628378
32,1,missed.shot,home,1610612762,0,11,453,464,19 - 18,-1,0,0,1,0,0,0,0,0,203471,1629647,203457,1628983,1629652,202711,1626220,203497,204060,1628378
33,1,turnover,away,1610612760,0,4,464,468,19 - 18,-1,0,0,0,0,0,0,0,0,203471,1629647,203457,1628983,1629652,202711,1626220,203497,204060,1628378
34,1,turnover,home,1610612762,0,7,468,475,19 - 18,-1,0,0,0,0,0,0,0,0,203471,1629647,203457,1628983,1629652,202711,1626220,203497,204060,1628378
35,1,missed.shot,away,1610612760,0,16,475,491,19 - 18,-1,1,0,0,0,0,0,0,0,203471,1629647,203457,1628983,1629652,202711,1626220,203497,204060,1626144
36,1,made.shot,home,1610612762,2,6,491,497,19 - 20,1,1,1,0,0,0,0,0,0,203471,1627846,203457,1628983,1629652,202711,201145,203497,204060,1626144
37,1,missed.shot,away,1610612760,0,22,497,519,19 - 20,1,0,0,1,0,0,0,0,0,203471,1627846,203457,1628983,1629652,202711,201145,203497,204060,1626144
38,1,made.shot,home,1610612762,2,13,519,532,19 - 22,3,1,1,0,0,0,0,0,0,203471,1627846,203457,1628983,1629652,202711,201145,203497,204060,1626144
39,1,missed.shot,away,1610612760,0,25,532,557,19 - 22,3,0,0,1,0,0,0,1,0,203471,1627846,203457,1628983,1629652,202711,201145,203497,204060,1626144
40,1,missed.shot,home,1610612762,0,11,557,568,19 - 22,3,1,0,0,0,0,0,0,0,203471,203488,203457,101108,1629652,1627777,201145,1628378,202334,1626144
41,1,turnover,away,1610612760,0,3,568,571,19 - 22,3,0,0,0,0,0,0,0,0,203471,203488,203457,101108,1629652,1627777,201145,1628378,202334,1626144
42,1,made.shot,home,1610612762,2,20,571,591,19 - 24,5,2,1,0,0,0,0,0,1,203471,203488,203457,101108,1629652,1627777,201145,1628378,202334,1626144
43,1,made.shot,away,1610612760,2,20,591,611,21 - 24,3,1,1,0,0,0,0,0,0,203471,203488,203457,101108,1629652,1627777,201145,1628378,202334,1626144
44,1,turnover,home,1610612762,0,29,611,640,21 - 24,3,0,0,0,0,0,0,0,0,203471,203488,203457,101108,1629652,1627777,201145,1628378,202334,1626144
45,1,made.shot,away,1610612760,2,13,640,653,23 - 24,1,1,1,0,0,0,0,0,0,203471,203488,203457,101108,1629652,1627777,201145,1628378,202334,1626144
46,1,turnover,home,1610612762,0,13,653,666,23 - 24,1,0,0,0,0,0,0,0,0,203471,203488,203457,101108,1629652,1627777,201145,1628378,202334,1626144
47,1,turnover,away,1610612760,0,7,666,673,23 - 24,1,0,0,0,0,0,0,0,0,203471,203488,203457,101108,1629652,1627777,201145,1628378,202334,1626144
