possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612752,1610612741,0,24,0,24,,,1,0,0,0,0,0,0,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
2,1,missed.shot,away,1610612741,1610612752,0,16,24,40,,,1,0,0,0,0,0,0,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
3,1,made.shot,home,1610612752,1610612741,2,9,40,49,0 - 2,2,1,1,0,0,0,0,0,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
4,1,made.shot,away,1610612741,1610612752,2,10,49,59,2 - 2,TIE,1,1,0,0,0,0,0,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
5,1,missed.shot,home,1610612752,1610612741,0,19,59,78,2 - 2,TIE,1,0,0,0,0,0,0,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
6,1,missed.shot,away,1610612741,1610612752,0,13,78,91,2 - 2,TIE,1,0,0,0,0,0,0,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
7,1,missed.shot,home,1610612752,1610612741,0,21,91,112,2 - 2,TIE,0,0,1,0,0,0,1,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
8,1,missed.shot,away,1610612741,1610612752,0,21,112,133,2 - 2,TIE,1,0,0,0,0,0,0,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
9,1,last.ft.made,home,1610612752,1610612741,1,5,133,138,2 - 3,1,0,0,0,0,2,1,1,1,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
10,1,missed.shot,away,1610612741,1610612752,0,11,138,149,2 - 3,1,1,0,0,0,0,0,0,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
11,1,made.shot,home,1610612752,1610612741,2,6,149,155,2 - 5,3,2,1,0,0,0,0,0,1,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
12,1,missed.shot,away,1610612741,1610612752,0,25,155,180,2 - 5,3,1,0,0,0,0,0,0,0,203107,201152,1628976,1627885,203897,203090,203944,201959,1629628,203901
