possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612751,2,22,0,22,0 - 2,2,1,1,0,0,1,0,1,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
2,1,made.shot,away,1610612754,3,17,22,39,3 - 2,-1,0,0,1,1,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
3,1,made.shot,home,1610612751,3,15,39,54,3 - 5,2,0,0,1,1,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
4,1,missed.shot,away,1610612754,0,37,54,91,3 - 5,2,0,0,2,0,0,0,0,1,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
5,1,made.shot,home,1610612751,2,12,91,103,3 - 7,4,1,1,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
6,1,missed.shot,away,1610612754,0,19,103,122,3 - 7,4,1,0,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
7,1,missed.shot,home,1610612751,0,10,122,132,3 - 7,4,0,0,1,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
8,1,missed.shot,away,1610612754,0,19,132,151,3 - 7,4,1,0,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
9,1,made.shot,home,1610612751,2,8,151,159,3 - 9,6,1,1,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
10,1,missed.shot,away,1610612754,0,36,159,195,3 - 9,6,3,0,0,0,0,0,0,2,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
11,1,missed.shot,home,1610612751,0,23,195,218,3 - 9,6,0,0,1,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
12,1,made.shot,away,1610612754,3,9,218,227,6 - 9,3,0,0,1,1,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
13,1,made.shot,home,1610612751,3,11,227,238,6 - 12,6,0,0,1,1,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
14,1,missed.shot,away,1610612754,0,24,238,262,6 - 12,6,1,0,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
15,1,missed.shot,home,1610612751,0,7,262,269,6 - 12,6,0,0,1,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
16,1,missed.shot,away,1610612754,0,11,269,280,6 - 12,6,0,0,1,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
17,1,last.ft.made,home,1610612751,2,5,280,285,6 - 14,8,0,0,0,0,2,2,1,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
18,1,missed.shot,away,1610612754,0,18,285,303,6 - 14,8,0,0,1,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
19,1,missed.shot,home,1610612751,0,9,303,312,6 - 14,8,0,0,1,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
20,1,made.shot,away,1610612754,2,7,312,319,8 - 14,6,1,1,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
21,1,missed.shot,home,1610612751,0,20,319,339,8 - 14,6,1,0,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
22,1,turnover,away,1610612754,0,4,339,343,8 - 14,6,0,0,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1627752,1628386,202066,203915
23,1,missed.shot,home,1610612751,0,20,343,363,8 - 14,6,1,0,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1629651,1628386,202066,203915
24,1,missed.shot,away,1610612754,0,19,363,382,8 - 14,6,0,0,1,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1629651,1628386,1629058,203915
25,1,turnover,home,1610612751,0,13,382,395,8 - 14,6,0,0,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1629651,1628386,1629058,203915
26,1,missed.shot,away,1610612754,0,16,395,411,8 - 14,6,2,0,1,0,0,0,1,2,203933,1627734,1626167,203200,1628988,203925,1629651,1628386,1629058,203915
27,1,missed.shot,home,1610612751,0,7,411,418,8 - 14,6,1,0,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1629651,1628386,1629058,203915
28,1,made.shot,away,1610612754,2,15,418,433,10 - 14,4,4,1,0,0,0,0,0,3,203933,1627734,1626167,203200,1628988,203925,1629651,1628386,1629058,203915
29,1,missed.shot,home,1610612751,0,26,433,459,10 - 14,4,1,0,0,0,0,0,0,0,203933,1627734,1626167,203200,1628988,203925,1629651,1628386,1629058,203915
30,1,missed.shot,away,1610612754,4,10,459,469,12 - 14,2,2,2,0,0,1,0,1,0,203933,1628388,1626167,203926,1628988,203925,1629651,1628386,1629058,203915
31,1,missed.shot,home,1610612751,0,13,469,482,12 - 14,2,1,0,0,0,0,0,0,0,203933,1628388,1626167,203926,1628988,203925,1629651,1628386,1629058,203915
32,1,missed.shot,away,1610612754,0,10,482,492,12 - 14,2,1,0,0,0,0,0,0,0,203933,1628388,1626167,203926,1628988,203925,1629651,1628386,1629058,203915
33,1,turnover,home,1610612751,0,4,492,496,12 - 14,2,0,0,0,0,0,0,0,0,203933,1628388,1626167,203926,1628988,203925,1629651,1628386,1629058,203915
34,1,made.shot,away,1610612754,2,5,496,501,14 - 14,TIE,1,1,0,0,0,0,0,0,203933,1628388,1626167,203926,1628988,203925,1629651,1628386,1629058,203915
35,1,missed.shot,home,1610612751,0,15,501,516,14 - 14,TIE,1,0,0,0,0,0,0,0,203933,1628388,1626167,203926,1628988,203925,1629651,1628386,1629058,203915
36,1,turnover,away,1610612754,0,3,516,519,14 - 14,TIE,0,0,0,0,0,0,0,0,203933,1628388,1626167,203926,1628988,201599,1629651,1628386,1629058,203915
37,1,missed.shot,home,1610612751,0,24,519,543,14 - 14,TIE,1,0,0,0,0,0,1,0,203933,1628388,1626167,203926,1628988,201599,1629651,202066,1629058,203915
38,1,turnover,away,1610612754,0,18,543,561,14 - 14,TIE,0,0,0,0,0,0,0,0,203933,1628388,1629048,203926,1628513,201599,1629651,202066,1629058,203915
39,1,last.ft.made,home,1610612751,2,9,561,570,14 - 16,2,0,0,0,0,2,2,1,0,203933,1628388,1629048,203926,1628513,201599,1629651,202066,1629058,203915
40,1,missed.shot,away,1610612754,0,25,570,595,14 - 16,2,1,0,0,0,0,0,0,0,203933,1628388,1629048,203926,1628513,201599,1627752,202066,1629058,1629033
