possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612762,1610612756,2,16,0,16,0 - 2,2,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
2,1,made.shot,away,1610612756,1610612762,2,26,16,42,2 - 2,TIE,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
3,1,last.ft.made,home,1610612762,1610612756,2,18,42,60,2 - 4,2,0,0,0,0,2,2,1,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
4,1,made.shot,away,1610612756,1610612762,2,12,60,72,4 - 4,TIE,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
5,1,turnover,home,1610612762,1610612756,0,17,72,89,4 - 4,TIE,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
6,1,made.shot,away,1610612756,1610612762,2,5,89,94,6 - 4,-2,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
7,1,missed.shot,home,1610612762,1610612756,0,18,94,112,6 - 4,-2,1,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
8,1,missed.shot,away,1610612756,1610612762,1,6,112,118,7 - 4,-3,0,0,0,0,2,1,1,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
9,1,missed.shot,home,1610612762,1610612756,0,15,118,133,7 - 4,-3,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
10,1,turnover,away,1610612756,1610612762,0,7,133,140,7 - 4,-3,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
11,1,missed.shot,home,1610612762,1610612756,0,17,140,157,7 - 4,-3,1,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
12,1,made.shot,away,1610612756,1610612762,3,6,157,163,10 - 4,-6,0,0,1,1,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
13,1,made.shot,home,1610612762,1610612756,3,27,163,190,10 - 7,-3,0,0,1,1,0,0,1,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
14,1,made.shot,away,1610612756,1610612762,2,15,190,205,12 - 7,-5,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
15,1,last.ft.made,home,1610612762,1610612756,1,16,205,221,12 - 8,-4,0,0,0,0,2,1,1,1,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
16,1,missed.shot,away,1610612756,1610612762,0,13,221,234,12 - 8,-4,1,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
17,1,turnover,home,1610612762,1610612756,0,11,234,245,12 - 8,-4,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
18,1,made.shot,away,1610612756,1610612762,2,9,245,254,14 - 8,-6,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
19,1,turnover,home,1610612762,1610612756,0,24,254,278,14 - 8,-6,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
20,1,missed.shot,away,1610612756,1610612762,0,21,278,299,14 - 8,-6,1,0,0,0,0,0,1,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
21,1,made.shot,home,1610612762,1610612756,3,5,299,304,14 - 11,-3,0,0,1,1,0,0,0,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
22,1,made.shot,away,1610612756,1610612762,2,24,304,328,16 - 11,-5,1,1,0,0,0,0,1,0,1626162,1628969,1629028,1626164,201937,204060,202711,203497,1628378,201144
23,1,last.ft.made,home,1610612762,1610612756,2,20,328,348,16 - 13,-3,0,0,0,0,2,2,1,0,1626162,1628969,1629028,1626164,201937,203903,202711,203497,1628378,1626220
24,1,missed.shot,away,1610612756,1610612762,0,18,348,366,16 - 13,-3,1,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203903,202711,203497,1628378,1626220
25,1,turnover,home,1610612762,1610612756,0,4,366,370,16 - 13,-3,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,201937,203903,202711,203497,1628378,1626220
26,1,turnover,away,1610612756,1610612762,0,9,370,379,16 - 13,-3,0,0,0,0,0,0,0,0,1629059,1628969,1629028,1626164,201937,203903,202711,203497,1628378,1626220
27,1,made.shot,home,1610612762,1610612756,3,14,379,393,16 - 16,TIE,0,0,1,1,0,0,0,0,1629059,1628969,1629028,1626164,1629661,203903,202711,203497,1628378,1626220
28,1,turnover,away,1610612756,1610612762,0,18,393,411,16 - 16,TIE,0,0,0,0,0,0,0,0,1629059,1628969,1629028,1626164,1629661,203903,202711,203497,1628378,1626220
29,1,made.shot,home,1610612762,1610612756,3,4,411,415,16 - 19,3,0,0,1,1,0,0,0,0,1629059,1628969,1629028,1626164,1629661,203903,202711,203497,1628378,1626220
30,1,made.shot,away,1610612756,1610612762,2,19,415,434,18 - 19,1,1,1,0,0,0,0,0,0,1629059,1628969,1629028,1626164,1629661,203903,202711,203497,1628378,1626220
31,1,turnover,home,1610612762,1610612756,0,15,434,449,18 - 19,1,0,0,0,0,0,0,1,0,1629059,1628969,1629028,1626164,1629661,203903,202711,203497,1628378,1626220
32,1,turnover,away,1610612756,1610612762,0,10,449,459,18 - 19,1,0,0,0,0,0,0,0,0,1629059,1628969,1629028,1626164,1629661,203903,202711,203497,1628378,1626220
33,1,made.shot,home,1610612762,1610612756,3,4,459,463,18 - 22,4,0,0,1,1,0,0,0,0,1629059,1628969,1629028,1626164,1629661,203903,202711,203497,1628378,1626220
34,1,made.shot,away,1610612756,1610612762,2,24,463,487,20 - 22,2,1,1,0,0,0,0,0,0,1629059,1628969,1629028,1626164,1629661,203903,202711,203497,1628378,1626220
35,1,last.ft.made,home,1610612762,1610612756,2,13,487,500,20 - 24,4,0,0,0,0,2,2,1,0,1629059,1628969,1629028,1626164,1629661,203903,202711,203497,1628378,1626220
36,1,made.shot,away,1610612756,1610612762,2,16,500,516,22 - 24,2,1,1,0,0,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
37,1,missed.shot,home,1610612762,1610612756,0,20,516,536,22 - 24,2,0,0,1,0,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
38,1,missed.shot,away,1610612756,1610612762,0,24,536,560,22 - 24,2,1,0,0,0,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
39,1,made.shot,home,1610612762,1610612756,2,6,560,566,22 - 26,4,1,1,0,0,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
40,1,turnover,away,1610612756,1610612762,0,23,566,589,22 - 26,4,0,0,0,0,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
41,1,made.shot,home,1610612762,1610612756,3,4,589,593,22 - 29,7,0,0,1,1,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
42,1,made.shot,away,1610612756,1610612762,3,20,593,613,25 - 29,4,0,0,1,1,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
43,1,made.shot,home,1610612762,1610612756,2,19,613,632,25 - 31,6,1,1,0,0,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
44,1,turnover,away,1610612756,1610612762,0,15,632,647,25 - 31,6,0,0,0,0,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
45,1,made.shot,home,1610612762,1610612756,2,13,647,660,25 - 33,8,1,1,0,0,0,0,0,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
46,1,last.ft.made,away,1610612756,1610612762,2,18,660,678,27 - 33,6,0,0,0,0,2,2,2,0,1629059,203967,203382,1626164,1629661,203903,202711,203497,201144,1626220
47,1,made.shot,home,1610612762,1610612756,2,6,678,684,27 - 35,8,1,1,0,0,0,0,0,0,201937,203967,203382,1628975,1629661,203903,1627777,1628396,201144,1626220
48,1,missed.shot,away,1610612756,1610612762,0,35,684,719,27 - 35,8,1,0,1,0,0,0,0,1,201937,203967,203382,1628975,1629661,203903,1627777,1628396,201144,1626220
49,1,end.of.period,home,1610612762,1610612756,0,1,719,720,27 - 35,8,0,0,1,0,0,0,0,1,201937,203967,203382,1628975,1629661,203903,1627777,1628396,201144,1626220
50,2,missed.shot,away,1610612756,1610612762,0,19,720,739,27 - 35,8,0,0,1,0,0,0,0,0,201937,1629661,203382,203967,1628975,204060,201144,203903,1628396,1627777
51,2,missed.shot,home,1610612762,1610612756,0,17,739,756,27 - 35,8,1,0,0,0,0,0,0,0,201937,1629661,203382,203967,1628975,204060,201144,203903,1628396,1627777
52,2,made.shot,away,1610612756,1610612762,2,8,756,764,29 - 35,6,2,1,0,0,0,0,0,1,201937,1629661,203382,203967,1628975,204060,201144,203903,1628396,1627777
53,2,last.ft.made,home,1610612762,1610612756,2,26,764,790,29 - 37,8,0,0,0,0,2,2,2,0,201937,1629661,203382,203967,1628975,204060,201144,203903,1628396,1627777
54,2,made.shot,away,1610612756,1610612762,2,12,790,802,31 - 37,6,1,1,0,0,0,0,0,0,201937,1629661,203382,203967,1628975,204060,201144,203903,1628396,1627777
55,2,made.shot,home,1610612762,1610612756,2,23,802,825,31 - 39,8,2,1,0,0,0,0,0,1,201937,1629661,203382,203967,1628975,204060,201144,203903,1628396,1627777
56,2,last.ft.made,away,1610612756,1610612762,2,15,825,840,33 - 39,6,0,0,0,0,3,2,1,1,201937,1629661,203382,203967,1628975,204060,201144,203903,1628396,1627777
57,2,last.ft.made,home,1610612762,1610612756,2,12,840,852,33 - 41,8,0,0,0,0,2,2,1,0,201937,1626162,1629028,203967,1628975,204060,1626220,203903,1628396,1627777
58,2,made.shot,away,1610612756,1610612762,2,18,852,870,35 - 41,6,1,1,0,0,0,0,1,0,201937,1626162,1629028,203967,1628975,204060,1626220,203903,1628396,1627777
59,2,last.ft.made,home,1610612762,1610612756,1,20,870,890,35 - 42,7,0,0,0,0,2,1,1,1,201937,1626162,1629028,203967,1628975,204060,1626220,203903,1628396,1627777
60,2,made.shot,away,1610612756,1610612762,2,13,890,903,37 - 42,5,1,1,0,0,0,0,0,0,201937,1626162,1629028,203967,1628975,204060,1626220,203903,1628396,1627777
61,2,missed.shot,home,1610612762,1610612756,0,26,903,929,37 - 42,5,0,0,1,0,0,0,0,0,201937,1626162,1629028,203967,1628975,204060,1626220,203903,1628396,1627777
62,2,made.shot,away,1610612756,1610612762,2,22,929,951,39 - 42,3,2,1,0,0,0,0,0,1,201937,1626162,1629028,203967,1628975,204060,1626220,203903,1628396,1627777
63,2,missed.shot,home,1610612762,1610612756,2,21,951,972,39 - 44,5,0,0,0,0,3,2,2,0,201937,1626162,1629028,203967,1626164,1628378,1626220,203903,1628396,1627777
64,2,made.shot,away,1610612756,1610612762,2,12,972,984,41 - 44,3,1,1,0,0,0,0,0,0,201937,1626162,1629028,1628969,1626164,1628378,1626220,203903,203497,202711
65,2,missed.shot,home,1610612762,1610612756,0,19,984,1003,41 - 44,3,0,0,1,0,0,0,0,0,201937,1626162,1629028,1628969,1626164,1628378,1626220,203903,203497,202711
66,2,missed.shot,away,1610612756,1610612762,0,6,1003,1009,41 - 44,3,0,0,1,0,0,0,0,0,201937,1626162,1629028,1628969,1626164,1628378,1626220,203903,203497,202711
67,2,made.shot,home,1610612762,1610612756,3,18,1009,1027,42 - 46,4,1,1,0,0,1,1,1,0,201937,1626162,1629028,1628969,1626164,1628378,1626220,203903,203497,202711
68,2,last.ft.made,away,1610612756,1610612762,2,12,1027,1039,44 - 46,2,0,0,0,0,2,2,1,0,201937,1626162,1629028,1628969,1626164,1628378,1626220,203903,203497,202711
69,2,turnover,home,1610612762,1610612756,0,25,1039,1064,44 - 46,2,0,0,1,0,0,0,0,1,1629059,1626162,1629028,1628969,1626164,1628378,1626220,203903,203497,202711
70,2,missed.shot,away,1610612756,1610612762,0,24,1064,1088,44 - 46,2,1,0,0,0,0,0,0,0,1629059,1626162,1629028,1628969,1626164,1628378,1626220,203903,203497,202711
71,2,missed.shot,home,1610612762,1610612756,0,7,1088,1095,44 - 46,2,0,0,1,0,0,0,0,0,1629059,1626162,1629028,1628969,1626164,1628378,1626220,203903,203497,202711
72,2,missed.shot,away,1610612756,1610612762,0,6,1095,1101,44 - 46,2,1,0,0,0,0,0,0,0,1629059,1626162,1629028,1628969,1626164,1628378,1626220,203903,203497,202711
73,2,missed.shot,home,1610612762,1610612756,0,11,1101,1112,44 - 46,2,0,0,1,0,0,0,0,0,1629059,1626162,1629028,1628969,1626164,1628378,204060,203903,203497,202711
74,2,made.shot,away,1610612756,1610612762,2,13,1112,1125,46 - 46,TIE,2,1,0,0,0,0,0,1,1629059,1626162,203382,1628969,1626164,1628378,204060,203903,203497,202711
75,2,made.shot,home,1610612762,1610612756,2,15,1125,1140,46 - 48,2,1,1,0,0,0,0,0,0,1629059,1626162,203382,1628969,1626164,1628378,204060,203903,203497,202711
76,2,missed.shot,away,1610612756,1610612762,0,13,1140,1153,46 - 48,2,1,0,0,0,0,0,0,0,1629059,1626162,203382,1628969,1626164,1628378,204060,203903,203497,202711
77,2,last.ft.made,home,1610612762,1610612756,2,5,1153,1158,46 - 50,4,0,0,0,0,2,2,1,0,1629059,1626162,203382,1628969,1626164,1628378,204060,203903,203497,202711
78,2,made.shot,away,1610612756,1610612762,3,15,1158,1173,49 - 50,1,0,0,1,1,0,0,0,0,1629059,1626162,203382,1628969,1626164,1628378,204060,1626220,203497,202711
79,2,missed.shot,home,1610612762,1610612756,0,27,1173,1200,49 - 50,1,0,0,1,0,0,0,0,0,1629059,1626162,203382,1628969,1626164,1628378,204060,1626220,203497,202711
80,2,last.ft.made,away,1610612756,1610612762,2,4,1200,1204,51 - 50,-1,0,0,0,0,2,2,1,0,1629059,1626162,203382,1628969,1626164,1628378,204060,1626220,203497,202711
81,2,made.shot,home,1610612762,1610612756,2,24,1204,1228,51 - 52,1,1,1,0,0,0,0,0,0,1629059,1626162,203382,1628969,1626164,1628378,204060,1626220,203497,202711
82,2,turnover,away,1610612756,1610612762,0,18,1228,1246,51 - 52,1,0,0,0,0,0,0,0,0,1629059,1626162,203382,1628969,1626164,1628378,204060,1626220,203497,202711
83,2,missed.shot,home,1610612762,1610612756,0,27,1246,1273,51 - 52,1,1,0,0,0,0,0,0,0,1629059,1626162,203382,1628969,1626164,1628378,204060,1626220,203497,202711
84,2,turnover,away,1610612756,1610612762,0,11,1273,1284,51 - 52,1,0,0,0,0,0,0,0,0,1629059,1626162,203382,1628969,1626164,1628378,204060,1626220,203497,202711
85,2,last.ft.made,home,1610612762,1610612756,2,3,1284,1287,51 - 54,3,0,0,0,0,2,2,1,0,1629059,1626162,203382,1628969,1626164,1628378,204060,1626220,203497,202711
86,2,missed.shot,away,1610612756,1610612762,0,13,1287,1300,51 - 54,3,1,0,0,0,0,0,0,0,1629028,1626162,201937,1628969,1629661,1628378,204060,1626220,203497,202711
87,2,turnover,home,1610612762,1610612756,0,4,1300,1304,51 - 54,3,0,0,0,0,0,0,0,0,1629028,1626162,201937,1628969,1629661,1628378,204060,1626220,203497,202711
88,2,made.shot,away,1610612756,1610612762,2,16,1304,1320,53 - 54,1,1,1,0,0,0,0,0,0,1629028,1626162,201937,1628969,1629661,1628378,204060,1626220,203497,202711
