possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612748,1610612740,0,21,0,21,,,0,0,1,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
2,1,made.shot,away,1610612740,1610612748,3,9,21,30,3 - 0,-3,0,0,1,1,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
3,1,made.shot,home,1610612748,1610612740,2,11,30,41,3 - 2,-1,1,1,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
4,1,made.shot,away,1610612740,1610612748,2,10,41,51,5 - 2,-3,1,1,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
5,1,made.shot,home,1610612748,1610612740,3,17,51,68,5 - 5,TIE,0,0,1,1,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
6,1,made.shot,away,1610612740,1610612748,2,16,68,84,7 - 5,-2,1,1,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
7,1,last.ft.made,home,1610612748,1610612740,2,13,84,97,7 - 7,TIE,0,0,0,0,2,2,1,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
8,1,missed.shot,away,1610612740,1610612748,0,12,97,109,7 - 7,TIE,0,0,1,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
9,1,made.shot,home,1610612748,1610612740,2,13,109,122,7 - 9,2,1,1,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
10,1,missed.shot,away,1610612740,1610612748,0,14,122,136,7 - 9,2,0,0,1,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
11,1,made.shot,home,1610612748,1610612740,2,5,136,141,7 - 11,4,1,1,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
12,1,made.shot,away,1610612740,1610612748,2,21,141,162,9 - 11,2,1,1,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
13,1,missed.shot,home,1610612748,1610612740,0,25,162,187,9 - 11,2,0,0,1,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
14,1,made.shot,away,1610612740,1610612748,3,7,187,194,12 - 11,-1,0,0,1,1,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
15,1,made.shot,home,1610612748,1610612740,2,18,194,212,12 - 13,1,1,1,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
16,1,missed.shot,away,1610612740,1610612748,0,19,212,231,12 - 13,1,1,0,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
17,1,made.shot,home,1610612748,1610612740,2,6,231,237,12 - 15,3,1,1,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
18,1,missed.shot,away,1610612740,1610612748,0,9,237,246,12 - 15,3,1,0,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
19,1,made.shot,home,1610612748,1610612740,2,8,246,254,12 - 17,5,1,1,0,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
20,1,missed.shot,away,1610612740,1610612748,0,14,254,268,12 - 17,5,0,0,1,0,0,0,0,0,202734,1629026,202324,1628402,201950,202710,1628389,203086,1629130,1629134
