possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612748,1610612756,2,21,0,21,2 - 0,-2,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
2,1,made.shot,home,1610612756,1610612748,3,19,21,40,2 - 3,1,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
3,1,made.shot,away,1610612748,1610612756,2,13,40,53,4 - 3,-1,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
4,1,missed.shot,home,1610612756,1610612748,0,25,53,78,4 - 3,-1,0,0,1,0,0,0,1,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
5,1,made.shot,away,1610612748,1610612756,2,13,78,91,6 - 3,-3,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
6,1,last.ft.made,home,1610612756,1610612748,1,9,91,100,6 - 4,-2,0,0,0,0,2,1,1,1,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
7,1,made.shot,away,1610612748,1610612756,3,11,100,111,9 - 4,-5,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
8,1,missed.shot,home,1610612756,1610612748,0,22,111,133,9 - 4,-5,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
9,1,turnover,away,1610612748,1610612756,0,2,133,135,9 - 4,-5,0,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
10,1,turnover,home,1610612756,1610612748,0,12,135,147,9 - 4,-5,0,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
11,1,missed.shot,away,1610612748,1610612756,0,8,147,155,9 - 4,-5,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
12,1,missed.shot,home,1610612756,1610612748,0,12,155,167,9 - 4,-5,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
13,1,turnover,away,1610612748,1610612756,0,4,167,171,9 - 4,-5,0,0,0,0,0,0,1,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
14,1,made.shot,home,1610612756,1610612748,2,11,171,182,9 - 6,-3,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
15,1,made.shot,away,1610612748,1610612756,2,16,182,198,11 - 6,-5,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
16,1,turnover,home,1610612756,1610612748,0,7,198,205,11 - 6,-5,0,0,0,0,0,0,1,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
17,1,made.shot,away,1610612748,1610612756,3,22,205,227,14 - 6,-8,0,0,1,1,0,0,1,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
18,1,missed.shot,home,1610612756,1610612748,0,13,227,240,14 - 6,-8,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
19,1,made.shot,away,1610612748,1610612756,2,11,240,251,16 - 6,-10,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
20,1,missed.shot,home,1610612756,1610612748,0,18,251,269,16 - 6,-10,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
21,1,last.ft.made,away,1610612748,1610612756,2,9,269,278,18 - 6,-12,0,0,0,0,2,2,1,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
22,1,made.shot,home,1610612756,1610612748,2,16,278,294,18 - 8,-10,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
23,1,missed.shot,away,1610612748,1610612756,0,17,294,311,18 - 8,-10,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
24,1,made.shot,home,1610612756,1610612748,2,4,311,315,18 - 10,-8,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
25,1,made.shot,away,1610612748,1610612756,3,11,315,326,21 - 10,-11,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
26,1,missed.shot,home,1610612756,1610612748,0,13,326,339,21 - 10,-11,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
27,1,missed.shot,away,1610612748,1610612756,1,20,339,359,22 - 10,-12,0,0,0,0,2,1,1,0,202710,1628389,203086,1629130,1629134,1626162,203967,203382,1626164,201937
28,1,missed.shot,home,1610612756,1610612748,0,19,359,378,22 - 10,-12,0,0,1,0,0,0,0,0,202710,1628389,203086,201609,1629134,1626162,203967,1626163,1626164,1628975
29,1,missed.shot,away,1610612748,1610612756,0,11,378,389,22 - 10,-12,0,0,1,0,0,0,0,0,202710,1628389,203086,201609,1629134,1626162,203967,1626163,1626164,1628975
30,1,made.shot,home,1610612756,1610612748,3,8,389,397,22 - 13,-9,0,0,1,1,0,0,1,0,202710,1628389,203086,201609,1629134,1626162,203967,1626163,1626164,1628975
31,1,missed.shot,away,1610612748,1610612756,0,21,397,418,22 - 13,-9,1,0,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,1626162,203967,1626163,1626164,1628975
32,1,made.shot,home,1610612756,1610612748,2,3,418,421,22 - 15,-7,1,1,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,1626162,203967,1626163,1626164,1628975
33,1,missed.shot,away,1610612748,1610612756,0,20,421,441,22 - 15,-7,1,0,0,0,0,0,0,0,202710,1628389,203086,201609,1629134,1626162,203967,1626163,1626164,1628975
34,1,made.shot,home,1610612756,1610612748,3,13,441,454,22 - 18,-4,0,0,1,1,0,0,0,0,202710,1628389,203086,201609,1629134,1626162,203967,1626163,1626164,1628975
35,1,missed.shot,away,1610612748,1610612756,0,27,454,481,22 - 18,-4,0,0,1,0,0,0,0,0,202710,1628389,203086,201609,1629639,1626162,203967,1626163,1626164,1628975
36,1,last.ft.made,home,1610612756,1610612748,3,12,481,493,22 - 21,-1,1,1,0,0,1,1,1,0,202710,1628389,203086,201609,1629639,1626162,203967,1626163,1626164,1628975
37,1,turnover,away,1610612748,1610612756,0,5,493,498,22 - 21,-1,0,0,0,0,0,0,1,0,202710,1628389,1627884,201609,1629639,1626162,203967,1626163,1626164,1628975
38,1,missed.shot,home,1610612756,1610612748,1,9,498,507,23 - 21,-2,1,0,0,0,1,1,1,0,202710,1628389,1627884,201609,1629639,1626162,203967,1626163,1626164,1628975
39,1,made.shot,away,1610612748,1610612756,2,14,507,521,25 - 21,-4,1,1,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,1626162,203967,1626163,1626164,1628975
40,1,last.ft.made,home,1610612756,1610612748,2,5,521,526,25 - 23,-2,0,0,0,0,2,2,1,0,202710,1628389,1627884,201609,1629639,1626162,203967,1626163,1626164,1628975
41,1,made.shot,away,1610612748,1610612756,2,20,526,546,27 - 23,-4,1,1,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,1628969,203967,1626163,1626164,1628975
42,1,made.shot,home,1610612756,1610612748,2,33,546,579,27 - 25,-2,2,1,1,0,0,0,0,2,202710,1628389,1627884,201609,1629639,1628969,203967,1626163,1626164,1628975
43,1,last.ft.made,away,1610612748,1610612756,2,13,579,592,29 - 25,-4,0,0,0,0,2,2,1,0,202710,1628389,1627884,201609,1629639,1628969,203967,1626163,1626164,1628975
