possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612760,0,17,0,17,,,1,0,0,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
2,1,made.shot,away,1610612738,2,14,17,31,2 - 0,-2,1,1,0,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
3,1,missed.shot,home,1610612760,0,27,31,58,2 - 0,-2,3,0,0,0,0,0,0,2,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
4,1,missed.shot,away,1610612738,0,9,58,67,2 - 0,-2,0,0,1,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
5,1,made.shot,home,1610612760,2,8,67,75,2 - 2,TIE,1,1,0,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
6,1,made.shot,away,1610612738,2,27,75,102,4 - 2,-2,2,1,0,0,0,0,0,1,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
7,1,last.ft.made,home,1610612760,2,16,102,118,4 - 4,TIE,1,0,0,0,2,2,1,1,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
8,1,made.shot,away,1610612738,3,10,118,128,7 - 4,-3,0,0,1,1,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
9,1,made.shot,home,1610612760,2,17,128,145,7 - 6,-1,1,1,0,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
10,1,missed.shot,away,1610612738,0,17,145,162,7 - 6,-1,0,0,1,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
11,1,made.shot,home,1610612760,2,13,162,175,7 - 8,1,1,1,0,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
12,1,made.shot,away,1610612738,2,28,175,203,9 - 8,-1,1,1,0,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
13,1,made.shot,home,1610612760,3,17,203,220,9 - 11,2,0,0,1,1,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
14,1,made.shot,away,1610612738,3,16,220,236,12 - 11,-1,0,0,1,1,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
15,1,made.shot,home,1610612760,2,15,236,251,12 - 13,1,1,1,0,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
16,1,missed.shot,away,1610612738,0,23,251,274,12 - 13,1,1,0,0,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
17,1,made.shot,home,1610612760,3,8,274,282,12 - 16,4,0,0,1,1,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
18,1,missed.shot,away,1610612738,0,26,282,308,12 - 16,4,0,0,1,0,0,0,0,0,1628369,1627759,1628464,202330,202689,1628983,201568,203500,1629652,101108
