possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612743,0,12,0,12,,,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
2,1,turnover,home,1610612763,0,3,12,15,,,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
3,1,made.shot,away,1610612743,3,4,15,19,3 - 0,-3,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
4,1,turnover,home,1610612763,0,16,19,35,3 - 0,-3,0,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
5,1,made.shot,away,1610612743,2,2,35,37,5 - 0,-5,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
6,1,missed.shot,home,1610612763,0,24,37,61,5 - 0,-5,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
7,1,made.shot,away,1610612743,2,5,61,66,7 - 0,-7,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
8,1,made.shot,home,1610612763,2,21,66,87,7 - 2,-5,2,1,0,0,0,0,0,1,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
9,1,made.shot,away,1610612743,2,14,87,101,9 - 2,-7,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
10,1,made.shot,home,1610612763,2,15,101,116,9 - 4,-5,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
11,1,missed.shot,away,1610612743,0,26,116,142,9 - 4,-5,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
12,1,made.shot,home,1610612763,3,10,142,152,9 - 7,-2,0,0,1,1,0,0,1,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
13,1,missed.shot,away,1610612743,0,21,152,173,9 - 7,-2,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
14,1,last.ft.made,home,1610612763,1,16,173,189,9 - 8,-1,0,0,0,0,2,1,1,1,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
15,1,missed.shot,away,1610612743,0,15,189,204,9 - 8,-1,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
16,1,made.shot,home,1610612763,2,9,204,213,9 - 10,1,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
17,1,made.shot,away,1610612743,2,14,213,227,11 - 10,-1,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
18,1,last.ft.made,home,1610612763,2,13,227,240,11 - 12,1,0,0,0,0,2,2,1,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
19,1,missed.shot,away,1610612743,0,13,240,253,11 - 12,1,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
20,1,missed.shot,home,1610612763,0,18,253,271,11 - 12,1,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
21,1,missed.shot,away,1610612743,1,8,271,279,12 - 12,TIE,0,0,0,0,2,1,1,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
22,1,made.shot,home,1610612763,3,15,279,294,12 - 15,3,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
23,1,missed.shot,away,1610612743,0,14,294,308,12 - 15,3,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
24,1,made.shot,home,1610612763,3,6,308,314,12 - 18,6,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
25,1,missed.shot,away,1610612743,0,18,314,332,12 - 18,6,1,0,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
26,1,made.shot,home,1610612763,2,7,332,339,12 - 20,8,1,1,0,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
27,1,missed.shot,away,1610612743,0,23,339,362,12 - 20,8,0,0,1,0,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
28,1,made.shot,home,1610612763,3,11,362,373,12 - 23,11,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
29,1,made.shot,away,1610612743,3,10,373,383,15 - 23,8,0,0,1,1,0,0,0,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
30,1,missed.shot,home,1610612763,0,26,383,409,15 - 23,8,1,0,0,0,0,0,1,0,203115,200794,203999,203914,1627750,203109,1628991,202685,1628415,1629630
31,1,made.shot,away,1610612743,3,5,409,414,18 - 23,5,0,0,1,1,0,0,0,0,203115,203486,203999,203914,1627750,203109,1628991,1629634,1628415,1626145
32,1,missed.shot,home,1610612763,0,22,414,436,18 - 23,5,1,0,0,0,0,0,0,0,203115,203486,203999,203914,1627750,203109,1628991,1629634,203937,1626145
33,1,missed.shot,away,1610612743,0,26,436,462,18 - 23,5,0,0,1,0,0,0,0,0,203115,203486,203999,203914,1627750,1629741,1628991,1629634,203937,1626145
34,1,made.shot,home,1610612763,2,7,462,469,18 - 25,7,1,1,0,0,0,0,0,0,203115,203486,203999,203914,1627750,1629741,1628991,1629634,203937,1626145
35,1,made.shot,away,1610612743,2,13,469,482,20 - 25,5,1,1,0,0,0,0,0,0,203115,203486,203999,203914,1627750,1629741,1628991,1629634,203937,1626145
36,1,missed.shot,home,1610612763,0,22,482,504,20 - 25,5,1,0,0,0,0,0,0,0,203115,203486,203999,203914,1627750,1629741,1628991,1629634,203937,1626145
37,1,made.shot,away,1610612743,2,2,504,506,22 - 25,3,1,1,0,0,0,0,0,0,203115,203486,203999,203914,1627750,1629741,1628991,1629634,203937,1626145
38,1,made.shot,home,1610612763,3,18,506,524,22 - 28,6,0,0,1,1,0,0,0,0,203115,203486,203999,203914,1627750,1629741,1628991,1629634,203937,1626145
39,1,missed.shot,away,1610612743,0,17,524,541,22 - 28,6,1,0,0,0,0,0,0,0,203115,203486,203999,203914,1627750,1629741,1628991,1629634,203937,1626145
40,1,missed.shot,home,1610612763,0,11,541,552,22 - 28,6,0,0,1,0,0,0,0,0,203115,203486,203999,203914,1627750,1629741,1628991,1629634,203937,1626145
41,1,last.ft.made,away,1610612743,2,27,552,579,24 - 28,4,1,0,1,0,2,2,2,2,203115,203486,203999,203914,1627750,1629741,1628991,1629634,203937,1626145
42,1,made.shot,home,1610612763,2,22,579,601,24 - 30,6,1,1,1,0,0,0,0,1,203924,203486,1627823,1628420,1627750,1629741,202685,1629634,203937,1626145
43,1,missed.shot,away,1610612743,0,14,601,615,24 - 30,6,1,0,0,0,0,0,1,0,203924,203486,1627823,1628420,1627750,1629741,202685,1629634,203937,1626145
44,1,missed.shot,home,1610612763,0,20,615,635,24 - 30,6,3,0,0,0,0,0,0,2,203924,203486,1627823,1628420,1627750,1629741,202685,1629634,203937,1626145
45,1,made.shot,away,1610612743,2,6,635,641,26 - 30,4,1,1,0,0,0,0,0,0,203924,203486,1627823,1628420,1627750,1629741,202685,1629634,203937,1626145
46,1,made.shot,home,1610612763,2,13,641,654,26 - 32,6,1,1,0,0,0,0,0,0,203924,203486,1627823,1628420,1627750,1629741,202685,1629634,203937,1626145
47,1,made.shot,away,1610612743,2,15,654,669,28 - 32,4,1,1,0,0,0,0,0,0,203924,203486,1627823,1628420,1627750,1629741,202685,1629634,203937,1626145
48,1,missed.shot,home,1610612763,0,21,669,690,28 - 32,4,1,0,0,0,0,0,0,0,203924,203486,1627823,1628420,1627750,1629741,202685,1629634,203937,1626145
49,1,missed.shot,away,1610612743,0,23,690,713,28 - 32,4,1,0,0,0,0,0,0,0,203924,203486,1627823,1628420,1627750,1629741,202685,1629634,203937,1626145
50,1,end.of.period,home,1610612763,0,7,713,720,28 - 32,4,0,0,1,0,0,0,0,1,203924,203486,1627823,1628420,1627750,1629741,202685,1629634,203937,1626145
51,2,made.shot,home,1610612763,2,17,720,737,28 - 34,6,1,1,0,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1629741,203524
52,2,missed.shot,away,1610612743,0,19,737,756,28 - 34,6,1,0,0,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1629741,203524
53,2,made.shot,home,1610612763,2,17,756,773,28 - 36,8,2,1,0,0,0,0,0,1,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1629741,203524
54,2,made.shot,away,1610612743,3,19,773,792,31 - 36,5,0,0,1,1,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1629741,203524
55,2,missed.shot,home,1610612763,0,20,792,812,31 - 36,5,0,0,1,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1629741,203524
56,2,made.shot,away,1610612743,2,16,812,828,33 - 36,3,2,1,0,0,0,0,0,1,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1629741,203524
57,2,turnover,home,1610612763,0,12,828,840,33 - 36,3,0,0,0,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1629741,203524
58,2,missed.shot,away,1610612743,0,8,840,848,33 - 36,3,1,0,0,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1629741,203524
59,2,missed.shot,home,1610612763,0,20,848,868,33 - 36,3,1,0,0,0,0,0,1,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1629741,203524
60,2,turnover,away,1610612743,1,1,868,869,34 - 36,2,0,0,0,0,2,1,2,1,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1628415,203524
61,2,turnover,home,1610612763,0,11,869,880,34 - 36,2,0,0,0,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1628415,203524
62,2,made.shot,away,1610612743,2,4,880,884,36 - 36,TIE,1,1,0,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1628415,203524
63,2,missed.shot,home,1610612763,0,21,884,905,36 - 36,TIE,1,0,0,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203937,1628415,203524
64,2,missed.shot,away,1610612743,0,12,905,917,36 - 36,TIE,1,0,0,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203109,1628415,203524
65,2,last.ft.made,home,1610612763,2,8,917,925,36 - 38,2,0,0,0,0,2,2,1,0,203486,203924,1628420,1627823,1629008,202685,1629630,203109,1628415,203524
66,2,made.shot,away,1610612743,2,10,925,935,38 - 38,TIE,1,1,0,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203109,1628415,203524
67,2,missed.shot,home,1610612763,0,24,935,959,38 - 38,TIE,0,0,1,0,0,0,0,0,203486,203924,1628420,1627823,1629008,202685,1629630,203109,1628415,203524
68,2,missed.shot,away,1610612743,0,9,959,968,38 - 38,TIE,0,0,0,0,2,0,1,1,203486,203924,1628420,1627823,1629008,202685,1629630,203109,1628415,203524
69,2,last.ft.made,home,1610612763,2,12,968,980,38 - 40,2,0,0,0,0,2,2,1,0,203486,203924,1628420,1627823,1629008,1628991,1629630,203109,1628415,203524
70,2,turnover,away,1610612743,0,17,980,997,38 - 40,2,0,0,0,0,0,0,0,0,203999,203924,1628420,1627823,1629008,1628991,1629630,203109,1628415,203524
71,2,missed.shot,home,1610612763,0,8,997,1005,38 - 40,2,1,0,0,0,0,0,0,0,203999,203924,1628420,1627823,1629008,1628991,1629630,203109,1628415,203524
72,2,last.ft.made,away,1610612743,3,2,1005,1007,41 - 40,-1,1,1,0,0,1,1,1,0,203999,203924,1628420,1627823,1629008,1628991,1629630,203109,1628415,203524
73,2,missed.shot,home,1610612763,0,20,1007,1027,41 - 40,-1,0,0,1,0,0,0,0,0,203999,203924,1627750,1627823,1629008,1628991,1629630,203109,1628415,203524
74,2,turnover,away,1610612743,0,4,1027,1031,41 - 40,-1,0,0,0,0,0,0,0,0,203999,203924,1627750,1627823,1629008,1628991,1629630,203109,1628415,203524
75,2,missed.shot,home,1610612763,0,21,1031,1052,41 - 40,-1,1,0,0,0,0,0,0,0,203999,203924,1627750,1627823,1629008,1628991,1626145,203109,1628415,203524
76,2,made.shot,away,1610612743,3,3,1052,1055,44 - 40,-4,0,0,1,1,0,0,0,0,203999,203924,1627750,1627823,1629008,1628991,1626145,203109,1628415,203524
