possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612750,1610612746,2,25,0,25,2 - 0,-2,1,1,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
2,1,turnover,home,1610612746,1610612750,0,26,25,51,2 - 0,-2,0,0,1,0,0,0,0,1,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
3,1,missed.shot,away,1610612750,1610612746,0,13,51,64,2 - 0,-2,0,0,1,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
4,1,made.shot,home,1610612746,1610612750,2,7,64,71,2 - 2,TIE,1,1,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
5,1,last.ft.made,away,1610612750,1610612746,2,3,71,74,4 - 2,-2,0,0,0,0,3,2,2,1,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
6,1,missed.shot,home,1610612746,1610612750,0,27,74,101,4 - 2,-2,1,0,0,0,0,0,1,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
7,1,missed.shot,away,1610612750,1610612746,0,17,101,118,4 - 2,-2,0,0,1,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
8,1,missed.shot,home,1610612746,1610612750,0,7,118,125,4 - 2,-2,0,0,1,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
9,1,made.shot,away,1610612750,1610612746,2,8,125,133,6 - 2,-4,1,1,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
10,1,made.shot,home,1610612746,1610612750,3,10,133,143,6 - 5,-1,0,0,1,1,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
11,1,missed.shot,away,1610612750,1610612746,0,17,143,160,6 - 5,-1,1,0,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
12,1,last.ft.made,home,1610612746,1610612750,2,5,160,165,6 - 7,1,0,0,0,0,2,2,1,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
13,1,missed.shot,away,1610612750,1610612746,0,16,165,181,6 - 7,1,0,0,1,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
14,1,made.shot,home,1610612746,1610612750,2,8,181,189,6 - 9,3,1,1,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
15,1,made.shot,away,1610612750,1610612746,3,15,189,204,9 - 9,TIE,0,0,1,1,0,0,0,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
16,1,last.ft.made,home,1610612746,1610612750,2,11,204,215,9 - 11,2,0,0,0,0,2,2,1,0,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
17,1,last.ft.made,away,1610612750,1610612746,1,15,215,230,10 - 11,1,0,0,0,0,2,1,1,1,203952,203496,1626157,1629633,203894,202695,203090,1627826,202331,201976
18,1,missed.shot,home,1610612746,1610612750,0,22,230,252,10 - 11,1,1,0,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
19,1,missed.shot,away,1610612750,1610612746,0,7,252,259,10 - 11,1,1,0,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
20,1,last.ft.made,home,1610612746,1610612750,2,2,259,261,10 - 13,3,0,0,0,0,2,2,1,0,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
21,1,missed.shot,away,1610612750,1610612746,0,11,261,272,10 - 13,3,0,0,1,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
22,1,made.shot,home,1610612746,1610612750,3,5,272,277,10 - 16,6,0,0,1,1,0,0,0,0,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
23,1,last.ft.made,away,1610612750,1610612746,1,13,277,290,11 - 16,5,0,0,0,0,2,1,1,1,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
24,1,made.shot,home,1610612746,1610612750,2,14,290,304,11 - 18,7,1,1,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
25,1,made.shot,away,1610612750,1610612746,2,20,304,324,13 - 18,5,1,1,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
26,1,made.shot,home,1610612746,1610612750,2,13,324,337,13 - 20,7,2,1,0,0,0,0,0,1,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
27,1,missed.shot,away,1610612750,1610612746,0,22,337,359,13 - 20,7,1,0,1,0,0,0,1,1,203952,203496,1626157,1629633,203894,202695,1629013,1627826,202331,201976
28,1,missed.shot,home,1610612746,1610612750,0,7,359,366,13 - 20,7,0,0,1,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,1629013,1626149,101150,201976
29,1,made.shot,away,1610612750,1610612746,2,10,366,376,15 - 20,5,1,1,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,1629013,1626149,101150,201976
30,1,made.shot,home,1610612746,1610612750,2,20,376,396,15 - 22,7,1,1,0,0,0,0,0,0,203952,203496,1626157,1629633,203894,202695,1629013,1626149,101150,201976
31,1,last.ft.made,away,1610612750,1610612746,3,11,396,407,18 - 22,4,1,1,0,0,1,1,1,0,203952,203496,1626157,1629633,203894,202695,1629013,1626149,101150,201976
32,1,last.ft.made,home,1610612746,1610612750,2,8,407,415,18 - 24,6,0,0,0,0,2,2,1,0,203952,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
33,1,last.ft.made,away,1610612750,1610612746,2,22,415,437,20 - 24,4,0,0,0,0,2,2,1,0,1629103,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
34,1,made.shot,home,1610612746,1610612750,3,10,437,447,20 - 27,7,0,0,1,1,0,0,0,0,1629103,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
35,1,made.shot,away,1610612750,1610612746,2,12,447,459,22 - 27,5,1,1,0,0,0,0,0,0,1629103,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
36,1,missed.shot,home,1610612746,1610612750,0,25,459,484,22 - 27,5,0,0,1,0,0,0,0,0,1629103,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
37,1,missed.shot,away,1610612750,1610612746,0,9,484,493,22 - 27,5,0,0,1,0,0,0,0,0,1629103,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
38,1,made.shot,home,1610612746,1610612750,2,9,493,502,22 - 29,7,1,1,0,0,0,0,0,0,1629103,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
39,1,made.shot,away,1610612750,1610612746,2,13,502,515,24 - 29,5,1,1,0,0,0,0,0,0,1629103,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
40,1,made.shot,home,1610612746,1610612750,2,15,515,530,24 - 31,7,1,1,0,0,0,0,0,0,1629103,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
41,1,made.shot,away,1610612750,1610612746,2,20,530,550,26 - 31,5,1,1,0,0,0,0,0,0,1629103,203496,1626157,1629006,203894,202695,1629013,1626149,101150,203585
42,1,missed.shot,home,1610612746,1610612750,0,14,550,564,26 - 31,5,0,0,1,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
43,1,missed.shot,away,1610612750,1610612746,0,21,564,585,26 - 31,5,1,0,0,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
44,1,made.shot,home,1610612746,1610612750,2,4,585,589,26 - 33,7,1,1,0,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
45,1,missed.shot,away,1610612750,1610612746,0,20,589,609,26 - 33,7,0,0,1,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
46,1,missed.shot,home,1610612746,1610612750,0,11,609,620,26 - 33,7,1,0,0,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
47,1,made.shot,away,1610612750,1610612746,2,11,620,631,28 - 33,5,1,1,0,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
48,1,turnover,home,1610612746,1610612750,0,14,631,645,28 - 33,5,0,0,0,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
49,1,last.ft.made,away,1610612750,1610612746,2,0,645,645,30 - 33,3,0,0,0,0,2,2,1,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
50,1,missed.shot,home,1610612746,1610612750,0,15,645,660,30 - 33,3,1,0,0,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
51,1,turnover,away,1610612750,1610612746,0,11,660,671,30 - 33,3,0,0,0,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
52,1,made.shot,home,1610612746,1610612750,2,6,671,677,30 - 35,5,1,1,0,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
53,1,missed.shot,away,1610612750,1610612746,0,8,677,685,30 - 35,5,0,0,1,0,0,0,0,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
54,1,last.ft.made,home,1610612746,1610612750,3,3,685,688,30 - 38,8,0,0,0,0,3,3,1,0,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
55,1,last.ft.made,away,1610612750,1610612746,2,21,688,709,32 - 38,6,0,0,1,0,2,2,1,1,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
56,1,last.ft.made,home,1610612746,1610612750,2,9,709,718,32 - 40,8,0,0,0,0,3,2,1,1,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,101150,203585
57,1,end.of.period,away,1610612750,1610612746,0,2,718,720,32 - 40,8,0,0,1,0,0,0,0,1,1629103,1628966,1626157,1629006,1629162,203210,1629013,1626149,1629010,203585
58,2,missed.shot,home,1610612746,1610612750,0,25,720,745,32 - 40,8,1,0,0,0,0,0,0,0,203952,1629006,1629162,1628966,203476,1629013,101150,1626149,203585,203210
59,2,turnover,away,1610612750,1610612746,0,9,745,754,32 - 40,8,0,0,0,0,0,0,1,0,203952,1629006,1629162,1628966,203476,1629013,101150,1626149,203585,203210
60,2,made.shot,home,1610612746,1610612750,2,14,754,768,32 - 42,10,1,1,0,0,0,0,0,0,203952,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
61,2,made.shot,away,1610612750,1610612746,2,18,768,786,34 - 42,8,1,1,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
62,2,missed.shot,home,1610612746,1610612750,0,11,786,797,34 - 42,8,0,0,1,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
63,2,made.shot,away,1610612750,1610612746,2,13,797,810,36 - 42,6,1,1,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
64,2,turnover,home,1610612746,1610612750,0,18,810,828,36 - 42,6,0,0,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
65,2,missed.shot,away,1610612750,1610612746,0,14,828,842,36 - 42,6,1,0,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
66,2,missed.shot,home,1610612746,1610612750,0,17,842,859,36 - 42,6,1,0,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
67,2,turnover,away,1610612750,1610612746,0,2,859,861,36 - 42,6,0,0,0,0,0,0,1,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
68,2,made.shot,home,1610612746,1610612750,2,14,861,875,36 - 44,8,2,1,0,0,0,0,0,1,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
69,2,missed.shot,away,1610612750,1610612746,0,12,875,887,36 - 44,8,1,0,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
70,2,turnover,home,1610612746,1610612750,0,0,887,887,36 - 44,8,0,0,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
71,2,missed.shot,away,1610612750,1610612746,0,11,887,898,36 - 44,8,0,0,1,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
72,2,missed.shot,home,1610612746,1610612750,0,8,898,906,36 - 44,8,1,0,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
73,2,made.shot,away,1610612750,1610612746,2,6,906,912,38 - 44,6,1,1,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
74,2,turnover,home,1610612746,1610612750,0,18,912,930,38 - 44,6,0,0,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
75,2,missed.shot,away,1610612750,1610612746,0,14,930,944,38 - 44,6,1,0,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
76,2,made.shot,home,1610612746,1610612750,2,7,944,951,38 - 46,8,1,1,0,0,0,0,0,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
77,2,turnover,away,1610612750,1610612746,0,22,951,973,38 - 46,8,0,0,0,0,0,0,1,0,203894,1629006,1629162,1628966,203476,1629013,101150,1626149,202331,203210
78,2,made.shot,home,1610612746,1610612750,2,3,973,976,38 - 48,10,1,1,0,0,0,0,0,0,203894,1629006,1629633,203496,203476,203090,101150,1626149,202331,203210
79,2,missed.shot,away,1610612750,1610612746,0,18,976,994,38 - 48,10,0,0,1,0,0,0,0,0,203894,1629006,1629633,203496,203476,203090,101150,1626149,202331,203210
80,2,made.shot,home,1610612746,1610612750,2,3,994,997,38 - 50,12,1,1,0,0,0,0,0,0,203894,1629006,1629633,203496,203476,203090,101150,1626149,202331,203210
81,2,made.shot,away,1610612750,1610612746,3,13,997,1010,41 - 50,9,0,0,1,1,0,0,0,0,203894,1629006,1629633,203496,203476,203090,101150,1626149,202331,203210
82,2,missed.shot,home,1610612746,1610612750,0,22,1010,1032,41 - 50,9,1,0,0,0,0,0,0,0,203894,1629006,1629633,203496,203476,203090,101150,1626149,202331,203210
83,2,turnover,away,1610612750,1610612746,0,21,1032,1053,41 - 50,9,0,0,0,0,0,0,0,0,203894,1629006,1629633,203496,203476,203090,101150,1626149,202331,203210
84,2,missed.shot,home,1610612746,1610612750,0,20,1053,1073,41 - 50,9,0,0,1,0,0,0,0,0,203894,1629006,1629633,203496,203476,203090,101150,1626149,202331,202695
85,2,made.shot,away,1610612750,1610612746,3,17,1073,1090,44 - 50,6,0,0,1,1,0,0,0,0,203894,1629006,1629633,203496,1626157,203090,201976,1627826,202331,202695
86,2,turnover,home,1610612746,1610612750,0,17,1090,1107,44 - 50,6,0,0,0,0,0,0,0,0,203894,1629006,1629633,203496,1626157,203090,201976,1627826,202331,202695
87,2,made.shot,away,1610612750,1610612746,2,6,1107,1113,46 - 50,4,1,1,0,0,0,0,1,0,203894,1629006,1629633,203496,1626157,203090,201976,1627826,202331,202695
88,2,missed.shot,home,1610612746,1610612750,0,19,1113,1132,46 - 50,4,0,0,1,0,0,0,1,0,203894,1629006,1629633,203496,1626157,203090,201976,1627826,202331,202695
89,2,missed.shot,away,1610612750,1610612746,0,17,1132,1149,46 - 50,4,1,0,0,0,0,0,0,0,203894,1629006,1629633,203496,1626157,203090,201976,1627826,202331,202695
90,2,turnover,home,1610612746,1610612750,0,18,1149,1167,46 - 50,4,0,0,0,0,0,0,0,0,203894,1629006,1629633,203496,1626157,203090,201976,1627826,202331,202695
91,2,missed.shot,away,1610612750,1610612746,2,15,1167,1182,48 - 50,2,1,1,0,0,1,0,1,0,203894,1629006,1629633,203496,1626157,203090,201976,1627826,202331,202695
