possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612751,1610612753,0,19,0,19,,,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
2,1,missed.shot,home,1610612753,1610612751,0,16,19,35,,,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
3,1,missed.shot,away,1610612751,1610612753,0,18,35,53,,,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
4,1,turnover,home,1610612753,1610612751,0,4,53,57,,,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
5,1,made.shot,away,1610612751,1610612753,3,17,57,74,3 - 0,-3,0,0,1,1,0,0,1,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
6,1,made.shot,home,1610612753,1610612751,3,20,74,94,3 - 3,TIE,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
7,1,missed.shot,away,1610612751,1610612753,0,16,94,110,3 - 3,TIE,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
8,1,made.shot,home,1610612753,1610612751,2,6,110,116,3 - 5,2,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
9,1,made.shot,away,1610612751,1610612753,2,16,116,132,5 - 5,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
10,1,missed.shot,home,1610612753,1610612751,0,17,132,149,5 - 5,TIE,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
11,1,missed.shot,away,1610612751,1610612753,0,15,149,164,5 - 5,TIE,1,0,1,0,0,0,0,1,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
12,1,made.shot,home,1610612753,1610612751,2,6,164,170,5 - 7,2,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
13,1,made.shot,away,1610612751,1610612753,3,9,170,179,8 - 7,-1,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
14,1,made.shot,home,1610612753,1610612751,2,14,179,193,8 - 9,1,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
15,1,missed.shot,away,1610612751,1610612753,0,12,193,205,8 - 9,1,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
16,1,made.shot,home,1610612753,1610612751,3,13,205,218,8 - 12,4,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
17,1,missed.shot,away,1610612751,1610612753,0,20,218,238,8 - 12,4,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
18,1,missed.shot,home,1610612753,1610612751,0,8,238,246,8 - 12,4,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
19,1,missed.shot,away,1610612751,1610612753,0,14,246,260,8 - 12,4,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
20,1,turnover,home,1610612753,1610612751,0,7,260,267,8 - 12,4,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
21,1,missed.shot,away,1610612751,1610612753,0,16,267,283,8 - 12,4,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
22,1,turnover,home,1610612753,1610612751,0,12,283,295,8 - 12,4,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
23,1,missed.shot,away,1610612751,1610612753,1,6,295,301,9 - 12,3,0,0,0,0,2,1,1,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
24,1,missed.shot,home,1610612753,1610612751,0,26,301,327,9 - 12,3,1,0,0,0,0,0,1,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
25,1,missed.shot,away,1610612751,1610612753,0,16,327,343,9 - 12,3,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
26,1,missed.shot,home,1610612753,1610612751,0,10,343,353,9 - 12,3,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
27,1,missed.shot,away,1610612751,1610612753,0,11,353,364,9 - 12,3,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
28,1,made.shot,home,1610612753,1610612751,2,4,364,368,9 - 14,5,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
29,1,made.shot,away,1610612751,1610612753,3,26,368,394,12 - 14,2,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
30,1,missed.shot,home,1610612753,1610612751,0,29,394,423,12 - 14,2,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
31,1,missed.shot,away,1610612751,1610612753,0,12,423,435,12 - 14,2,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
32,1,made.shot,home,1610612753,1610612751,2,6,435,441,12 - 16,4,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
33,1,last.ft.made,away,1610612751,1610612753,3,16,441,457,15 - 16,1,1,1,0,0,1,1,1,0,203925,1627752,1628386,202066,203915,1628411,203932,202696,203095,1628365
