possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612740,1610612742,3,17,0,17,3 - 0,-3,0,0,1,1,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
2,1,made.shot,home,1610612742,1610612740,2,23,17,40,3 - 2,-1,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
3,1,made.shot,away,1610612740,1610612742,3,14,40,54,6 - 2,-4,0,0,1,1,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
4,1,made.shot,home,1610612742,1610612740,2,14,54,68,6 - 4,-2,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
5,1,made.shot,away,1610612740,1610612742,2,16,68,84,8 - 4,-4,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
6,1,missed.shot,home,1610612742,1610612740,0,22,84,106,8 - 4,-4,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
7,1,missed.shot,away,1610612740,1610612742,0,9,106,115,8 - 4,-4,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
8,1,turnover,home,1610612742,1610612740,0,0,115,115,8 - 4,-4,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
9,1,missed.shot,away,1610612740,1610612742,0,15,115,130,8 - 4,-4,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
10,1,missed.shot,home,1610612742,1610612740,0,14,130,144,8 - 4,-4,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
11,1,missed.shot,away,1610612740,1610612742,0,8,144,152,8 - 4,-4,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
12,1,missed.shot,home,1610612742,1610612740,0,15,152,167,8 - 4,-4,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
13,1,turnover,away,1610612740,1610612742,0,5,167,172,8 - 4,-4,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
14,1,made.shot,home,1610612742,1610612740,3,26,172,198,8 - 7,-1,0,0,1,1,0,0,1,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
15,1,made.shot,away,1610612740,1610612742,2,8,198,206,10 - 7,-3,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
16,1,turnover,home,1610612742,1610612740,0,14,206,220,10 - 7,-3,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
17,1,turnover,away,1610612740,1610612742,0,11,220,231,10 - 7,-3,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
18,1,missed.shot,home,1610612742,1610612740,0,8,231,239,10 - 7,-3,1,0,1,0,0,0,0,1,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
19,1,missed.shot,away,1610612740,1610612742,0,18,239,257,10 - 7,-3,0,0,0,0,2,0,1,1,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
20,1,missed.shot,home,1610612742,1610612740,0,19,257,276,10 - 7,-3,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
21,1,missed.shot,away,1610612740,1610612742,0,6,276,282,10 - 7,-3,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
22,1,missed.shot,home,1610612742,1610612740,0,10,282,292,10 - 7,-3,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
23,1,made.shot,away,1610612740,1610612742,2,14,292,306,12 - 7,-5,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
24,1,missed.shot,home,1610612742,1610612740,0,15,306,321,12 - 7,-5,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
25,1,last.ft.made,away,1610612740,1610612742,2,10,321,331,14 - 7,-7,0,0,0,0,2,2,1,0,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203501,1629029
26,1,last.ft.made,home,1610612742,1610612740,1,9,331,340,14 - 8,-6,0,0,0,0,2,1,1,1,1627742,1629627,202324,201950,1628366,1627827,204001,1628467,203552,1629029
27,1,missed.shot,away,1610612740,1610612742,0,11,340,351,14 - 8,-6,1,0,0,0,0,0,0,0,1627742,1629627,1629740,201950,1628366,1627827,204001,1628467,203552,1629029
28,1,made.shot,home,1610612742,1610612740,3,9,351,360,14 - 11,-3,0,0,1,1,0,0,0,0,1627742,1629627,1629740,201950,1628366,1627827,204001,1628467,203552,1629029
29,1,turnover,away,1610612740,1610612742,0,9,360,369,14 - 11,-3,0,0,0,0,0,0,0,0,1627742,1629627,1629740,201950,1628366,1627827,204001,1628467,203552,1629029
30,1,made.shot,home,1610612742,1610612740,2,19,369,388,14 - 13,-1,1,1,0,0,0,0,0,0,1627742,1629627,1629740,201950,1628366,1627827,204001,1628467,203552,1629029
31,1,made.shot,away,1610612740,1610612742,2,14,388,402,16 - 13,-3,1,1,0,0,0,0,0,0,1627742,1629627,1629740,201950,1628366,1627827,204001,1628467,203552,1629029
32,1,turnover,home,1610612742,1610612740,0,21,402,423,16 - 13,-3,0,0,0,0,0,0,1,0,1627742,1629627,1629740,201950,1628366,1627827,204001,1628467,203552,1629029
33,1,missed.shot,away,1610612740,1610612742,0,20,423,443,16 - 13,-3,2,0,1,0,0,0,0,2,1627742,1629627,1629740,201950,1628366,1627827,204001,1628467,203552,1629029
34,1,made.shot,home,1610612742,1610612740,2,9,443,452,16 - 15,-1,1,1,0,0,0,0,0,0,1627742,1629627,1629740,201950,1628366,1627827,1626161,1628467,203552,1629029
35,1,made.shot,away,1610612740,1610612742,3,14,452,466,19 - 15,-4,0,0,1,1,0,0,0,0,1627742,1629627,1629740,201950,1628366,1627827,1626161,1628467,203552,1629029
36,1,turnover,home,1610612742,1610612740,0,15,466,481,19 - 15,-4,0,0,0,0,0,0,0,0,1627742,1629627,1629740,201950,1628366,1627827,1626161,1628467,203552,1629029
37,1,missed.shot,away,1610612740,1610612742,0,12,481,493,19 - 15,-4,0,0,1,0,0,0,0,0,1627742,1629637,1629740,201950,1628366,1627827,1626161,1628467,203552,1629029
38,1,missed.shot,home,1610612742,1610612740,0,18,493,511,19 - 15,-4,0,0,1,0,0,0,0,0,1627742,1629637,1629740,201950,1628404,1627827,1626161,1628467,203552,1629029
39,1,turnover,away,1610612740,1610612742,0,6,511,517,19 - 15,-4,0,0,0,0,0,0,0,0,1627742,1629637,1629740,201950,1628404,1627827,1626161,1628467,203552,1629029
40,1,missed.shot,home,1610612742,1610612740,0,16,517,533,19 - 15,-4,1,0,0,0,0,0,0,0,1627742,1629637,1629740,201950,1628404,1627827,1626161,203077,203552,1629029
41,1,missed.shot,away,1610612740,1610612742,0,14,533,547,19 - 15,-4,1,0,0,0,0,0,0,0,1627742,1629637,1629740,201950,1628404,1627827,1626161,203077,203552,1629029
42,1,made.shot,home,1610612742,1610612740,3,5,547,552,19 - 18,-1,0,0,1,1,0,0,0,0,1627742,1629637,1629740,201950,1628404,1627827,1626161,203077,203552,1629029
43,1,missed.shot,away,1610612740,1610612742,0,26,552,578,19 - 18,-1,1,0,0,0,0,0,1,0,1627742,1629637,1629740,201950,1628404,1627827,1626161,203077,203552,1629029
44,1,turnover,home,1610612742,1610612740,0,13,578,591,19 - 18,-1,0,0,0,0,0,0,0,0,1627742,1629637,1629740,201950,1628404,203501,1626161,203077,203552,1629029
45,1,turnover,away,1610612740,1610612742,0,6,591,597,19 - 18,-1,0,0,0,0,0,0,0,0,1627742,1629637,1629740,201950,1628404,203501,1626161,203077,203552,1629029
46,1,turnover,home,1610612742,1610612740,0,21,597,618,19 - 18,-1,0,0,0,0,0,0,1,0,1627742,1629637,1629740,201950,1628404,203501,1626161,203077,203552,1629029
47,1,turnover,away,1610612740,1610612742,0,8,618,626,19 - 18,-1,0,0,0,0,0,0,0,0,1627742,1629637,1629740,201950,1628404,203501,1626161,1626153,203552,1629029
48,1,made.shot,home,1610612742,1610612740,3,16,626,642,19 - 21,2,0,0,1,1,0,0,0,0,202734,1629637,1629740,201950,1628404,203501,204001,1626153,203552,201584
49,1,missed.shot,away,1610612740,1610612742,0,25,642,667,19 - 21,2,1,0,0,0,0,0,0,0,202734,1629637,1629740,201950,1628404,203501,204001,1626153,203552,201584
50,1,missed.shot,home,1610612742,1610612740,0,15,667,682,19 - 21,2,0,0,1,0,0,0,0,0,202734,1629637,1629740,201950,1628404,203501,204001,1626153,203552,201584
51,1,made.shot,away,1610612740,1610612742,3,16,682,698,22 - 21,-1,0,0,1,1,0,0,0,0,202734,1629637,1629740,201950,1628404,203501,204001,1626153,203552,201584
52,1,made.shot,home,1610612742,1610612740,3,7,698,705,22 - 24,2,0,0,1,1,0,0,0,0,202734,1629637,1629740,201950,1628404,203501,204001,1626153,203552,201584
53,1,end.of.period,away,1610612740,1610612742,0,15,705,720,22 - 24,2,0,0,1,0,0,0,0,1,202734,1629637,1629740,201950,1628404,203501,204001,1626153,203552,201584
54,2,made.shot,home,1610612742,1610612740,3,16,720,736,22 - 27,5,0,0,1,1,0,0,0,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
55,2,missed.shot,away,1610612740,1610612742,0,18,736,754,22 - 27,5,0,0,1,0,0,0,0,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
56,2,last.ft.made,home,1610612742,1610612740,1,3,754,757,22 - 28,6,0,0,0,0,2,1,1,1,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
57,2,made.shot,away,1610612740,1610612742,3,16,757,773,25 - 28,3,0,0,1,1,0,0,0,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
58,2,made.shot,home,1610612742,1610612740,3,13,773,786,25 - 31,6,0,0,1,1,0,0,0,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
59,2,made.shot,away,1610612740,1610612742,3,11,786,797,28 - 31,3,0,0,1,1,0,0,0,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
60,2,missed.shot,home,1610612742,1610612740,0,16,797,813,28 - 31,3,0,0,1,0,0,0,0,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
61,2,missed.shot,away,1610612740,1610612742,0,12,813,825,28 - 31,3,0,0,1,0,0,0,0,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
62,2,missed.shot,home,1610612742,1610612740,0,17,825,842,28 - 31,3,0,0,1,0,0,0,0,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
63,2,missed.shot,away,1610612740,1610612742,0,14,842,856,28 - 31,3,1,0,0,0,0,0,1,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
64,2,made.shot,home,1610612742,1610612740,3,9,856,865,28 - 34,6,0,0,1,1,0,0,1,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
65,2,made.shot,away,1610612740,1610612742,2,23,865,888,30 - 34,4,1,1,0,0,0,0,0,0,1629627,1628366,1629740,1628404,202734,204001,1628467,203501,203552,1626153
66,2,made.shot,home,1610612742,1610612740,3,18,888,906,30 - 37,7,0,0,1,1,0,0,0,0,1629627,1628366,1627742,1628404,202734,204001,1628467,203501,203552,1626153
