possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612763,1610612741,0,24,0,24,,,0,0,1,0,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
2,1,made.shot,home,1610612741,1610612763,3,18,24,42,0 - 3,3,0,0,1,1,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
3,1,turnover,away,1610612763,1610612741,0,10,42,52,0 - 3,3,0,0,0,0,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
4,1,made.shot,home,1610612741,1610612763,2,14,52,66,0 - 5,5,1,1,0,0,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
5,1,missed.shot,away,1610612763,1610612741,0,19,66,85,0 - 5,5,0,0,1,0,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
6,1,made.shot,home,1610612741,1610612763,2,4,85,89,0 - 7,7,1,1,0,0,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
7,1,made.shot,away,1610612763,1610612741,2,21,89,110,2 - 7,5,1,1,0,0,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
8,1,made.shot,home,1610612741,1610612763,3,18,110,128,2 - 10,8,0,0,1,1,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
9,1,missed.shot,away,1610612763,1610612741,0,25,128,153,2 - 10,8,1,0,0,0,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
10,1,missed.shot,home,1610612741,1610612763,0,32,153,185,2 - 10,8,2,0,0,0,0,0,0,1,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
11,1,missed.shot,away,1610612763,1610612741,0,17,185,202,2 - 10,8,0,0,1,0,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
12,1,missed.shot,home,1610612741,1610612763,0,12,202,214,2 - 10,8,1,0,0,0,0,0,0,0,1628991,203109,202685,1628415,1626145,1627739,1628374,1628976,203897,203107
