possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612739,1,15,0,15,1 - 0,-1,0,0,0,0,2,1,1,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
2,1,missed.shot,home,1610612765,0,27,15,42,1 - 0,-1,2,0,0,0,0,0,1,1,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
3,1,turnover,away,1610612739,0,2,42,44,1 - 0,-1,0,0,0,0,0,0,1,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
4,1,made.shot,home,1610612765,3,23,44,67,1 - 3,2,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
5,1,missed.shot,away,1610612739,0,18,67,85,1 - 3,2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
6,1,last.ft.made,home,1610612765,2,8,85,93,1 - 5,4,0,0,0,0,2,2,1,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
7,1,missed.shot,away,1610612739,0,15,93,108,1 - 5,4,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
8,1,made.shot,home,1610612765,2,15,108,123,1 - 7,6,3,1,0,0,0,0,0,2,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
9,1,made.shot,away,1610612739,2,15,123,138,3 - 7,4,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
10,1,made.shot,home,1610612765,2,19,138,157,3 - 9,6,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
11,1,made.shot,away,1610612739,2,10,157,167,5 - 9,4,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
12,1,missed.shot,home,1610612765,0,13,167,180,5 - 9,4,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
13,1,turnover,away,1610612739,0,6,180,186,5 - 9,4,0,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
14,1,made.shot,home,1610612765,2,8,186,194,5 - 11,6,1,1,1,0,0,0,0,1,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
15,1,turnover,away,1610612739,0,17,194,211,5 - 11,6,0,0,0,0,0,0,1,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
16,1,made.shot,home,1610612765,3,21,211,232,5 - 14,9,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
17,1,made.shot,away,1610612739,2,21,232,253,7 - 14,7,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
18,1,missed.shot,home,1610612765,0,13,253,266,7 - 14,7,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
19,1,made.shot,away,1610612739,2,4,266,270,9 - 14,5,2,1,0,0,0,0,0,1,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
20,1,made.shot,home,1610612765,2,15,270,285,9 - 16,7,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
21,1,made.shot,away,1610612739,2,27,285,312,11 - 16,5,1,1,0,0,0,0,1,0,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
22,1,last.ft.made,home,1610612765,2,14,312,326,11 - 18,7,0,0,0,0,2,2,1,0,202688,201567,202684,1629012,1628035,203503,1629635,203083,1629004,1628971
23,1,made.shot,away,1610612739,2,29,326,355,13 - 18,5,2,1,0,0,0,0,0,1,202688,201567,202684,1629012,1628035,203503,1629635,203083,1629004,1628971
24,1,missed.shot,home,1610612765,0,14,355,369,13 - 18,5,1,0,0,0,0,0,0,0,202688,201567,202684,1629012,1628035,203503,1629635,203083,1629004,1628971
25,1,missed.shot,away,1610612739,0,20,369,389,13 - 18,5,1,0,1,0,0,0,0,1,202688,201567,202684,1629012,1628035,203503,1629635,203083,1629004,1628971
26,1,missed.shot,home,1610612765,0,18,389,407,13 - 18,5,1,0,0,0,0,0,0,0,202688,201567,202684,1629012,1628035,204038,1629635,203083,1629004,201565
27,1,made.shot,away,1610612739,2,11,407,418,15 - 18,3,1,1,0,0,0,0,0,0,202688,201567,202684,1629012,1628035,204038,1629635,203083,1629004,201565
28,1,turnover,home,1610612765,0,13,418,431,15 - 18,3,0,0,0,0,0,0,0,0,202688,201567,202684,1629012,1628035,204038,1629635,203083,1629004,201565
29,1,missed.shot,away,1610612739,0,22,431,453,15 - 18,3,1,0,0,0,0,0,0,0,202688,201567,202684,1629012,1628035,204038,1629635,203083,1629004,201565
30,1,missed.shot,home,1610612765,0,10,453,463,15 - 18,3,1,0,0,0,0,0,0,0,202688,201567,202684,1629012,1628035,204038,1629635,203083,1629004,201565
31,1,made.shot,away,1610612739,2,24,463,487,17 - 18,1,1,1,0,0,0,0,1,0,202688,201567,202684,1629012,1628035,204038,1629635,203083,1629004,201565
32,1,last.ft.made,home,1610612765,1,13,487,500,17 - 19,2,0,0,0,0,2,1,1,1,202688,201567,202684,1629012,1628035,204038,1627748,1626174,1629004,201565
33,1,missed.shot,away,1610612739,0,22,500,522,17 - 19,2,1,0,1,0,0,0,0,1,202688,201567,1629636,1627790,1628035,204038,1627748,1626174,1629004,201565
34,1,made.shot,home,1610612765,2,6,522,528,17 - 21,4,1,1,0,0,0,0,0,0,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,1629004,201565
35,1,last.ft.made,away,1610612739,1,9,528,537,18 - 21,3,0,0,0,0,2,1,1,1,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,1629004,201565
36,1,missed.shot,home,1610612765,0,16,537,553,18 - 21,3,1,0,0,0,0,0,0,0,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,1629004,201565
37,1,missed.shot,away,1610612739,0,12,553,565,18 - 21,3,1,0,0,0,0,0,0,0,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,1629004,201565
38,1,made.shot,home,1610612765,2,7,565,572,18 - 23,5,1,1,0,0,0,0,0,0,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,1629004,201565
39,1,last.ft.made,away,1610612739,2,17,572,589,20 - 23,3,1,0,0,0,2,2,1,1,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,1629004,201565
40,1,made.shot,home,1610612765,2,22,589,611,20 - 25,5,1,1,1,0,0,0,0,1,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,203503,201565
41,1,made.shot,away,1610612739,2,26,611,637,22 - 25,3,1,1,0,0,0,0,0,0,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,203503,201565
42,1,made.shot,home,1610612765,2,8,637,645,22 - 27,5,1,1,0,0,0,0,0,0,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,203503,201565
43,1,missed.shot,away,1610612739,0,8,645,653,22 - 27,5,0,0,1,0,0,0,0,0,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,203503,201565
44,1,missed.shot,home,1610612765,0,19,653,672,22 - 27,5,0,0,1,0,0,0,0,0,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,203503,201565
45,1,missed.shot,away,1610612739,0,3,672,675,22 - 27,5,0,0,0,0,2,0,1,1,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,203503,201565
