possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612762,1610612763,0,16,0,16,,,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
2,1,missed.shot,home,1610612763,1610612762,0,10,16,26,,,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
3,1,made.shot,away,1610612762,1610612763,2,6,26,32,2 - 0,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
4,1,turnover,home,1610612763,1610612762,0,17,32,49,2 - 0,-2,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
5,1,turnover,away,1610612762,1610612763,0,19,49,68,2 - 0,-2,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
6,1,made.shot,home,1610612763,1610612762,2,22,68,90,2 - 2,TIE,2,1,0,0,0,0,0,1,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
7,1,last.ft.made,away,1610612762,1610612763,1,25,90,115,3 - 2,-1,1,0,0,0,2,1,2,2,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
8,1,missed.shot,home,1610612763,1610612762,0,20,115,135,3 - 2,-1,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
9,1,made.shot,away,1610612762,1610612763,3,20,135,155,6 - 2,-4,1,0,1,1,0,0,0,1,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
10,1,made.shot,home,1610612763,1610612762,3,23,155,178,6 - 5,-1,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
11,1,made.shot,away,1610612762,1610612763,2,16,178,194,8 - 5,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
12,1,missed.shot,home,1610612763,1610612762,0,20,194,214,8 - 5,-3,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
13,1,made.shot,away,1610612762,1610612763,3,15,214,229,11 - 5,-6,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
14,1,last.ft.made,home,1610612763,1610612762,2,19,229,248,11 - 7,-4,0,0,0,0,3,2,1,1,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
15,1,missed.shot,away,1610612762,1610612763,0,12,248,260,11 - 7,-4,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
16,1,missed.shot,home,1610612763,1610612762,0,8,260,268,11 - 7,-4,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
17,1,last.ft.made,away,1610612762,1610612763,1,7,268,275,12 - 7,-5,0,0,0,0,2,1,1,1,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628415,1629630
18,1,missed.shot,home,1610612763,1610612762,0,14,275,289,12 - 7,-5,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628960,1629630
19,1,missed.shot,away,1610612762,1610612763,0,17,289,306,12 - 7,-5,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628960,1629630
20,1,made.shot,home,1610612763,1610612762,2,7,306,313,12 - 9,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628960,1629630
21,1,missed.shot,away,1610612762,1610612763,0,21,313,334,12 - 9,-3,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628960,1629630
22,1,last.ft.made,home,1610612763,1610612762,2,7,334,341,12 - 11,-1,0,0,0,0,2,2,1,0,202711,1626220,203497,1628378,201144,203109,1628991,202685,1628960,1629630
23,1,missed.shot,away,1610612762,1610612763,0,21,341,362,12 - 11,-1,1,0,0,0,0,0,0,0,202711,204060,203497,1628378,201144,203109,1628991,202685,1628960,1626145
24,1,missed.shot,home,1610612763,1610612762,0,15,362,377,12 - 11,-1,1,0,0,0,0,0,0,0,202711,204060,203497,1628378,201144,203109,1628991,202685,1628960,1626145
25,1,missed.shot,away,1610612762,1610612763,0,14,377,391,12 - 11,-1,1,0,0,0,0,0,0,0,202711,204060,203497,1628378,201144,203109,1628991,202685,1628960,1626145
26,1,missed.shot,home,1610612763,1610612762,0,9,391,400,12 - 11,-1,0,0,1,0,0,0,0,0,202711,204060,203497,1628378,201144,203109,1628991,202685,1628960,1626145
27,1,missed.shot,away,1610612762,1610612763,0,7,400,407,12 - 11,-1,1,0,0,0,0,0,0,0,202711,204060,203497,1628378,201144,203109,1628991,202685,1628960,1626145
28,1,made.shot,home,1610612763,1610612762,2,6,407,413,12 - 13,1,1,1,0,0,0,0,0,0,202711,204060,203497,1628378,201144,203109,1628991,202685,1628960,1626145
29,1,made.shot,away,1610612762,1610612763,2,6,413,419,14 - 13,-1,1,1,0,0,0,0,0,0,202711,204060,203497,1628378,201144,203109,1628991,202685,1628960,1626145
30,1,missed.shot,home,1610612763,1610612762,0,12,419,431,14 - 13,-1,0,0,1,0,0,0,0,0,202711,204060,203497,1628378,201144,203109,1628991,202685,1628960,1626145
