possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612752,0,27,0,27,,,0,0,1,0,0,0,1,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
2,1,missed.shot,away,1610612739,0,12,27,39,,,1,0,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
3,1,turnover,home,1610612752,0,5,39,44,,,0,0,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
4,1,made.shot,away,1610612739,2,3,44,47,2 - 0,-2,1,1,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
5,1,turnover,home,1610612752,0,11,47,58,2 - 0,-2,0,0,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
6,1,made.shot,away,1610612739,2,17,58,75,4 - 0,-4,1,1,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
7,1,missed.shot,home,1610612752,0,33,75,108,4 - 0,-4,2,0,0,0,0,0,0,1,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
8,1,missed.shot,away,1610612739,0,9,108,117,4 - 0,-4,0,0,1,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
9,1,missed.shot,home,1610612752,0,19,117,136,4 - 0,-4,1,0,0,0,0,0,1,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
10,1,missed.shot,away,1610612739,0,11,136,147,4 - 0,-4,1,0,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
11,1,made.shot,home,1610612752,2,4,147,151,4 - 2,-2,1,1,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
12,1,last.ft.made,away,1610612739,2,8,151,159,6 - 2,-4,0,0,0,0,2,2,1,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
13,1,turnover,home,1610612752,0,16,159,175,6 - 2,-4,0,0,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
14,1,missed.shot,away,1610612739,0,24,175,199,6 - 2,-4,0,0,1,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
15,1,made.shot,home,1610612752,2,9,199,208,6 - 4,-2,1,1,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
16,1,missed.shot,away,1610612739,0,29,208,237,6 - 4,-2,0,0,2,0,0,0,0,1,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
17,1,missed.shot,home,1610612752,0,10,237,247,6 - 4,-2,0,0,1,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
18,1,made.shot,away,1610612739,3,7,247,254,9 - 4,-5,0,0,1,1,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
19,1,turnover,home,1610612752,0,10,254,264,9 - 4,-5,0,0,0,0,0,0,1,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1629628,1628373
20,1,last.ft.made,away,1610612739,3,13,264,277,12 - 4,-8,0,0,0,0,3,3,1,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1628422,1628373
21,1,turnover,home,1610612752,0,12,277,289,12 - 4,-8,0,0,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1628422,1628373
22,1,made.shot,away,1610612739,2,4,289,293,14 - 4,-10,1,1,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1628422,1628373
23,1,made.shot,home,1610612752,2,10,293,303,14 - 6,-8,1,1,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1628422,1628373
24,1,made.shot,away,1610612739,2,18,303,321,16 - 6,-10,1,1,0,0,0,0,0,0,201567,1626224,202684,1629012,1629636,202694,203944,201959,1628422,1628373
