possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612757,1610612756,0,26,0,26,,,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
2,1,made.shot,home,1610612756,1610612757,2,15,26,41,0 - 2,2,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
3,1,missed.shot,away,1610612757,1610612756,0,16,41,57,0 - 2,2,0,0,1,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
4,1,missed.shot,home,1610612756,1610612757,0,10,57,67,0 - 2,2,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
5,1,turnover,away,1610612757,1610612756,0,3,67,70,0 - 2,2,0,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
6,1,turnover,home,1610612756,1610612757,0,8,70,78,0 - 2,2,0,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
7,1,missed.shot,away,1610612757,1610612756,0,29,78,107,0 - 2,2,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
8,1,made.shot,home,1610612756,1610612757,2,8,107,115,0 - 4,4,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
9,1,made.shot,away,1610612757,1610612756,3,15,115,130,3 - 4,1,1,0,1,1,0,0,0,1,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
10,1,made.shot,home,1610612756,1610612757,2,23,130,153,3 - 6,3,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
11,1,missed.shot,away,1610612757,1610612756,0,18,153,171,3 - 6,3,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
12,1,missed.shot,home,1610612756,1610612757,0,7,171,178,3 - 6,3,0,0,1,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
13,1,turnover,away,1610612757,1610612756,0,2,178,180,3 - 6,3,0,0,0,0,0,0,1,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
14,1,last.ft.made,home,1610612756,1610612757,1,8,180,188,3 - 7,4,0,0,0,0,2,1,1,1,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
15,1,missed.shot,away,1610612757,1610612756,0,19,188,207,3 - 7,4,1,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
16,1,last.ft.made,home,1610612756,1610612757,2,8,207,215,3 - 9,6,0,0,0,0,2,2,1,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
17,1,missed.shot,away,1610612757,1610612756,0,17,215,232,3 - 9,6,0,0,1,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
18,1,made.shot,home,1610612756,1610612757,2,7,232,239,3 - 11,8,1,1,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
19,1,turnover,away,1610612757,1610612756,0,20,239,259,3 - 11,8,0,0,0,0,0,0,0,0,203145,2546,202355,203468,203081,1626162,203967,1626163,1628969,201937
20,1,made.shot,home,1610612756,1610612757,2,3,259,262,3 - 13,10,1,1,0,0,0,0,0,0,203145,2546,1627746,203468,203081,1626162,203967,1626163,1628969,201937
21,1,turnover,away,1610612757,1610612756,0,12,262,274,3 - 13,10,0,0,0,0,0,0,1,0,203145,2546,1627746,203468,203081,1626162,203967,1626163,1628969,201937
22,1,turnover,home,1610612756,1610612757,0,18,274,292,3 - 13,10,0,0,0,0,0,0,1,0,203145,2546,1627746,203468,203081,1626162,203967,1626163,1628969,201937
23,1,made.shot,away,1610612757,1610612756,2,21,292,313,5 - 13,8,1,1,0,0,0,0,1,0,203145,2546,1627746,203468,203081,1626162,203967,1626163,1628969,201937
24,1,missed.shot,home,1610612756,1610612757,0,17,313,330,5 - 13,8,0,0,1,0,0,0,0,0,203145,2546,1627746,203468,203081,1626162,203967,1626163,1628969,201937
25,1,last.ft.made,away,1610612757,1610612756,2,8,330,338,7 - 13,6,0,0,0,0,2,2,1,0,203145,2546,1627746,203468,203081,1626162,203967,1626163,1628969,201937
26,1,turnover,home,1610612756,1610612757,0,17,338,355,7 - 13,6,0,0,0,0,0,0,0,0,203145,2546,1627746,203468,203081,1626162,203967,1626163,1629661,201937
27,1,made.shot,away,1610612757,1610612756,2,13,355,368,9 - 13,4,1,1,0,0,0,0,1,0,203145,2546,1627746,203468,203081,1626162,203967,1626163,1629661,201937
28,1,turnover,home,1610612756,1610612757,0,12,368,380,9 - 13,4,0,0,0,0,0,0,0,0,203145,2546,1627746,203468,203081,1626162,203967,1626163,1629661,201937
29,1,made.shot,away,1610612757,1610612756,3,5,380,385,12 - 13,1,0,0,1,1,0,0,0,0,203145,201229,1627746,203468,203081,1626162,203967,1626163,1629661,201937
30,1,made.shot,home,1610612756,1610612757,3,13,385,398,12 - 16,4,0,0,1,1,0,0,0,0,203145,201229,1627746,203468,203081,1626162,203967,1626163,1629661,201937
31,1,turnover,away,1610612757,1610612756,0,24,398,422,12 - 16,4,0,0,0,0,0,0,1,0,203145,201229,1627746,203468,203081,1626162,203967,1626163,1629661,201937
32,1,last.ft.made,home,1610612756,1610612757,1,19,422,441,12 - 17,5,0,0,0,0,2,1,2,1,203145,201229,1627746,203468,203081,1626162,203967,203382,1629661,201937
33,1,last.ft.made,away,1610612757,1610612756,2,11,441,452,14 - 17,3,0,0,0,0,2,2,1,0,1629014,201229,1627746,203468,203081,1626162,1628969,203382,1629661,201937
34,1,made.shot,home,1610612756,1610612757,2,22,452,474,14 - 19,5,1,1,0,0,0,0,0,0,1629014,201229,1627746,203468,203081,1628975,1628969,203382,1629661,1629059
35,1,made.shot,away,1610612757,1610612756,2,17,474,491,16 - 19,3,1,1,0,0,0,0,0,0,1629014,201229,1627746,203468,203081,1628975,1628969,203382,1629661,1629059
36,1,made.shot,home,1610612756,1610612757,2,19,491,510,16 - 21,5,1,1,0,0,0,0,0,0,1629014,201229,1627746,203468,203081,1628975,1628969,203382,1629661,1629059
37,1,missed.shot,away,1610612757,1610612756,0,18,510,528,16 - 21,5,1,0,0,0,0,0,0,0,1629014,201229,1627746,203468,203081,1628975,1628969,203382,1629661,1629059
38,1,last.ft.made,home,1610612756,1610612757,2,0,528,528,16 - 23,7,0,0,0,0,2,2,1,0,1629014,201229,1627746,203468,203081,1628975,1628969,203382,1629661,1629059
39,1,made.shot,away,1610612757,1610612756,2,15,528,543,18 - 23,5,1,1,0,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
40,1,made.shot,home,1610612756,1610612757,2,13,543,556,18 - 25,7,1,1,1,0,0,0,0,1,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
41,1,missed.shot,away,1610612757,1610612756,0,14,556,570,18 - 25,7,0,0,1,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
42,1,last.ft.made,home,1610612756,1610612757,2,1,570,571,18 - 27,9,0,0,0,0,2,2,1,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
43,1,missed.shot,away,1610612757,1610612756,1,17,571,588,19 - 27,8,1,0,0,0,2,1,1,1,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
44,1,last.ft.made,home,1610612756,1610612757,2,0,588,588,19 - 29,10,0,0,0,0,2,2,1,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
45,1,last.ft.made,away,1610612757,1610612756,3,12,588,600,22 - 29,7,1,1,0,0,1,1,1,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
46,1,missed.shot,home,1610612756,1610612757,0,23,600,623,22 - 29,7,1,0,0,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
47,1,made.shot,away,1610612757,1610612756,3,12,623,635,25 - 29,4,0,0,1,1,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
48,1,made.shot,home,1610612756,1610612757,2,22,635,657,25 - 31,6,1,1,0,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
49,1,missed.shot,away,1610612757,1610612756,0,18,657,675,25 - 31,6,1,0,0,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
50,1,missed.shot,home,1610612756,1610612757,0,7,675,682,25 - 31,6,0,0,1,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
51,1,turnover,away,1610612757,1610612756,0,8,682,690,25 - 31,6,0,0,0,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
52,1,missed.shot,home,1610612756,1610612757,0,21,690,711,25 - 31,6,1,0,0,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
53,1,turnover,away,1610612757,1610612756,0,6,711,717,25 - 31,6,0,0,0,0,0,0,1,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
54,1,made.shot,home,1610612756,1610612757,2,3,717,720,25 - 33,8,1,1,0,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
55,1,end.of.period,away,1610612757,1610612756,0,0,720,720,25 - 33,8,0,0,0,0,0,0,0,0,1629014,201229,1629018,203468,2546,1628975,1628969,203382,1629661,1629059
56,2,turnover,home,1610612756,1610612757,0,15,720,735,25 - 33,8,1,0,0,0,0,0,0,1,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
57,2,made.shot,away,1610612757,1610612756,2,13,735,748,27 - 33,6,1,1,0,0,0,0,1,0,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
58,2,made.shot,home,1610612756,1610612757,3,17,748,765,27 - 36,9,0,0,1,1,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
59,2,missed.shot,away,1610612757,1610612756,0,19,765,784,27 - 36,9,1,0,0,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
60,2,turnover,home,1610612756,1610612757,0,21,784,805,27 - 36,9,1,0,0,0,0,0,1,1,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
61,2,missed.shot,away,1610612757,1610612756,0,17,805,822,27 - 36,9,0,0,1,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
62,2,missed.shot,home,1610612756,1610612757,0,7,822,829,27 - 36,9,1,0,0,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
63,2,missed.shot,away,1610612757,1610612756,0,16,829,845,27 - 36,9,0,0,1,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
64,2,made.shot,home,1610612756,1610612757,2,11,845,856,27 - 38,11,1,1,0,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
65,2,missed.shot,away,1610612757,1610612756,1,25,856,881,28 - 38,10,1,0,0,0,1,1,1,0,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
66,2,missed.shot,home,1610612756,1610612757,0,10,881,891,28 - 38,10,1,0,1,0,0,0,0,1,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
67,2,last.ft.made,away,1610612757,1610612756,2,12,891,903,30 - 38,8,0,0,0,0,2,2,1,0,2546,202355,1629014,1629018,1626209,1626162,1626163,1628969,201937,1628975
68,2,made.shot,home,1610612756,1610612757,2,14,903,917,30 - 40,10,1,1,0,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,203967,201937,1628975
69,2,made.shot,away,1610612757,1610612756,2,13,917,930,32 - 40,8,1,1,0,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,203967,201937,1628975
70,2,made.shot,home,1610612756,1610612757,2,13,930,943,32 - 42,10,1,1,0,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,203967,201937,1628975
71,2,missed.shot,away,1610612757,1610612756,0,26,943,969,32 - 42,10,1,0,0,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,203967,201937,1628975
72,2,made.shot,home,1610612756,1610612757,2,2,969,971,32 - 44,12,1,1,0,0,0,0,0,0,2546,202355,1629014,1629018,1626209,1626162,1626163,203967,201937,1628975
73,2,turnover,away,1610612757,1610612756,0,12,971,983,32 - 44,12,0,0,0,0,0,0,1,0,2546,202355,1629014,1629018,1626209,1626162,1626163,203967,201937,1628975
74,2,last.ft.made,home,1610612756,1610612757,3,13,983,996,32 - 47,15,1,1,0,0,1,1,1,0,201229,202355,1629014,203081,1626209,1629661,1626163,203967,201937,1628975
75,2,last.ft.made,away,1610612757,1610612756,1,11,996,1007,33 - 47,14,0,0,0,0,2,1,1,1,201229,202355,1629014,203081,1626209,1629661,1626163,203967,201937,1628975
76,2,made.shot,home,1610612756,1610612757,2,22,1007,1029,33 - 49,16,1,1,0,0,0,0,0,0,201229,202355,203145,203081,203468,1629661,1626163,203967,201937,1628975
77,2,made.shot,away,1610612757,1610612756,2,9,1029,1038,35 - 49,14,1,1,0,0,0,0,0,0,201229,202355,203145,203081,203468,1629661,1626163,203967,201937,1628975
78,2,missed.shot,home,1610612756,1610612757,0,11,1038,1049,35 - 49,14,1,0,0,0,0,0,0,0,201229,202355,203145,203081,203468,1629661,1626163,203967,201937,1628975
79,2,made.shot,away,1610612757,1610612756,3,4,1049,1053,38 - 49,11,0,0,1,1,0,0,0,0,201229,202355,203145,203081,203468,1629661,1626163,203967,201937,1628975
80,2,missed.shot,home,1610612756,1610612757,0,25,1053,1078,38 - 49,11,0,0,1,0,0,0,0,0,201229,202355,203145,203081,203468,1629661,1626163,203967,201937,1628975
81,2,missed.shot,away,1610612757,1610612756,0,13,1078,1091,38 - 49,11,0,0,1,0,0,0,0,0,201229,202355,203145,203081,203468,1629661,1626163,203967,1629059,1628975
82,2,made.shot,home,1610612756,1610612757,3,9,1091,1100,38 - 52,14,0,0,1,1,0,0,0,0,201229,202355,203145,203081,203468,1629661,1626163,203967,1629059,1628975
83,2,made.shot,away,1610612757,1610612756,2,28,1100,1128,40 - 52,12,1,1,0,0,0,0,0,0,201229,202355,203145,203081,203468,1629661,1626163,203967,1629059,1628975
