possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612763,0,26,0,26,,,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
2,1,turnover,away,1610612747,0,4,26,30,,,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
3,1,turnover,home,1610612763,0,2,30,32,,,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
4,1,missed.shot,away,1610612747,0,8,32,40,,,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
5,1,made.shot,home,1610612763,2,9,40,49,0 - 2,2,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
6,1,last.ft.made,away,1610612747,2,15,49,64,2 - 2,TIE,0,0,0,0,2,2,1,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
7,1,made.shot,home,1610612763,3,17,64,81,2 - 5,3,0,0,1,1,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
8,1,turnover,away,1610612747,0,14,81,95,2 - 5,3,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
9,1,turnover,home,1610612763,0,15,95,110,2 - 5,3,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
10,1,made.shot,away,1610612747,2,11,110,121,4 - 5,1,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
11,1,turnover,home,1610612763,0,20,121,141,4 - 5,1,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
12,1,turnover,away,1610612747,0,10,141,151,4 - 5,1,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
13,1,made.shot,home,1610612763,3,5,151,156,4 - 8,4,0,0,1,1,0,0,0,0,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
