possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612750,1610612743,0,27,0,27,,,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
2,1,missed.shot,away,1610612743,1610612750,0,14,27,41,,,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
3,1,made.shot,home,1610612750,1610612743,2,15,41,56,0 - 2,2,1,1,0,0,0,0,1,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
4,1,turnover,away,1610612743,1610612750,0,19,56,75,0 - 2,2,0,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
5,1,turnover,home,1610612750,1610612743,0,11,75,86,0 - 2,2,0,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
6,1,missed.shot,away,1610612743,1610612750,0,19,86,105,0 - 2,2,0,0,1,0,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
7,1,made.shot,home,1610612750,1610612743,3,10,105,115,0 - 5,5,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
8,1,missed.shot,away,1610612743,1610612750,0,19,115,134,0 - 5,5,1,0,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
9,1,made.shot,home,1610612750,1610612743,2,3,134,137,0 - 7,7,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
10,1,made.shot,away,1610612743,1610612750,3,20,137,157,3 - 7,4,0,0,1,1,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
11,1,made.shot,home,1610612750,1610612743,2,21,157,178,3 - 9,6,1,1,0,0,0,0,1,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
12,1,made.shot,away,1610612743,1610612750,2,14,178,192,5 - 9,4,1,1,0,0,0,0,0,0,1628470,203924,203999,203115,1628420,203952,203496,1626157,1629633,203894
