possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
32,1,missed.shot,away,1610612751,1610612764,0,11,419,430,14 - 20,6,0,0,1,0,0,0,0,0,203925,1629066,201599,202066,203915,1628418,1629060,202722,203078,202397
33,1,missed.shot,home,1610612764,1610612751,0,25,430,455,14 - 20,6,1,0,0,0,0,0,0,0,203925,1629066,201599,202066,203915,1628418,1629060,202722,203078,202397
34,1,missed.shot,away,1610612751,1610612764,0,11,455,466,14 - 20,6,0,0,1,0,0,0,0,0,203925,1629066,201599,202066,203915,1628418,1629060,202722,203078,202397
35,1,missed.shot,home,1610612764,1610612751,0,16,466,482,14 - 20,6,0,0,1,0,0,0,1,0,203925,1629066,201599,202066,203915,1628418,1629060,202722,203078,202397
36,1,missed.shot,away,1610612751,1610612764,0,8,482,490,14 - 20,6,1,0,0,0,0,0,0,0,203925,1629066,201599,202066,203915,1628418,1629010,202722,203078,202397
37,1,made.shot,home,1610612764,1610612751,3,3,490,493,14 - 23,9,0,0,1,1,0,0,0,0,203925,1629066,201599,202066,203915,1628418,1629010,202722,203078,202397
38,1,missed.shot,away,1610612751,1610612764,0,17,493,510,14 - 23,9,1,0,0,0,0,0,0,0,203925,1629066,201599,202066,203915,1628418,1629010,202722,203078,202397
39,1,made.shot,home,1610612764,1610612751,2,3,510,513,14 - 25,11,1,1,0,0,0,0,0,0,203925,1629066,201599,202066,203915,1628418,1629010,202722,203078,202397
40,1,missed.shot,away,1610612751,1610612764,0,21,513,534,14 - 25,11,1,0,0,0,0,0,0,0,203925,1629066,201599,202066,203915,1628418,1629010,202722,203078,202397
41,1,missed.shot,home,1610612764,1610612751,0,19,534,553,14 - 25,11,0,0,2,0,0,0,0,1,203925,1629066,201599,202066,203915,1628418,1629010,202722,203078,202397
42,1,turnover,away,1610612751,1610612764,0,6,553,559,14 - 25,11,0,0,0,0,0,0,0,0,203925,1629066,201599,202066,203915,1628418,1629010,202722,203078,202397
43,1,turnover,home,1610612764,1610612751,0,19,559,578,14 - 25,11,1,0,0,0,0,0,0,1,203925,1629066,201599,202066,203915,1628418,1629010,202722,203078,202397
44,1,turnover,away,1610612751,1610612764,0,16,578,594,14 - 25,11,0,0,1,0,0,0,1,1,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
45,1,missed.shot,home,1610612764,1610612751,0,27,594,621,14 - 25,11,1,0,0,0,0,0,1,0,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
46,1,turnover,away,1610612751,1610612764,0,7,621,628,14 - 25,11,0,0,0,0,0,0,0,0,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
47,1,missed.shot,home,1610612764,1610612751,0,20,628,648,14 - 25,11,1,0,1,0,0,0,0,1,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
48,1,missed.shot,away,1610612751,1610612764,0,11,648,659,14 - 25,11,0,0,1,0,0,0,0,0,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
49,1,made.shot,home,1610612764,1610612751,3,3,659,662,14 - 28,14,0,0,1,1,0,0,0,0,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
50,1,made.shot,away,1610612751,1610612764,3,9,662,671,17 - 28,11,0,0,1,1,0,0,0,0,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
51,1,missed.shot,home,1610612764,1610612751,0,13,671,684,17 - 28,11,1,0,0,0,0,0,0,0,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
52,1,missed.shot,away,1610612751,1610612764,0,9,684,693,17 - 28,11,0,0,1,0,0,0,0,0,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
53,1,made.shot,home,1610612764,1610612751,3,22,693,715,17 - 31,14,0,0,1,1,0,0,0,0,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
54,1,end.of.period,away,1610612751,1610612764,0,5,715,720,17 - 31,14,0,0,0,0,0,0,0,0,1627747,1629066,201599,202066,1627789,1628418,1629010,202722,1629067,202397
55,2,made.shot,away,1610612751,1610612764,2,15,720,735,19 - 31,12,1,1,0,0,0,0,0,0,1627747,202066,1629066,201599,1627789,1629067,202397,1628418,202722,1629010
56,2,turnover,home,1610612764,1610612751,0,9,735,744,19 - 31,12,0,0,0,0,0,0,0,0,1627747,202066,1629066,201599,1627789,1629067,202397,1628418,202722,1629010
57,2,turnover,away,1610612751,1610612764,0,13,744,757,19 - 31,12,0,0,0,0,0,0,1,0,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
58,2,missed.shot,home,1610612764,1610612751,0,22,757,779,19 - 31,12,1,0,0,0,0,0,0,0,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
59,2,made.shot,away,1610612751,1610612764,2,16,779,795,19 - 31,12,2,1,0,0,0,0,0,1,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
60,2,turnover,home,1610612764,1610612751,0,14,795,809,19 - 31,12,0,0,0,0,0,0,0,0,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
61,2,made.shot,away,1610612751,1610612764,2,3,809,812,21 - 31,10,1,1,0,0,0,0,0,0,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
62,2,made.shot,home,1610612764,1610612751,2,9,812,821,21 - 33,12,1,1,0,0,0,0,0,0,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
63,2,missed.shot,away,1610612751,1610612764,0,25,821,846,21 - 33,12,0,0,2,0,0,0,1,1,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
64,2,missed.shot,home,1610612764,1610612751,0,24,846,870,21 - 33,12,1,0,1,0,0,0,0,1,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
65,2,missed.shot,away,1610612751,1610612764,0,17,870,887,21 - 33,12,1,0,0,0,0,0,0,0,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
66,2,made.shot,home,1610612764,1610612751,2,5,887,892,21 - 35,14,1,1,0,0,0,0,0,0,1627747,202066,1629066,201599,1627789,1629067,202397,1629021,202722,1629010
67,2,missed.shot,away,1610612751,1610612764,1,25,892,917,24 - 35,11,0,0,0,0,2,1,1,0,1627747,202066,1629066,201599,1627789,1629067,203894,1629021,202722,1629010
68,2,last.ft.made,home,1610612764,1610612751,2,13,917,930,23 - 37,14,0,0,0,0,2,2,1,0,1627747,202066,1629066,201599,1627789,1629067,203894,1629021,202722,1629010
69,2,last.ft.made,away,1610612751,1610612764,1,33,930,963,24 - 37,13,0,0,1,0,2,1,2,2,1627747,202066,1629066,201599,1627789,1629067,203894,1629021,202722,1629010
70,2,made.shot,home,1610612764,1610612751,2,15,963,978,24 - 39,15,2,1,0,0,0,0,0,1,1627747,202066,1629066,201599,1627789,203078,203894,101133,202722,1629010
71,2,missed.shot,away,1610612751,1610612764,0,13,978,991,24 - 39,15,0,0,1,0,0,0,0,0,1627747,202066,1629066,201599,1627789,203078,203894,101133,202722,1629010
72,2,made.shot,home,1610612764,1610612751,3,11,991,1002,24 - 42,18,0,0,1,1,0,0,0,0,1627747,202066,1629066,201599,1627789,203078,203894,101133,202722,1629010
73,2,made.shot,away,1610612751,1610612764,2,17,1002,1019,26 - 42,16,1,1,0,0,0,0,0,0,1627747,202066,1629066,201599,1627789,203078,203894,101133,202722,1629010
74,2,made.shot,home,1610612764,1610612751,3,10,1019,1029,26 - 45,19,0,0,1,1,0,0,0,0,1627747,202066,1629066,201599,1627789,203078,203894,101133,202722,1629010
75,2,made.shot,away,1610612751,1610612764,3,10,1029,1039,30 - 45,15,0,0,1,1,0,0,0,0,1627747,202066,1629066,201599,1627789,203078,203894,101133,202722,1629010
76,2,turnover,home,1610612764,1610612751,0,28,1039,1067,30 - 45,15,0,0,0,0,0,0,1,0,1627747,202066,1629066,201599,1627789,203078,203894,101133,202722,1629010
77,2,last.ft.made,away,1610612751,1610612764,1,7,1067,1074,31 - 45,14,0,0,0,0,2,1,1,1,203925,1627752,1628386,203915,1627789,203078,203894,101133,1628972,1629060
78,2,missed.shot,home,1610612764,1610612751,0,29,1074,1103,31 - 45,14,0,0,1,0,0,0,1,0,203925,1627752,1628386,203915,1627789,203078,203894,101133,1628972,1629060
79,2,turnover,away,1610612751,1610612764,0,9,1103,1112,31 - 45,14,0,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
80,2,made.shot,home,1610612764,1610612751,2,23,1112,1135,31 - 47,16,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
81,2,made.shot,away,1610612751,1610612764,2,11,1135,1146,33 - 47,14,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
82,2,missed.shot,home,1610612764,1610612751,0,17,1146,1163,33 - 47,14,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
83,2,turnover,away,1610612751,1610612764,0,4,1163,1167,33 - 47,14,0,0,0,0,0,0,1,0,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
84,2,missed.shot,home,1610612764,1610612751,0,18,1167,1185,33 - 47,14,2,0,0,0,0,0,0,1,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
85,2,turnover,away,1610612751,1610612764,0,1,1185,1186,33 - 47,14,0,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
86,2,missed.shot,home,1610612764,1610612751,0,24,1186,1210,33 - 47,14,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
87,2,made.shot,away,1610612751,1610612764,2,10,1210,1220,35 - 47,12,3,1,0,0,0,0,0,2,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
88,2,last.ft.made,home,1610612764,1610612751,2,9,1220,1229,35 - 49,14,0,0,0,0,2,2,1,0,203925,1627752,1628386,203915,202066,203078,203894,101133,1628972,1629060
89,2,missed.shot,away,1610612751,1610612764,0,11,1229,1240,35 - 49,14,0,0,0,0,2,0,1,1,203925,1627752,1628386,203915,1627747,203078,203894,101133,1628972,1629060
90,2,missed.shot,home,1610612764,1610612751,0,14,1240,1254,35 - 49,14,1,0,0,0,0,0,0,0,203925,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
91,2,turnover,away,1610612751,1610612764,0,16,1254,1270,35 - 49,14,0,0,0,0,0,0,0,0,203925,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
92,2,last.ft.made,home,1610612764,1610612751,1,4,1270,1274,35 - 50,15,0,0,0,0,2,1,1,1,203925,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
93,2,made.shot,away,1610612751,1610612764,3,15,1274,1289,38 - 50,12,0,0,1,1,0,0,0,0,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
94,2,made.shot,home,1610612764,1610612751,2,13,1289,1302,38 - 52,14,1,1,0,0,0,0,0,0,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
95,2,last.ft.made,away,1610612751,1610612764,2,11,1302,1313,40 - 52,12,1,0,0,0,2,2,1,1,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
96,2,missed.shot,home,1610612764,1610612751,0,19,1313,1332,40 - 52,12,0,0,1,0,0,0,0,0,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
97,2,missed.shot,away,1610612751,1610612764,0,22,1332,1354,40 - 52,12,1,0,0,0,0,0,0,0,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
98,2,made.shot,home,1610612764,1610612751,2,4,1354,1358,40 - 54,14,1,1,0,0,0,0,0,0,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
99,2,made.shot,away,1610612751,1610612764,3,19,1358,1377,43 - 54,11,0,0,1,1,0,0,0,0,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
100,2,made.shot,home,1610612764,1610612751,3,16,1377,1393,43 - 57,14,0,0,1,1,0,0,0,0,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
101,2,made.shot,away,1610612751,1610612764,2,13,1393,1406,45 - 57,12,1,1,1,0,0,0,0,1,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
102,2,last.ft.made,home,1610612764,1610612751,3,18,1406,1424,45 - 60,15,1,1,0,0,1,1,1,0,202066,1627752,201599,203915,1627747,203078,203894,101133,1628972,1629060
103,2,last.ft.made,away,1610612751,1610612764,2,10,1424,1434,47 - 60,13,0,0,0,0,2,2,1,0,202066,1627752,201599,203915,1627747,203078,1629010,101133,1628972,1629060
104,2,end.of.period,home,1610612764,1610612751,0,6,1434,1440,47 - 60,13,0,0,1,0,0,0,0,1,202066,1627752,201599,203915,1627747,203078,1629010,101133,202722,1629060
105,3,last.ft.made,away,1610612751,1610612764,1,18,1440,1458,48 - 60,12,0,0,1,0,2,1,1,2,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
106,3,made.shot,home,1610612764,1610612751,3,32,1458,1490,48 - 63,15,0,0,1,1,0,0,1,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
107,3,made.shot,away,1610612751,1610612764,3,24,1490,1514,51 - 63,12,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
108,3,made.shot,home,1610612764,1610612751,2,13,1514,1527,51 - 65,14,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
109,3,missed.shot,away,1610612751,1610612764,0,13,1527,1540,51 - 65,14,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
110,3,turnover,home,1610612764,1610612751,0,10,1540,1550,51 - 65,14,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
111,3,made.shot,away,1610612751,1610612764,3,10,1550,1560,54 - 65,11,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
112,3,missed.shot,home,1610612764,1610612751,0,22,1560,1582,54 - 65,11,2,0,0,0,0,0,0,1,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
113,3,made.shot,away,1610612751,1610612764,2,19,1582,1601,56 - 65,9,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
114,3,missed.shot,home,1610612764,1610612751,0,27,1601,1628,56 - 65,9,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
115,3,missed.shot,away,1610612751,1610612764,0,4,1628,1632,56 - 65,9,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
116,3,made.shot,home,1610612764,1610612751,2,14,1632,1646,56 - 67,11,1,1,0,0,0,0,1,0,203925,1627752,1628386,1627747,203915,1629067,1629060,101133,203078,203894
117,3,last.ft.made,away,1610612751,1610612764,3,13,1646,1659,59 - 67,8,1,1,0,0,1,1,1,0,203925,1627752,201599,1627747,203915,1629067,1629060,101133,203078,203894
118,3,missed.shot,home,1610612764,1610612751,2,21,1659,1680,59 - 69,10,1,1,0,0,1,0,1,0,203925,1627752,201599,1627747,203915,202722,1629060,101133,203078,203894
119,3,made.shot,away,1610612751,1610612764,2,16,1680,1696,61 - 69,8,2,1,0,0,0,0,0,1,203925,1627752,201599,1627747,203915,202722,1629060,101133,203078,203894
120,3,missed.shot,home,1610612764,1610612751,0,11,1696,1707,61 - 69,8,0,0,1,0,0,0,0,0,203925,1627752,201599,1627747,203915,202722,1629060,101133,203078,203894
121,3,made.shot,away,1610612751,1610612764,2,10,1707,1717,63 - 69,6,1,1,0,0,0,0,0,0,203925,1627752,201599,1627747,203915,202722,1629060,101133,203078,203894
122,3,turnover,home,1610612764,1610612751,0,29,1717,1746,63 - 69,6,0,0,1,0,0,0,1,1,203925,1627752,201599,1627747,203915,202722,1629060,101133,203078,203894
123,3,made.shot,away,1610612751,1610612764,2,5,1746,1751,65 - 69,4,1,1,0,0,0,0,0,0,203925,1627752,201599,1627747,203915,202722,1629060,101133,203078,203894
124,3,turnover,home,1610612764,1610612751,0,18,1751,1769,65 - 69,4,0,0,0,0,0,0,0,0,203925,1627752,201599,1627747,203915,202722,1629060,101133,203078,203894
125,3,missed.shot,away,1610612751,1610612764,1,6,1769,1775,66 - 69,3,0,0,0,0,2,1,1,0,203925,1627752,201599,1627747,203915,202722,1629060,101133,203078,203894
126,3,missed.shot,home,1610612764,1610612751,0,20,1775,1795,66 - 69,3,0,0,1,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,203894
127,3,turnover,away,1610612751,1610612764,0,7,1795,1802,66 - 69,3,0,0,0,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,203894
128,3,missed.shot,home,1610612764,1610612751,0,8,1802,1810,66 - 69,3,0,0,1,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,203894
129,3,made.shot,away,1610612751,1610612764,2,14,1810,1824,68 - 69,1,2,1,0,0,0,0,0,1,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,203894
130,3,made.shot,home,1610612764,1610612751,2,18,1824,1842,68 - 71,3,1,1,0,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,203894
131,3,missed.shot,away,1610612751,1610612764,0,21,1842,1863,68 - 71,3,1,0,0,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,203894
132,3,made.shot,home,1610612764,1610612751,2,6,1863,1869,68 - 73,5,1,1,0,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,202397
133,3,made.shot,away,1610612751,1610612764,2,11,1869,1880,70 - 73,3,1,1,0,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,202397
134,3,made.shot,home,1610612764,1610612751,2,8,1880,1888,70 - 75,5,1,1,0,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,202397
135,3,missed.shot,away,1610612751,1610612764,0,33,1888,1921,70 - 75,5,1,0,1,0,0,0,0,1,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,202397
136,3,missed.shot,home,1610612764,1610612751,0,9,1921,1930,70 - 75,5,0,0,1,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,202397
137,3,missed.shot,away,1610612751,1610612764,0,13,1930,1943,70 - 75,5,1,0,0,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,202397
138,3,made.shot,home,1610612764,1610612751,2,3,1943,1946,70 - 77,7,1,1,0,0,0,0,0,0,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,202397
139,3,made.shot,away,1610612751,1610612764,2,34,1946,1980,72 - 77,5,2,1,0,0,0,0,1,1,203925,1627752,201599,202066,203915,202722,1628418,1628972,203078,202397
140,3,missed.shot,home,1610612764,1610612751,0,12,1980,1992,72 - 77,5,0,0,1,0,0,0,0,0,1627789,1627747,201599,202066,1629066,202722,1628418,1628972,203078,202397
141,3,last.ft.made,away,1610612751,1610612764,2,5,1992,1997,74 - 77,3,0,0,0,0,2,2,1,0,1627789,1627747,201599,202066,1629066,202722,1628418,1628972,203078,202397
142,3,made.shot,home,1610612764,1610612751,2,14,1997,2011,74 - 79,5,1,1,0,0,0,0,0,0,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
143,3,made.shot,away,1610612751,1610612764,2,18,2011,2029,76 - 79,3,1,1,0,0,0,0,0,0,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
144,3,turnover,home,1610612764,1610612751,0,6,2029,2035,76 - 79,3,0,0,0,0,0,0,0,0,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
145,3,made.shot,away,1610612751,1610612764,3,7,2035,2042,79 - 79,TIE,0,0,1,1,0,0,0,0,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
146,3,made.shot,home,1610612764,1610612751,2,10,2042,2052,79 - 81,2,1,1,0,0,0,0,0,0,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
147,3,missed.shot,away,1610612751,1610612764,0,36,2052,2088,79 - 81,2,1,0,1,0,0,0,0,1,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
148,3,missed.shot,home,1610612764,1610612751,0,8,2088,2096,79 - 81,2,0,0,1,0,0,0,0,0,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
149,3,last.ft.made,away,1610612751,1610612764,2,9,2096,2105,81 - 81,TIE,1,0,0,0,2,2,1,1,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
150,3,missed.shot,home,1610612764,1610612751,0,24,2105,2129,81 - 81,TIE,1,0,0,0,0,0,0,0,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
151,3,made.shot,away,1610612751,1610612764,3,1,2129,2130,84 - 81,-3,0,0,1,1,0,0,0,0,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
152,3,missed.shot,home,1610612764,1610612751,0,23,2130,2153,84 - 81,-3,0,0,1,0,0,0,0,0,1627789,1627747,1628386,202066,1629066,202722,1628418,1628972,1629010,202397
153,3,end.of.period,away,1610612751,1610612764,0,7,2153,2160,84 - 81,-3,0,0,1,0,0,0,0,1,1627789,1627747,1628386,202066,203925,202722,1628418,1628972,1629010,202397
