possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612765,2,20,0,20,2 - 0,-2,1,1,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
2,1,missed.shot,home,1610612766,0,18,20,38,2 - 0,-2,0,0,1,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
3,1,turnover,away,1610612765,0,6,38,44,2 - 0,-2,0,0,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
4,1,missed.shot,home,1610612766,0,10,44,54,2 - 0,-2,1,0,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
5,1,made.shot,away,1610612765,2,14,54,68,4 - 0,-4,1,1,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
6,1,missed.shot,home,1610612766,0,10,68,78,4 - 0,-4,1,0,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
7,1,made.shot,away,1610612765,3,11,78,89,7 - 0,-7,0,0,1,1,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
8,1,made.shot,home,1610612766,2,20,89,109,7 - 2,-5,1,1,0,0,0,0,1,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
9,1,missed.shot,away,1610612765,0,22,109,131,7 - 2,-5,0,0,1,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
10,1,missed.shot,home,1610612766,0,13,131,144,7 - 2,-5,1,0,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
11,1,missed.shot,away,1610612765,0,14,144,158,7 - 2,-5,2,0,0,0,0,0,0,1,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
12,1,missed.shot,home,1610612766,0,14,158,172,7 - 2,-5,1,0,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
13,1,made.shot,away,1610612765,2,7,172,179,9 - 2,-7,1,1,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
14,1,missed.shot,home,1610612766,0,22,179,201,9 - 2,-7,1,0,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
15,1,made.shot,away,1610612765,2,12,201,213,11 - 2,-9,2,1,0,0,0,0,0,1,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
16,1,missed.shot,home,1610612766,0,28,213,241,11 - 2,-9,1,0,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,1629023,203469,1628984,1626179
17,1,turnover,away,1610612765,0,9,241,250,11 - 2,-9,0,0,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
18,1,made.shot,home,1610612766,2,18,250,268,11 - 4,-7,1,1,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
19,1,last.ft.made,away,1610612765,2,18,268,286,13 - 4,-9,0,0,0,0,2,2,1,0,203503,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
20,1,made.shot,home,1610612766,2,13,286,299,13 - 6,-7,1,1,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
21,1,made.shot,away,1610612765,3,14,299,313,16 - 6,-10,0,0,1,1,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
22,1,missed.shot,home,1610612766,0,18,313,331,16 - 6,-10,1,0,0,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
23,1,missed.shot,away,1610612765,0,10,331,341,16 - 6,-10,0,0,1,0,0,0,0,0,203503,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
24,1,last.ft.made,home,1610612766,3,4,341,345,16 - 9,-7,1,1,0,0,1,1,1,0,203503,201933,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
25,1,made.shot,away,1610612765,2,8,345,353,18 - 9,-9,1,1,0,0,0,0,0,0,202693,204038,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
26,1,turnover,home,1610612766,0,22,353,375,18 - 9,-9,0,0,1,0,0,0,0,1,202693,204038,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
27,1,made.shot,away,1610612765,2,12,375,387,20 - 9,-11,1,1,0,0,0,0,0,0,202693,204038,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
28,1,missed.shot,home,1610612766,0,19,387,406,20 - 9,-11,1,0,0,0,0,0,0,0,202693,204038,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
29,1,made.shot,away,1610612765,2,7,406,413,22 - 9,-13,1,1,0,0,0,0,0,0,202693,204038,203083,1628379,1628971,1628970,202687,101107,1628984,1626179
