possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612757,0,23,0,23,,,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
2,1,made.shot,away,1610612756,2,10,23,33,2 - 0,-2,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
3,1,missed.shot,home,1610612757,0,22,33,55,2 - 0,-2,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
4,1,made.shot,away,1610612756,3,7,55,62,5 - 0,-5,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
5,1,turnover,home,1610612757,0,17,62,79,5 - 0,-5,0,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
6,1,missed.shot,away,1610612756,0,14,79,93,5 - 0,-5,0,0,1,0,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
7,1,made.shot,home,1610612757,2,21,93,114,5 - 2,-3,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
8,1,made.shot,away,1610612756,2,16,114,130,7 - 2,-5,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
9,1,made.shot,home,1610612757,3,18,130,148,7 - 5,-2,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
10,1,missed.shot,away,1610612756,0,13,148,161,7 - 5,-2,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
11,1,made.shot,home,1610612757,3,7,161,168,7 - 8,1,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
12,1,missed.shot,away,1610612756,0,20,168,188,7 - 8,1,1,0,0,0,0,0,1,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
13,1,made.shot,home,1610612757,3,12,188,200,7 - 11,4,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
