possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612755,1610612766,0,14,0,14,,,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
2,1,missed.shot,away,1610612766,1610612755,0,25,14,39,,,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
3,1,made.shot,home,1610612755,1610612766,2,9,39,48,0 - 2,2,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
4,1,turnover,away,1610612766,1610612755,0,13,48,61,0 - 2,2,0,0,0,0,0,0,1,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
5,1,made.shot,home,1610612755,1610612766,2,9,61,70,0 - 4,4,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
6,1,made.shot,away,1610612766,1610612755,2,19,70,89,2 - 4,2,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
7,1,turnover,home,1610612755,1610612766,0,12,89,101,2 - 4,2,0,0,0,0,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
8,1,made.shot,away,1610612766,1610612755,3,15,101,116,5 - 4,-1,0,0,1,1,0,0,1,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
9,1,turnover,home,1610612755,1610612766,0,26,116,142,5 - 4,-1,1,0,0,0,0,0,2,1,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
10,1,missed.shot,away,1610612766,1610612755,0,13,142,155,5 - 4,-1,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
11,1,made.shot,home,1610612755,1610612766,2,6,155,161,5 - 6,1,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
12,1,made.shot,away,1610612766,1610612755,3,9,161,170,8 - 6,-2,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
13,1,last.ft.made,home,1610612755,1610612766,3,15,170,185,8 - 9,1,1,1,0,0,1,1,1,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
14,1,missed.shot,away,1610612766,1610612755,0,27,185,212,8 - 9,1,2,0,0,0,0,0,0,1,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
15,1,turnover,home,1610612755,1610612766,0,13,212,225,8 - 9,1,1,0,0,0,0,0,0,1,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
16,1,missed.shot,away,1610612766,1610612755,0,11,225,236,8 - 9,1,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
17,1,last.ft.made,home,1610612755,1610612766,2,5,236,241,8 - 11,3,0,0,0,0,2,2,1,0,1628970,1629023,203469,1628407,1626179,202699,201143,203954,1626196,203526
18,1,missed.shot,away,1610612766,1610612755,0,16,241,257,8 - 11,3,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628407,1626179,202699,201143,203954,1626196,203526
19,1,made.shot,home,1610612755,1610612766,2,8,257,265,8 - 13,5,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628407,1626179,202699,201143,203954,1626196,203526
20,1,made.shot,away,1610612766,1610612755,2,26,265,291,10 - 13,3,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628407,1626179,202699,201143,203954,1626196,203526
21,1,made.shot,home,1610612755,1610612766,2,20,291,311,10 - 15,5,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628407,1626179,202699,201143,203954,1626196,203526
22,1,made.shot,away,1610612766,1610612755,2,14,311,325,12 - 15,3,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628407,1626179,202699,201143,203954,1626196,203526
23,1,last.ft.made,home,1610612755,1610612766,2,23,325,348,12 - 17,5,0,0,0,0,2,2,1,0,1628970,1629023,202687,1628407,1626179,202699,201143,203954,1626196,203526
24,1,turnover,away,1610612766,1610612755,0,15,348,363,12 - 17,5,0,0,0,0,0,0,1,0,1628970,1629023,202687,1628984,1626179,202699,203516,203954,1627788,203526
25,1,missed.shot,home,1610612755,1610612766,0,24,363,387,12 - 17,5,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202699,203516,201143,1627788,203526
26,1,missed.shot,away,1610612766,1610612755,0,12,387,399,12 - 17,5,1,0,0,0,0,0,0,0,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
27,1,turnover,home,1610612755,1610612766,0,1,399,400,12 - 17,5,0,0,0,0,0,0,0,0,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
28,1,missed.shot,away,1610612766,1610612755,0,7,400,407,12 - 17,5,0,0,1,0,0,0,0,0,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
29,1,missed.shot,home,1610612755,1610612766,0,7,407,414,12 - 17,5,1,0,0,0,0,0,0,0,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
30,1,missed.shot,away,1610612766,1610612755,0,12,414,426,12 - 17,5,1,0,0,0,0,0,0,0,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
31,1,made.shot,home,1610612755,1610612766,3,18,426,444,12 - 20,8,0,0,1,1,0,0,0,0,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
32,1,missed.shot,away,1610612766,1610612755,0,18,444,462,12 - 20,8,1,0,0,0,0,0,0,0,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
33,1,missed.shot,home,1610612755,1610612766,0,12,462,474,12 - 20,8,1,0,0,0,0,0,0,0,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
34,1,missed.shot,away,1610612766,1610612755,2,13,474,487,14 - 20,6,1,1,0,0,1,0,1,0,1628970,1629023,101107,1628984,1626179,202699,203516,201143,1627788,203526
35,1,made.shot,home,1610612755,1610612766,3,15,487,502,14 - 23,9,0,0,1,1,0,0,0,0,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
36,1,turnover,away,1610612766,1610612755,0,14,502,516,14 - 23,9,0,0,0,0,0,0,0,0,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
37,1,made.shot,home,1610612755,1610612766,2,6,516,522,14 - 25,11,1,1,0,0,0,0,0,0,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
38,1,made.shot,away,1610612766,1610612755,2,16,522,538,16 - 25,9,1,1,0,0,0,0,0,0,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
39,1,made.shot,home,1610612755,1610612766,3,20,538,558,16 - 28,12,0,0,1,1,0,0,0,0,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
40,1,missed.shot,away,1610612766,1610612755,0,23,558,581,16 - 28,12,0,0,1,0,0,0,0,0,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
41,1,made.shot,home,1610612755,1610612766,2,12,581,593,16 - 30,14,2,1,0,0,0,0,0,1,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
42,1,made.shot,away,1610612766,1610612755,2,14,593,607,18 - 30,12,1,1,0,0,0,0,0,0,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
43,1,missed.shot,home,1610612755,1610612766,0,26,607,633,18 - 30,12,0,0,1,0,0,0,0,0,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
44,1,made.shot,away,1610612766,1610612755,3,4,633,637,21 - 30,9,0,0,1,1,0,0,0,0,1628970,1629023,101107,1628984,1628370,1626196,203504,201143,1627788,203118
