possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
41,1,missed.shot,home,1610612765,1610612742,0,11,599,610,26 - 27,1,0,0,1,0,0,0,0,0,203552,1628467,203939,1628382,1629029,1626174,202693,1629004,204038,201565
42,1,last.ft.made,away,1610612742,1610612765,3,9,610,619,29 - 27,-2,0,0,0,0,3,3,1,0,203552,1628467,203939,1628382,1629029,1626174,202693,1629004,204038,201565
43,1,missed.shot,home,1610612765,1610612742,0,17,619,636,29 - 27,-2,0,0,1,0,0,0,0,0,203552,1628467,1627827,1628382,1629029,1626174,202693,1629004,204038,201565
44,1,made.shot,away,1610612742,1610612765,3,3,636,639,32 - 27,-5,0,0,1,1,0,0,0,0,203552,1628467,1627827,1628382,1629029,1626174,202693,1629004,204038,201565
45,1,turnover,home,1610612765,1610612742,0,18,639,657,32 - 27,-5,0,0,0,0,0,0,0,0,203552,1628467,1627827,1628382,1629029,1626174,202693,1629004,204038,201565
46,1,made.shot,away,1610612742,1610612765,2,17,657,674,34 - 27,-7,1,1,0,0,0,0,0,0,203552,1628467,1627827,1628382,1629029,1626174,202693,1629004,204038,201565
47,1,made.shot,home,1610612765,1610612742,2,10,674,684,34 - 29,-5,1,1,0,0,0,0,0,0,203552,1628467,1627827,1628382,1629029,1626174,202693,1629004,204038,201565
48,1,missed.shot,away,1610612742,1610612765,0,7,684,691,34 - 29,-5,0,0,1,0,0,0,0,0,203552,1628467,1627827,1628382,1629029,1626174,202693,1629004,204038,201565
49,1,missed.shot,home,1610612765,1610612742,0,19,691,710,34 - 29,-5,1,0,0,0,0,0,0,0,203552,1628467,1627827,1628382,1629029,1626174,202693,1629004,204038,201565
50,1,end.of.period,away,1610612742,1610612765,0,10,710,720,34 - 29,-5,1,0,0,0,0,0,0,1,203552,1628467,1627827,1628382,1629029,1626174,202693,1629004,204038,201565
51,2,turnover,away,1610612742,1610612765,0,13,720,733,34 - 29,-5,0,0,0,0,0,0,1,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
52,2,made.shot,home,1610612765,1610612742,2,15,733,748,34 - 31,-3,2,1,0,0,0,0,0,1,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
53,2,made.shot,away,1610612742,1610612765,3,23,748,771,37 - 31,-6,0,0,1,1,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
54,2,turnover,home,1610612765,1610612742,0,27,771,798,37 - 31,-6,1,0,0,0,0,0,0,1,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
55,2,made.shot,away,1610612742,1610612765,2,13,798,811,39 - 31,-8,1,1,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
56,2,made.shot,home,1610612765,1610612742,2,10,811,821,39 - 33,-6,1,1,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
57,2,missed.shot,away,1610612742,1610612765,0,21,821,842,39 - 33,-6,0,0,1,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
58,2,missed.shot,home,1610612765,1610612742,0,15,842,857,39 - 33,-6,1,0,0,0,0,0,1,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
59,2,made.shot,away,1610612742,1610612765,3,3,857,860,42 - 33,-9,0,0,1,1,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
60,2,made.shot,home,1610612765,1610612742,2,27,860,887,42 - 35,-7,1,1,1,0,0,0,0,1,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
61,2,turnover,away,1610612742,1610612765,0,9,887,896,42 - 35,-7,0,0,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
62,2,made.shot,home,1610612765,1610612742,2,2,896,898,42 - 37,-5,1,1,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
63,2,made.shot,away,1610612742,1610612765,3,7,898,905,45 - 37,-8,0,0,1,1,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
64,2,made.shot,home,1610612765,1610612742,3,28,905,933,45 - 40,-5,0,0,1,1,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
65,2,made.shot,away,1610612742,1610612765,2,15,933,948,47 - 40,-7,1,1,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
66,2,made.shot,home,1610612765,1610612742,2,25,948,973,47 - 42,-5,1,1,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
67,2,made.shot,away,1610612742,1610612765,2,11,973,984,49 - 42,-7,1,1,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
68,2,made.shot,home,1610612765,1610612742,2,20,984,1004,49 - 44,-5,1,1,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
69,2,made.shot,away,1610612742,1610612765,2,16,1004,1020,51 - 44,-7,1,1,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
70,2,turnover,home,1610612765,1610612742,0,22,1020,1042,51 - 44,-7,0,0,0,0,0,0,1,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,203083,1628379
71,2,missed.shot,away,1610612742,1610612765,0,22,1042,1064,51 - 44,-7,1,0,1,0,0,0,0,1,1627827,203552,204001,1628382,1628973,1628971,203503,201933,203083,1628379
72,2,made.shot,home,1610612765,1610612742,2,4,1064,1068,51 - 46,-5,1,1,0,0,0,0,0,0,1627827,203552,204001,1628382,1628973,1628971,203503,201933,203083,1628379
73,2,missed.shot,away,1610612742,1610612765,0,21,1068,1089,51 - 46,-5,1,0,0,0,0,0,0,0,1627827,203552,204001,1628382,1628973,1628971,203503,201933,203083,1628379
74,2,made.shot,home,1610612765,1610612742,2,8,1089,1097,51 - 48,-3,1,1,0,0,0,0,0,0,1627827,203552,204001,1628382,1628973,1628971,203503,201933,203083,1628379
75,2,turnover,away,1610612742,1610612765,0,18,1097,1115,51 - 48,-3,0,0,0,0,0,0,0,0,1627827,203552,204001,1628382,1628973,1628971,203503,201933,203083,1628379
76,2,last.ft.made,home,1610612765,1610612742,2,3,1115,1118,51 - 50,-1,0,0,0,0,2,2,1,0,1629029,203939,204001,203501,1628973,1628971,203503,201933,203083,1628379
77,2,missed.shot,away,1610612742,1610612765,0,15,1118,1133,51 - 50,-1,1,0,0,0,0,0,0,0,1629029,203939,204001,203501,1628973,1628971,203503,201933,203083,1628379
78,2,missed.shot,home,1610612765,1610612742,0,10,1133,1143,51 - 50,-1,1,0,0,0,0,0,0,0,1629029,203939,204001,203501,1628973,1628971,203503,201933,203083,1628379
79,2,missed.shot,away,1610612742,1610612765,0,18,1143,1161,51 - 50,-1,1,0,0,0,0,0,0,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
80,2,missed.shot,home,1610612765,1610612742,0,14,1161,1175,51 - 50,-1,0,0,1,0,0,0,0,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
81,2,missed.shot,away,1610612742,1610612765,0,9,1175,1184,51 - 50,-1,0,0,1,0,0,0,0,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
82,2,made.shot,home,1610612765,1610612742,3,14,1184,1198,51 - 53,2,0,0,1,1,0,0,0,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
83,2,missed.shot,away,1610612742,1610612765,0,18,1198,1216,51 - 53,2,0,0,1,0,0,0,0,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
84,2,made.shot,home,1610612765,1610612742,2,9,1216,1225,51 - 55,4,1,1,0,0,0,0,0,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
85,2,missed.shot,away,1610612742,1610612765,0,18,1225,1243,51 - 55,4,0,0,1,0,0,0,0,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
86,2,made.shot,home,1610612765,1610612742,3,15,1243,1258,51 - 58,7,0,0,1,1,0,0,0,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
87,2,last.ft.made,away,1610612742,1610612765,3,18,1258,1276,54 - 58,4,1,1,0,0,1,1,1,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
88,2,missed.shot,home,1610612765,1610612742,0,15,1276,1291,54 - 58,4,1,0,0,0,0,0,0,0,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
89,2,last.ft.made,away,1610612742,1610612765,1,7,1291,1298,55 - 58,3,0,0,0,0,2,1,1,1,1629029,203939,204001,203501,203552,1628971,203503,201933,203083,1628379
90,2,missed.shot,home,1610612765,1610612742,0,14,1298,1312,55 - 58,3,0,0,1,0,0,0,0,0,1629029,203939,204001,203501,203552,201565,203503,201933,203083,1628379
91,2,made.shot,away,1610612742,1610612765,2,15,1312,1327,57 - 58,1,1,1,1,0,0,0,0,1,1629029,203939,204001,203501,203552,201565,203503,201933,203083,1628379
92,2,missed.shot,home,1610612765,1610612742,0,25,1327,1352,57 - 58,1,0,0,1,0,0,0,0,0,1629029,203939,204001,203501,203552,201565,203503,201933,203083,1628379
93,2,made.shot,away,1610612742,1610612765,3,8,1352,1360,60 - 58,-2,0,0,1,1,0,0,0,0,1629029,203939,204001,203501,203552,201565,203503,201933,203083,1628379
94,2,missed.shot,home,1610612765,1610612742,0,24,1360,1384,60 - 58,-2,0,0,1,0,0,0,0,0,1629029,203939,204001,203501,203552,201565,203503,201933,203083,1628379
95,2,made.shot,away,1610612742,1610612765,3,17,1384,1401,63 - 58,-5,1,0,2,1,0,0,0,2,1629029,203939,204001,203501,203552,201565,203503,201933,203083,1628379
96,2,missed.shot,home,1610612765,1610612742,0,13,1401,1414,63 - 58,-5,0,0,1,0,0,0,0,0,1629029,203939,204001,203501,203552,201565,203503,201933,203083,1628379
97,2,made.shot,away,1610612742,1610612765,2,16,1414,1430,65 - 58,-7,1,1,0,0,0,0,0,0,1629029,203939,204001,203501,203552,201565,203503,201933,203083,1628379
98,2,missed.shot,home,1610612765,1610612742,0,8,1430,1438,65 - 58,-7,0,0,1,0,0,0,0,0,1629029,203939,204001,203501,1627827,201565,203503,201933,203083,1628379
99,2,end.of.period,away,1610612742,1610612765,0,2,1438,1440,65 - 58,-7,0,0,0,0,0,0,0,0,1629029,203939,204001,203501,1627827,201565,203503,201933,203083,1628379
100,3,missed.shot,away,1610612742,1610612765,0,16,1440,1456,65 - 58,-7,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
101,3,missed.shot,home,1610612765,1610612742,0,17,1456,1473,65 - 58,-7,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
102,3,made.shot,away,1610612742,1610612765,2,4,1473,1477,67 - 58,-9,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
103,3,missed.shot,home,1610612765,1610612742,0,27,1477,1504,67 - 58,-9,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
104,3,made.shot,away,1610612742,1610612765,2,6,1504,1510,69 - 58,-11,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
105,3,missed.shot,home,1610612765,1610612742,0,28,1510,1538,69 - 58,-11,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
106,3,last.ft.made,away,1610612742,1610612765,2,22,1538,1560,71 - 58,-13,0,0,0,0,2,2,1,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
107,3,made.shot,home,1610612765,1610612742,2,18,1560,1578,71 - 60,-11,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
108,3,made.shot,away,1610612742,1610612765,2,14,1578,1592,73 - 60,-13,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
109,3,missed.shot,home,1610612765,1610612742,0,22,1592,1614,73 - 60,-13,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
110,3,made.shot,away,1610612742,1610612765,3,24,1614,1638,76 - 60,-16,0,0,2,1,0,0,0,1,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
111,3,missed.shot,home,1610612765,1610612742,0,19,1638,1657,76 - 60,-16,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
112,3,turnover,away,1610612742,1610612765,0,3,1657,1660,76 - 60,-16,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
113,3,turnover,home,1610612765,1610612742,0,15,1660,1675,76 - 60,-16,1,0,0,0,0,0,0,1,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,1628971
114,3,made.shot,away,1610612742,1610612765,2,13,1675,1688,78 - 60,-18,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,201565
115,3,made.shot,home,1610612765,1610612742,3,19,1688,1707,78 - 63,-15,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,201565
116,3,made.shot,away,1610612742,1610612765,2,16,1707,1723,80 - 63,-17,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,201565
117,3,made.shot,home,1610612765,1610612742,3,18,1723,1741,80 - 66,-14,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,201565
118,3,missed.shot,away,1610612742,1610612765,0,21,1741,1762,80 - 66,-14,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,201565
119,3,missed.shot,home,1610612765,1610612742,0,18,1762,1780,80 - 66,-14,1,0,0,0,0,0,1,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,201565
120,3,made.shot,away,1610612742,1610612765,2,12,1780,1792,82 - 66,-16,1,1,1,0,0,0,0,1,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,201565
121,3,missed.shot,home,1610612765,1610612742,0,17,1792,1809,82 - 66,-16,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,203503,201933,203083,1628379,201565
122,3,made.shot,away,1610612742,1610612765,3,15,1809,1824,85 - 66,-19,0,0,1,1,0,0,0,0,1627827,204001,203939,203552,1629029,204038,201933,203083,1628379,201565
123,3,missed.shot,home,1610612765,1610612742,0,17,1824,1841,85 - 66,-19,0,0,1,0,0,0,0,0,1627827,204001,203939,203552,1629029,204038,201933,203083,1628379,201565
124,3,made.shot,away,1610612742,1610612765,2,6,1841,1847,87 - 66,-21,1,1,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,204038,201933,203083,1628379,201565
125,3,missed.shot,home,1610612765,1610612742,0,22,1847,1869,87 - 66,-21,1,0,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,204038,201933,203083,1628379,201565
126,3,made.shot,away,1610612742,1610612765,2,15,1869,1884,89 - 66,-23,1,1,0,0,0,0,0,0,1627827,204001,203939,203552,1629029,204038,201933,203083,1628379,201565
127,3,missed.shot,home,1610612765,1610612742,0,17,1884,1901,89 - 66,-23,0,0,1,0,0,0,0,0,1627827,204001,203939,203552,1629029,204038,201933,203083,1628379,201565
128,3,last.ft.made,away,1610612742,1610612765,1,10,1901,1911,90 - 66,-24,0,0,0,0,2,1,1,1,1627827,204001,203939,203552,1629029,204038,201933,203083,1628379,201565
129,3,made.shot,home,1610612765,1610612742,3,9,1911,1920,90 - 69,-21,0,0,1,1,0,0,0,0,1628382,1628467,203939,203552,1629029,204038,202693,1626174,1628379,201565
130,3,made.shot,away,1610612742,1610612765,3,20,1920,1940,93 - 69,-24,0,0,1,1,0,0,0,0,1628382,1628467,203939,203552,1629029,204038,202693,1626174,1628379,201565
131,3,turnover,home,1610612765,1610612742,0,19,1940,1959,93 - 69,-24,0,0,0,0,0,0,0,0,1628382,1628467,203939,203552,1629029,204038,202693,1626174,1628379,201565
132,3,missed.shot,away,1610612742,1610612765,0,10,1959,1969,93 - 69,-24,0,0,1,0,0,0,0,0,1628382,1628467,203939,203552,1629029,204038,202693,1626174,1628379,201565
133,3,missed.shot,home,1610612765,1610612742,0,9,1969,1978,93 - 69,-24,0,0,1,0,0,0,0,0,1628382,1628467,203939,203552,1629029,204038,202693,1626174,1628379,201565
134,3,missed.shot,away,1610612742,1610612765,0,17,1978,1995,93 - 69,-24,0,0,1,0,0,0,0,0,1628382,1628467,203939,203552,1629029,204038,202693,1626174,1628379,201565
135,3,last.ft.made,home,1610612765,1610612742,2,10,1995,2005,93 - 71,-22,0,0,0,0,2,2,2,0,1628382,1628467,203939,203552,1629029,204038,202693,1626174,1628379,201565
136,3,missed.shot,away,1610612742,1610612765,0,21,2005,2026,93 - 71,-22,0,0,1,0,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
137,3,made.shot,home,1610612765,1610612742,3,3,2026,2029,93 - 74,-19,0,0,1,1,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
138,3,made.shot,away,1610612742,1610612765,2,23,2029,2052,95 - 74,-21,1,1,0,0,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
139,3,made.shot,home,1610612765,1610612742,3,24,2052,2076,95 - 77,-18,0,0,1,1,0,0,1,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
140,3,missed.shot,away,1610612742,1610612765,0,13,2076,2089,95 - 77,-18,0,0,1,0,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
141,3,made.shot,home,1610612765,1610612742,2,6,2089,2095,95 - 79,-16,1,1,0,0,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
142,3,missed.shot,away,1610612742,1610612765,0,24,2095,2119,95 - 79,-16,1,0,0,0,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
143,3,made.shot,home,1610612765,1610612742,3,12,2119,2131,95 - 82,-13,0,0,1,1,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
144,3,missed.shot,away,1610612742,1610612765,0,19,2131,2150,95 - 82,-13,1,0,0,0,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
145,3,made.shot,home,1610612765,1610612742,3,8,2150,2158,95 - 85,-10,0,0,1,1,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
146,3,end.of.period,away,1610612742,1610612765,0,2,2158,2160,95 - 85,-10,0,0,0,0,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
147,3,turnover,home,1610612765,1610612742,0,11,2160,2171,95 - 85,-10,0,0,0,0,0,0,0,0,1628382,1628467,1627827,203552,1628973,204038,202693,1626174,1629004,201565
148,4,turnover,away,1610612742,1610612765,0,10,2171,2181,95 - 85,-10,0,0,0,0,0,0,1,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
149,4,made.shot,home,1610612765,1610612742,3,14,2181,2195,96 - 87,-9,1,1,0,0,1,1,1,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
150,4,made.shot,away,1610612742,1610612765,2,38,2195,2233,98 - 87,-11,2,1,1,0,0,0,0,2,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
151,4,missed.shot,home,1610612765,1610612742,0,14,2233,2247,98 - 87,-11,1,0,0,0,0,0,0,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
152,4,missed.shot,away,1610612742,1610612765,0,15,2247,2262,98 - 87,-11,1,0,0,0,0,0,1,0,1627827,203552,1628467,1628382,1628973,204038,201565,202693,1629004,1626174
