possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612742,2,14,0,14,2 - 0,-2,0,0,0,0,2,2,1,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
2,1,missed.shot,home,1610612750,0,24,14,38,2 - 0,-2,1,0,1,0,0,0,0,1,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
3,1,turnover,away,1610612742,0,6,38,44,2 - 0,-2,0,0,0,0,0,0,0,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
4,1,missed.shot,home,1610612750,0,7,44,51,2 - 0,-2,0,0,1,0,0,0,0,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
5,1,last.ft.made,away,1610612742,2,3,51,54,4 - 0,-4,0,0,0,0,2,2,1,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
6,1,made.shot,home,1610612750,2,14,54,68,4 - 2,-2,2,1,0,0,0,0,0,1,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
7,1,missed.shot,away,1610612742,0,14,68,82,4 - 2,-2,1,0,0,0,0,0,0,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
8,1,turnover,home,1610612750,0,7,82,89,4 - 2,-2,0,0,0,0,0,0,0,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
9,1,made.shot,away,1610612742,2,5,89,94,6 - 2,-4,1,1,0,0,0,0,0,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
10,1,missed.shot,home,1610612750,0,16,94,110,6 - 2,-4,0,0,1,0,0,0,0,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
11,1,missed.shot,away,1610612742,0,10,110,120,6 - 2,-4,1,0,0,0,0,0,0,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
12,1,missed.shot,home,1610612750,0,9,120,129,6 - 2,-4,2,0,0,0,0,0,0,1,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
13,1,missed.shot,away,1610612742,0,24,129,153,6 - 2,-4,0,0,1,0,0,0,1,0,203501,1627827,204001,1626153,203552,1629006,1627823,1629675,1627736,1626156
14,1,missed.shot,home,1610612750,0,22,153,175,6 - 2,-4,0,0,2,0,0,0,0,1,203501,1627827,204001,1626153,203552,1629633,1627823,1629675,1627736,1626156
15,1,made.shot,away,1610612742,2,11,175,186,8 - 2,-6,1,1,0,0,0,0,0,0,203501,1627827,204001,1626153,203552,1629633,1627823,1629675,1627736,1626156
