possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612763,1610612753,2,14,0,14,0 - 2,2,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
2,1,missed.shot,away,1610612753,1610612763,0,16,14,30,0 - 2,2,1,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
3,1,made.shot,home,1610612763,1610612753,2,21,30,51,0 - 4,4,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
4,1,made.shot,away,1610612753,1610612763,2,18,51,69,2 - 4,2,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
5,1,last.ft.made,home,1610612763,1610612753,2,14,69,83,2 - 6,4,0,0,0,0,2,2,1,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
6,1,turnover,away,1610612753,1610612763,0,14,83,97,2 - 6,4,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
7,1,made.shot,home,1610612763,1610612753,3,7,97,104,2 - 9,7,0,0,1,1,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
8,1,made.shot,away,1610612753,1610612763,2,15,104,119,4 - 9,5,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
9,1,turnover,home,1610612763,1610612753,0,14,119,133,4 - 9,5,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
10,1,turnover,away,1610612753,1610612763,0,4,133,137,4 - 9,5,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
11,1,made.shot,home,1610612763,1610612753,2,2,137,139,4 - 11,7,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
12,1,missed.shot,away,1610612753,1610612763,0,8,139,147,4 - 11,7,0,0,1,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
13,1,made.shot,home,1610612763,1610612753,2,12,147,159,4 - 13,9,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
14,1,made.shot,away,1610612753,1610612763,2,28,159,187,6 - 13,7,1,1,1,0,0,0,0,1,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
15,1,missed.shot,home,1610612763,1610612753,0,12,187,199,6 - 13,7,0,0,1,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
16,1,missed.shot,away,1610612753,1610612763,0,10,199,209,6 - 13,7,0,0,1,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
17,1,last.ft.made,home,1610612763,1610612753,1,16,209,225,6 - 14,8,0,0,0,0,2,1,2,1,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
18,1,made.shot,away,1610612753,1610612763,3,20,225,245,9 - 14,5,1,0,1,1,0,0,0,1,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
19,1,turnover,home,1610612763,1610612753,0,24,245,269,9 - 14,5,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
20,1,turnover,away,1610612753,1610612763,0,4,269,273,9 - 14,5,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
21,1,missed.shot,home,1610612763,1610612753,0,9,273,282,9 - 14,5,0,0,1,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
22,1,turnover,away,1610612753,1610612763,0,21,282,303,9 - 14,5,1,0,1,0,0,0,0,2,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
23,1,turnover,home,1610612763,1610612753,0,18,303,321,9 - 14,5,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
24,1,missed.shot,away,1610612753,1610612763,0,22,321,343,9 - 14,5,0,0,1,0,0,0,1,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
25,1,made.shot,home,1610612763,1610612753,2,18,343,361,9 - 16,7,1,1,1,0,0,0,0,1,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
26,1,missed.shot,away,1610612753,1610612763,0,14,361,375,9 - 16,7,0,0,1,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
27,1,missed.shot,home,1610612763,1610612753,0,11,375,386,9 - 16,7,1,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
28,1,made.shot,away,1610612753,1610612763,2,7,386,393,11 - 16,5,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
29,1,made.shot,home,1610612763,1610612753,2,22,393,415,11 - 18,7,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
30,1,turnover,away,1610612753,1610612763,0,18,415,433,11 - 18,7,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1628415,203937,202685,1629001,1629630
31,1,made.shot,home,1610612763,1610612753,4,17,433,450,11 - 22,11,1,0,1,1,1,1,1,1,203487,203932,202696,203082,1628365,1628415,1626145,202685,203476,1629630
32,1,made.shot,away,1610612753,1610612763,2,12,450,462,13 - 22,9,1,1,0,0,0,0,0,0,203487,203932,202696,203082,1628365,1628415,1626145,202685,203476,1628367
33,1,made.shot,home,1610612763,1610612753,3,13,462,475,13 - 25,12,0,0,1,1,0,0,0,0,203487,203932,202696,203082,1628365,1628415,1626145,202685,203476,1628367
34,1,missed.shot,away,1610612753,1610612763,0,23,475,498,13 - 25,12,1,0,0,0,0,0,0,0,203487,203932,202696,203082,1628365,1628415,1626145,202685,203476,1628367
35,1,last.ft.made,home,1610612763,1610612753,3,6,498,504,13 - 28,15,1,1,0,0,1,1,1,0,203487,203932,202696,203082,201571,1628415,1626145,202685,203476,1628367
36,1,turnover,away,1610612753,1610612763,0,21,504,525,13 - 28,15,0,0,1,0,0,0,0,1,203487,203932,202696,203082,201571,1628415,1626145,202685,203476,1628367
37,1,turnover,home,1610612763,1610612753,0,5,525,530,13 - 28,15,0,0,0,0,0,0,0,0,203487,203932,202696,203082,201571,1628415,1626145,202685,203476,1628367
38,1,missed.shot,away,1610612753,1610612763,0,10,530,540,13 - 28,15,1,0,0,0,0,0,0,0,203487,203932,202696,203082,201571,1628415,1626145,202685,203476,1628367
39,1,made.shot,home,1610612763,1610612753,2,15,540,555,13 - 30,17,2,1,0,0,0,0,0,1,203487,203932,202696,203082,201571,1628415,1626145,202685,203476,1628367
40,1,last.ft.made,away,1610612753,1610612763,2,20,555,575,15 - 30,15,0,0,0,0,2,2,1,0,203487,1628964,203516,203082,201571,1629723,1626145,201229,203476,1628367
41,1,made.shot,home,1610612763,1610612753,2,12,575,587,15 - 32,17,1,1,0,0,0,0,0,0,203487,1628964,203516,203082,201571,1629723,1626145,201229,203476,1628367
42,1,made.shot,away,1610612753,1610612763,3,13,587,600,18 - 32,14,0,0,1,1,0,0,0,0,203487,1628964,203516,203082,201571,1629723,1626145,201229,203476,1628367
43,1,turnover,home,1610612763,1610612753,0,13,600,613,18 - 32,14,0,0,0,0,0,0,0,0,203487,1628964,203516,203082,201571,1629723,1626145,201229,203476,1628367
44,1,made.shot,away,1610612753,1610612763,3,4,613,617,21 - 32,11,0,0,1,1,0,0,0,0,203487,1628964,203516,203082,201571,1629723,1626145,201229,203476,1628367
45,1,turnover,home,1610612763,1610612753,0,21,617,638,21 - 32,11,0,0,0,0,0,0,0,0,203487,1628964,203516,203082,201571,1629723,1626145,201229,203476,1628367
