possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612749,2,23,0,23,2 - 0,-2,1,1,0,0,0,0,0,0,203114,203507,201572,202339,1628978,1627739,1628374,1628976,203897,203107
2,1,missed.shot,home,1610612741,0,14,23,37,2 - 0,-2,0,0,1,0,0,0,0,0,203114,203507,201572,202339,1628978,1627739,1628374,1628976,203897,203107
3,1,turnover,away,1610612749,0,4,37,41,2 - 0,-2,0,0,0,0,0,0,1,0,203114,203507,201572,202339,1628978,1627739,1628374,1628976,203897,203107
4,1,turnover,home,1610612741,0,11,41,52,2 - 0,-2,0,0,0,0,0,0,0,0,203114,203507,201572,202339,1628978,1627739,1628374,1628976,203897,203107
5,1,made.shot,away,1610612749,2,4,52,56,4 - 0,-4,1,1,0,0,0,0,0,0,203114,203507,201572,202339,1628978,1627739,1628374,1628976,203897,203107
6,1,turnover,home,1610612741,0,41,56,97,4 - 0,-4,0,0,2,0,0,0,0,2,203114,203507,201572,202339,1628978,1627739,1628374,1628976,203897,203107
7,1,missed.shot,away,1610612749,0,7,97,104,4 - 0,-4,1,0,0,0,0,0,0,0,203114,203507,201572,202339,1628978,1627739,1628374,1628976,203897,203107
8,1,missed.shot,home,1610612741,0,16,104,120,4 - 0,-4,1,0,0,0,0,0,0,0,203114,203507,201572,202339,1628978,1627739,1628374,1628976,203897,203107
9,1,last.ft.made,away,1610612749,2,4,120,124,6 - 0,-6,0,0,0,0,2,2,1,0,203114,203507,201572,202339,1628978,1627739,1628374,1628976,203897,203107
10,1,missed.shot,home,1610612741,0,25,124,149,6 - 0,-6,1,0,1,0,0,0,1,1,203114,203507,201572,202339,1628978,1627739,1628374,1629655,203897,203107
