possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612742,1610612737,0,13,0,13,,,0,0,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
2,1,missed.shot,away,1610612737,1610612742,0,22,13,35,,,1,0,0,0,0,0,1,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
3,1,missed.shot,home,1610612742,1610612737,0,8,35,43,,,0,0,1,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
4,1,made.shot,away,1610612737,1610612742,3,4,43,47,3 - 0,-3,0,0,1,1,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
5,1,missed.shot,home,1610612742,1610612737,0,23,47,70,3 - 0,-3,1,0,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
6,1,made.shot,away,1610612737,1610612742,2,15,70,85,5 - 0,-5,2,1,0,0,0,0,0,1,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
7,1,missed.shot,home,1610612742,1610612737,0,22,85,107,5 - 0,-5,0,0,1,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
8,1,made.shot,away,1610612737,1610612742,2,2,107,109,7 - 0,-7,1,1,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
9,1,made.shot,home,1610612742,1610612737,3,29,109,138,7 - 3,-4,2,1,0,0,2,1,1,2,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
10,1,made.shot,away,1610612737,1610612742,3,11,138,149,10 - 3,-7,0,0,1,1,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
11,1,missed.shot,home,1610612742,1610612737,0,8,149,157,10 - 3,-7,0,0,1,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
12,1,made.shot,away,1610612737,1610612742,2,15,157,172,12 - 3,-9,1,1,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
13,1,made.shot,home,1610612742,1610612737,2,16,172,188,12 - 5,-7,1,1,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
14,1,made.shot,away,1610612737,1610612742,3,18,188,206,15 - 5,-10,0,0,1,1,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
15,1,missed.shot,home,1610612742,1610612737,0,18,206,224,15 - 5,-10,0,0,1,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
16,1,missed.shot,away,1610612737,1610612742,0,13,224,237,15 - 5,-10,1,0,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
17,1,made.shot,home,1610612742,1610612737,2,8,237,245,15 - 7,-8,1,1,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
18,1,missed.shot,away,1610612737,1610612742,0,23,245,268,15 - 7,-8,1,0,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
19,1,made.shot,home,1610612742,1610612737,3,5,268,273,15 - 10,-5,0,0,1,1,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
20,1,turnover,away,1610612737,1610612742,0,11,273,284,15 - 10,-5,0,0,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
21,1,made.shot,home,1610612742,1610612737,3,15,284,299,15 - 13,-2,1,0,1,1,0,0,0,1,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
22,1,made.shot,away,1610612737,1610612742,2,15,299,314,17 - 13,-4,1,1,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203501,1628973
23,1,made.shot,home,1610612742,1610612737,2,17,314,331,17 - 15,-2,1,1,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203552,1628973
24,1,missed.shot,away,1610612737,1610612742,0,19,331,350,17 - 15,-2,0,0,1,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203552,1628973
25,1,made.shot,home,1610612742,1610612737,2,3,350,353,17 - 17,TIE,1,1,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203552,1628973
26,1,missed.shot,away,1610612737,1610612742,0,28,353,381,17 - 17,TIE,1,0,1,0,0,0,0,1,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203552,1628973
27,1,made.shot,home,1610612742,1610612737,2,6,381,387,17 - 19,2,1,1,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203552,1628973
28,1,missed.shot,away,1610612737,1610612742,0,16,387,403,17 - 19,2,0,0,1,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203552,1628973
29,1,missed.shot,home,1610612742,1610612737,0,11,403,414,17 - 19,2,1,0,0,0,0,0,0,0,1629629,1628381,1627745,1628989,1629027,1627827,1628467,1626161,203552,1628973
