possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612749,2,14,0,14,2 - 0,-2,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
2,1,made.shot,home,1610612741,3,25,14,39,2 - 3,1,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
3,1,made.shot,away,1610612749,3,16,39,55,5 - 3,-2,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
4,1,made.shot,home,1610612741,2,16,55,71,5 - 5,TIE,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
5,1,missed.shot,away,1610612749,0,10,71,81,5 - 5,TIE,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
6,1,turnover,home,1610612741,0,10,81,91,5 - 5,TIE,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
7,1,turnover,away,1610612749,0,1,91,92,5 - 5,TIE,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
8,1,missed.shot,home,1610612741,0,16,92,108,5 - 5,TIE,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
9,1,turnover,away,1610612749,0,5,108,113,5 - 5,TIE,0,0,0,0,0,0,2,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
10,1,made.shot,home,1610612741,2,11,113,124,5 - 7,2,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
11,1,missed.shot,away,1610612749,0,16,124,140,5 - 7,2,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
12,1,missed.shot,home,1610612741,0,11,140,151,5 - 7,2,0,0,1,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
13,1,made.shot,away,1610612749,3,5,151,156,8 - 7,-1,0,0,1,1,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
14,1,missed.shot,home,1610612741,0,22,156,178,8 - 7,-1,1,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
15,1,missed.shot,away,1610612749,0,12,178,190,8 - 7,-1,0,0,0,0,2,0,1,1,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
16,1,turnover,home,1610612741,0,10,190,200,8 - 7,-1,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
17,1,turnover,away,1610612749,0,12,200,212,8 - 7,-1,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
18,1,made.shot,home,1610612741,2,10,212,222,8 - 9,1,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
19,1,last.ft.made,away,1610612749,2,15,222,237,10 - 9,-1,0,0,0,0,2,2,1,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
20,1,made.shot,home,1610612741,2,9,237,246,10 - 11,1,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
21,1,turnover,away,1610612749,0,22,246,268,10 - 11,1,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
22,1,turnover,home,1610612741,0,14,268,282,10 - 11,1,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
23,1,made.shot,away,1610612749,2,3,282,285,12 - 11,-1,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
24,1,turnover,home,1610612741,0,13,285,298,12 - 11,-1,0,0,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1628990,1628374,1628976,203897,203107
25,1,made.shot,away,1610612749,2,17,298,315,14 - 11,-3,1,1,0,0,0,0,0,0,202083,203507,201572,1628978,202339,1629632,1628374,1628976,203897,203107
26,1,missed.shot,home,1610612741,0,16,315,331,14 - 11,-3,1,0,0,0,0,0,0,0,202083,203507,201572,1628425,202339,1629632,1628374,1628976,203897,203107
27,1,missed.shot,away,1610612749,0,9,331,340,14 - 11,-3,0,0,1,0,0,0,0,0,202083,203507,201572,1628425,202339,1629632,1628374,1628976,203897,203107
28,1,missed.shot,home,1610612741,0,16,340,356,14 - 11,-3,1,0,0,0,0,0,0,0,202083,203507,201572,1628425,202339,1629632,1628374,1628976,203897,203107
29,1,turnover,away,1610612749,0,16,356,372,14 - 11,-3,0,0,0,0,0,0,1,0,202083,203507,201572,1628425,202339,1629632,1628374,1628976,203897,203107
30,1,missed.shot,home,1610612741,0,22,372,394,14 - 11,-3,1,0,0,0,0,0,0,0,202083,101141,201572,1628425,202339,1629632,1628374,1629655,203897,1627739
31,1,missed.shot,away,1610612749,0,9,394,403,14 - 11,-3,0,0,1,0,0,0,0,0,202083,101141,201572,1628425,202339,1629632,1628374,1629655,203897,1627739
32,1,missed.shot,home,1610612741,0,14,403,417,14 - 11,-3,1,0,0,0,0,0,0,0,202083,101141,201572,1628425,202339,1629632,1628374,1629655,203897,1627739
33,1,made.shot,away,1610612749,2,15,417,432,16 - 11,-5,2,1,0,0,0,0,0,1,202083,101141,201572,1628425,202339,1629632,1628374,1629655,203897,1627739
34,1,missed.shot,home,1610612741,0,17,432,449,16 - 11,-5,1,0,0,0,0,0,0,0,202083,101141,201572,1628425,202339,1629632,1628374,1629655,203897,1627739
35,1,made.shot,away,1610612749,3,7,449,456,19 - 11,-8,0,0,1,1,0,0,0,0,202083,101141,201572,1628425,202339,1629632,1628374,1629655,203897,1627739
36,1,made.shot,home,1610612741,2,23,456,479,19 - 13,-6,1,1,0,0,0,0,0,0,202083,101141,201572,1628425,202339,1629632,1628374,1629655,203897,1627739
37,1,made.shot,away,1610612749,3,14,479,493,22 - 13,-9,0,0,1,1,0,0,0,0,1626192,101141,201577,1628425,201588,1629632,201152,1629655,1627853,1627739
