possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612751,0,24,0,24,,,0,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
2,1,turnover,home,1610612752,0,25,24,49,,,0,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
3,1,made.shot,away,1610612751,2,15,49,64,2 - 0,-2,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
4,1,missed.shot,home,1610612752,0,21,64,85,2 - 0,-2,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
5,1,missed.shot,away,1610612751,0,11,85,96,2 - 0,-2,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
6,1,missed.shot,home,1610612752,0,10,96,106,2 - 0,-2,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
7,1,missed.shot,away,1610612751,0,8,106,114,2 - 0,-2,0,0,1,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
8,1,made.shot,home,1610612752,2,11,114,125,2 - 2,TIE,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
9,1,missed.shot,away,1610612751,0,17,125,142,2 - 2,TIE,1,0,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
10,1,made.shot,home,1610612752,2,8,142,150,2 - 4,2,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
11,1,made.shot,away,1610612751,3,11,150,161,5 - 4,-1,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
12,1,made.shot,home,1610612752,2,17,161,178,5 - 6,1,1,1,0,0,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
13,1,made.shot,away,1610612751,3,17,178,195,8 - 6,-2,0,0,1,1,0,0,0,0,203925,1627752,1628386,203915,202066,202694,203944,201959,203493,203901
