possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612737,1610612754,3,11,0,11,3 - 0,-3,0,0,1,1,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
2,1,missed.shot,home,1610612754,1610612737,0,22,11,33,3 - 0,-3,1,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
3,1,missed.shot,away,1610612737,1610612754,0,10,33,43,3 - 0,-3,0,0,1,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
4,1,made.shot,home,1610612754,1610612737,2,9,43,52,3 - 2,-1,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
5,1,made.shot,away,1610612737,1610612754,2,25,52,77,5 - 2,-3,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
6,1,made.shot,home,1610612754,1610612737,2,19,77,96,5 - 4,-1,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
7,1,turnover,away,1610612737,1610612754,0,10,96,106,5 - 4,-1,0,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
8,1,last.ft.made,home,1610612754,1610612737,1,13,106,119,5 - 5,TIE,0,0,0,0,2,1,1,1,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
9,1,missed.shot,away,1610612737,1610612754,0,10,119,129,5 - 5,TIE,1,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
10,1,made.shot,home,1610612754,1610612737,2,11,129,140,5 - 7,2,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
11,1,missed.shot,away,1610612737,1610612754,0,18,140,158,5 - 7,2,1,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
12,1,turnover,home,1610612754,1610612737,0,7,158,165,5 - 7,2,0,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
13,1,made.shot,away,1610612737,1610612754,2,13,165,178,7 - 7,TIE,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
14,1,missed.shot,home,1610612754,1610612737,0,16,178,194,7 - 7,TIE,1,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
15,1,missed.shot,away,1610612737,1610612754,0,5,194,199,7 - 7,TIE,1,0,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
16,1,made.shot,home,1610612754,1610612737,2,20,199,219,7 - 9,2,1,1,1,0,0,0,0,1,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
17,1,made.shot,away,1610612737,1610612754,2,19,219,238,9 - 9,TIE,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
18,1,made.shot,home,1610612754,1610612737,2,9,238,247,9 - 11,2,1,1,0,0,0,0,0,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
19,1,turnover,away,1610612737,1610612754,0,29,247,276,9 - 11,2,0,0,0,0,0,0,1,0,1629631,203953,1627745,1629629,1629027,203933,1627734,1626167,203087,1627763
20,1,made.shot,home,1610612754,1610612737,2,3,276,279,9 - 13,4,1,1,0,0,0,0,0,0,1629631,203953,1627745,1627761,1629027,203933,1627734,1626167,203087,1627763
21,1,made.shot,away,1610612737,1610612754,2,19,279,298,11 - 13,2,1,1,0,0,0,0,1,0,1629631,203953,1627745,1627761,1629027,203933,1627734,1626167,203087,1627763
22,1,made.shot,home,1610612754,1610612737,2,20,298,318,11 - 15,4,1,1,0,0,0,0,0,0,1629631,203953,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
23,1,made.shot,away,1610612737,1610612754,2,12,318,330,13 - 15,2,1,1,0,0,0,0,0,0,1629631,203953,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
24,1,made.shot,home,1610612754,1610612737,2,14,330,344,13 - 17,4,1,1,0,0,0,0,0,0,1629631,203953,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
25,1,turnover,away,1610612737,1610612754,0,6,344,350,13 - 17,4,0,0,0,0,0,0,0,0,1629631,203953,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
26,1,missed.shot,home,1610612754,1610612737,0,16,350,366,13 - 17,4,1,0,0,0,0,0,0,0,1629631,203953,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
27,1,made.shot,away,1610612737,1610612754,2,11,366,377,15 - 17,2,1,1,0,0,0,0,0,0,1629631,203458,1628981,1627761,1629027,203933,1627734,1626167,203087,1627763
