possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612758,3,13,0,13,3 - 0,-3,0,0,1,1,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
2,1,made.shot,home,1610612757,2,16,13,29,3 - 2,-1,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
3,1,missed.shot,away,1610612758,1,19,29,48,4 - 2,-2,1,0,0,0,2,1,1,1,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
4,1,made.shot,home,1610612757,2,11,48,59,4 - 4,TIE,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
5,1,missed.shot,away,1610612758,0,12,59,71,4 - 4,TIE,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
6,1,made.shot,home,1610612757,2,8,71,79,4 - 6,2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
7,1,made.shot,away,1610612758,2,10,79,89,6 - 6,TIE,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
8,1,made.shot,home,1610612757,2,14,89,103,6 - 8,2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
9,1,missed.shot,away,1610612758,0,24,103,127,6 - 8,2,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
10,1,missed.shot,home,1610612757,0,12,127,139,6 - 8,2,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
11,1,missed.shot,away,1610612758,0,13,139,152,6 - 8,2,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
12,1,made.shot,home,1610612757,2,6,152,158,6 - 10,4,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
13,1,made.shot,away,1610612758,2,16,158,174,8 - 10,2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
14,1,missed.shot,home,1610612757,0,22,174,196,8 - 10,2,0,0,1,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
15,1,missed.shot,away,1610612758,0,9,196,205,8 - 10,2,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
16,1,made.shot,home,1610612757,2,9,205,214,8 - 12,4,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
17,1,made.shot,away,1610612758,2,22,214,236,10 - 12,2,2,1,0,0,0,0,0,1,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
18,1,missed.shot,home,1610612757,0,12,236,248,10 - 12,2,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
19,1,missed.shot,away,1610612758,0,6,248,254,10 - 12,2,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
20,1,made.shot,home,1610612757,2,14,254,268,10 - 14,4,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
21,1,made.shot,away,1610612758,2,12,268,280,12 - 14,2,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
22,1,last.ft.made,home,1610612757,1,11,280,291,12 - 15,3,0,0,0,0,2,1,1,1,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
23,1,turnover,away,1610612758,0,13,291,304,12 - 15,3,0,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
24,1,made.shot,home,1610612757,2,2,304,306,12 - 17,5,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
25,1,made.shot,away,1610612758,2,13,306,319,14 - 17,3,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
26,1,made.shot,home,1610612757,2,11,319,330,14 - 19,5,1,1,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
27,1,missed.shot,away,1610612758,0,13,330,343,14 - 19,5,1,0,0,0,0,0,0,0,203084,202357,1626158,1627741,202709,203918,2546,202355,203468,203081
