possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612742,2,16,0,16,2 - 0,-2,1,1,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
2,1,made.shot,home,1610612764,2,14,16,30,2 - 2,TIE,1,1,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
3,1,made.shot,away,1610612742,2,22,30,52,4 - 2,-2,1,1,0,0,0,0,1,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
4,1,made.shot,home,1610612764,3,15,52,67,4 - 5,1,0,0,1,1,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
5,1,missed.shot,away,1610612742,0,12,67,79,4 - 5,1,0,0,1,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
6,1,missed.shot,home,1610612764,0,8,79,87,4 - 5,1,0,0,1,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
7,1,made.shot,away,1610612742,3,15,87,102,7 - 5,-2,0,0,2,1,0,0,0,1,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
8,1,missed.shot,home,1610612764,0,16,102,118,7 - 5,-2,1,0,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
9,1,missed.shot,away,1610612742,0,6,118,124,7 - 5,-2,0,0,1,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
10,1,made.shot,home,1610612764,3,7,124,131,7 - 8,1,0,0,1,1,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
11,1,missed.shot,away,1610612742,0,34,131,165,7 - 8,1,1,0,1,0,0,0,0,1,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
12,1,missed.shot,home,1610612764,0,15,165,180,7 - 8,1,1,0,0,0,0,0,1,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
13,1,made.shot,away,1610612742,2,6,180,186,9 - 8,-1,1,1,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
14,1,missed.shot,home,1610612764,0,30,186,216,9 - 8,-1,1,0,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
15,1,turnover,away,1610612742,0,9,216,225,9 - 8,-1,0,0,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
16,1,made.shot,home,1610612764,2,5,225,230,9 - 10,1,1,1,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
17,1,missed.shot,away,1610612742,0,21,230,251,9 - 10,1,0,0,1,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
18,1,missed.shot,home,1610612764,0,17,251,268,9 - 10,1,1,0,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
19,1,made.shot,away,1610612742,2,2,268,270,11 - 10,-1,1,1,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
20,1,turnover,home,1610612764,0,14,270,284,11 - 10,-1,0,0,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
21,1,missed.shot,away,1610612742,0,18,284,302,11 - 10,-1,0,0,1,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
22,1,turnover,home,1610612764,0,4,302,306,11 - 10,-1,0,0,0,0,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
23,1,made.shot,away,1610612742,3,20,306,326,14 - 10,-4,0,0,1,1,0,0,0,0,201584,1627827,204001,203501,1628973,1629067,1629060,101133,203078,202397
24,1,missed.shot,home,1610612764,0,22,326,348,14 - 10,-4,0,0,1,0,0,0,0,0,1626153,1628467,204001,203501,203552,1629067,1629060,101133,203078,202397
25,1,made.shot,away,1610612742,3,7,348,355,17 - 10,-7,0,0,1,1,0,0,0,0,1626153,1628467,204001,203501,203552,1629067,1629060,101133,203078,202397
26,1,missed.shot,home,1610612764,0,16,355,371,17 - 10,-7,1,0,0,0,0,0,0,0,1626153,1628467,204001,203501,203552,1629067,1629060,101133,203078,202397
27,1,turnover,away,1610612742,0,6,371,377,17 - 10,-7,0,0,0,0,0,0,0,0,1626153,1628467,204001,203501,203552,1629067,1629060,101133,203078,202397
28,1,made.shot,home,1610612764,2,8,377,385,17 - 12,-5,1,1,0,0,0,0,0,0,1626153,1628467,204001,203501,203552,1629067,1629060,101133,203078,202397
29,1,missed.shot,away,1610612742,0,19,385,404,17 - 12,-5,1,0,1,0,0,0,0,1,1626153,1628467,204001,203501,203552,1629067,1629060,101133,203078,202397
30,1,made.shot,home,1610612764,2,14,404,418,17 - 14,-3,1,1,0,0,0,0,1,0,1626153,1628467,204001,203501,203552,1629067,1629060,101133,203078,202397
31,1,missed.shot,away,1610612742,0,15,418,433,17 - 14,-3,0,0,1,0,0,0,0,0,1626153,1628467,1629151,203501,203552,1629067,1629021,202722,203078,202397
32,1,missed.shot,home,1610612764,0,8,433,441,17 - 14,-3,1,0,0,0,0,0,0,0,1626153,1628467,1629151,203501,203552,1629067,1629021,202722,203078,202397
33,1,made.shot,away,1610612742,3,6,441,447,20 - 14,-6,0,0,1,1,0,0,0,0,1626153,1628467,1629151,203501,203552,1629067,1629021,202722,203078,202397
34,1,made.shot,home,1610612764,2,21,447,468,20 - 16,-4,2,1,0,0,0,0,0,1,1626153,1628467,1629151,203501,203552,1629067,1629021,202722,203078,202397
35,1,made.shot,away,1610612742,2,10,468,478,22 - 16,-6,1,1,0,0,0,0,0,0,1626153,1628467,1629151,203501,203552,1629067,1629021,202722,203078,202397
36,1,made.shot,home,1610612764,2,14,478,492,22 - 18,-4,1,1,0,0,0,0,0,0,1626153,1628467,1629151,203501,203552,1629067,1629021,202722,203078,202397
37,1,last.ft.made,away,1610612742,3,37,492,529,25 - 18,-7,1,0,1,0,3,3,1,2,1626153,1628467,1629151,203501,203552,1629067,1629021,202722,203078,202397
38,1,missed.shot,home,1610612764,0,17,529,546,25 - 18,-7,1,0,0,0,0,0,1,0,1626153,1628467,1629151,201584,203552,203894,1629021,202722,203078,1628972
