possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612759,1610612756,0,13,0,13,,,0,0,1,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
2,1,missed.shot,home,1610612756,1610612759,0,16,13,29,,,0,0,1,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
3,1,last.ft.made,away,1610612759,1610612756,1,5,29,34,1 - 0,-1,0,0,0,0,2,1,1,1,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
4,1,missed.shot,home,1610612756,1610612759,0,14,34,48,1 - 0,-1,1,0,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
5,1,missed.shot,away,1610612759,1610612756,0,13,48,61,1 - 0,-1,1,0,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
6,1,missed.shot,home,1610612756,1610612759,0,14,61,75,1 - 0,-1,0,0,1,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
7,1,made.shot,away,1610612759,1610612756,2,11,75,86,3 - 0,-3,1,1,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
8,1,missed.shot,home,1610612756,1610612759,0,16,86,102,3 - 0,-3,0,0,1,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
9,1,made.shot,away,1610612759,1610612756,2,7,102,109,5 - 0,-5,1,1,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
10,1,missed.shot,home,1610612756,1610612759,0,25,109,134,5 - 0,-5,1,0,1,0,0,0,0,1,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
11,1,missed.shot,away,1610612759,1610612756,0,11,134,145,5 - 0,-5,0,0,1,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
12,1,made.shot,home,1610612756,1610612759,2,3,145,148,5 - 2,-3,1,1,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
13,1,missed.shot,away,1610612759,1610612756,0,34,148,182,5 - 2,-3,1,0,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
14,1,missed.shot,home,1610612756,1610612759,0,18,182,200,5 - 2,-3,1,0,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
15,1,missed.shot,away,1610612759,1610612756,0,18,200,218,5 - 2,-3,1,0,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
16,1,made.shot,home,1610612756,1610612759,2,16,218,234,5 - 4,-1,1,1,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
17,1,made.shot,away,1610612759,1610612756,2,20,234,254,7 - 4,-3,1,1,0,0,0,0,0,0,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
18,1,missed.shot,home,1610612756,1610612759,0,22,254,276,7 - 4,-3,2,0,0,0,0,0,0,1,201942,1626168,200746,1627854,1627749,1626162,203967,1626163,1628969,201937
