possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612762,1610612745,3,19,0,19,3 - 0,-3,0,0,1,1,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
2,1,missed.shot,home,1610612745,1610612762,0,25,19,44,3 - 0,-3,1,0,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
3,1,missed.shot,away,1610612762,1610612745,0,16,44,60,3 - 0,-3,0,0,1,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
4,1,made.shot,home,1610612745,1610612762,2,6,60,66,3 - 2,-1,1,1,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
5,1,turnover,away,1610612762,1610612745,0,24,66,90,3 - 2,-1,0,0,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
6,1,turnover,home,1610612745,1610612762,0,5,90,95,3 - 2,-1,0,0,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
7,1,missed.shot,away,1610612762,1610612745,0,6,95,101,3 - 2,-1,1,0,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
8,1,missed.shot,home,1610612745,1610612762,0,12,101,113,3 - 2,-1,1,0,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
9,1,made.shot,away,1610612762,1610612745,2,10,113,123,5 - 2,-3,1,1,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
10,1,missed.shot,home,1610612745,1610612762,0,23,123,146,5 - 2,-3,1,0,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
11,1,made.shot,away,1610612762,1610612745,2,13,146,159,7 - 2,-5,1,1,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
12,1,made.shot,home,1610612745,1610612762,3,23,159,182,7 - 5,-2,0,0,1,1,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
13,1,turnover,away,1610612762,1610612745,0,51,182,233,7 - 5,-2,0,0,0,0,0,0,2,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
14,1,missed.shot,home,1610612745,1610612762,0,4,233,237,7 - 5,-2,0,0,1,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
15,1,missed.shot,away,1610612762,1610612745,0,16,237,253,7 - 5,-2,1,0,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
16,1,turnover,home,1610612745,1610612762,0,24,253,277,7 - 5,-2,0,0,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
17,1,made.shot,away,1610612762,1610612745,2,17,277,294,9 - 5,-4,1,1,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
18,1,made.shot,home,1610612745,1610612762,2,9,294,303,9 - 7,-2,1,1,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
19,1,made.shot,away,1610612762,1610612745,3,17,303,320,12 - 7,-5,0,0,1,1,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
20,1,made.shot,home,1610612745,1610612762,2,15,320,335,12 - 9,-3,1,1,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
21,1,missed.shot,away,1610612762,1610612745,0,20,335,355,12 - 9,-3,0,0,1,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
22,1,made.shot,home,1610612745,1610612762,2,6,355,361,12 - 11,-1,1,1,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
23,1,missed.shot,away,1610612762,1610612745,0,9,361,370,12 - 11,-1,1,0,0,0,0,0,0,0,204060,202711,203497,1628378,201144,1627863,200782,203496,201935,201566
24,1,made.shot,home,1610612745,1610612762,2,10,370,380,12 - 13,1,1,1,0,0,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,201566
25,1,turnover,away,1610612762,1610612745,0,1,380,381,12 - 13,1,0,0,0,0,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,201566
26,1,made.shot,home,1610612745,1610612762,3,7,381,388,12 - 16,4,0,0,1,1,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,201566
27,1,turnover,away,1610612762,1610612745,0,14,388,402,12 - 16,4,0,0,0,0,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,201566
28,1,made.shot,home,1610612745,1610612762,3,8,402,410,12 - 19,7,0,0,1,1,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,201566
29,1,made.shot,away,1610612762,1610612745,3,23,410,433,15 - 19,4,0,0,2,1,0,0,0,1,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,201566
30,1,turnover,home,1610612745,1610612762,0,9,433,442,15 - 19,4,0,0,0,0,0,0,1,0,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,201566
31,1,made.shot,away,1610612762,1610612745,3,17,442,459,18 - 19,1,0,0,1,1,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,203085
32,1,made.shot,home,1610612745,1610612762,3,12,459,471,18 - 22,4,0,0,1,1,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,203085
33,1,missed.shot,away,1610612762,1610612745,0,17,471,488,18 - 22,4,1,0,0,0,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200782,203496,201935,203085
34,1,missed.shot,home,1610612745,1610612762,0,17,488,505,18 - 22,4,0,0,1,0,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200757,203496,201935,203085
35,1,missed.shot,away,1610612762,1610612745,0,8,505,513,18 - 22,4,0,0,1,0,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200757,203496,201935,203085
36,1,made.shot,home,1610612745,1610612762,3,9,513,522,18 - 25,7,0,0,1,1,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200757,203496,201935,203085
37,1,missed.shot,away,1610612762,1610612745,0,20,522,542,18 - 25,7,1,0,0,0,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200757,203496,201935,203085
38,1,missed.shot,home,1610612745,1610612762,0,4,542,546,18 - 25,7,0,0,1,0,0,0,0,0,1626220,202711,203497,1628378,203903,203463,200757,203496,201935,203085
39,1,made.shot,away,1610612762,1610612745,2,22,546,568,20 - 25,5,1,1,0,0,0,0,1,0,1626220,202711,203497,1628378,203903,203463,200757,203496,201935,203085
40,1,made.shot,home,1610612745,1610612762,2,12,568,580,20 - 27,7,1,1,0,0,0,0,0,0,1626220,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
41,1,made.shot,away,1610612762,1610612745,3,20,580,600,23 - 27,4,0,0,1,1,0,0,0,0,1626220,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
42,1,made.shot,home,1610612745,1610612762,2,11,600,611,23 - 29,6,1,1,0,0,0,0,0,0,1626220,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
43,1,missed.shot,away,1610612762,1610612745,0,26,611,637,23 - 29,6,0,0,3,0,0,0,0,2,1626220,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
44,1,missed.shot,home,1610612745,1610612762,0,22,637,659,23 - 29,6,0,0,1,0,0,0,0,0,1626220,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
45,1,made.shot,away,1610612762,1610612745,2,19,659,678,25 - 29,4,1,1,0,0,0,0,0,0,204060,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
46,1,missed.shot,home,1610612745,1610612762,2,6,678,684,25 - 31,6,1,1,0,0,1,0,1,0,204060,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
47,1,turnover,away,1610612762,1610612745,0,11,684,695,25 - 31,6,0,0,0,0,0,0,0,0,204060,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
48,1,made.shot,home,1610612745,1610612762,2,22,695,717,25 - 33,8,1,1,0,0,0,0,0,0,204060,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
49,1,end.of.period,away,1610612762,1610612745,0,3,717,720,25 - 33,8,0,0,0,0,0,0,0,0,204060,1628396,201144,1627777,203903,203463,200757,1627863,201566,203085
50,2,missed.shot,home,1610612745,1610612762,0,11,720,731,25 - 33,8,0,0,1,0,0,0,0,0,204060,201144,203903,1628396,1627777,1627863,201566,203463,203085,200757
51,2,made.shot,away,1610612762,1610612745,2,10,731,741,27 - 33,6,1,1,0,0,0,0,0,0,204060,201144,203903,1628396,1627777,1627863,201566,203463,203085,200757
52,2,made.shot,home,1610612745,1610612762,3,8,741,749,27 - 36,9,0,0,1,1,0,0,0,0,204060,201144,203903,1628396,1627777,1627863,201566,203463,203085,200757
53,2,turnover,away,1610612762,1610612745,0,13,749,762,27 - 36,9,0,0,0,0,0,0,0,0,204060,201144,203903,1628396,1627777,1627863,201566,203463,203085,200757
54,2,made.shot,home,1610612745,1610612762,2,11,762,773,27 - 38,11,1,1,0,0,0,0,0,0,204060,201144,203903,1628396,1627777,1627863,201566,203463,203085,200757
