possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612740,2,16,0,16,2 - 0,-2,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
2,1,missed.shot,home,1610612750,0,18,16,34,2 - 0,-2,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
3,1,last.ft.made,away,1610612740,3,4,34,38,5 - 0,-5,1,1,0,0,1,1,1,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
4,1,missed.shot,home,1610612750,0,12,38,50,5 - 0,-5,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
5,1,turnover,away,1610612740,0,5,50,55,5 - 0,-5,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
6,1,made.shot,home,1610612750,2,12,55,67,5 - 2,-3,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
7,1,missed.shot,away,1610612740,0,21,67,88,5 - 2,-3,1,0,1,0,0,0,0,1,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
8,1,made.shot,home,1610612750,2,11,88,99,5 - 4,-1,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
9,1,turnover,away,1610612740,0,11,99,110,5 - 4,-1,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
10,1,missed.shot,home,1610612750,0,6,110,116,5 - 4,-1,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
11,1,turnover,away,1610612740,0,8,116,124,5 - 4,-1,0,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
12,1,missed.shot,home,1610612750,0,13,124,137,5 - 4,-1,2,0,0,0,0,0,0,1,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
13,1,made.shot,away,1610612740,2,9,137,146,7 - 4,-3,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
14,1,last.ft.made,home,1610612750,2,14,146,160,7 - 6,-1,0,0,0,0,2,2,1,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
15,1,missed.shot,away,1610612740,0,16,160,176,7 - 6,-1,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
16,1,made.shot,home,1610612750,2,3,176,179,7 - 8,1,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
17,1,made.shot,away,1610612740,2,14,179,193,9 - 8,-1,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
18,1,missed.shot,home,1610612750,0,17,193,210,9 - 8,-1,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
19,1,missed.shot,away,1610612740,1,5,210,215,10 - 8,-2,0,0,0,0,2,1,1,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
20,1,made.shot,home,1610612750,2,9,215,224,10 - 10,TIE,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
21,1,made.shot,away,1610612740,2,12,224,236,12 - 10,-2,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
22,1,made.shot,home,1610612750,2,17,236,253,12 - 12,TIE,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
23,1,made.shot,away,1610612740,2,7,253,260,14 - 12,-2,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
24,1,missed.shot,home,1610612750,0,9,260,269,14 - 12,-2,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
25,1,made.shot,away,1610612740,3,2,269,271,17 - 12,-5,0,0,1,1,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
26,1,missed.shot,home,1610612750,0,19,271,290,17 - 12,-5,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
27,1,turnover,away,1610612740,0,10,290,300,17 - 12,-5,0,0,0,0,0,0,1,0,1627742,1629627,202324,201950,1628366,1629006,1627823,1629675,1627736,1626156
28,1,made.shot,home,1610612750,3,4,300,304,17 - 15,-2,0,0,1,1,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
29,1,made.shot,away,1610612740,2,10,304,314,19 - 15,-4,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
30,1,missed.shot,home,1610612750,0,13,314,327,19 - 15,-4,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
31,1,made.shot,away,1610612740,2,4,327,331,21 - 15,-6,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
32,1,missed.shot,home,1610612750,1,7,331,338,21 - 16,-5,0,0,0,0,2,1,1,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
33,1,last.ft.made,away,1610612740,3,8,338,346,24 - 16,-8,1,1,0,0,1,1,1,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
34,1,missed.shot,home,1610612750,0,14,346,360,24 - 16,-8,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
35,1,missed.shot,away,1610612740,0,7,360,367,24 - 16,-8,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
36,1,missed.shot,home,1610612750,0,23,367,390,24 - 16,-8,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
37,1,made.shot,away,1610612740,2,3,390,393,26 - 16,-10,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
38,1,missed.shot,home,1610612750,0,17,393,410,26 - 16,-10,1,0,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
39,1,made.shot,away,1610612740,2,8,410,418,28 - 16,-12,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
40,1,missed.shot,home,1610612750,0,19,418,437,28 - 16,-12,0,0,1,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
41,1,made.shot,away,1610612740,2,2,437,439,30 - 16,-14,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
42,1,made.shot,away,1610612740,2,0,439,439,30 - 16,-14,1,1,0,0,0,0,0,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
43,1,turnover,home,1610612750,0,15,439,454,30 - 16,-14,0,0,0,0,0,0,1,0,1627742,1629627,202324,201950,1628366,1629006,1629162,1629675,1627736,201949
44,1,missed.shot,away,1610612740,0,15,454,469,30 - 16,-14,1,0,0,0,0,0,0,0,1627742,1629740,1628404,201950,1628366,1629633,1629162,1627774,1627736,201949
45,1,missed.shot,home,1610612750,0,12,469,481,30 - 16,-14,0,0,1,0,0,0,0,0,1627742,1629740,1628404,201950,1628366,1629633,1629162,1627774,1627736,201949
46,1,last.ft.made,away,1610612740,3,14,481,495,33 - 16,-17,1,1,0,0,1,1,1,0,1627742,1629740,1628404,201950,1628366,1629633,1629162,1627774,1627736,201949
47,1,last.ft.made,home,1610612750,1,12,495,507,33 - 17,-16,0,0,0,0,2,1,1,1,1627742,1629740,1628404,201950,1628402,1629633,1629162,1627774,1627736,201949
48,1,last.ft.made,away,1610612740,1,13,507,520,34 - 17,-17,0,0,0,0,2,1,1,1,1627742,1629740,1628404,202734,1628402,1629633,1629162,1627774,1626156,201949
49,1,made.shot,home,1610612750,2,15,520,535,34 - 19,-15,1,1,0,0,0,0,0,0,1627742,1629740,1628404,202734,1628402,1629633,1629162,1627774,1626156,201949
