possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612766,3,23,0,23,0 - 3,3,0,0,1,1,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
2,1,missed.shot,away,1610612759,0,27,23,50,0 - 3,3,1,0,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
3,1,missed.shot,home,1610612766,2,17,50,67,0 - 5,5,2,1,0,0,1,0,1,1,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
4,1,missed.shot,away,1610612759,0,15,67,82,0 - 5,5,0,0,1,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
5,1,made.shot,home,1610612766,2,5,82,87,0 - 7,7,1,1,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
6,1,made.shot,away,1610612759,2,12,87,99,2 - 7,5,1,1,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
7,1,missed.shot,home,1610612766,0,23,99,122,2 - 7,5,1,0,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
8,1,missed.shot,away,1610612759,0,19,122,141,2 - 7,5,0,0,1,0,0,0,1,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
9,1,made.shot,home,1610612766,2,10,141,151,2 - 9,7,1,1,0,0,0,0,1,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
10,1,turnover,away,1610612759,0,9,151,160,2 - 9,7,0,0,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
11,1,made.shot,home,1610612766,3,20,160,180,2 - 12,10,0,0,1,1,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
12,1,turnover,away,1610612759,0,18,180,198,2 - 12,10,0,0,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
13,1,made.shot,home,1610612766,2,11,198,209,2 - 14,12,1,1,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
14,1,missed.shot,away,1610612759,0,17,209,226,2 - 14,12,1,0,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
15,1,made.shot,home,1610612766,2,15,226,241,2 - 16,14,1,1,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
16,1,made.shot,away,1610612759,3,21,241,262,5 - 16,11,0,0,1,1,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
17,1,missed.shot,home,1610612766,0,20,262,282,5 - 16,11,0,0,1,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
18,1,last.ft.made,away,1610612759,3,4,282,286,8 - 16,8,1,1,0,0,1,1,1,0,201942,1626168,1629234,1627749,1627854,1628970,1629023,203469,1628998,1626179
19,1,made.shot,home,1610612766,2,21,286,307,8 - 18,10,1,1,0,0,0,0,0,0,201942,1626168,1629234,1627749,1627854,1628970,1629667,203469,1628998,1626179
20,1,missed.shot,away,1610612759,1,19,307,326,9 - 18,9,0,0,1,0,2,1,1,1,201942,1626168,1629234,1627749,1627854,1628970,1629667,203469,1628998,1626179
21,1,missed.shot,home,1610612766,0,19,326,345,9 - 18,9,0,0,1,0,0,0,0,0,201942,1626168,1629234,1628401,1627854,1628970,1629667,203469,1628997,1626179
22,1,missed.shot,away,1610612759,0,13,345,358,9 - 18,9,1,0,1,0,0,0,0,1,201942,1626168,1629234,1628401,1627854,1628970,1629667,203469,1628997,1626179
23,1,made.shot,home,1610612766,3,8,358,366,9 - 21,12,0,0,1,1,0,0,0,0,201942,1626168,1629234,1628401,1627854,1628970,1629667,203469,1628997,1626179
24,1,missed.shot,away,1610612759,0,16,366,382,9 - 21,12,1,0,0,0,0,0,0,0,201942,1626168,1629234,1628401,1627854,1628970,1629667,203469,1628997,1626179
25,1,turnover,home,1610612766,0,3,382,385,9 - 21,12,0,0,0,0,0,0,0,0,201942,1626168,1629234,1628401,1627854,1628970,1629667,203469,1628997,1626179
26,1,made.shot,away,1610612759,2,18,385,403,11 - 21,10,1,1,0,0,0,0,0,0,201942,1626168,1629234,1628401,1627854,1628970,1629667,1626195,1628997,1626179
27,1,made.shot,home,1610612766,3,14,403,417,11 - 24,13,0,0,1,1,0,0,0,0,201942,1626168,201988,1628401,200752,1628970,1629667,1626195,1628997,1626179
28,1,last.ft.made,away,1610612759,2,15,417,432,13 - 24,11,0,0,0,0,2,2,2,0,201942,1626168,201988,1628401,200752,1628970,1629667,1626195,1628997,1626179
29,1,turnover,home,1610612766,0,18,432,450,13 - 24,11,0,0,0,0,0,0,0,0,201942,1626168,201988,1628401,200752,1628970,1629667,1626195,1628997,1626179
30,1,last.ft.made,away,1610612759,2,3,450,453,15 - 24,9,0,0,0,0,2,2,1,0,201942,1626168,201988,1628401,200752,1628970,1629667,1626195,1628997,1626179
31,1,last.ft.made,home,1610612766,3,17,453,470,15 - 27,12,0,0,0,0,3,3,1,0,201942,1626168,201988,1628401,200752,1628970,1629667,1626195,1628997,1626179
32,1,made.shot,away,1610612759,2,12,470,482,17 - 27,10,1,1,0,0,0,0,0,0,201942,1629022,201988,1628401,200752,1628970,1629667,1626195,1628997,1626179
33,1,made.shot,home,1610612766,2,23,482,505,17 - 29,12,2,1,0,0,0,0,0,1,201942,1629022,201988,1628401,200752,1628970,1629667,1626195,1628997,1626179
34,1,missed.shot,away,1610612759,0,18,505,523,17 - 29,12,0,0,1,0,1,0,1,1,201942,1629022,201988,1628401,200752,1628970,1629667,1626195,1628997,1626179
35,1,missed.shot,home,1610612766,0,23,523,546,17 - 29,12,1,0,1,0,0,0,0,1,201942,1629022,201988,1628401,200752,1629023,1629667,1626195,1628997,1626179
36,1,made.shot,away,1610612759,2,6,546,552,19 - 29,10,1,1,0,0,0,0,0,0,201942,1629022,201988,1628401,200752,1629023,1629667,1626195,1628997,1626179
37,1,missed.shot,home,1610612766,0,37,552,589,19 - 29,10,1,0,2,0,0,0,0,2,201942,1629022,201988,1628401,200752,1629023,1629667,1626195,1628997,1626179
38,1,missed.shot,away,1610612759,0,12,589,601,19 - 29,10,1,0,0,0,0,0,0,0,1629640,1629022,201988,1628401,200752,1629023,1629667,1626195,1628997,1629147
39,1,made.shot,home,1610612766,2,9,601,610,19 - 31,12,1,1,0,0,0,0,0,0,1629640,1629022,201988,1628401,200752,1629023,1629667,1626195,1628997,1629147
40,1,turnover,away,1610612759,0,15,610,625,19 - 31,12,0,0,0,0,0,0,0,0,1629640,1629022,201988,1628401,200752,1629023,1629667,1626195,1628997,1629147
41,1,turnover,home,1610612766,0,20,625,645,19 - 31,12,0,0,0,0,0,0,1,0,1629640,1629022,201988,1628401,200752,1629023,1629667,1626195,1628997,1629147
