possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612755,1610612757,0,16,0,16,,,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
2,1,turnover,home,1610612757,1610612755,0,22,16,38,,,0,0,1,0,0,0,0,1,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
3,1,turnover,away,1610612755,1610612757,0,9,38,47,,,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
4,1,made.shot,home,1610612757,1610612755,3,7,47,54,0 - 3,3,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
5,1,turnover,away,1610612755,1610612757,0,14,54,68,0 - 3,3,0,0,0,0,0,0,1,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
6,1,missed.shot,home,1610612757,1610612755,0,19,68,87,0 - 3,3,0,0,1,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
7,1,made.shot,away,1610612755,1610612757,3,7,87,94,3 - 3,TIE,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
8,1,missed.shot,home,1610612757,1610612755,0,19,94,113,3 - 3,TIE,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
9,1,turnover,away,1610612755,1610612757,0,6,113,119,3 - 3,TIE,0,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
10,1,made.shot,home,1610612757,1610612755,2,3,119,122,3 - 5,2,1,1,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
11,1,missed.shot,away,1610612755,1610612757,0,11,122,133,3 - 5,2,0,0,1,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
12,1,made.shot,home,1610612757,1610612755,3,14,133,147,3 - 8,5,1,0,1,1,0,0,0,1,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
13,1,missed.shot,away,1610612755,1610612757,0,23,147,170,3 - 8,5,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
14,1,last.ft.made,home,1610612757,1610612755,2,11,170,181,3 - 10,7,0,0,0,0,2,2,1,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
15,1,made.shot,away,1610612755,1610612757,2,13,181,194,5 - 10,5,1,1,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
16,1,made.shot,home,1610612757,1610612755,3,10,194,204,5 - 13,8,0,0,1,1,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
17,1,made.shot,away,1610612755,1610612757,2,29,204,233,7 - 13,6,2,1,0,0,0,0,1,1,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
18,1,missed.shot,home,1610612757,1610612755,0,11,233,244,7 - 13,6,0,0,1,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
19,1,missed.shot,away,1610612755,1610612757,0,9,244,253,7 - 13,6,0,0,1,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
20,1,missed.shot,home,1610612757,1610612755,0,7,253,260,7 - 13,6,1,0,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
21,1,made.shot,away,1610612755,1610612757,2,5,260,265,9 - 13,4,1,1,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
22,1,missed.shot,home,1610612757,1610612755,0,29,265,294,9 - 13,4,0,0,1,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
23,1,made.shot,away,1610612755,1610612757,2,2,294,296,11 - 13,2,1,1,0,0,0,0,0,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
24,1,missed.shot,home,1610612757,1610612755,1,17,296,313,11 - 14,3,0,0,0,0,2,1,1,0,1629680,202699,201143,1626196,1627732,203918,1626209,201229,203468,203081
