possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612759,1610612749,2,12,0,12,2 - 0,-2,1,1,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
2,1,made.shot,home,1610612749,1610612759,2,18,12,30,2 - 2,TIE,1,1,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
3,1,missed.shot,away,1610612759,1610612749,0,19,30,49,2 - 2,TIE,0,0,1,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
4,1,missed.shot,home,1610612749,1610612759,0,11,49,60,2 - 2,TIE,0,0,1,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
5,1,missed.shot,away,1610612759,1610612749,0,14,60,74,2 - 2,TIE,0,0,1,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
6,1,missed.shot,home,1610612749,1610612759,0,6,74,80,2 - 2,TIE,0,0,1,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
7,1,made.shot,away,1610612759,1610612749,2,14,80,94,4 - 2,-2,1,1,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
8,1,made.shot,home,1610612749,1610612759,2,16,94,110,4 - 4,TIE,1,1,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
9,1,missed.shot,away,1610612759,1610612749,0,26,110,136,4 - 4,TIE,1,0,1,0,0,0,0,1,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
10,1,missed.shot,home,1610612749,1610612759,0,8,136,144,4 - 4,TIE,1,0,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
11,1,made.shot,away,1610612759,1610612749,3,10,144,154,7 - 4,-3,0,0,1,1,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
12,1,made.shot,home,1610612749,1610612759,3,15,154,169,7 - 7,TIE,0,0,1,1,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
13,1,turnover,away,1610612759,1610612749,0,18,169,187,7 - 7,TIE,0,0,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
14,1,missed.shot,home,1610612749,1610612759,0,12,187,199,7 - 7,TIE,0,0,1,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
15,1,missed.shot,away,1610612759,1610612749,0,16,199,215,7 - 7,TIE,1,0,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
16,1,missed.shot,home,1610612749,1610612759,1,1,215,216,7 - 8,1,0,0,0,0,2,1,1,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
17,1,made.shot,away,1610612759,1610612749,3,26,216,242,10 - 8,-2,0,0,1,1,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
18,1,made.shot,home,1610612749,1610612759,3,10,242,252,10 - 11,1,0,0,1,1,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
19,1,made.shot,away,1610612759,1610612749,3,27,252,279,13 - 11,-2,0,0,1,1,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
20,1,turnover,home,1610612749,1610612759,0,10,279,289,13 - 11,-2,0,0,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
21,1,missed.shot,away,1610612759,1610612749,0,18,289,307,13 - 11,-2,0,0,1,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
22,1,made.shot,home,1610612749,1610612759,3,7,307,314,13 - 14,1,0,0,1,1,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
23,1,turnover,away,1610612759,1610612749,0,16,314,330,13 - 14,1,0,0,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
24,1,missed.shot,home,1610612749,1610612759,0,15,330,345,13 - 14,1,1,0,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,202339
25,1,missed.shot,away,1610612759,1610612749,0,15,345,360,13 - 14,1,1,0,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,201588
26,1,missed.shot,home,1610612749,1610612759,0,9,360,369,13 - 14,1,1,0,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,201588
27,1,made.shot,away,1610612759,1610612749,3,10,369,379,16 - 14,-2,0,0,1,1,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,201588
28,1,missed.shot,home,1610612749,1610612759,0,28,379,407,16 - 14,-2,1,0,0,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,201588
29,1,made.shot,away,1610612759,1610612749,3,6,407,413,19 - 14,-5,0,0,1,1,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,201588
30,1,missed.shot,home,1610612749,1610612759,0,18,413,431,19 - 14,-5,0,0,1,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,201588
31,1,missed.shot,away,1610612759,1610612749,0,13,431,444,19 - 14,-5,0,0,1,0,0,0,0,0,201942,200746,1626168,1629022,1628401,203114,203507,201572,202083,201588
32,1,missed.shot,home,1610612749,1610612759,0,26,444,470,19 - 14,-5,1,0,1,0,0,0,0,1,201942,200746,1626168,1629022,1628401,203114,203507,201572,1626192,201588
33,1,made.shot,away,1610612759,1610612749,2,6,470,476,21 - 14,-7,1,1,0,0,0,0,0,0,201942,200746,200752,201988,1627854,203114,101141,201577,1626192,201588
34,1,missed.shot,home,1610612749,1610612759,0,24,476,500,21 - 14,-7,1,0,0,0,0,0,0,0,201942,200746,200752,201988,1627854,203114,101141,201577,1626192,201588
35,1,last.ft.made,away,1610612759,1610612749,2,14,500,514,23 - 14,-9,1,0,0,0,2,2,2,1,201942,200746,200752,201988,1627854,203114,101141,201577,1626192,201588
36,1,made.shot,home,1610612749,1610612759,3,20,514,534,23 - 17,-6,0,0,1,1,0,0,0,0,201158,200746,200752,201988,1627854,2594,101141,201577,1626192,201588
37,1,made.shot,away,1610612759,1610612749,3,11,534,545,26 - 17,-9,0,0,1,1,0,0,0,0,201158,200746,200752,201988,1627854,2594,101141,201577,1626192,201588
38,1,missed.shot,home,1610612749,1610612759,0,19,545,564,26 - 17,-9,0,0,1,0,0,0,0,0,201158,200746,200752,201988,1627854,2594,101141,201577,1626192,201588
39,1,last.ft.made,away,1610612759,1610612749,3,4,564,568,29 - 17,-12,0,0,0,0,3,3,1,0,201158,200746,200752,201988,1627854,2594,101141,201577,1626192,201588
40,1,made.shot,home,1610612749,1610612759,2,20,568,588,29 - 19,-10,1,1,0,0,0,0,0,0,201158,200746,200752,201988,1627854,2594,101141,201577,1626192,201588
41,1,missed.shot,away,1610612759,1610612749,0,10,588,598,29 - 19,-10,1,0,0,0,0,0,0,0,201158,200746,200752,201988,1627854,2594,101141,201577,1626192,201588
