possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612764,0,22,0,22,,,0,0,0,0,0,0,1,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
2,1,turnover,away,1610612759,0,23,22,45,,,0,0,0,0,1,0,1,1,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
3,1,made.shot,home,1610612764,3,11,45,56,0 - 3,3,0,0,1,1,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
4,1,made.shot,away,1610612759,2,27,56,83,2 - 3,1,1,1,0,0,0,0,1,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
5,1,missed.shot,home,1610612764,0,23,83,106,2 - 3,1,1,0,0,0,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
6,1,made.shot,away,1610612759,2,7,106,113,4 - 3,-1,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
7,1,missed.shot,home,1610612764,0,15,113,128,4 - 3,-1,1,0,0,0,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
8,1,missed.shot,away,1610612759,0,12,128,140,4 - 3,-1,0,0,1,0,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
9,1,made.shot,home,1610612764,2,9,140,149,4 - 5,1,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
10,1,last.ft.made,away,1610612759,1,12,149,161,5 - 5,TIE,0,0,0,0,2,1,1,1,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
11,1,last.ft.made,home,1610612764,2,16,161,177,5 - 7,2,0,0,0,0,2,2,1,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
12,1,last.ft.made,away,1610612759,2,14,177,191,7 - 7,TIE,0,0,0,0,2,2,1,0,201942,200746,1627751,1627854,201988,1628972,1629060,1628418,203078,202738
13,1,made.shot,home,1610612764,3,17,191,208,7 - 10,3,0,0,1,1,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,202722,1628418,203078,202738
14,1,made.shot,away,1610612759,3,11,208,219,10 - 10,TIE,0,0,1,1,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,202722,1628418,203078,202738
15,1,turnover,home,1610612764,0,11,219,230,10 - 10,TIE,0,0,0,0,0,0,1,0,201942,200746,1627751,1627854,201988,1628972,202722,1628418,203078,202738
16,1,turnover,away,1610612759,0,9,230,239,10 - 10,TIE,0,0,0,0,0,0,1,0,201942,200746,1627751,1627854,201988,1628972,202722,1628418,203078,202738
17,1,made.shot,home,1610612764,2,9,239,248,10 - 12,2,1,1,0,0,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,202722,1628418,203078,202738
18,1,made.shot,away,1610612759,3,15,248,263,13 - 12,-1,0,0,1,1,0,0,0,0,201942,200746,1627751,1627854,201988,1628972,202722,1628418,203078,202738
19,1,missed.shot,home,1610612764,0,19,263,282,13 - 12,-1,2,0,0,0,0,0,0,1,201942,200746,1627751,1627854,201988,1628972,202722,1628418,203078,202738
20,1,last.ft.made,away,1610612759,3,7,282,289,16 - 12,-4,0,0,0,0,3,3,1,0,201942,200746,1627751,1627854,201988,1628972,202722,1628418,203078,202738
21,1,missed.shot,home,1610612764,0,18,289,307,16 - 12,-4,0,0,1,0,0,0,1,0,201942,200746,1627751,1627854,201988,1628972,202722,1628418,203078,202738
22,1,made.shot,away,1610612759,2,9,307,316,18 - 12,-6,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,201988,1628972,202722,1628418,203078,202738
23,1,made.shot,home,1610612764,2,18,316,334,18 - 14,-4,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,201988,1628972,202722,1628418,203078,202738
24,1,made.shot,away,1610612759,3,12,334,346,21 - 14,-7,0,0,1,1,0,0,0,0,201942,200746,200752,1627854,201988,1628972,202722,1628418,203078,202738
25,1,made.shot,home,1610612764,3,16,346,362,21 - 17,-4,0,0,1,1,0,0,0,0,201942,200746,200752,1627854,201988,1628972,202722,1628418,203078,202738
26,1,missed.shot,away,1610612759,0,16,362,378,21 - 17,-4,1,0,0,0,0,0,0,0,201942,200746,200752,1627854,201988,1628972,202722,1628418,203078,202738
27,1,missed.shot,home,1610612764,0,14,378,392,21 - 17,-4,0,0,1,0,0,0,0,0,201942,200746,200752,1627854,201988,1628972,202722,1628418,203078,202738
28,1,last.ft.made,away,1610612759,2,5,392,397,23 - 17,-6,0,0,0,0,2,2,1,0,201942,200746,200752,1627854,201988,1628972,202722,1628418,203078,202738
29,1,turnover,home,1610612764,0,16,397,413,23 - 17,-6,0,0,0,0,0,0,0,0,201942,200746,200752,1627854,1627749,203895,202722,1628418,203078,202738
30,1,made.shot,away,1610612759,2,3,413,416,25 - 17,-8,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,1627749,203895,202722,1628418,203078,202738
31,1,made.shot,home,1610612764,2,14,416,430,25 - 19,-6,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,1627749,203895,202722,1628418,203078,202738
32,1,made.shot,away,1610612759,2,14,430,444,27 - 19,-8,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,1627749,203895,202722,1628418,203078,202738
33,1,missed.shot,home,1610612764,0,19,444,463,27 - 19,-8,0,0,1,0,0,0,0,0,201942,200746,200752,1627854,1627749,203895,202722,1628418,203078,202738
34,1,made.shot,away,1610612759,2,10,463,473,29 - 19,-10,1,1,0,0,0,0,0,0,201942,200746,200752,1627854,1627749,203895,202722,1628418,203078,202738
35,1,made.shot,home,1610612764,3,9,473,482,29 - 22,-7,0,0,1,1,0,0,0,0,201942,200746,200752,1627854,1627749,203895,202722,1628418,203078,202738
