possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612757,1610612745,0,22,0,22,,,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
2,1,missed.shot,away,1610612745,1610612757,0,4,22,26,,,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
3,1,turnover,home,1610612757,1610612745,0,7,26,33,,,0,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
4,1,made.shot,away,1610612745,1610612757,2,24,33,57,2 - 0,-2,1,1,1,0,0,0,0,1,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
5,1,turnover,home,1610612757,1610612745,0,12,57,69,2 - 0,-2,0,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
6,1,made.shot,away,1610612745,1610612757,2,4,69,73,4 - 0,-4,1,1,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
7,1,turnover,home,1610612757,1610612745,0,24,73,97,4 - 0,-4,0,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
8,1,made.shot,away,1610612745,1610612757,2,20,97,117,6 - 0,-6,1,1,1,0,0,0,0,1,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
9,1,made.shot,home,1610612757,1610612745,2,13,117,130,6 - 2,-4,2,1,0,0,0,0,0,1,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
10,1,turnover,away,1610612745,1610612757,0,14,130,144,6 - 2,-4,0,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
11,1,missed.shot,home,1610612757,1610612745,0,15,144,159,6 - 2,-4,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
12,1,made.shot,away,1610612745,1610612757,2,19,159,178,8 - 2,-6,1,1,0,0,2,0,2,2,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
13,1,missed.shot,home,1610612757,1610612745,0,13,178,191,8 - 2,-6,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
14,1,turnover,away,1610612745,1610612757,0,3,191,194,8 - 2,-6,0,0,0,0,0,0,1,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
15,1,turnover,home,1610612757,1610612745,0,18,194,212,8 - 2,-6,0,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
16,1,missed.shot,away,1610612745,1610612757,0,15,212,227,8 - 2,-6,1,0,0,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
17,1,missed.shot,home,1610612757,1610612745,0,15,227,242,8 - 2,-6,0,0,1,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
18,1,missed.shot,away,1610612745,1610612757,0,11,242,253,8 - 2,-6,0,0,1,0,0,0,0,0,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
19,1,last.ft.made,home,1610612757,1610612745,2,15,253,268,8 - 4,-4,1,0,0,0,2,2,2,1,201569,200782,203991,201935,201566,2772,2546,202355,203468,203081
20,1,turnover,away,1610612745,1610612757,0,10,268,278,8 - 4,-4,0,0,0,0,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
21,1,missed.shot,home,1610612757,1610612745,0,18,278,296,8 - 4,-4,0,0,1,0,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
22,1,made.shot,away,1610612745,1610612757,2,8,296,304,10 - 4,-6,1,1,0,0,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
23,1,made.shot,home,1610612757,1610612745,2,21,304,325,10 - 6,-4,1,1,0,0,0,0,1,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
24,1,made.shot,away,1610612745,1610612757,3,8,325,333,13 - 6,-7,0,0,1,1,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
25,1,made.shot,home,1610612757,1610612745,2,24,333,357,13 - 8,-5,2,1,0,0,0,0,0,1,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
26,1,missed.shot,away,1610612745,1610612757,0,13,357,370,13 - 8,-5,0,0,1,0,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
27,1,missed.shot,home,1610612757,1610612745,0,9,370,379,13 - 8,-5,0,0,1,0,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
28,1,made.shot,away,1610612745,1610612757,3,19,379,398,16 - 8,-8,0,0,1,1,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
29,1,made.shot,home,1610612757,1610612745,2,24,398,422,16 - 10,-6,1,1,0,0,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
30,1,missed.shot,away,1610612745,1610612757,0,13,422,435,16 - 10,-6,1,0,0,0,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
31,1,made.shot,home,1610612757,1610612745,2,6,435,441,16 - 12,-4,1,1,0,0,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
32,1,missed.shot,away,1610612745,1610612757,0,13,441,454,16 - 12,-4,0,0,1,0,0,0,0,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
33,1,last.ft.made,home,1610612757,1610612745,3,4,454,458,16 - 15,-1,1,1,0,0,1,1,1,0,1627863,203463,203991,201935,201566,2772,2546,202355,203468,203081
34,1,missed.shot,away,1610612745,1610612757,0,13,458,471,16 - 15,-1,0,0,1,0,0,0,0,0,1627863,203463,203085,201935,200782,2772,2546,1628403,203468,203081
35,1,missed.shot,home,1610612757,1610612745,0,6,471,477,16 - 15,-1,0,0,1,0,0,0,0,0,1627863,203463,203085,201935,200782,2772,2546,1628403,203468,203081
36,1,made.shot,away,1610612745,1610612757,2,8,477,485,18 - 15,-3,1,1,0,0,0,0,0,0,1627863,203463,203085,201935,200782,2772,2546,1628403,203468,203081
37,1,missed.shot,home,1610612757,1610612745,0,14,485,499,18 - 15,-3,1,0,0,0,0,0,0,0,1627863,203463,203085,201935,200782,2772,2546,1628403,203468,203081
38,1,made.shot,away,1610612745,1610612757,3,6,499,505,21 - 15,-6,0,0,1,1,0,0,0,0,1627863,203463,203085,201935,200782,2772,2546,1628403,203468,203081
39,1,made.shot,home,1610612757,1610612745,3,17,505,522,21 - 18,-3,0,0,1,1,0,0,0,0,1627863,203463,203085,201935,200782,2772,2546,1628403,203468,203081
40,1,made.shot,away,1610612745,1610612757,3,18,522,540,24 - 18,-6,0,0,1,1,0,0,0,0,1627863,203463,203085,201935,200782,2772,2546,1628403,203468,203081
41,1,last.ft.made,home,1610612757,1610612745,2,15,540,555,24 - 20,-4,0,0,0,0,2,2,1,0,1627863,203463,203085,201935,200782,2772,2546,1628403,203468,203081
42,1,made.shot,away,1610612745,1610612757,3,16,555,571,27 - 20,-7,0,0,1,1,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
43,1,missed.shot,home,1610612757,1610612745,0,24,571,595,27 - 20,-7,0,0,1,0,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
44,1,made.shot,away,1610612745,1610612757,2,7,595,602,29 - 20,-9,1,1,0,0,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
45,1,turnover,home,1610612757,1610612745,0,15,602,617,29 - 20,-9,0,0,0,0,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
46,1,made.shot,away,1610612745,1610612757,3,9,617,626,32 - 20,-12,0,0,1,1,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
47,1,made.shot,home,1610612757,1610612745,2,13,626,639,32 - 22,-10,1,1,0,0,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
48,1,missed.shot,away,1610612745,1610612757,0,17,639,656,32 - 22,-10,1,0,0,0,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
49,1,made.shot,home,1610612757,1610612745,3,7,656,663,32 - 25,-7,0,0,1,1,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
50,1,made.shot,away,1610612745,1610612757,2,16,663,679,34 - 25,-9,1,1,0,0,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
51,1,made.shot,home,1610612757,1610612745,3,8,679,687,34 - 28,-6,0,0,1,1,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
52,1,made.shot,away,1610612745,1610612757,2,6,687,693,36 - 28,-8,1,1,0,0,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
53,1,made.shot,home,1610612757,1610612745,2,22,693,715,36 - 30,-6,1,1,0,0,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
54,1,end.of.period,away,1610612745,1610612757,0,5,715,720,36 - 30,-6,0,0,0,0,0,0,0,0,201566,203463,203085,201569,200782,1629018,1629642,1628403,1629014,203081
55,2,missed.shot,away,1610612745,1610612757,0,19,720,739,36 - 30,-6,1,0,1,0,0,0,0,1,201569,200782,201566,203463,203085,2546,203468,1629642,1629014,1629018
56,2,made.shot,home,1610612757,1610612745,2,18,739,757,36 - 32,-4,1,1,0,0,0,0,0,0,201569,200782,201566,203463,203085,2546,203468,1629642,1629014,1629018
57,2,made.shot,away,1610612745,1610612757,3,13,757,770,39 - 32,-7,0,0,1,1,0,0,0,0,201569,200782,201566,203463,203085,2546,203468,1629642,1629014,1629018
58,2,made.shot,home,1610612757,1610612745,3,19,770,789,39 - 35,-4,0,0,1,1,0,0,0,0,201569,200782,201566,203463,203085,2546,203468,1629642,1629014,1629018
59,2,turnover,away,1610612745,1610612757,0,10,789,799,39 - 35,-4,0,0,0,0,0,0,0,0,201569,200782,201566,203463,203085,2546,203468,1629642,1629014,1629018
60,2,missed.shot,home,1610612757,1610612745,1,25,799,824,39 - 36,-3,0,0,0,0,2,1,1,0,201569,200782,201566,203463,203085,2546,203468,1629642,1629014,1629018
61,2,turnover,away,1610612745,1610612757,0,3,824,827,39 - 36,-3,0,0,0,0,0,0,0,0,201569,200782,201566,1627863,203085,2546,203468,1629642,1629014,1629018
