possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
19,1,missed.shot,away,1610612742,0,28,300,328,8 - 2,-6,2,0,0,0,0,0,0,1,1627827,1628467,1626161,203501,1628973,1628997,1629023,203469,1628984,1626179
20,1,missed.shot,home,1610612766,0,13,328,341,8 - 2,-6,1,0,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628997,1629023,203469,1628984,1626179
21,1,made.shot,away,1610612742,2,15,341,356,10 - 2,-8,1,1,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628997,1629023,203469,1628984,1626179
22,1,missed.shot,home,1610612766,0,28,356,384,10 - 2,-8,1,0,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628997,1629023,203469,1628984,1626179
23,1,missed.shot,away,1610612742,0,20,384,404,10 - 2,-8,0,0,1,0,0,0,0,0,1627827,1628467,1626161,203552,1628973,1628997,1629023,202687,1628370,1626179
24,1,missed.shot,home,1610612766,0,8,404,412,10 - 2,-8,1,0,0,0,0,0,0,0,1627827,1628467,1626161,203552,1628973,1628997,1629023,202687,1628370,1626179
25,1,made.shot,away,1610612742,2,11,412,423,12 - 2,-10,1,1,0,0,0,0,0,0,1627827,1628467,1626161,203552,1628973,1628997,1629023,202687,1628370,1626179
26,1,turnover,home,1610612766,0,13,423,436,12 - 2,-10,0,0,0,0,0,0,0,0,1627827,1628467,1626161,203552,1628973,1628997,1629023,202687,1628370,1626179
27,1,made.shot,away,1610612742,2,4,436,440,14 - 2,-12,1,1,0,0,0,0,0,0,1627827,1628467,1626161,203552,1628973,1628997,1629023,202687,1628370,1626179
28,1,missed.shot,home,1610612766,0,16,440,456,14 - 2,-12,1,0,0,0,0,0,0,0,1627827,1628467,1626161,203552,1628973,1628997,1629023,202687,1628370,1626179
29,1,made.shot,away,1610612742,2,6,456,462,16 - 2,-14,1,1,0,0,0,0,0,0,1627827,1628467,1626161,203552,1628973,1628997,1629023,202687,1628370,1626179
30,1,made.shot,home,1610612766,3,30,462,492,16 - 5,-11,0,0,2,1,0,0,0,1,1627827,1628467,1626161,203552,1628973,1628997,1629023,202687,1628370,1626179
31,1,last.ft.made,away,1610612742,2,24,492,516,18 - 5,-13,0,0,0,0,2,2,1,0,1627827,1628467,1626161,203552,1628973,1628997,1629023,202687,1628370,1626179
32,1,missed.shot,home,1610612766,0,16,516,532,18 - 5,-13,0,0,1,0,0,0,0,0,1627827,1628467,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
33,1,made.shot,away,1610612742,2,6,532,538,20 - 5,-15,1,1,0,0,0,0,0,0,1627827,1628467,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
34,1,made.shot,home,1610612766,3,21,538,559,20 - 8,-12,0,0,1,1,0,0,0,0,1627827,1628467,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
35,1,missed.shot,away,1610612742,0,25,559,584,20 - 8,-12,0,0,1,0,0,0,0,0,1627827,1628467,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
36,1,turnover,home,1610612766,0,21,584,605,20 - 8,-12,1,0,0,0,0,0,0,1,1627827,1628467,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
37,1,made.shot,away,1610612742,3,19,605,624,23 - 8,-15,0,0,1,1,0,0,0,0,1626246,201584,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
38,1,missed.shot,home,1610612766,0,14,624,638,23 - 8,-15,0,0,1,0,0,0,0,0,1626246,201584,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
39,1,last.ft.made,away,1610612742,3,7,638,645,26 - 8,-18,2,1,0,0,1,1,1,1,1626246,201584,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
40,1,made.shot,home,1610612766,2,18,645,663,26 - 10,-16,1,1,0,0,0,0,0,0,1626246,201584,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
41,1,made.shot,away,1610612742,2,19,663,682,28 - 10,-18,1,1,0,0,0,0,0,0,1626246,201584,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
42,1,missed.shot,home,1610612766,0,10,682,692,28 - 10,-18,0,0,1,0,0,0,0,0,1626246,201584,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
43,1,made.shot,away,1610612742,3,15,692,707,31 - 10,-21,0,0,1,1,0,0,0,0,1626246,201584,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
44,1,missed.shot,home,1610612766,0,12,707,719,31 - 10,-21,0,0,1,0,0,0,1,0,1626246,201584,1629151,203552,1626153,1628997,1628984,202687,1628370,1628970
45,1,end.of.period,away,1610612742,0,1,719,720,31 - 10,-21,0,0,0,0,0,0,0,0,203501,201584,1629151,203552,1626153,1626179,1628984,1629667,1628370,1628970
46,2,missed.shot,home,1610612766,0,21,720,741,31 - 10,-21,0,0,1,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
47,2,made.shot,away,1610612742,3,9,741,750,34 - 10,-24,0,0,1,1,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
48,2,made.shot,home,1610612766,2,15,750,765,34 - 12,-22,1,1,0,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
49,2,made.shot,away,1610612742,2,9,765,774,36 - 12,-24,1,1,0,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
50,2,made.shot,home,1610612766,2,25,774,799,36 - 14,-22,1,1,1,0,0,0,0,1,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
51,2,turnover,away,1610612742,0,10,799,809,36 - 14,-22,0,0,0,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
52,2,made.shot,home,1610612766,3,21,809,830,36 - 17,-19,0,0,1,1,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
53,2,made.shot,away,1610612742,3,12,830,842,39 - 17,-22,0,0,1,1,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
54,2,made.shot,home,1610612766,2,14,842,856,39 - 19,-20,1,1,0,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
55,2,made.shot,away,1610612742,2,22,856,878,41 - 19,-22,1,1,0,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
56,2,made.shot,home,1610612766,2,17,878,895,41 - 21,-20,1,1,0,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
57,2,made.shot,away,1610612742,2,13,895,908,43 - 21,-22,2,1,0,0,0,0,0,1,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
58,2,made.shot,home,1610612766,2,16,908,924,43 - 23,-20,1,1,0,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
59,2,missed.shot,away,1610612742,0,33,924,957,43 - 23,-20,0,0,1,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1628970,1629023,1628984,1628370,1629667
60,2,made.shot,home,1610612766,2,10,957,967,43 - 25,-18,1,1,0,0,0,0,1,0,203552,1626153,1629151,1626246,201584,1626179,1629023,203469,1628370,1629667
61,2,missed.shot,away,1610612742,0,22,967,989,43 - 25,-18,1,0,0,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1626179,1629023,203469,1628370,1629667
62,2,turnover,home,1610612766,0,5,989,994,43 - 25,-18,0,0,0,0,0,0,0,0,203552,1626153,1629151,1626246,201584,1626179,1629023,203469,1628370,1629667
63,2,made.shot,away,1610612742,3,13,994,1007,46 - 25,-21,0,0,1,1,0,0,1,0,203552,1626153,1629151,1626246,201584,1626179,1629023,203469,1628370,1629667
64,2,missed.shot,home,1610612766,0,28,1007,1035,46 - 25,-21,1,0,1,0,0,0,0,1,203552,1626153,1629151,1626161,201584,1626179,1629023,203469,1628370,1629667
65,2,missed.shot,away,1610612742,0,11,1035,1046,46 - 25,-21,0,0,1,0,0,0,0,0,203552,1626153,1629151,1626161,201584,1626179,1629023,203469,1628370,1629667
66,2,missed.shot,home,1610612766,0,31,1046,1077,46 - 25,-21,1,0,2,0,0,0,0,2,203552,1626153,1629151,1626161,201584,1626179,1629023,203469,1628370,1629667
67,2,made.shot,away,1610612742,3,16,1077,1093,49 - 25,-24,0,0,2,1,0,0,0,1,203552,1626153,1629151,1626161,201584,1626179,1629023,203469,1628370,1629667
68,2,missed.shot,home,1610612766,0,24,1093,1117,49 - 25,-24,0,0,1,0,0,0,0,0,203552,1626153,1629151,1626161,201584,1626179,1629023,203469,1628370,1629667
69,2,last.ft.made,away,1610612742,3,10,1117,1127,52 - 25,-27,1,1,0,0,1,1,1,0,203552,1626153,1629151,1626161,201584,1626179,1629023,203469,1628370,1629667
70,2,made.shot,home,1610612766,3,23,1127,1150,52 - 28,-24,0,0,1,1,0,0,0,0,1627827,1626153,203501,1626161,201584,1626179,1628984,203469,1628970,1629667
71,2,missed.shot,away,1610612742,0,17,1150,1167,52 - 28,-24,0,0,1,0,0,0,0,0,1627827,1626153,203501,1626161,201584,1626179,1628984,203469,1628970,1629667
72,2,made.shot,home,1610612766,2,4,1167,1171,52 - 30,-22,1,1,0,0,0,0,0,0,1627827,1626153,203501,1626161,201584,1626179,1628984,203469,1628970,1629667
73,2,last.ft.made,away,1610612742,2,18,1171,1189,54 - 30,-24,0,0,0,0,2,2,1,0,1627827,1626153,203501,1626161,201584,1626179,1628984,203469,1628970,1629667
74,2,made.shot,home,1610612766,2,14,1189,1203,54 - 32,-22,1,1,0,0,0,0,0,0,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
75,2,made.shot,away,1610612742,2,19,1203,1222,56 - 32,-24,1,1,0,0,0,0,0,0,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
76,2,made.shot,home,1610612766,2,26,1222,1248,56 - 34,-22,2,1,0,0,0,0,0,1,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
77,2,made.shot,away,1610612742,2,22,1248,1270,58 - 34,-24,1,1,0,0,0,0,0,0,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
78,2,made.shot,home,1610612766,3,23,1270,1293,58 - 37,-21,1,0,1,1,0,0,0,1,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
79,2,made.shot,away,1610612742,3,18,1293,1311,61 - 37,-24,0,0,1,1,0,0,1,0,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
80,2,made.shot,home,1610612766,2,23,1311,1334,61 - 39,-22,1,1,0,0,0,0,0,0,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
81,2,missed.shot,away,1610612742,0,33,1334,1367,61 - 39,-22,2,0,0,0,0,0,0,1,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
82,2,made.shot,home,1610612766,2,19,1367,1386,61 - 41,-20,1,1,0,0,0,0,0,0,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
83,2,made.shot,away,1610612742,3,18,1386,1404,64 - 41,-23,0,0,1,1,0,0,0,0,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
84,2,last.ft.made,home,1610612766,2,4,1404,1408,64 - 43,-21,0,0,0,0,2,2,1,0,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
85,2,end.of.period,away,1610612742,0,32,1408,1440,64 - 43,-21,1,0,1,0,0,0,0,2,1627827,1628467,203501,1626161,1628973,1626179,1628984,203469,1628970,1628370
86,3,missed.shot,home,1610612766,0,23,1440,1463,64 - 43,-21,1,0,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
87,3,made.shot,away,1610612742,2,17,1463,1480,66 - 43,-23,1,1,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
88,3,missed.shot,home,1610612766,0,12,1480,1492,66 - 43,-23,0,0,1,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
89,3,missed.shot,away,1610612742,0,21,1492,1513,66 - 43,-23,0,0,1,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
90,3,missed.shot,home,1610612766,1,7,1513,1520,66 - 44,-22,0,0,0,0,2,1,1,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
91,3,turnover,away,1610612742,0,4,1520,1524,66 - 44,-22,0,0,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
92,3,made.shot,home,1610612766,2,11,1524,1535,66 - 46,-20,2,1,0,0,0,0,0,1,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
93,3,turnover,away,1610612742,0,25,1535,1560,66 - 46,-20,0,0,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
94,3,missed.shot,home,1610612766,0,17,1560,1577,66 - 46,-20,1,0,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
95,3,made.shot,away,1610612742,2,14,1577,1591,68 - 46,-22,1,1,0,0,0,0,1,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
96,3,turnover,home,1610612766,0,20,1591,1611,68 - 46,-22,0,0,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
97,3,made.shot,away,1610612742,2,4,1611,1615,70 - 46,-24,1,1,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
98,3,missed.shot,home,1610612766,0,16,1615,1631,70 - 46,-24,0,0,1,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
99,3,made.shot,away,1610612742,3,9,1631,1640,73 - 46,-27,0,0,1,1,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
100,3,missed.shot,home,1610612766,1,23,1640,1663,73 - 47,-26,0,0,0,0,2,1,1,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
101,3,missed.shot,away,1610612742,0,16,1663,1679,73 - 47,-26,1,0,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
102,3,missed.shot,home,1610612766,0,14,1679,1693,73 - 47,-26,0,0,1,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
103,3,missed.shot,away,1610612742,0,21,1693,1714,73 - 47,-26,1,0,0,0,0,0,1,0,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
104,3,turnover,home,1610612766,0,18,1714,1732,73 - 47,-26,0,0,1,0,0,0,0,1,1627827,1628467,1626161,203501,1628973,1628970,1629023,203469,1628984,1626179
105,3,turnover,away,1610612742,0,9,1732,1741,73 - 47,-26,0,0,0,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628997,1629023,203469,1628984,1626179
106,3,last.ft.made,home,1610612766,2,1,1741,1742,73 - 49,-24,0,0,0,0,2,2,1,0,1627827,1628467,1626161,203501,1628973,1628997,1629023,203469,1628984,1626179
107,3,missed.shot,away,1610612742,0,33,1742,1775,73 - 49,-24,1,0,1,0,0,0,0,1,1627827,1628467,1626161,203501,1628973,1628997,1629023,203469,1628370,1626179
108,3,made.shot,home,1610612766,3,5,1775,1780,73 - 52,-21,0,0,1,1,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628997,1629023,203469,1628370,1626179
109,3,missed.shot,away,1610612742,0,20,1780,1800,73 - 52,-21,0,0,1,0,0,0,0,0,1627827,1628467,1626161,203501,1628973,1628997,1629023,203469,1628370,1626179
110,3,missed.shot,home,1610612766,0,6,1800,1806,73 - 52,-21,1,0,0,0,0,0,0,0,1626153,1628467,1626161,203501,203552,1628997,1629023,203469,1628370,1626179
111,3,made.shot,away,1610612742,3,5,1806,1811,76 - 52,-24,0,0,1,1,0,0,0,0,1626153,1628467,1626161,203501,203552,1628997,1629023,203469,1628370,1626179
112,3,missed.shot,home,1610612766,1,30,1811,1841,76 - 53,-23,0,0,1,0,2,1,2,1,1626153,1628467,1626161,203501,203552,1628997,1629023,203469,1628370,1626179
113,3,made.shot,away,1610612742,3,20,1841,1861,79 - 53,-26,1,1,0,0,1,1,1,0,1626153,1627827,1626161,203501,203552,1628997,1629023,202687,1628370,1626179
114,3,made.shot,home,1610612766,2,23,1861,1884,79 - 55,-24,1,1,0,0,0,0,0,0,1626153,1627827,1626161,203501,203552,1628997,1629023,202687,1628370,1626179
115,3,made.shot,away,1610612742,2,32,1884,1916,81 - 55,-26,2,1,0,0,0,0,0,1,1626153,1627827,1626161,203501,203552,1628997,1629023,202687,1628370,1626179
116,3,missed.shot,home,1610612766,0,11,1916,1927,81 - 55,-26,0,0,1,0,0,0,0,0,1626153,1627827,1626161,203501,203552,1628997,1629023,202687,1628370,1626179
117,3,made.shot,away,1610612742,3,5,1927,1932,84 - 55,-29,0,0,1,1,0,0,0,0,1626153,1627827,1626161,203501,203552,1628997,1629023,202687,1628370,1626179
118,3,missed.shot,home,1610612766,0,25,1932,1957,84 - 55,-29,0,0,1,0,0,0,0,0,1626153,1627827,1626161,203501,203552,1628997,1629023,202687,1628370,1626179
119,3,made.shot,away,1610612742,2,5,1957,1962,86 - 55,-31,1,1,0,0,0,0,0,0,1626153,1627827,1626161,203501,203552,1628997,1628970,202687,1628370,1626179
120,3,missed.shot,home,1610612766,1,28,1962,1990,86 - 56,-30,0,0,0,0,2,1,1,0,1626153,1627827,1626161,203501,203552,1628997,1628970,202687,1628370,1626179
121,3,turnover,away,1610612742,0,6,1990,1996,86 - 56,-30,0,0,0,0,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
122,3,made.shot,home,1610612766,2,4,1996,2000,86 - 58,-28,1,1,0,0,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
123,3,turnover,away,1610612742,0,13,2000,2013,86 - 58,-28,0,0,0,0,0,0,1,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
124,3,made.shot,home,1610612766,2,16,2013,2029,86 - 60,-26,1,1,0,0,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
125,3,made.shot,away,1610612742,3,21,2029,2050,89 - 60,-29,0,0,1,1,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
126,3,made.shot,home,1610612766,2,10,2050,2060,89 - 62,-27,1,1,0,0,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
127,3,made.shot,away,1610612742,4,18,2060,2078,92 - 63,-29,0,0,1,1,1,1,1,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
128,3,made.shot,home,1610612766,2,9,2078,2087,92 - 65,-27,1,1,0,0,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
129,3,made.shot,away,1610612742,2,10,2087,2097,94 - 65,-29,1,1,0,0,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
130,3,missed.shot,home,1610612766,0,17,2097,2114,94 - 65,-29,0,0,1,0,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
131,3,missed.shot,away,1610612742,0,17,2114,2131,94 - 65,-29,1,0,0,0,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
132,3,missed.shot,home,1610612766,0,16,2131,2147,94 - 65,-29,1,0,0,0,0,0,0,0,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
133,3,end.of.period,away,1610612742,0,13,2147,2160,94 - 65,-29,2,0,0,0,0,0,0,2,1626153,1627827,201584,1626246,203552,1628997,1628970,202687,1628370,1628984
134,4,last.ft.made,away,1610612742,2,12,2160,2172,96 - 65,-31,0,0,0,0,2,2,1,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1628370,202687
135,4,made.shot,home,1610612766,2,16,2172,2188,96 - 67,-29,1,1,0,0,0,0,0,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1628370,202687
136,4,made.shot,away,1610612742,2,16,2188,2204,98 - 67,-31,1,1,0,0,0,0,0,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1628370,202687
137,4,last.ft.made,home,1610612766,1,16,2204,2220,98 - 68,-30,0,0,0,0,2,1,1,1,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1628370,202687
138,4,missed.shot,away,1610612742,0,22,2220,2242,98 - 68,-30,1,0,0,0,0,0,0,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
139,4,made.shot,home,1610612766,3,4,2242,2246,98 - 71,-27,0,0,1,1,0,0,0,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
140,4,made.shot,away,1610612742,2,26,2246,2272,100 - 71,-29,1,1,1,0,0,0,0,1,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
141,4,made.shot,home,1610612766,3,13,2272,2285,100 - 74,-26,0,0,1,1,0,0,0,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
142,4,missed.shot,away,1610612742,0,23,2285,2308,100 - 74,-26,0,0,1,0,0,0,0,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
143,4,made.shot,home,1610612766,3,8,2308,2316,100 - 77,-23,0,0,1,1,0,0,1,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
144,4,turnover,away,1610612742,0,18,2316,2334,100 - 77,-23,0,0,0,0,0,0,0,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
145,4,turnover,home,1610612766,0,5,2334,2339,100 - 77,-23,0,0,0,0,0,0,0,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
146,4,missed.shot,away,1610612742,0,25,2339,2364,100 - 77,-23,1,0,0,0,0,0,0,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
147,4,last.ft.made,home,1610612766,3,5,2364,2369,100 - 80,-20,1,1,0,0,1,1,1,0,1628467,203552,1626153,1626246,201584,1628970,1628984,1628997,1629667,202687
148,4,last.ft.made,away,1610612742,2,26,2369,2395,102 - 80,-22,1,0,0,0,2,2,2,1,1628467,203552,1628973,1627827,201584,1628970,1628984,1628997,1629667,202687
149,4,turnover,home,1610612766,0,9,2395,2404,102 - 80,-22,0,0,0,0,0,0,1,0,1628467,203552,1628973,1627827,201584,1628970,1628984,1628997,1629667,202687
150,4,turnover,away,1610612742,0,23,2404,2427,102 - 80,-22,0,0,0,0,0,0,1,0,1628467,203552,1628973,1627827,203501,1628970,1628984,1628997,1629667,202687
151,4,made.shot,home,1610612766,2,13,2427,2440,102 - 82,-20,1,1,0,0,0,0,0,0,1628467,203552,1628973,1627827,203501,1628970,1628984,1628997,1629667,202687
152,4,made.shot,away,1610612742,2,26,2440,2466,104 - 82,-22,1,1,0,0,0,0,0,0,1628467,203552,1628973,1627827,203501,1628970,1628984,1628997,1629667,202687
153,4,made.shot,home,1610612766,3,17,2466,2483,104 - 85,-19,0,0,1,1,0,0,0,0,1628467,203552,1628973,1627827,203501,1628970,1628984,1628997,1629667,202687
154,4,made.shot,away,1610612742,3,19,2483,2502,107 - 85,-22,0,0,1,1,0,0,0,0,1628467,203552,1628973,1627827,203501,1628970,1628984,1628997,1629667,202687
155,4,missed.shot,home,1610612766,0,17,2502,2519,107 - 85,-22,0,0,1,0,0,0,0,0,1628467,203552,1628973,1627827,203501,1628970,1628984,1628997,1629667,202687
