possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612765,1610612741,0,21,0,21,,,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
2,1,missed.shot,home,1610612741,1610612765,0,31,21,52,,,2,0,1,0,0,0,0,2,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
3,1,made.shot,away,1610612765,1610612741,2,6,52,58,2 - 0,-2,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
4,1,made.shot,home,1610612741,1610612765,2,23,58,81,2 - 2,TIE,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
5,1,missed.shot,away,1610612765,1610612741,0,20,81,101,2 - 2,TIE,1,0,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
6,1,last.ft.made,home,1610612741,1610612765,1,23,101,124,2 - 3,1,0,0,0,0,2,1,1,1,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
7,1,missed.shot,away,1610612765,1610612741,0,21,124,145,2 - 3,1,1,0,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
8,1,last.ft.made,home,1610612741,1610612765,2,3,145,148,2 - 5,3,0,0,0,0,2,2,1,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
9,1,turnover,away,1610612765,1610612741,0,17,148,165,2 - 5,3,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
10,1,turnover,home,1610612741,1610612765,0,14,165,179,2 - 5,3,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
11,1,turnover,away,1610612765,1610612741,0,5,179,184,2 - 5,3,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
12,1,made.shot,home,1610612741,1610612765,2,23,184,207,2 - 7,5,3,1,0,0,0,0,0,2,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
13,1,turnover,away,1610612765,1610612741,0,23,207,230,2 - 7,5,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
14,1,missed.shot,home,1610612741,1610612765,0,14,230,244,2 - 7,5,1,0,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
15,1,made.shot,away,1610612765,1610612741,2,14,244,258,4 - 7,3,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
16,1,made.shot,home,1610612741,1610612765,3,17,258,275,4 - 10,6,1,0,1,1,0,0,0,1,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
17,1,last.ft.made,away,1610612765,1610612741,2,20,275,295,6 - 10,4,0,0,0,0,2,2,1,0,203503,202693,203083,1628379,204025,203490,1628374,1628976,203897,203107
18,1,turnover,home,1610612741,1610612765,0,11,295,306,6 - 10,4,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,204025,203490,1628436,201152,203897,203107
19,1,made.shot,away,1610612765,1610612741,2,14,306,320,8 - 10,2,2,1,0,0,0,0,0,1,203503,202693,203083,1628379,204025,203490,1628436,201152,203897,203107
20,1,last.ft.made,home,1610612741,1610612765,2,1,320,321,8 - 12,4,0,0,0,0,2,2,1,0,203503,202693,203083,1628379,204025,203490,1628436,201152,203897,203107
21,1,made.shot,away,1610612765,1610612741,2,22,321,343,10 - 12,2,1,1,1,0,0,0,0,1,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,203107
22,1,made.shot,home,1610612741,1610612765,2,9,343,352,10 - 14,4,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,203107
23,1,missed.shot,away,1610612765,1610612741,0,35,352,387,10 - 14,4,0,0,1,0,0,0,1,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,203107
24,1,made.shot,home,1610612741,1610612765,2,8,387,395,10 - 16,6,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,1627739
25,1,missed.shot,away,1610612765,1610612741,0,24,395,419,10 - 16,6,0,0,1,0,0,0,0,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,1627739
26,1,made.shot,home,1610612741,1610612765,2,6,419,425,10 - 18,8,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,1627739
27,1,made.shot,away,1610612765,1610612741,2,21,425,446,12 - 18,6,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,1627739
28,1,missed.shot,home,1610612741,1610612765,0,12,446,458,12 - 18,6,0,0,1,0,0,0,0,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,1627739
29,1,turnover,away,1610612765,1610612741,0,9,458,467,12 - 18,6,0,0,0,0,0,0,0,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,1627739
30,1,made.shot,home,1610612741,1610612765,2,4,467,471,12 - 20,8,1,1,0,0,0,0,0,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,1627739
31,1,last.ft.made,away,1610612765,1610612741,3,10,471,481,15 - 20,5,1,1,0,0,1,1,1,0,203503,202693,203083,1628379,201565,203490,1628436,201152,203897,1627739
32,1,missed.shot,home,1610612741,1610612765,2,14,481,495,15 - 22,7,2,1,0,0,1,0,1,1,1628971,1626174,203083,1628379,201565,1629632,1628436,201152,203897,1627739
33,1,made.shot,away,1610612765,1610612741,2,23,495,518,17 - 22,5,1,1,0,0,0,0,0,0,1628971,1626174,203083,1628379,201565,1629632,1628436,201152,203897,1627739
34,1,made.shot,home,1610612741,1610612765,2,12,518,530,17 - 24,7,1,1,0,0,0,0,0,0,1628971,1626174,203083,1628379,201565,1629632,1628436,201152,203897,1627739
35,1,turnover,away,1610612765,1610612741,0,10,530,540,17 - 24,7,0,0,0,0,0,0,0,0,1628971,1626174,203083,1628379,201565,1629632,1628436,201152,203897,1627739
36,1,missed.shot,home,1610612741,1610612765,0,11,540,551,17 - 24,7,1,0,0,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
37,1,missed.shot,away,1610612765,1610612741,0,15,551,566,17 - 24,7,0,0,1,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
38,1,missed.shot,home,1610612741,1610612765,0,10,566,576,17 - 24,7,1,0,0,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
39,1,made.shot,away,1610612765,1610612741,2,12,576,588,19 - 24,5,1,1,0,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
40,1,missed.shot,home,1610612741,1610612765,0,13,588,601,19 - 24,5,1,0,0,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
41,1,made.shot,away,1610612765,1610612741,2,5,601,606,21 - 24,3,1,1,0,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
42,1,made.shot,home,1610612741,1610612765,3,15,606,621,21 - 27,6,0,0,1,1,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
43,1,missed.shot,away,1610612765,1610612741,0,16,621,637,21 - 27,6,0,0,1,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
44,1,turnover,home,1610612741,1610612765,0,10,637,647,21 - 27,6,0,0,0,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
45,1,missed.shot,away,1610612765,1610612741,0,8,647,655,21 - 27,6,1,0,0,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
46,1,missed.shot,home,1610612741,1610612765,0,7,655,662,21 - 27,6,0,0,1,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1628436,201152,203897,1627739
47,1,missed.shot,away,1610612765,1610612741,0,20,662,682,21 - 27,6,0,0,1,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1627853,201152,203897,1627739
48,1,made.shot,home,1610612741,1610612765,3,7,682,689,21 - 30,9,0,0,1,1,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1627853,1628374,1628976,1627739
49,1,made.shot,away,1610612765,1610612741,2,17,689,706,23 - 30,7,1,1,0,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1627853,1628374,1628976,1627739
50,1,missed.shot,home,1610612741,1610612765,0,12,706,718,23 - 30,7,0,0,1,0,0,0,0,0,1628971,1626174,203083,204038,201565,1629632,1627853,1628374,1628976,1627739
51,1,end.of.period,away,1610612765,1610612741,0,2,718,720,23 - 30,7,0,0,1,0,0,0,0,1,1628971,1626174,203083,204038,201565,1629632,1627853,1628374,1628976,1627739
52,2,made.shot,home,1610612741,1610612765,2,20,720,740,23 - 32,9,1,1,0,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
53,2,made.shot,away,1610612765,1610612741,2,17,740,757,25 - 32,7,1,1,0,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
54,2,turnover,home,1610612741,1610612765,0,15,757,772,25 - 32,7,0,0,0,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
55,2,missed.shot,away,1610612765,1610612741,1,33,772,805,26 - 32,6,1,0,0,0,2,1,2,1,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
56,2,missed.shot,home,1610612741,1610612765,0,10,805,815,26 - 32,6,0,0,1,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
57,2,turnover,away,1610612765,1610612741,0,1,815,816,26 - 32,6,0,0,0,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
58,2,made.shot,home,1610612741,1610612765,3,10,816,826,26 - 35,9,0,0,1,1,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
59,2,last.ft.made,away,1610612765,1610612741,1,18,826,844,27 - 35,8,0,0,0,0,2,1,1,1,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
60,2,missed.shot,home,1610612741,1610612765,1,24,844,868,27 - 36,9,0,0,1,0,1,1,1,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
61,2,missed.shot,away,1610612765,1610612741,0,9,868,877,27 - 36,9,0,0,1,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
62,2,made.shot,home,1610612741,1610612765,2,19,877,896,27 - 38,11,1,1,1,0,0,0,0,1,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
63,2,missed.shot,away,1610612765,1610612741,0,25,896,921,27 - 38,11,1,0,0,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
64,2,turnover,home,1610612741,1610612765,0,6,921,927,27 - 38,11,0,0,0,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
65,2,missed.shot,away,1610612765,1610612741,0,11,927,938,27 - 38,11,0,0,1,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
66,2,missed.shot,home,1610612741,1610612765,0,14,938,952,27 - 38,11,0,0,1,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
67,2,made.shot,away,1610612765,1610612741,2,5,952,957,29 - 38,9,1,1,0,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
68,2,made.shot,home,1610612741,1610612765,3,15,957,972,29 - 41,12,0,0,1,1,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
69,2,made.shot,away,1610612765,1610612741,2,14,972,986,31 - 41,10,1,1,1,0,0,0,0,1,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
70,2,turnover,home,1610612741,1610612765,0,13,986,999,31 - 41,10,0,0,0,0,0,0,0,0,202693,204025,1628971,204038,1627748,1628374,1628976,1627739,1629632,1627853
71,2,missed.shot,away,1610612765,1610612741,0,18,999,1017,31 - 41,10,0,0,1,0,0,0,0,0,202693,204025,1628379,204038,1627748,1628374,1628976,1627739,1629632,1627853
72,2,missed.shot,home,1610612741,1610612765,0,13,1017,1030,31 - 41,10,1,0,1,0,0,0,0,1,202693,204025,1628379,203503,1627748,1628374,1628976,1627739,1629632,1627853
73,2,missed.shot,away,1610612765,1610612741,0,9,1030,1039,31 - 41,10,1,0,0,0,0,0,0,0,202693,204025,1628379,203503,1627748,1628374,1628976,1627739,1629632,1627853
74,2,last.ft.made,home,1610612741,1610612765,2,5,1039,1044,31 - 43,12,0,0,0,0,2,2,1,0,202693,204025,1628379,203503,1627748,1628374,1628976,1627739,1629632,1627853
