possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,home,1610612750,1610612746,3,15,0,15,0 - 3,3,1,1,0,0,1,1,1,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
2,1,made.shot,away,1610612746,1610612750,2,13,15,28,2 - 3,1,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
3,1,missed.shot,home,1610612750,1610612746,0,18,28,46,2 - 3,1,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
4,1,made.shot,away,1610612746,1610612750,2,6,46,52,4 - 3,-1,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
5,1,missed.shot,home,1610612750,1610612746,0,40,52,92,4 - 3,-1,2,0,1,0,0,0,0,2,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
6,1,made.shot,away,1610612746,1610612750,2,5,92,97,6 - 3,-3,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
7,1,missed.shot,home,1610612750,1610612746,0,17,97,114,6 - 3,-3,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
8,1,missed.shot,away,1610612746,1610612750,0,11,114,125,6 - 3,-3,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
9,1,made.shot,home,1610612750,1610612746,2,13,125,138,6 - 5,-1,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
10,1,turnover,away,1610612746,1610612750,0,14,138,152,6 - 5,-1,0,0,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
11,1,made.shot,home,1610612750,1610612746,2,4,152,156,6 - 7,1,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
12,1,missed.shot,away,1610612746,1610612750,0,18,156,174,6 - 7,1,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
13,1,missed.shot,home,1610612750,1610612746,0,12,174,186,6 - 7,1,1,0,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
14,1,made.shot,away,1610612746,1610612750,3,17,186,203,9 - 7,-2,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
15,1,missed.shot,home,1610612750,1610612746,0,17,203,220,9 - 7,-2,0,0,1,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
16,1,last.ft.made,away,1610612746,1610612750,2,7,220,227,11 - 7,-4,0,0,0,0,2,2,1,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
17,1,missed.shot,home,1610612750,1610612746,0,35,227,262,11 - 7,-4,1,0,0,0,0,0,1,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
18,1,made.shot,away,1610612746,1610612750,3,5,262,267,14 - 7,-7,0,0,1,1,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
19,1,made.shot,home,1610612750,1610612746,2,23,267,290,14 - 9,-5,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
20,1,made.shot,away,1610612746,1610612750,2,18,290,308,16 - 9,-7,1,1,0,0,0,0,0,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
21,1,last.ft.made,home,1610612750,1610612746,2,14,308,322,16 - 11,-5,0,0,0,0,2,2,1,0,202695,203090,1627826,202331,1629611,1629633,203496,1626157,1629006,203952
22,1,made.shot,away,1610612746,1610612750,2,18,322,340,18 - 11,-7,1,1,0,0,0,0,0,0,202695,203090,1626149,202331,1629611,201952,203496,1626157,1629006,203952
23,1,missed.shot,home,1610612750,1610612746,0,13,340,353,18 - 11,-7,0,0,1,0,0,0,0,0,202695,203090,1626149,202331,1629611,201952,203496,1626157,1629006,203952
24,1,made.shot,away,1610612746,1610612750,3,14,353,367,21 - 11,-10,0,0,1,1,0,0,0,0,202695,203090,1626149,202331,1629611,201952,203496,1626157,1629006,203952
25,1,missed.shot,home,1610612750,1610612746,0,12,367,379,21 - 11,-10,0,0,1,0,0,0,0,0,202695,203090,1626149,202331,1629611,201952,203496,1626157,1629006,203952
26,1,missed.shot,away,1610612746,1610612750,0,6,379,385,21 - 11,-10,1,0,0,0,0,0,0,0,202695,203090,1626149,202331,1629611,201952,203496,1626157,1629006,203952
27,1,turnover,home,1610612750,1610612746,0,24,385,409,21 - 11,-10,0,0,0,0,0,0,1,0,202695,203090,1626149,202331,1629611,201952,203496,1626157,1629006,203952
28,1,made.shot,away,1610612746,1610612750,2,13,409,422,23 - 11,-12,1,1,0,0,0,0,0,0,202695,203090,1626149,203585,1629611,201952,203496,1626157,1626203,203952
29,1,last.ft.made,home,1610612750,1610612746,2,9,422,431,23 - 13,-10,0,0,0,0,2,2,1,0,202695,203090,1626149,203585,1629611,201952,203496,1626157,1626203,203952
30,1,missed.shot,away,1610612746,1610612750,0,16,431,447,23 - 13,-10,1,0,0,0,0,0,0,0,202695,203090,1626149,203585,1629611,201952,203496,1626157,1626203,203952
31,1,made.shot,home,1610612750,1610612746,3,6,447,453,23 - 16,-7,0,0,1,1,0,0,0,0,202695,203090,1626149,203585,1629611,201952,203496,1626157,1626203,203952
32,1,made.shot,away,1610612746,1610612750,2,32,453,485,25 - 16,-9,3,1,0,0,0,0,0,2,202695,203090,1626149,203585,1629611,201952,203496,1626157,1626203,203952
33,1,missed.shot,home,1610612750,1610612746,0,12,485,497,25 - 16,-9,0,0,1,0,0,0,0,0,202695,1628476,1626149,203585,202335,201952,1628966,1626157,1626203,203894
34,1,made.shot,away,1610612746,1610612750,2,15,497,512,27 - 16,-11,1,1,0,0,0,0,0,0,202695,1628476,1626149,203585,202335,201952,1628966,1626157,1626203,203894
35,1,made.shot,home,1610612750,1610612746,2,10,512,522,27 - 18,-9,1,1,0,0,0,0,0,0,202695,1628476,1626149,203585,202335,201952,1628966,1626157,1626203,203894
36,1,made.shot,away,1610612746,1610612750,3,16,522,538,30 - 18,-12,0,0,1,1,0,0,0,0,202695,1628476,1626149,203585,202335,201952,1628966,1626157,1626203,203894
37,1,missed.shot,home,1610612750,1610612746,0,18,538,556,30 - 18,-12,0,0,0,0,2,0,1,1,202695,1628476,1626149,203585,202335,201952,1628966,1626157,1626203,203894
38,1,missed.shot,away,1610612746,1610612750,0,30,556,586,30 - 18,-12,1,0,1,0,0,0,1,1,202331,1628476,1626149,203585,202335,201952,1628966,1626157,1626203,203894
39,1,made.shot,home,1610612750,1610612746,2,10,586,596,30 - 20,-10,1,1,0,0,0,0,0,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
40,1,missed.shot,away,1610612746,1610612750,0,18,596,614,30 - 20,-10,0,0,1,0,0,0,0,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
41,1,made.shot,home,1610612750,1610612746,2,5,614,619,30 - 22,-8,1,1,0,0,0,0,0,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
42,1,missed.shot,away,1610612746,1610612750,0,20,619,639,30 - 22,-8,1,0,0,0,0,0,0,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
43,1,turnover,home,1610612750,1610612746,0,0,639,639,30 - 22,-8,0,0,0,0,0,0,0,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
44,1,missed.shot,away,1610612746,1610612750,1,7,639,646,31 - 22,-9,0,0,0,0,2,1,1,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
45,1,made.shot,home,1610612750,1610612746,2,8,646,654,31 - 24,-7,1,1,0,0,0,0,0,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
46,1,missed.shot,away,1610612746,1610612750,0,20,654,674,31 - 24,-7,0,0,1,0,0,0,0,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
47,1,made.shot,home,1610612750,1610612746,2,6,674,680,31 - 26,-5,1,1,0,0,0,0,0,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
48,1,last.ft.made,away,1610612746,1610612750,2,15,680,695,33 - 26,-7,0,0,0,0,2,2,1,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,203476,203894
49,1,made.shot,home,1610612750,1610612746,3,18,695,713,33 - 29,-4,0,0,1,1,0,0,0,0,202331,1628476,1626149,203585,202335,201952,1628966,203952,1626157,203894
50,1,end.of.period,away,1610612746,1610612750,0,7,713,720,33 - 29,-4,0,0,1,0,0,0,0,1,202331,1628476,1626149,203585,202335,201952,1628966,203952,1626157,203894
51,2,turnover,away,1610612746,1610612750,0,12,720,732,33 - 29,-4,0,0,0,0,0,0,1,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
52,2,missed.shot,home,1610612750,1610612746,0,15,732,747,33 - 29,-4,0,0,1,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
53,2,turnover,away,1610612746,1610612750,0,6,747,753,33 - 29,-4,0,0,0,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
54,2,missed.shot,home,1610612750,1610612746,0,15,753,768,33 - 29,-4,1,0,0,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
55,2,made.shot,away,1610612746,1610612750,2,8,768,776,35 - 29,-6,1,1,0,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
56,2,turnover,home,1610612750,1610612746,0,14,776,790,35 - 29,-6,0,0,0,0,0,0,1,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
57,2,made.shot,away,1610612746,1610612750,3,10,790,800,38 - 29,-9,0,0,1,1,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
58,2,made.shot,home,1610612750,1610612746,3,16,800,816,38 - 32,-6,0,0,1,1,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
59,2,last.ft.made,away,1610612746,1610612750,2,12,816,828,40 - 32,-8,0,0,0,0,2,2,1,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
60,2,missed.shot,home,1610612750,1610612746,0,12,828,840,40 - 32,-8,0,0,1,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
61,2,missed.shot,away,1610612746,1610612750,0,10,840,850,40 - 32,-8,0,0,1,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
62,2,last.ft.made,home,1610612750,1610612746,2,7,850,857,40 - 34,-6,0,0,0,0,2,2,1,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,203894,203476
63,2,last.ft.made,away,1610612746,1610612750,2,11,857,868,42 - 34,-8,0,0,0,0,2,2,1,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,1629633,203476
64,2,last.ft.made,home,1610612750,1610612746,2,14,868,882,42 - 36,-6,0,0,0,0,2,2,1,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,1629633,203476
65,2,made.shot,away,1610612746,1610612750,2,13,882,895,44 - 36,-8,1,1,0,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,1629633,203476
66,2,turnover,home,1610612750,1610612746,0,17,895,912,44 - 36,-8,0,0,0,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,1629633,203476
67,2,made.shot,away,1610612746,1610612750,2,13,912,925,46 - 36,-10,1,1,0,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,1629633,203476
68,2,turnover,home,1610612750,1610612746,0,20,925,945,46 - 36,-10,0,0,0,0,0,0,0,0,202331,1626149,1628476,202335,1629010,203952,201952,1628966,1629633,203476
69,2,turnover,away,1610612746,1610612750,0,11,945,956,46 - 36,-10,0,0,0,0,0,0,1,0,202331,1626149,1628476,202335,202695,1626157,201952,203496,1629633,1628395
70,2,missed.shot,home,1610612750,1610612746,0,17,956,973,46 - 36,-10,0,0,1,0,0,0,0,0,202331,1626149,1628476,202335,202695,1626157,201952,203496,1629633,1628395
71,2,made.shot,away,1610612746,1610612750,2,6,973,979,48 - 36,-12,1,1,0,0,0,0,0,0,202331,1626149,1628476,202335,202695,1626157,201952,203496,1629633,1628395
72,2,made.shot,home,1610612750,1610612746,3,14,979,993,48 - 39,-9,0,0,1,1,0,0,0,0,202331,1626149,1628476,202335,202695,1626157,201952,203496,1629633,1628395
73,2,missed.shot,away,1610612746,1610612750,0,17,993,1010,48 - 39,-9,1,0,0,0,0,0,0,0,202331,1626149,1628476,202335,202695,1626157,201952,203496,1629633,1628395
74,2,made.shot,home,1610612750,1610612746,2,4,1010,1014,48 - 41,-7,1,1,0,0,0,0,0,0,202331,1626149,1628476,202335,202695,1626157,201952,203496,1629633,1628395
75,2,missed.shot,away,1610612746,1610612750,0,19,1014,1033,48 - 41,-7,1,0,0,0,0,0,0,0,202331,1626149,1628476,202335,202695,1626157,201952,203496,1629633,1628395
76,2,turnover,home,1610612750,1610612746,0,12,1033,1045,48 - 41,-7,0,0,0,0,0,0,1,0,202331,1626149,1628476,202335,202695,1626157,201952,203496,1629633,1628395
77,2,turnover,away,1610612746,1610612750,0,13,1045,1058,48 - 41,-7,0,0,0,0,0,0,0,0,202331,1626149,1628476,202335,202695,1626157,201952,203496,1629633,1628395
78,2,turnover,home,1610612750,1610612746,0,20,1058,1078,48 - 41,-7,0,0,0,0,0,0,0,0,1629611,1626149,203090,203585,202695,1626157,201952,203496,1629633,1628395
79,2,missed.shot,away,1610612746,1610612750,0,33,1078,1111,48 - 41,-7,1,0,1,0,0,0,0,1,1629611,1626149,203090,203585,202695,1626157,201952,203496,1629633,1628395
80,2,made.shot,home,1610612750,1610612746,2,12,1111,1123,48 - 43,-5,2,1,0,0,0,0,0,1,1629611,1626149,203090,203585,202695,1626157,201952,203496,1629633,1628395
81,2,missed.shot,away,1610612746,1610612750,0,20,1123,1143,48 - 43,-5,1,0,0,0,0,0,0,0,1629611,1626149,203090,203585,202695,1626157,201952,203496,1629633,1628395
82,2,turnover,home,1610612750,1610612746,0,7,1143,1150,48 - 43,-5,0,0,0,0,0,0,0,0,1629611,1626149,203090,203585,202695,1626157,201952,203496,1629633,1628395
83,2,missed.shot,away,1610612746,1610612750,0,28,1150,1178,48 - 43,-5,2,0,1,0,0,0,0,2,1629611,1626149,203090,203585,202695,1626157,1629006,203496,1629633,1628395
84,2,last.ft.made,home,1610612750,1610612746,3,4,1178,1182,48 - 46,-2,1,1,0,0,1,1,1,0,1629611,1626149,203090,203585,202695,1626157,1629006,203496,1629633,203952
85,2,missed.shot,away,1610612746,1610612750,0,12,1182,1194,48 - 46,-2,1,0,0,0,0,0,0,0,1629611,1627826,203090,203585,202695,1626157,1629006,203496,1629633,203952
86,2,last.ft.made,home,1610612750,1610612746,2,6,1194,1200,48 - 48,TIE,0,0,0,0,2,2,1,0,1629611,1627826,203090,203585,202695,1626157,1629006,203496,1629633,203952
87,2,last.ft.made,away,1610612746,1610612750,2,7,1200,1207,50 - 48,-2,0,0,0,0,2,2,1,0,1628476,1627826,203090,202335,202695,1626157,1629006,203496,1629633,203952
88,2,made.shot,home,1610612750,1610612746,3,8,1207,1215,50 - 51,1,0,0,1,1,0,0,0,0,1628476,1627826,203090,202335,202695,1626157,1629006,203496,1629633,203952
89,2,made.shot,away,1610612746,1610612750,2,9,1215,1224,52 - 51,-1,1,1,0,0,0,0,0,0,1628476,1627826,203090,202335,202695,1626157,1629006,203496,1629633,203952
90,2,turnover,home,1610612750,1610612746,0,8,1224,1232,52 - 51,-1,0,0,0,0,0,0,0,0,1628476,1627826,203090,202335,202695,1626157,1629006,203496,1629633,203952
91,2,last.ft.made,away,1610612746,1610612750,2,12,1232,1244,54 - 51,-3,0,0,0,0,2,2,1,0,1628476,1627826,203090,202335,202695,1626157,1629006,203496,1629633,203952
92,2,missed.shot,home,1610612750,1610612746,0,18,1244,1262,54 - 51,-3,2,0,0,0,0,0,0,1,1628476,1627826,203090,202335,202695,1626157,1629006,203496,1629633,203952
93,2,last.ft.made,away,1610612746,1610612750,3,13,1262,1275,57 - 51,-6,1,1,0,0,1,1,1,0,1628476,1627826,203090,202335,202695,1626157,1629006,203496,1629633,203952
94,2,missed.shot,home,1610612750,1610612746,0,15,1275,1290,57 - 51,-6,0,0,1,0,0,0,0,0,1628476,1627826,203090,202331,202695,1626157,1629006,203496,203894,203952
95,2,made.shot,away,1610612746,1610612750,2,8,1290,1298,59 - 51,-8,1,1,0,0,0,0,0,0,1628476,1627826,203090,202331,202695,1626157,1629006,203496,203894,203952
96,2,made.shot,home,1610612750,1610612746,3,13,1298,1311,59 - 54,-5,0,0,1,1,0,0,0,0,1628476,1627826,203090,202331,202695,1626157,1629006,203496,203894,203952
97,2,made.shot,away,1610612746,1610612750,2,17,1311,1328,61 - 54,-7,1,1,0,0,0,0,0,0,1628476,1627826,203090,202331,202695,1626157,1629006,203496,203894,203952
98,2,made.shot,home,1610612750,1610612746,2,12,1328,1340,61 - 56,-5,1,1,0,0,0,0,0,0,1628476,1627826,203090,202331,202695,1626157,1629006,203496,203894,203952
99,2,last.ft.made,away,1610612746,1610612750,2,18,1340,1358,63 - 56,-7,0,0,0,0,2,2,1,0,1628476,1627826,203090,202331,202695,1626157,1629006,203496,203894,203952
