possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612748,1610612753,0,26,0,26,,,1,0,0,0,0,0,0,1,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
2,1,turnover,away,1610612753,1610612748,0,13,26,39,,,0,0,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
3,1,missed.shot,home,1610612748,1610612753,0,20,39,59,,,0,0,1,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
4,1,made.shot,away,1610612753,1610612748,2,5,59,64,2 - 0,-2,1,1,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
5,1,missed.shot,home,1610612748,1610612753,0,22,64,86,2 - 0,-2,0,0,1,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
6,1,made.shot,away,1610612753,1610612748,2,5,86,91,4 - 0,-4,1,1,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
7,1,turnover,home,1610612748,1610612753,0,13,91,104,4 - 0,-4,0,0,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
8,1,last.ft.made,away,1610612753,1610612748,2,4,104,108,6 - 0,-6,0,0,0,0,2,2,1,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
9,1,made.shot,home,1610612748,1610612753,2,14,108,122,6 - 2,-4,1,1,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
10,1,turnover,away,1610612753,1610612748,0,16,122,138,6 - 2,-4,0,0,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
11,1,made.shot,home,1610612748,1610612753,2,2,138,140,6 - 4,-2,1,1,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
12,1,made.shot,away,1610612753,1610612748,2,24,140,164,8 - 4,-4,1,1,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
13,1,made.shot,home,1610612748,1610612753,2,20,164,184,8 - 6,-2,1,1,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
14,1,missed.shot,away,1610612753,1610612748,0,23,184,207,8 - 6,-2,0,0,1,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
15,1,made.shot,home,1610612748,1610612753,2,7,207,214,8 - 8,TIE,2,1,0,0,0,0,0,1,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
16,1,missed.shot,away,1610612753,1610612748,0,29,214,243,8 - 8,TIE,2,0,0,0,0,0,0,1,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
17,1,made.shot,home,1610612748,1610612753,3,4,243,247,8 - 11,3,0,0,1,1,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
18,1,made.shot,away,1610612753,1610612748,2,17,247,264,10 - 11,1,1,1,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
19,1,missed.shot,home,1610612748,1610612753,0,16,264,280,10 - 11,1,1,0,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
20,1,missed.shot,away,1610612753,1610612748,0,7,280,287,10 - 11,1,0,0,1,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
21,1,made.shot,home,1610612748,1610612753,2,9,287,296,10 - 13,3,1,1,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
22,1,made.shot,away,1610612753,1610612748,2,14,296,310,12 - 13,1,1,1,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
23,1,missed.shot,home,1610612748,1610612753,0,19,310,329,12 - 13,1,0,0,1,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
24,1,missed.shot,away,1610612753,1610612748,0,7,329,336,12 - 13,1,1,0,0,0,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
25,1,made.shot,home,1610612748,1610612753,3,8,336,344,12 - 16,4,0,0,1,1,0,0,0,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
26,1,last.ft.made,away,1610612753,1610612748,2,16,344,360,14 - 16,2,0,0,0,0,2,2,1,0,203516,203932,202696,203095,1628365,202710,1627884,1628389,1629130,1629134
27,1,missed.shot,home,1610612748,1610612753,1,22,360,382,14 - 17,3,0,0,0,0,2,1,1,0,203082,203932,202696,203095,1628365,202710,1627884,1628389,201609,1629134
28,1,made.shot,away,1610612753,1610612748,2,28,382,410,16 - 17,1,1,1,0,0,0,0,1,0,203082,203932,202696,203095,1628365,202710,1627884,1628389,201609,1629134
29,1,made.shot,home,1610612748,1610612753,3,7,410,417,16 - 20,4,0,0,1,1,0,0,0,0,203082,203932,202696,203095,1628365,202710,1627884,1628389,201609,1629134
30,1,made.shot,away,1610612753,1610612748,2,16,417,433,18 - 20,2,1,1,0,0,0,0,0,0,203082,203932,202696,203095,1628365,202710,1627884,1628389,201609,1629134
31,1,made.shot,home,1610612748,1610612753,2,19,433,452,18 - 22,4,1,1,0,0,0,0,0,0,203082,203932,202696,203095,1628365,202710,1627884,1628389,201609,1629134
32,1,missed.shot,away,1610612753,1610612748,0,14,452,466,18 - 22,4,0,0,1,0,0,0,0,0,203082,203932,202696,203095,1628365,202710,1627884,1628389,201609,1629134
33,1,missed.shot,home,1610612748,1610612753,0,23,466,489,18 - 22,4,0,0,1,0,0,0,0,0,203082,203932,202696,203095,1628365,202710,1627884,1628389,201609,1629134
34,1,made.shot,away,1610612753,1610612748,3,8,489,497,21 - 22,1,0,0,1,1,0,0,0,0,203082,203932,202696,203095,1628365,202710,1627884,1628389,201609,1629134
35,1,missed.shot,home,1610612748,1610612753,0,17,497,514,21 - 22,1,0,0,1,0,0,0,0,0,203082,203932,202696,203095,1628365,202710,1627884,1628389,201609,1629134
36,1,made.shot,away,1610612753,1610612748,2,16,514,530,23 - 22,-1,1,1,0,0,0,0,0,0,203082,203932,202696,203487,201571,202710,203109,1628389,201609,1629134
37,1,turnover,home,1610612748,1610612753,0,28,530,558,23 - 22,-1,1,0,0,0,0,0,0,1,203082,203932,202696,203487,201571,202710,203109,1628389,201609,1629134
38,1,turnover,away,1610612753,1610612748,0,2,558,560,23 - 22,-1,0,0,0,0,0,0,0,0,203082,203932,203516,203487,201571,202710,203109,2738,201609,1629134
39,1,made.shot,home,1610612748,1610612753,2,3,560,563,23 - 24,1,1,1,0,0,0,0,0,0,203082,203932,203516,203487,201571,202710,203109,2738,201609,1629134
40,1,missed.shot,away,1610612753,1610612748,0,24,563,587,23 - 24,1,0,0,1,0,0,0,0,0,203082,203932,203516,203487,201571,202710,203109,2738,201609,1629134
41,1,turnover,home,1610612748,1610612753,0,7,587,594,23 - 24,1,0,0,0,0,0,0,2,0,203082,203932,203516,203487,201571,202710,203109,2738,201609,1629134
42,1,made.shot,away,1610612753,1610612748,3,15,594,609,26 - 24,-2,0,0,1,1,0,0,0,0,203082,203932,203516,203487,201571,203482,203109,2738,201609,1629134
43,1,missed.shot,home,1610612748,1610612753,0,11,609,620,26 - 24,-2,0,0,1,0,0,0,0,0,203082,1628964,203516,203487,201571,203482,203109,2738,201609,1629134
44,1,missed.shot,away,1610612753,1610612748,0,14,620,634,26 - 24,-2,0,0,1,0,0,0,0,0,203082,1628964,203516,203487,201571,203482,203109,2738,201609,1629134
45,1,made.shot,home,1610612748,1610612753,3,7,634,641,26 - 27,1,0,0,1,1,0,0,0,0,203082,1628964,203516,203487,201571,203482,203109,2738,201609,1629134
46,1,missed.shot,away,1610612753,1610612748,0,18,641,659,26 - 27,1,0,0,1,0,0,0,0,0,203082,1628964,203516,203487,201571,203482,203109,2738,201609,1629134
47,1,missed.shot,home,1610612748,1610612753,0,15,659,674,26 - 27,1,0,0,1,0,0,0,0,0,203082,1628964,203516,203487,201571,203482,203109,2738,201609,1629134
48,1,turnover,away,1610612753,1610612748,0,9,674,683,26 - 27,1,0,0,0,0,0,0,0,0,203082,1628964,203516,203487,201571,203482,203109,2738,201609,1629134
49,1,made.shot,home,1610612748,1610612753,3,16,683,699,26 - 30,4,0,0,1,1,0,0,0,0,203082,1628964,203516,203487,201571,203482,203109,2738,201609,1629130
50,1,missed.shot,away,1610612753,1610612748,0,18,699,717,26 - 30,4,0,0,1,0,0,0,0,0,203082,1628964,203516,203487,201571,203482,203109,2738,201609,1629130
51,1,end.of.period,home,1610612748,1610612753,0,3,717,720,26 - 30,4,0,0,0,0,0,0,0,0,203082,1628964,203516,203487,201571,203482,203109,2738,201609,1629130
52,2,made.shot,away,1610612753,1610612748,2,30,720,750,28 - 30,2,1,1,0,0,0,0,2,0,203932,203082,203487,201571,1628964,1629130,201609,203109,2738,203482
