possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
19,1,made.shot,away,1610612764,2,9,218,227,13 - 4,-9,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
20,1,missed.shot,home,1610612747,0,22,227,249,13 - 4,-9,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
21,1,made.shot,away,1610612764,2,5,249,254,15 - 4,-11,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
22,1,made.shot,home,1610612747,2,10,254,264,15 - 6,-9,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
23,1,turnover,away,1610612764,0,26,264,290,15 - 6,-9,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
24,1,missed.shot,home,1610612747,0,20,290,310,15 - 6,-9,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
25,1,missed.shot,away,1610612764,0,19,310,329,15 - 6,-9,0,0,1,0,0,0,1,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
26,1,last.ft.made,home,1610612747,2,10,329,339,15 - 8,-7,0,0,0,0,2,2,1,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
27,1,made.shot,away,1610612764,2,22,339,361,17 - 8,-9,1,1,1,0,0,0,0,1,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
28,1,made.shot,home,1610612747,3,16,361,377,17 - 11,-6,0,0,1,1,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
29,1,missed.shot,away,1610612764,0,15,377,392,17 - 11,-6,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
30,1,made.shot,home,1610612747,3,11,392,403,17 - 14,-3,0,0,2,1,0,0,0,1,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
31,1,turnover,away,1610612764,0,16,403,419,17 - 14,-3,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
32,1,made.shot,home,1610612747,2,2,419,421,17 - 16,-1,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
33,1,made.shot,away,1610612764,2,17,421,438,19 - 16,-3,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
34,1,made.shot,home,1610612747,2,13,438,451,19 - 18,-1,1,1,0,0,0,0,0,0,202722,1629060,1628418,203078,202738,2544,203076,1628398,200765,203484
35,1,missed.shot,away,1610612764,0,21,451,472,19 - 18,-1,0,0,1,0,0,0,0,0,202722,1629060,1628418,203078,202738,2544,203076,1628398,200765,203484
36,1,made.shot,home,1610612747,3,14,472,486,19 - 21,2,1,0,1,1,0,0,1,1,202722,1629060,1628418,203078,202738,2544,203076,1628398,200765,203484
37,1,turnover,away,1610612764,0,14,486,500,19 - 21,2,0,0,0,0,0,0,0,0,202722,1629060,1629021,203078,202397,2544,203076,1628398,200765,203484
38,1,made.shot,home,1610612747,3,9,500,509,19 - 24,5,0,0,1,1,0,0,0,0,202722,1629060,1629021,203078,202397,2544,203076,1628398,200765,203484
39,1,turnover,away,1610612764,0,7,509,516,19 - 24,5,0,0,0,0,0,0,0,0,202722,1629060,1629021,203078,202397,2544,203076,1628398,200765,203484
40,1,missed.shot,home,1610612747,2,15,516,531,19 - 26,7,1,1,0,0,1,0,1,0,202722,1629060,1629021,203078,202397,1627936,203076,1628398,200765,203484
41,1,missed.shot,away,1610612764,0,17,531,548,19 - 26,7,1,0,0,0,0,0,0,0,202722,1629060,1629021,203078,202397,1627936,203076,1628398,200765,203484
42,1,last.ft.made,home,1610612747,2,0,548,548,19 - 28,9,0,0,0,0,2,2,1,0,202722,1629060,1629021,203078,202397,1627936,203076,1628398,200765,203484
43,1,turnover,away,1610612764,0,8,548,556,19 - 28,9,0,0,0,0,0,0,1,0,202722,1629060,1629021,203895,202397,1627936,203076,1628398,200765,203484
44,1,last.ft.made,home,1610612747,2,15,556,571,19 - 30,11,0,0,1,0,2,2,1,1,202722,1629060,1629021,203895,202397,1627936,203076,1628398,200765,1626188
45,1,missed.shot,away,1610612764,0,24,571,595,19 - 30,11,1,0,0,0,0,0,0,0,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
46,1,missed.shot,home,1610612747,0,25,595,620,19 - 30,11,1,0,0,0,0,0,0,0,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
47,1,missed.shot,away,1610612764,0,9,620,629,19 - 30,11,0,0,1,0,0,0,0,0,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
48,1,made.shot,home,1610612747,3,9,629,638,19 - 33,14,0,0,1,1,0,0,0,0,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
49,1,missed.shot,away,1610612764,0,12,638,650,19 - 33,14,1,0,0,0,0,0,0,0,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
50,1,turnover,home,1610612747,0,2,650,652,19 - 33,14,0,0,0,0,0,0,0,0,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
51,1,last.ft.made,away,1610612764,2,21,652,673,21 - 33,12,0,0,0,0,2,2,1,0,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
52,1,made.shot,home,1610612747,2,8,673,681,21 - 35,14,1,1,0,0,0,0,0,0,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
53,1,last.ft.made,away,1610612764,2,12,681,693,23 - 35,12,0,0,0,0,2,2,1,0,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
54,1,made.shot,home,1610612747,2,23,693,716,23 - 37,14,1,1,0,0,0,0,0,0,202722,1629067,1629021,203895,202397,201980,203076,1628398,200765,1626188
55,1,end.of.period,away,1610612764,0,4,716,720,23 - 37,14,0,0,1,0,0,0,0,1,202722,1629067,1629021,203895,202397,201980,203076,1628398,200765,1626188
56,2,missed.shot,home,1610612747,0,11,720,731,23 - 37,14,1,0,0,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
57,2,made.shot,away,1610612764,3,13,731,744,26 - 37,11,0,0,1,1,0,0,1,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
58,2,made.shot,home,1610612747,2,21,744,765,26 - 39,13,1,1,0,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
59,2,turnover,away,1610612764,0,10,765,775,26 - 39,13,0,0,0,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
60,2,missed.shot,home,1610612747,0,14,775,789,26 - 39,13,1,0,0,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
61,2,missed.shot,away,1610612764,0,21,789,810,26 - 39,13,0,0,2,0,0,0,0,1,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
62,2,missed.shot,home,1610612747,0,9,810,819,26 - 39,13,0,0,1,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
63,2,turnover,away,1610612764,0,22,819,841,26 - 39,13,1,0,0,0,0,0,0,1,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
64,2,missed.shot,home,1610612747,0,5,841,846,26 - 39,13,1,0,0,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
65,2,made.shot,away,1610612764,2,10,846,856,28 - 39,11,2,1,0,0,0,0,0,1,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
66,2,made.shot,home,1610612747,2,10,856,866,28 - 41,13,1,1,0,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
67,2,missed.shot,away,1610612764,0,11,866,877,28 - 41,13,1,0,0,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
68,2,made.shot,home,1610612747,2,7,877,884,28 - 43,15,1,1,0,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
69,2,made.shot,away,1610612764,2,19,884,903,30 - 43,13,1,1,0,0,0,0,0,0,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
70,2,missed.shot,home,1610612747,0,19,903,922,30 - 43,13,0,0,1,0,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
71,2,made.shot,away,1610612764,2,4,922,926,32 - 43,11,1,1,0,0,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
72,2,made.shot,home,1610612747,2,16,926,942,32 - 45,13,1,1,0,0,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
73,2,turnover,away,1610612764,0,10,942,952,32 - 45,13,0,0,0,0,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
74,2,made.shot,home,1610612747,3,14,952,966,32 - 48,16,0,0,1,1,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
75,2,made.shot,away,1610612764,3,12,966,978,35 - 48,13,0,0,1,1,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
76,2,made.shot,home,1610612747,3,11,978,989,35 - 51,16,0,0,1,1,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
77,2,made.shot,away,1610612764,2,16,989,1005,37 - 51,14,1,1,0,0,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
78,2,made.shot,home,1610612747,2,12,1005,1017,37 - 53,16,1,1,0,0,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
79,2,made.shot,away,1610612764,3,12,1017,1029,40 - 53,13,0,0,1,1,0,0,0,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
80,2,made.shot,home,1610612747,3,19,1029,1048,40 - 56,16,0,0,1,1,0,0,1,0,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
81,2,made.shot,away,1610612764,2,12,1048,1060,42 - 56,14,1,1,0,0,0,0,0,0,202722,1628418,202397,1629060,203078,2544,1628398,200765,203484,2730
82,2,missed.shot,home,1610612747,0,13,1060,1073,42 - 56,14,0,0,1,0,0,0,0,0,202722,1628418,202397,1629060,203078,2544,1628398,200765,203484,2730
83,2,missed.shot,away,1610612764,0,14,1073,1087,42 - 56,14,0,0,1,0,0,0,0,0,202722,1628418,202397,1629060,203078,2544,1628398,200765,203484,2730
84,2,made.shot,home,1610612747,2,13,1087,1100,42 - 58,16,3,1,0,0,0,0,1,2,202722,1628418,202397,1629060,203078,2544,1628398,200765,203484,2730
85,2,made.shot,away,1610612764,2,21,1100,1121,44 - 58,14,1,1,0,0,0,0,0,0,202722,1628418,202397,1629060,203078,201980,203076,1626188,203484,2730
86,2,made.shot,home,1610612747,2,14,1121,1135,44 - 60,16,1,1,0,0,0,0,0,0,202722,1628418,202397,1629060,203078,201980,203076,1626188,203484,2730
87,2,missed.shot,away,1610612764,0,25,1135,1160,44 - 60,16,1,0,0,0,0,0,0,0,202722,1628418,202397,1629060,203078,201980,203076,1626188,203484,2730
88,2,turnover,home,1610612747,0,13,1160,1173,44 - 60,16,0,0,0,0,0,0,0,0,202722,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
89,2,missed.shot,away,1610612764,0,18,1173,1191,44 - 60,16,1,0,0,0,0,0,0,0,202722,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
90,2,turnover,home,1610612747,0,14,1191,1205,44 - 60,16,0,0,0,0,0,0,0,0,202722,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
91,2,missed.shot,away,1610612764,0,18,1205,1223,44 - 60,16,1,0,0,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
92,2,made.shot,home,1610612747,2,24,1223,1247,44 - 62,18,2,1,0,0,0,0,0,1,1628972,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
93,2,missed.shot,away,1610612764,0,15,1247,1262,44 - 62,18,2,0,0,0,0,0,0,1,1628972,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
94,2,turnover,home,1610612747,0,20,1262,1282,44 - 62,18,1,0,0,0,0,0,0,1,1628972,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
95,2,made.shot,away,1610612764,2,12,1282,1294,46 - 62,16,1,1,0,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
96,2,missed.shot,home,1610612747,0,17,1294,1311,46 - 62,16,1,0,0,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
97,2,missed.shot,away,1610612764,0,13,1311,1324,46 - 62,16,0,0,1,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
98,2,last.ft.made,home,1610612747,1,2,1324,1326,46 - 63,17,0,0,0,0,2,1,1,1,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
99,2,missed.shot,away,1610612764,0,21,1326,1347,46 - 63,17,1,0,0,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
100,2,made.shot,home,1610612747,3,2,1347,1349,46 - 66,20,0,0,1,1,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
101,2,missed.shot,away,1610612764,1,13,1349,1362,47 - 66,19,0,0,0,0,2,1,1,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
102,2,made.shot,home,1610612747,2,13,1362,1375,47 - 68,21,1,1,0,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
103,2,missed.shot,away,1610612764,0,14,1375,1389,47 - 68,21,0,0,1,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
104,2,made.shot,home,1610612747,2,2,1389,1391,47 - 70,23,1,1,0,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
105,2,made.shot,away,1610612764,2,9,1391,1400,49 - 70,21,1,1,0,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
106,2,missed.shot,home,1610612747,0,14,1400,1414,49 - 70,21,1,0,0,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
107,2,turnover,away,1610612764,0,9,1414,1423,49 - 70,21,0,0,0,0,0,0,1,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
108,2,missed.shot,home,1610612747,0,15,1423,1438,49 - 70,21,0,0,1,0,0,0,0,0,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
109,2,end.of.period,away,1610612764,0,2,1438,1440,49 - 70,21,0,0,1,0,0,0,0,1,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
110,3,made.shot,home,1610612747,2,15,1440,1455,49 - 72,23,2,1,0,0,0,0,0,1,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
111,3,last.ft.made,away,1610612764,2,15,1455,1470,51 - 72,21,0,0,0,0,2,2,1,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
112,3,made.shot,home,1610612747,2,19,1470,1489,51 - 74,23,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
113,3,turnover,away,1610612764,0,13,1489,1502,51 - 74,23,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
114,3,missed.shot,home,1610612747,0,10,1502,1512,51 - 74,23,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
115,3,missed.shot,away,1610612764,0,8,1512,1520,51 - 74,23,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
116,3,missed.shot,home,1610612747,1,7,1520,1527,51 - 75,24,0,0,0,0,2,1,1,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
117,3,missed.shot,away,1610612764,0,9,1527,1536,51 - 75,24,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
118,3,missed.shot,home,1610612747,0,15,1536,1551,51 - 75,24,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
119,3,missed.shot,away,1610612764,0,13,1551,1564,51 - 75,24,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
120,3,made.shot,home,1610612747,3,4,1564,1568,51 - 78,27,0,0,1,1,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
121,3,missed.shot,away,1610612764,0,29,1568,1597,51 - 78,27,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
122,3,last.ft.made,home,1610612747,3,2,1597,1599,51 - 81,30,1,1,0,0,1,1,1,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
123,3,missed.shot,away,1610612764,0,12,1599,1611,51 - 81,30,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
124,3,made.shot,home,1610612747,3,10,1611,1621,51 - 84,33,0,0,1,1,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
125,3,turnover,away,1610612764,0,31,1621,1652,51 - 84,33,0,0,0,0,0,0,2,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
126,3,made.shot,home,1610612747,2,4,1652,1656,51 - 86,35,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
127,3,turnover,away,1610612764,0,13,1656,1669,51 - 86,35,0,0,1,0,0,0,0,1,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
128,3,made.shot,home,1610612747,2,21,1669,1690,51 - 88,37,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
129,3,missed.shot,away,1610612764,0,29,1690,1719,51 - 88,37,2,0,0,0,0,0,0,1,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
130,3,last.ft.made,home,1610612747,2,6,1719,1725,51 - 90,39,0,0,1,0,2,2,1,1,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
131,3,made.shot,away,1610612764,2,13,1725,1738,53 - 90,37,1,1,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
132,3,missed.shot,home,1610612747,0,16,1738,1754,53 - 90,37,0,0,1,0,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
133,3,made.shot,away,1610612764,2,14,1754,1768,55 - 90,35,1,1,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
134,3,turnover,home,1610612747,0,12,1768,1780,55 - 90,35,0,0,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
135,3,made.shot,away,1610612764,2,5,1780,1785,57 - 90,33,1,1,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
136,3,made.shot,home,1610612747,2,13,1785,1798,57 - 92,35,1,1,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
137,3,missed.shot,away,1610612764,0,21,1798,1819,57 - 92,35,1,0,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
138,3,missed.shot,home,1610612747,1,7,1819,1826,57 - 93,36,0,0,0,0,2,1,1,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
139,3,made.shot,away,1610612764,2,17,1826,1843,59 - 93,34,1,1,0,0,0,0,1,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
140,3,turnover,home,1610612747,0,3,1843,1846,59 - 93,34,0,0,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
141,3,last.ft.made,away,1610612764,2,9,1846,1855,61 - 93,32,0,0,0,0,2,2,1,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
142,3,missed.shot,home,1610612747,0,15,1855,1870,61 - 93,32,1,0,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
143,3,made.shot,away,1610612764,3,7,1870,1877,64 - 93,29,0,0,1,1,0,0,0,0,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
144,3,last.ft.made,home,1610612747,2,23,1877,1900,64 - 95,31,0,0,1,0,2,2,1,1,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
145,3,last.ft.made,away,1610612764,2,4,1900,1904,66 - 95,29,0,0,0,0,2,2,1,0,202722,1629060,1629021,203078,202738,1626188,203076,201580,1627936,203484
146,3,missed.shot,home,1610612747,0,13,1904,1917,66 - 95,29,1,0,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,1626188,203076,1628398,1627936,203484
147,3,made.shot,away,1610612764,3,16,1917,1933,69 - 95,26,0,0,2,1,0,0,0,1,202722,1629060,1629021,203078,202738,1626188,203076,1628398,1627936,203484
148,3,made.shot,home,1610612747,3,15,1933,1948,69 - 98,29,0,0,1,1,0,0,0,0,202722,1629060,1629021,203078,202738,1626188,203076,1628398,1627936,203484
149,3,missed.shot,away,1610612764,0,15,1948,1963,69 - 98,29,1,0,0,0,0,0,0,0,202722,1629060,1629021,203078,202738,1626188,203076,1628398,1627936,203484
150,3,last.ft.made,home,1610612747,1,4,1963,1967,69 - 99,30,0,0,0,0,2,1,1,1,202722,1629060,1629021,203078,202738,1626188,203076,1628398,1627936,203484
151,3,last.ft.made,away,1610612764,2,20,1967,1987,71 - 99,28,0,0,0,0,2,2,1,0,202722,1629060,1629021,203078,202397,1626188,203076,1628398,1627936,203484
152,3,made.shot,home,1610612747,2,11,1987,1998,71 - 101,30,1,1,0,0,0,0,0,0,202722,1629060,1629021,203078,202397,1626188,203076,1628398,1627936,203484
153,3,last.ft.made,away,1610612764,2,19,1998,2017,73 - 101,28,0,0,0,0,2,2,1,0,202722,1629060,1629021,203078,202397,1626188,203076,1628398,1627936,203484
154,3,made.shot,home,1610612747,3,9,2017,2026,73 - 104,31,0,0,1,1,0,0,0,0,202722,1629060,1629021,203078,202397,1626188,2730,1628398,1627936,203484
155,3,made.shot,away,1610612764,3,13,2026,2039,76 - 104,28,0,0,1,1,0,0,0,0,202722,1629060,1629021,203078,202397,1626188,2730,1628398,1627936,203484
156,3,last.ft.made,home,1610612747,1,9,2039,2048,76 - 105,29,0,0,0,0,2,1,1,1,202722,1629060,1629021,203078,202397,1626188,2730,1628398,1627936,203484
157,3,made.shot,away,1610612764,3,23,2048,2071,79 - 105,26,0,0,1,1,0,0,0,0,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
158,3,missed.shot,home,1610612747,0,12,2071,2083,79 - 105,26,1,0,0,0,0,0,0,0,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
159,3,turnover,away,1610612764,0,22,2083,2105,79 - 105,26,0,0,1,0,0,0,0,1,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
160,3,missed.shot,home,1610612747,0,17,2105,2122,79 - 105,26,1,0,0,0,0,0,0,0,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
161,3,missed.shot,away,1610612764,0,4,2122,2126,79 - 105,26,0,0,1,0,0,0,0,0,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
162,3,turnover,home,1610612747,0,15,2126,2141,79 - 105,26,0,0,0,0,0,0,0,0,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
163,3,missed.shot,away,1610612764,0,5,2141,2146,79 - 105,26,1,0,0,0,0,0,0,0,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
164,3,turnover,home,1610612747,0,2,2146,2148,79 - 105,26,0,0,0,0,0,0,0,0,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
165,3,turnover,away,1610612764,0,2,2148,2150,79 - 105,26,0,0,0,0,0,0,0,0,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
