possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612751,2,14,0,14,0 - 2,2,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
2,1,turnover,away,1610612738,0,23,14,37,0 - 2,2,0,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
3,1,made.shot,home,1610612751,2,5,37,42,0 - 4,4,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
4,1,last.ft.made,away,1610612738,2,14,42,56,2 - 4,2,0,0,0,0,2,2,1,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
5,1,made.shot,home,1610612751,3,19,56,75,2 - 7,5,0,0,1,1,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
6,1,missed.shot,away,1610612738,0,22,75,97,2 - 7,5,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
7,1,missed.shot,home,1610612751,0,8,97,105,2 - 7,5,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
8,1,made.shot,away,1610612738,2,9,105,114,4 - 7,3,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
9,1,made.shot,home,1610612751,2,12,114,126,4 - 9,5,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
10,1,missed.shot,away,1610612738,0,18,126,144,4 - 9,5,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
11,1,made.shot,home,1610612751,3,6,144,150,4 - 12,8,0,0,1,1,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
12,1,missed.shot,away,1610612738,0,24,150,174,4 - 12,8,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
13,1,missed.shot,home,1610612751,0,15,174,189,4 - 12,8,2,0,0,0,0,0,0,1,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
14,1,missed.shot,away,1610612738,2,5,189,194,6 - 12,6,1,1,0,0,1,0,1,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
15,1,missed.shot,home,1610612751,0,21,194,215,6 - 12,6,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
16,1,turnover,away,1610612738,0,4,215,219,6 - 12,6,0,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
17,1,made.shot,home,1610612751,2,11,219,230,6 - 14,8,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
18,1,made.shot,away,1610612738,2,6,230,236,8 - 14,6,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
19,1,missed.shot,home,1610612751,0,22,236,258,8 - 14,6,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,203925,1627752,1628386,202066,203915
20,1,missed.shot,away,1610612738,0,13,258,271,8 - 14,6,0,0,1,0,0,0,0,0,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,202066,203915
21,1,made.shot,home,1610612751,3,3,271,274,8 - 17,9,0,0,1,1,0,0,0,0,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,202066,203915
22,1,made.shot,away,1610612738,3,18,274,292,11 - 17,6,0,0,1,1,0,0,0,0,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,202066,203915
23,1,missed.shot,home,1610612751,0,19,292,311,11 - 17,6,1,0,0,0,0,0,0,0,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,202066,203915
24,1,turnover,away,1610612738,0,7,311,318,11 - 17,6,0,0,0,0,0,0,0,0,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,202066,203915
25,1,made.shot,home,1610612751,3,22,318,340,11 - 20,9,0,0,2,1,0,0,0,1,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,202066,203915
26,1,made.shot,away,1610612738,2,15,340,355,13 - 20,7,1,1,0,0,0,0,0,0,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,202066,203915
27,1,made.shot,home,1610612751,2,12,355,367,13 - 22,9,1,1,0,0,0,0,0,0,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,202066,203915
28,1,turnover,away,1610612738,0,17,367,384,13 - 22,9,0,0,0,0,0,0,0,0,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,202066,203915
29,1,turnover,home,1610612751,0,19,384,403,13 - 22,9,0,0,1,0,0,0,0,1,1627759,1628369,1629057,203935,202689,203925,1627752,1628386,1629058,203915
30,1,missed.shot,away,1610612738,0,9,403,412,13 - 22,9,1,0,0,0,0,0,0,0,1627759,1629750,1629057,203935,202689,203925,1627752,1628386,1629058,203915
31,1,turnover,home,1610612751,0,19,412,431,13 - 22,9,1,0,0,0,0,0,1,1,1627759,1629750,1629057,203935,202689,203925,1627752,1628386,1629058,203915
32,1,turnover,away,1610612738,0,14,431,445,13 - 22,9,0,0,0,0,0,0,0,0,1627759,1629750,1629057,203935,202689,203925,1627752,1628386,1629058,203915
33,1,made.shot,home,1610612751,2,10,445,455,13 - 24,11,1,1,0,0,0,0,0,0,1627759,1629750,1629057,203935,202689,201599,1627752,1628386,1629058,203915
34,1,made.shot,away,1610612738,2,22,455,477,15 - 24,9,1,1,0,0,0,0,0,0,1627759,1629750,1629057,203935,202689,201599,1627752,202697,1629058,203915
35,1,made.shot,home,1610612751,2,30,477,507,15 - 26,11,3,1,0,0,0,0,1,2,1627759,1629750,1629057,203935,202689,201599,1627752,202697,1629058,203915
36,1,missed.shot,away,1610612738,0,29,507,536,15 - 26,11,0,0,2,0,0,0,0,1,1627759,1629750,1629057,203935,202954,201599,1629033,202697,1629058,202066
37,1,turnover,home,1610612751,0,2,536,538,15 - 26,11,0,0,0,0,0,0,0,0,1627759,1629750,1629057,203935,202954,201599,1629033,202697,1629058,202066
38,1,missed.shot,away,1610612738,0,18,538,556,15 - 26,11,1,0,0,0,0,0,0,0,1627759,1629750,1629057,203935,202954,201599,1629033,202697,1629058,202066
39,1,missed.shot,home,1610612751,0,4,556,560,15 - 26,11,1,0,0,0,0,0,0,0,1627759,1629750,1629057,203935,202954,201599,1629033,202697,1629058,202066
40,1,turnover,away,1610612738,0,4,560,564,15 - 26,11,0,0,0,0,0,0,0,0,1627759,1629750,1629057,203935,202954,201599,1629033,202697,1629058,202066
41,1,made.shot,home,1610612751,3,11,564,575,15 - 29,14,0,0,1,1,0,0,0,0,1627759,1629750,1629057,203935,202954,201599,1629033,202697,1629058,202066
42,1,made.shot,away,1610612738,2,19,575,594,17 - 29,12,1,1,0,0,0,0,0,0,1627759,1629750,1629057,203935,202954,201599,1629033,202697,1629058,202066
43,1,turnover,home,1610612751,0,11,594,605,17 - 29,12,0,0,0,0,0,0,0,0,1627759,1629750,1629057,203935,202954,201599,1629033,202697,1629058,202066
44,1,made.shot,away,1610612738,3,23,605,628,20 - 29,9,0,0,1,1,0,0,1,0,1627759,1629750,1629057,203935,202954,201599,1629033,202697,1629058,202066
45,1,missed.shot,home,1610612751,0,17,628,645,20 - 29,9,0,0,1,0,0,0,0,0,1629035,1628369,202683,1628400,202954,201599,1629033,202697,1629058,202066
46,1,made.shot,away,1610612738,2,8,645,653,22 - 29,7,1,1,0,0,0,0,0,0,1629035,1628369,202683,1628400,202954,201599,1629033,202697,1629058,202066
47,1,made.shot,home,1610612751,2,27,653,680,22 - 31,9,3,1,0,0,0,0,0,2,1629035,1628369,202683,1628400,202954,201599,1629033,202697,1629058,202066
48,1,missed.shot,away,1610612738,0,15,680,695,22 - 31,9,0,0,1,0,0,0,0,0,1629035,1628369,202683,1628400,202954,201599,1629033,202697,1629058,202066
49,1,missed.shot,home,1610612751,0,9,695,704,22 - 31,9,1,0,0,0,0,0,0,0,1629035,1628369,202683,1628400,202954,201599,1629033,202697,1629058,202066
50,1,made.shot,away,1610612738,2,13,704,717,24 - 31,7,1,1,0,0,0,0,0,0,1629035,1628369,202683,1628400,202954,201599,1629033,202697,1629058,202066
51,1,end.of.period,home,1610612751,0,3,717,720,24 - 31,7,0,0,1,0,0,0,0,1,1629035,1628369,202683,1628400,202954,201599,1629033,202697,1629058,202066
52,2,missed.shot,away,1610612738,0,24,720,744,24 - 31,7,2,0,0,0,0,0,0,1,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
53,2,turnover,home,1610612751,0,5,744,749,24 - 31,7,0,0,0,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
54,2,made.shot,away,1610612738,2,11,749,760,26 - 31,5,1,1,0,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
55,2,made.shot,home,1610612751,3,19,760,779,26 - 34,8,0,0,1,1,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
56,2,made.shot,away,1610612738,3,22,779,801,29 - 34,5,0,0,1,1,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
57,2,missed.shot,home,1610612751,0,22,801,823,29 - 34,5,0,0,1,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
58,2,missed.shot,away,1610612738,0,20,823,843,29 - 34,5,1,0,1,0,0,0,1,1,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
59,2,missed.shot,home,1610612751,0,11,843,854,29 - 34,5,0,0,1,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
60,2,turnover,away,1610612738,0,12,854,866,29 - 34,5,0,0,0,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
61,2,missed.shot,home,1610612751,0,32,866,898,29 - 34,5,1,0,1,0,0,0,0,1,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
62,2,missed.shot,away,1610612738,0,11,898,909,29 - 34,5,1,0,0,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
63,2,turnover,home,1610612751,0,6,909,915,29 - 34,5,0,0,0,0,0,0,1,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
64,2,missed.shot,away,1610612738,0,20,915,935,29 - 34,5,1,0,0,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
65,2,missed.shot,home,1610612751,0,24,935,959,29 - 34,5,1,0,0,0,0,0,1,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,202697,1629033
66,2,made.shot,away,1610612738,3,22,959,981,32 - 34,2,0,0,1,1,0,0,2,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,203915,1627752
67,2,made.shot,home,1610612751,2,17,981,998,32 - 36,4,1,1,0,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,201599,203915,1627752
68,2,missed.shot,away,1610612738,0,19,998,1017,32 - 36,4,0,0,1,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,1628386,203915,1627752
69,2,missed.shot,home,1610612751,0,14,1017,1031,32 - 36,4,1,0,0,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,1628386,203915,1627752
70,2,made.shot,away,1610612738,3,5,1031,1036,35 - 36,1,0,0,1,1,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,1628386,203915,1627752
71,2,missed.shot,home,1610612751,0,16,1036,1052,35 - 36,1,1,0,0,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,1628386,203915,1627752
72,2,turnover,away,1610612738,0,1,1052,1053,35 - 36,1,0,0,0,0,0,0,0,0,1628369,202954,202683,1629035,1628400,203925,202066,1628386,203915,1627752
73,2,missed.shot,home,1610612751,0,20,1053,1073,35 - 36,1,0,0,0,0,2,0,1,1,1628369,202954,202683,1629035,1628400,203925,202066,1628386,203915,1627752
74,2,last.ft.made,away,1610612738,2,6,1073,1079,37 - 36,-1,0,0,0,0,2,2,1,0,1628369,203935,202683,202689,1628400,203925,202066,1628386,203915,1627752
75,2,made.shot,home,1610612751,3,19,1079,1098,37 - 39,2,0,0,1,1,0,0,0,0,1628369,203935,202683,202689,1628400,203925,202066,1628386,203915,1627752
76,2,made.shot,away,1610612738,2,11,1098,1109,39 - 39,TIE,1,1,0,0,0,0,0,0,1628369,203935,202683,202689,1628400,203925,202066,1628386,203915,1627752
77,2,made.shot,home,1610612751,3,16,1109,1125,39 - 42,3,0,0,1,1,0,0,0,0,1628369,203935,202683,202689,1628400,203925,202066,1628386,203915,1627752
78,2,last.ft.made,away,1610612738,1,12,1125,1137,40 - 42,2,0,0,0,0,2,1,1,1,1628369,203935,202683,202689,1628400,203925,202066,1628386,203915,1627752
79,2,made.shot,home,1610612751,3,8,1137,1145,40 - 45,5,0,0,1,1,0,0,0,0,1627759,203935,1628464,202689,1628400,203925,1629058,1628386,203915,1627752
80,2,made.shot,away,1610612738,3,16,1145,1161,43 - 45,2,0,0,1,1,0,0,0,0,1627759,203935,1628464,202689,1628400,203925,1629058,1628386,203915,1627752
81,2,made.shot,home,1610612751,3,10,1161,1171,43 - 48,5,0,0,1,1,0,0,0,0,1627759,203935,1628464,202689,1628400,203925,1629058,1628386,203915,1627752
82,2,missed.shot,away,1610612738,0,15,1171,1186,43 - 48,5,1,0,0,0,0,0,0,0,1627759,203935,1628464,202689,1628400,203925,1629058,1628386,203915,1627752
83,2,turnover,home,1610612751,0,6,1186,1192,43 - 48,5,0,0,0,0,0,0,1,0,1627759,203935,1628464,202689,1628400,203925,1629058,1628386,203915,1627752
84,2,made.shot,away,1610612738,2,17,1192,1209,45 - 48,3,2,1,0,0,0,0,0,1,1627759,203935,1628464,202689,1628400,1629033,1629058,1628386,203915,1627752
85,2,missed.shot,home,1610612751,0,16,1209,1225,45 - 48,3,0,0,1,0,0,0,0,0,1627759,203935,1628464,202689,1628400,1629033,1629058,201599,203915,1627752
86,2,missed.shot,away,1610612738,0,6,1225,1231,45 - 48,3,0,0,1,0,0,0,0,0,1627759,203935,1628464,202689,1628400,1629033,1629058,201599,203915,1627752
87,2,made.shot,home,1610612751,2,8,1231,1239,45 - 50,5,1,1,0,0,0,0,0,0,1627759,203935,1628464,202689,1628400,1629033,1629058,201599,203915,1627752
88,2,missed.shot,away,1610612738,0,23,1239,1262,45 - 50,5,1,0,0,0,0,0,0,0,1627759,203935,1628464,202689,1628400,1629033,1629058,201599,203915,1627752
89,2,last.ft.made,home,1610612751,3,0,1262,1262,45 - 53,8,1,1,0,0,1,1,1,0,1627759,203935,1628464,202689,1628400,1629033,1629058,201599,203915,1627752
90,2,missed.shot,away,1610612738,0,25,1262,1287,45 - 53,8,1,0,0,0,0,0,0,0,1627759,203935,202683,202689,1628369,1629033,1629058,201599,203915,1627752
91,2,turnover,home,1610612751,0,4,1287,1291,45 - 53,8,0,0,0,0,0,0,1,0,1627759,203935,202683,202689,1628369,1629033,1629058,201599,203915,1627752
92,2,turnover,away,1610612738,0,20,1291,1311,45 - 53,8,0,0,0,0,0,0,0,0,1627759,203935,202683,202689,1628369,1629033,1629058,201599,203915,1627752
93,2,made.shot,home,1610612751,3,9,1311,1320,45 - 56,11,0,0,1,1,0,0,0,0,1627759,203935,202683,202689,1628369,1629033,1629058,201599,203915,1627752
94,2,made.shot,away,1610612738,2,18,1320,1338,47 - 56,9,1,1,0,0,0,0,0,0,1627759,203935,202683,202689,1628369,1629033,1629058,201599,203915,1627752
95,2,missed.shot,home,1610612751,0,20,1338,1358,47 - 56,9,0,0,1,0,0,0,0,0,1627759,203935,202683,202689,1628369,1629033,1629058,201599,203915,1627752
