possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
40,1,made.shot,away,1610612761,2,19,553,572,30 - 22,-8,1,1,0,0,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
41,1,made.shot,home,1610612760,3,20,572,592,30 - 25,-5,0,0,1,1,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
42,1,made.shot,away,1610612761,2,15,592,607,32 - 25,-7,1,1,0,0,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
43,1,missed.shot,home,1610612760,0,16,607,623,32 - 25,-7,1,0,0,0,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
44,1,made.shot,away,1610612761,2,11,623,634,34 - 25,-9,1,1,0,0,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
45,1,missed.shot,home,1610612760,0,11,634,645,34 - 25,-9,1,0,0,0,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
46,1,made.shot,away,1610612761,2,8,645,653,36 - 25,-11,1,1,0,0,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
47,1,missed.shot,home,1610612760,0,15,653,668,36 - 25,-11,0,0,1,0,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
48,1,missed.shot,away,1610612761,0,21,668,689,36 - 25,-11,0,0,1,0,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
49,1,missed.shot,home,1610612760,0,15,689,704,36 - 25,-11,1,0,0,0,0,0,0,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
50,1,made.shot,away,1610612761,2,16,704,720,38 - 25,-13,1,1,0,0,0,0,1,0,1627775,201586,1626181,1626178,201188,1628977,1629647,203488,1628983,203471
51,1,end.of.period,home,1610612760,0,0,720,720,38 - 25,-13,0,0,1,0,0,0,0,1,1627775,200768,1626181,1627783,201188,1628977,1629647,203488,1629126,203471
52,2,made.shot,away,1610612761,2,20,720,740,40 - 25,-15,1,1,0,0,0,0,0,0,201188,1626181,1627775,1626178,1629056,203500,101108,203471,1628977,1629126
53,2,turnover,home,1610612760,0,25,740,765,40 - 25,-15,0,0,0,0,0,0,0,0,201188,1626181,1627775,1626178,1629056,203500,101108,203471,1628977,1629126
54,2,turnover,away,1610612761,0,3,765,768,40 - 25,-15,0,0,0,0,0,0,0,0,201188,1626181,1627775,1626178,1629056,203500,101108,203471,1628977,1629126
55,2,made.shot,home,1610612760,2,12,768,780,40 - 27,-13,1,1,0,0,0,0,0,0,201188,1626181,1627775,1626178,1629056,203500,101108,203471,1628977,1629126
56,2,made.shot,away,1610612761,3,10,780,790,43 - 27,-16,0,0,1,1,0,0,0,0,201188,1626181,1627775,1626178,1629056,203500,101108,203471,1628977,1629126
57,2,made.shot,home,1610612760,3,21,790,811,43 - 30,-13,0,0,1,1,0,0,0,0,201188,1626181,1627775,1626178,1629056,203500,101108,203471,1628977,1629126
58,2,missed.shot,away,1610612761,0,36,811,847,43 - 30,-13,1,0,1,0,0,0,0,1,201188,1626181,1627775,1626178,1629056,1628383,101108,203471,1628977,1629126
59,2,missed.shot,home,1610612760,0,5,847,852,43 - 30,-13,1,0,0,0,0,0,0,0,201188,1626181,1627775,1626178,1629056,1628383,101108,203471,1628977,1629126
60,2,last.ft.made,away,1610612761,3,15,852,867,46 - 30,-16,1,1,0,0,1,1,2,0,201188,1626181,1627775,1626178,1629056,1628383,101108,203471,1628977,1629126
61,2,missed.shot,home,1610612760,0,13,867,880,46 - 30,-16,1,0,0,0,0,0,0,0,201188,200768,1627775,1626178,1629056,1628383,101108,203471,1628977,1629126
62,2,missed.shot,away,1610612761,0,8,880,888,46 - 30,-16,0,0,0,0,2,0,1,1,201188,200768,1627775,1626178,1629056,1628383,101108,203471,1628977,1629126
63,2,made.shot,home,1610612760,3,11,888,899,46 - 33,-13,0,0,1,1,0,0,0,0,201188,200768,1627775,1626178,1629056,1628383,101108,203471,1629647,1629126
64,2,made.shot,away,1610612761,2,16,899,915,48 - 33,-15,1,1,0,0,0,0,0,0,201188,200768,1627775,1626178,1629056,1628383,101108,203471,1629647,1629126
65,2,turnover,home,1610612760,0,7,915,922,48 - 33,-15,0,0,0,0,0,0,0,0,201188,200768,1627775,1626178,1629056,1628383,101108,203471,1629647,1629126
66,2,made.shot,away,1610612761,2,3,922,925,50 - 33,-17,1,1,0,0,0,0,0,0,201188,200768,1627775,1626178,1629056,1628383,101108,203471,1629647,1629126
67,2,made.shot,home,1610612760,2,13,925,938,50 - 35,-15,1,1,0,0,0,0,0,0,201188,200768,1627775,1626178,1629056,1628383,101108,203471,1629647,1629126
68,2,missed.shot,away,1610612761,0,23,938,961,50 - 35,-15,0,0,1,0,0,0,0,0,201188,200768,1627775,1626178,1629056,1628383,101108,203471,1629647,1629126
69,2,missed.shot,home,1610612760,0,26,961,987,50 - 35,-15,0,0,1,0,0,0,2,0,201188,200768,1627775,1626178,1629056,1628383,101108,203471,1629647,1629126
70,2,missed.shot,away,1610612761,0,11,987,998,50 - 35,-15,1,0,0,0,0,0,0,0,201188,200768,1628384,1627783,1629056,1628383,101108,203471,1629647,1629126
71,2,made.shot,home,1610612760,2,16,998,1014,50 - 37,-13,1,1,0,0,0,0,0,0,201188,200768,1628384,1627783,1629056,1628383,101108,203471,1629647,1629126
72,2,last.ft.made,away,1610612761,2,8,1014,1022,52 - 37,-15,0,0,0,0,3,2,1,0,201188,200768,1628384,1627783,1629056,1628383,101108,203471,1629647,1629126
73,2,missed.shot,home,1610612760,0,21,1022,1043,52 - 37,-15,0,0,1,0,0,0,0,1,201586,200768,1628384,1627783,1629056,1628383,1628983,203471,1629647,201568
74,2,made.shot,away,1610612761,2,9,1043,1052,54 - 37,-17,1,1,0,0,0,0,0,0,201586,200768,1628384,1627783,1629056,1628383,1628983,203471,1629647,201568
75,2,turnover,home,1610612760,0,11,1052,1063,54 - 37,-17,0,0,0,0,0,0,0,0,201586,200768,1628384,1627783,1629056,1628383,1628983,203471,1629647,201568
76,2,made.shot,away,1610612761,2,4,1063,1067,56 - 37,-19,1,1,0,0,0,0,0,0,201586,200768,1628384,1627783,1629056,1628383,1628983,203471,1629647,201568
77,2,missed.shot,home,1610612760,0,22,1067,1089,56 - 37,-19,1,0,0,0,0,0,0,0,201586,200768,1628384,1627783,1629056,1628383,1628983,203471,1629647,201568
78,2,made.shot,away,1610612761,3,6,1089,1095,59 - 37,-22,0,0,1,1,0,0,0,0,201586,200768,1628384,1627783,1629056,203488,1628983,1628390,1629647,201568
79,2,turnover,home,1610612760,0,25,1095,1120,59 - 37,-22,0,0,0,0,0,0,1,0,201586,200768,1628384,1627783,1629056,203488,1628983,1628390,1629647,201568
80,2,made.shot,away,1610612761,2,15,1120,1135,61 - 37,-24,1,1,0,0,0,0,0,0,201586,200768,1628384,1627783,1629056,203488,1628983,1628390,101108,201568
81,2,missed.shot,home,1610612760,0,26,1135,1161,61 - 37,-24,0,0,1,0,0,0,0,0,201586,200768,1628384,1627783,1629056,203488,1628983,1628390,101108,201568
82,2,made.shot,away,1610612761,3,14,1161,1175,64 - 37,-27,0,0,1,1,0,0,0,0,201586,200768,1628384,1627783,1629056,203488,1628983,1628390,101108,201568
83,2,made.shot,home,1610612760,2,28,1175,1203,64 - 39,-25,1,1,0,0,0,0,2,0,201586,200768,1628384,1627783,1629056,203488,1628983,1628390,101108,201568
84,2,turnover,away,1610612761,0,9,1203,1212,64 - 39,-25,0,0,0,0,0,0,0,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
85,2,missed.shot,home,1610612760,0,19,1212,1231,64 - 39,-25,1,0,0,0,0,0,0,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
86,2,made.shot,away,1610612761,2,3,1231,1234,66 - 39,-27,1,1,0,0,0,0,0,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
87,2,last.ft.made,home,1610612760,2,8,1234,1242,66 - 41,-25,0,0,0,0,2,2,1,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
88,2,last.ft.made,away,1610612761,2,7,1242,1249,68 - 41,-27,0,0,0,0,2,2,1,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
89,2,missed.shot,home,1610612760,0,16,1249,1265,68 - 41,-27,0,0,1,0,0,0,0,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
90,2,missed.shot,away,1610612761,0,12,1265,1277,68 - 41,-27,1,0,0,0,0,0,0,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
91,2,missed.shot,home,1610612760,0,8,1277,1285,68 - 41,-27,0,0,1,0,0,0,0,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
92,2,turnover,away,1610612761,0,10,1285,1295,68 - 41,-27,0,0,0,0,0,0,0,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
93,2,last.ft.made,home,1610612760,2,3,1295,1298,68 - 43,-25,0,0,0,0,2,2,1,0,201586,200768,1628384,1627783,1627775,203488,1628983,203471,101108,201568
94,2,missed.shot,away,1610612761,0,22,1298,1320,68 - 43,-25,1,0,0,0,0,0,0,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
95,2,missed.shot,home,1610612760,0,6,1320,1326,68 - 43,-25,0,0,1,0,0,0,0,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
96,2,made.shot,away,1610612761,3,16,1326,1342,71 - 43,-28,1,0,1,1,0,0,0,1,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
97,2,turnover,home,1610612760,0,5,1342,1347,71 - 43,-28,0,0,0,0,0,0,0,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
98,2,last.ft.made,away,1610612761,2,0,1347,1347,73 - 43,-30,0,0,0,0,2,2,1,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
99,2,made.shot,home,1610612760,3,14,1347,1361,73 - 46,-27,0,0,1,1,0,0,0,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
100,2,turnover,away,1610612761,0,17,1361,1378,73 - 46,-27,0,0,0,0,0,0,0,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
101,2,made.shot,home,1610612760,3,5,1378,1383,73 - 49,-24,0,0,1,1,0,0,0,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
102,2,missed.shot,away,1610612761,0,18,1383,1401,73 - 49,-24,1,0,0,0,0,0,0,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
103,2,made.shot,home,1610612760,3,5,1401,1406,73 - 52,-21,0,0,1,1,0,0,0,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
104,2,missed.shot,away,1610612761,0,24,1406,1430,73 - 52,-21,0,0,1,0,0,0,0,0,201188,200768,1628384,1627783,1626181,203488,1628983,203471,101108,201568
105,2,made.shot,home,1610612760,3,10,1430,1440,73 - 55,-18,0,0,1,1,0,0,0,0,201188,1627775,1628384,1627783,1626181,203488,1628983,203471,101108,201568
106,2,end.of.period,away,1610612761,0,0,1440,1440,73 - 55,-18,0,0,0,0,0,0,0,0,201188,1627775,1628384,1626178,1626181,203488,1628983,203471,101108,201568
107,3,missed.shot,away,1610612761,0,27,1440,1467,73 - 55,-18,1,0,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
108,3,turnover,home,1610612760,0,22,1467,1489,73 - 55,-18,0,0,1,0,0,0,0,1,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
109,3,missed.shot,away,1610612761,0,25,1489,1514,73 - 55,-18,0,0,1,0,0,0,1,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
110,3,missed.shot,home,1610612760,0,9,1514,1523,73 - 55,-18,0,0,1,0,0,0,0,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
111,3,missed.shot,away,1610612761,0,13,1523,1536,73 - 55,-18,0,0,1,0,0,0,0,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
112,3,missed.shot,home,1610612760,0,11,1536,1547,73 - 55,-18,1,0,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
113,3,turnover,away,1610612761,0,2,1547,1549,73 - 55,-18,0,0,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
114,3,turnover,home,1610612760,0,5,1549,1554,73 - 55,-18,0,0,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
115,3,missed.shot,away,1610612761,0,19,1554,1573,73 - 55,-18,0,0,1,0,0,0,0,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
116,3,turnover,home,1610612760,0,16,1573,1589,73 - 55,-18,0,0,0,0,0,0,1,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
117,3,made.shot,away,1610612761,3,14,1589,1603,76 - 55,-21,0,0,1,1,0,0,0,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
118,3,last.ft.made,home,1610612760,4,10,1603,1613,76 - 59,-17,0,0,1,1,1,1,1,0,1627783,201586,201188,1628384,200768,1628390,201568,1628983,101108,203488
119,3,missed.shot,away,1610612761,0,25,1613,1638,76 - 59,-17,1,0,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
120,3,missed.shot,home,1610612760,0,14,1638,1652,76 - 59,-17,1,0,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
121,3,made.shot,away,1610612761,3,7,1652,1659,79 - 59,-20,0,0,1,1,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
122,3,made.shot,home,1610612760,2,13,1659,1672,79 - 61,-18,1,1,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
123,3,missed.shot,away,1610612761,0,32,1672,1704,79 - 61,-18,1,0,0,0,0,0,2,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
124,3,missed.shot,home,1610612760,0,10,1704,1714,79 - 61,-18,0,0,1,0,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
125,3,made.shot,away,1610612761,2,8,1714,1722,81 - 61,-20,1,1,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
126,3,made.shot,home,1610612760,3,16,1722,1738,81 - 64,-17,0,0,1,1,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
127,3,made.shot,away,1610612761,2,28,1738,1766,83 - 64,-19,1,1,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
128,3,missed.shot,home,1610612760,0,13,1766,1779,83 - 64,-19,0,0,1,0,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
129,3,turnover,away,1610612761,0,14,1779,1793,83 - 64,-19,0,0,0,0,0,0,0,0,1627783,201586,201188,1628384,200768,203471,201568,1628983,101108,203488
130,3,made.shot,home,1610612760,3,13,1793,1806,83 - 67,-16,0,0,1,1,0,0,0,0,1627783,201586,201188,1626181,200768,203471,201568,1628983,101108,203488
131,3,turnover,away,1610612761,0,24,1806,1830,83 - 67,-16,0,0,0,0,0,0,0,0,1627783,201586,1627775,1626181,200768,203471,201568,1628983,101108,203488
132,3,made.shot,home,1610612760,2,3,1830,1833,83 - 69,-14,1,1,0,0,0,0,0,0,1627783,201586,1627775,1626181,200768,203471,201568,1628983,101108,203488
133,3,made.shot,away,1610612761,3,10,1833,1843,86 - 69,-17,0,0,1,1,0,0,0,0,1627783,201586,1627775,1626181,200768,203471,201568,1628983,101108,203488
134,3,last.ft.made,home,1610612760,2,14,1843,1857,86 - 71,-15,0,0,0,0,2,2,1,0,1627783,201586,1627775,1626181,200768,203471,201568,1628983,101108,203488
135,3,turnover,away,1610612761,0,15,1857,1872,86 - 71,-15,0,0,0,0,0,0,0,0,1627783,201586,1627775,1626181,200768,203471,201568,1628983,101108,203488
136,3,missed.shot,home,1610612760,0,8,1872,1880,86 - 71,-15,1,0,0,0,0,0,0,0,1627783,201586,1627775,1626181,200768,203471,201568,1628983,101108,203488
137,3,missed.shot,away,1610612761,0,15,1880,1895,86 - 71,-15,0,0,1,0,0,0,1,0,1627783,201586,1627775,1626181,200768,203471,201568,1628983,101108,203488
138,3,missed.shot,home,1610612760,0,10,1895,1905,86 - 71,-15,1,0,0,0,0,0,0,0,1627783,201586,1627775,1626181,200768,203471,201568,1629126,101108,203488
139,3,missed.shot,away,1610612761,0,11,1905,1916,86 - 71,-15,2,0,0,0,0,0,0,1,1627783,201586,1627775,1626181,200768,203471,201568,1629126,101108,203488
140,3,missed.shot,home,1610612760,0,10,1916,1926,86 - 71,-15,1,0,0,0,0,0,0,0,1627783,201586,1627775,1626181,200768,203471,201568,1629126,101108,203488
141,3,missed.shot,away,1610612761,2,8,1926,1934,88 - 71,-17,1,1,0,0,1,0,1,0,1627783,201586,1627775,1626181,200768,203471,201568,1629126,101108,203488
142,3,made.shot,home,1610612760,2,20,1934,1954,88 - 73,-15,1,1,0,0,0,0,0,0,1629056,201586,1627775,1626181,1628384,203471,201568,1629126,101108,203488
143,3,turnover,away,1610612761,1,10,1954,1964,88 - 74,-14,0,0,0,0,1,1,2,0,1629056,201586,1627775,1626181,1628384,203471,201568,1629126,101108,203488
144,3,made.shot,home,1610612760,2,10,1964,1974,88 - 76,-12,1,1,0,0,0,0,0,0,1629056,201586,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
145,3,turnover,away,1610612761,0,20,1974,1994,88 - 76,-12,0,0,0,0,0,0,1,0,1629056,201586,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
146,3,last.ft.made,home,1610612760,2,5,1994,1999,88 - 78,-10,0,0,0,0,2,2,1,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
147,3,made.shot,away,1610612761,3,17,1999,2016,91 - 78,-13,0,0,1,1,0,0,0,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
148,3,made.shot,home,1610612760,3,22,2016,2038,91 - 81,-10,1,0,1,1,0,0,0,1,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
149,3,turnover,away,1610612761,0,19,2038,2057,91 - 81,-10,0,0,0,0,0,0,0,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
150,3,made.shot,home,1610612760,2,6,2057,2063,91 - 83,-8,1,1,0,0,0,0,0,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
151,3,made.shot,away,1610612761,2,15,2063,2078,93 - 83,-10,1,1,0,0,0,0,0,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
152,3,missed.shot,home,1610612760,0,16,2078,2094,93 - 83,-10,0,0,1,0,0,0,0,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
153,3,made.shot,away,1610612761,2,13,2094,2107,95 - 83,-12,2,1,0,0,0,0,0,1,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
154,3,missed.shot,home,1610612760,0,24,2107,2131,95 - 83,-12,0,0,1,0,0,0,0,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
155,3,made.shot,away,1610612761,2,23,2131,2154,97 - 83,-14,1,1,0,0,0,0,0,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
156,3,turnover,home,1610612760,0,6,2154,2160,97 - 83,-14,0,0,0,0,0,0,0,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
157,3,end.of.period,away,1610612761,0,0,2160,2160,97 - 83,-14,0,0,0,0,0,0,0,0,1629056,201188,1627775,1626181,1628384,203471,1629647,1628390,101108,203488
158,4,turnover,home,1610612760,0,12,2160,2172,97 - 83,-14,0,0,0,0,0,0,0,0,201188,1628384,1626181,1627775,1629056,1628390,1628983,203471,1629647,1628383
159,4,made.shot,away,1610612761,2,4,2172,2176,99 - 83,-16,1,1,0,0,0,0,0,0,201188,1628384,1626181,1627775,1629056,1628390,1628983,203471,1629647,1628383
160,4,missed.shot,home,1610612760,0,13,2176,2189,99 - 83,-16,1,0,0,0,0,0,0,0,201188,1628384,1626181,1627775,1629056,1628390,1628983,203471,1629647,1628383
