possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612748,0,20,0,20,,,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
2,1,made.shot,home,1610612754,2,20,20,40,0 - 2,2,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
3,1,made.shot,away,1610612748,2,18,40,58,2 - 2,TIE,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
4,1,missed.shot,home,1610612754,0,27,58,85,2 - 2,TIE,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
5,1,missed.shot,away,1610612748,0,12,85,97,2 - 2,TIE,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
6,1,made.shot,home,1610612754,3,9,97,106,2 - 5,3,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
7,1,made.shot,away,1610612748,3,16,106,122,5 - 5,TIE,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
8,1,made.shot,home,1610612754,2,21,122,143,5 - 7,2,2,1,0,0,0,0,0,1,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
9,1,made.shot,away,1610612748,2,11,143,154,7 - 7,TIE,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
10,1,missed.shot,home,1610612754,0,20,154,174,7 - 7,TIE,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
11,1,made.shot,away,1610612748,2,11,174,185,9 - 7,-2,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
12,1,missed.shot,home,1610612754,0,21,185,206,9 - 7,-2,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
13,1,missed.shot,away,1610612748,0,11,206,217,9 - 7,-2,2,0,0,0,0,0,0,1,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
14,1,missed.shot,home,1610612754,1,11,217,228,9 - 8,-1,0,0,0,0,2,1,1,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
15,1,missed.shot,away,1610612748,0,16,228,244,9 - 8,-1,0,0,1,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
16,1,turnover,home,1610612754,0,10,244,254,9 - 8,-1,0,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
17,1,made.shot,away,1610612748,2,3,254,257,11 - 8,-3,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
18,1,made.shot,home,1610612754,3,14,257,271,11 - 11,TIE,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
19,1,missed.shot,away,1610612748,0,23,271,294,11 - 11,TIE,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
20,1,missed.shot,home,1610612754,0,15,294,309,11 - 11,TIE,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
21,1,made.shot,away,1610612748,3,6,309,315,14 - 11,-3,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
22,1,missed.shot,home,1610612754,0,19,315,334,14 - 11,-3,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
23,1,made.shot,away,1610612748,2,9,334,343,16 - 11,-5,1,1,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
24,1,missed.shot,home,1610612754,0,30,343,373,16 - 11,-5,1,0,0,0,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
25,1,made.shot,away,1610612748,3,14,373,387,19 - 11,-8,0,0,1,1,0,0,0,0,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
26,1,made.shot,home,1610612754,2,26,387,413,19 - 13,-6,2,1,0,0,0,0,0,1,202710,1628389,203086,1629130,1629134,203933,1627734,1626167,203087,1628988
27,1,missed.shot,away,1610612748,0,18,413,431,19 - 13,-6,0,0,1,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,203933,1627734,1626167,203087,1628988
28,1,made.shot,home,1610612754,2,12,431,443,19 - 15,-4,1,1,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,203933,1627734,1626167,203087,1628988
29,1,made.shot,away,1610612748,2,11,443,454,21 - 15,-6,1,1,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,203933,1627734,1626167,203087,1628988
30,1,made.shot,home,1610612754,2,15,454,469,21 - 17,-4,1,1,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,203933,1627734,1626167,203087,1628988
31,1,made.shot,away,1610612748,2,16,469,485,23 - 17,-6,1,1,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,203933,1627734,1626167,203087,1628988
32,1,made.shot,home,1610612754,2,19,485,504,23 - 19,-4,1,1,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,203933,1627734,1626167,203087,1628988
33,1,made.shot,away,1610612748,2,19,504,523,25 - 19,-6,1,1,0,0,0,0,0,0,202710,1628389,1627884,1629130,1629134,203933,1627734,1626167,203087,1628988
34,1,missed.shot,home,1610612754,2,19,523,542,25 - 21,-4,1,1,0,0,1,0,1,0,202710,1628389,1627884,201609,1629134,203933,204456,1626167,1628410,203200
35,1,made.shot,away,1610612748,2,8,542,550,27 - 21,-6,1,1,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
36,1,turnover,home,1610612754,0,18,550,568,27 - 21,-6,0,0,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
37,1,made.shot,away,1610612748,2,3,568,571,29 - 21,-8,1,1,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
38,1,missed.shot,home,1610612754,0,26,571,597,29 - 21,-8,1,0,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
39,1,missed.shot,away,1610612748,0,23,597,620,29 - 21,-8,1,0,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
40,1,missed.shot,home,1610612754,0,16,620,636,29 - 21,-8,1,0,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
41,1,missed.shot,away,1610612748,0,21,636,657,29 - 21,-8,1,0,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
42,1,made.shot,home,1610612754,2,3,657,660,29 - 23,-6,1,1,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
43,1,missed.shot,away,1610612748,0,13,660,673,29 - 23,-6,0,0,1,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
44,1,missed.shot,home,1610612754,0,16,673,689,29 - 23,-6,1,0,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
45,1,made.shot,away,1610612748,2,22,689,711,31 - 23,-8,1,1,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
46,1,turnover,home,1610612754,0,7,711,718,31 - 23,-8,0,0,0,0,0,0,0,0,202710,1628389,1627884,201609,1629639,203933,204456,1626167,1628410,203200
47,1,end.of.period,away,1610612748,0,2,718,720,31 - 23,-8,0,0,0,0,0,0,0,0,202710,1626159,1627884,201609,1629639,203933,204456,1626167,1628410,203200
48,2,missed.shot,home,1610612754,0,11,720,731,31 - 23,-8,1,0,0,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
49,2,made.shot,away,1610612748,3,19,731,750,34 - 23,-11,0,0,1,1,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
50,2,missed.shot,home,1610612754,0,17,750,767,34 - 23,-11,0,0,1,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
51,2,missed.shot,away,1610612748,0,15,767,782,34 - 23,-11,0,0,1,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
52,2,missed.shot,home,1610612754,0,11,782,793,34 - 23,-11,0,0,1,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
53,2,turnover,away,1610612748,0,10,793,803,34 - 23,-11,0,0,0,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
54,2,made.shot,home,1610612754,3,14,803,817,34 - 26,-8,0,0,1,1,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
55,2,missed.shot,away,1610612748,0,16,817,833,34 - 26,-8,0,0,1,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
56,2,made.shot,home,1610612754,2,10,833,843,34 - 28,-6,1,1,0,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
57,2,turnover,away,1610612748,0,8,843,851,34 - 28,-6,0,0,0,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
58,2,last.ft.made,home,1610612754,2,10,851,861,34 - 30,-4,0,0,0,0,2,2,1,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
59,2,made.shot,away,1610612748,3,24,861,885,37 - 30,-7,0,0,2,1,0,0,0,1,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
60,2,missed.shot,home,1610612754,0,22,885,907,37 - 30,-7,1,0,0,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
61,2,missed.shot,away,1610612748,1,4,907,911,38 - 30,-8,0,0,0,0,2,1,1,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
62,2,made.shot,home,1610612754,2,13,911,924,38 - 32,-6,1,1,0,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
63,2,turnover,away,1610612748,0,20,924,944,38 - 32,-6,0,0,0,0,0,0,1,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
64,2,missed.shot,home,1610612754,0,25,944,969,38 - 32,-6,1,0,0,0,0,0,1,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
65,2,missed.shot,away,1610612748,0,16,969,985,38 - 32,-6,1,0,0,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
66,2,made.shot,home,1610612754,2,4,985,989,38 - 34,-4,1,1,0,0,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
67,2,made.shot,away,1610612748,3,19,989,1008,41 - 34,-7,0,0,1,1,0,0,0,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
68,2,last.ft.made,home,1610612754,3,14,1008,1022,41 - 37,-4,1,1,0,0,1,1,1,0,203086,1627884,201609,1629639,1626159,1627734,203200,204456,1628410,203926
69,2,made.shot,away,1610612748,2,19,1022,1041,43 - 37,-6,1,1,0,0,0,0,1,0,1629130,1628389,201609,1629639,1626159,1627734,203200,204456,1628410,203926
70,2,last.ft.made,home,1610612754,2,18,1041,1059,43 - 39,-4,0,0,0,0,2,2,1,0,1629130,1628389,201609,1629639,1626159,1627734,203200,204456,1628410,203926
71,2,made.shot,away,1610612748,3,17,1059,1076,46 - 39,-7,0,0,1,1,0,0,0,0,1629130,1628389,201609,1629639,1626159,1627734,203200,204456,1628410,203926
72,2,missed.shot,home,1610612754,0,23,1076,1099,46 - 39,-7,1,0,0,0,0,0,0,0,1629130,1628389,201609,1629639,1626159,1627734,203200,204456,1628410,203926
73,2,missed.shot,away,1610612748,0,15,1099,1114,46 - 39,-7,0,0,1,0,0,0,1,0,1629130,1628389,201609,1629639,1626159,1627734,203200,204456,1628410,203926
74,2,made.shot,home,1610612754,2,12,1114,1126,46 - 41,-5,1,1,0,0,0,0,0,0,1629130,1628389,201609,1629639,202710,1627734,203933,204456,203087,203926
75,2,last.ft.made,away,1610612748,2,20,1126,1146,48 - 41,-7,0,0,0,0,2,2,1,0,1629130,1628389,201609,1629639,202710,1627734,203933,204456,203087,203926
76,2,missed.shot,home,1610612754,0,15,1146,1161,48 - 41,-7,1,0,0,0,0,0,0,0,1629130,1628389,201609,1629134,202710,1627734,203933,204456,203087,203926
77,2,made.shot,away,1610612748,2,9,1161,1170,50 - 41,-9,1,1,0,0,0,0,0,0,1629130,1628389,201609,1629134,202710,1627734,203933,204456,203087,203926
78,2,turnover,home,1610612754,0,18,1170,1188,50 - 41,-9,0,0,0,0,0,0,0,0,1629130,1628389,201609,1629134,202710,1627734,203933,204456,203087,203926
79,2,missed.shot,away,1610612748,0,14,1188,1202,50 - 41,-9,1,0,0,0,0,0,0,0,1629130,1628389,201609,1629134,202710,1627734,203933,1626167,203087,203926
80,2,made.shot,home,1610612754,2,7,1202,1209,50 - 43,-7,1,1,0,0,0,0,0,0,1629130,1628389,201609,1629134,202710,1628988,203933,1626167,203087,203926
81,2,missed.shot,away,1610612748,0,21,1209,1230,50 - 43,-7,0,0,1,0,0,0,0,0,1629130,1628389,201609,1629134,202710,1628988,203933,1626167,203087,203926
82,2,made.shot,home,1610612754,2,18,1230,1248,50 - 45,-5,1,1,0,0,0,0,0,0,1629130,1628389,201609,1629134,202710,1628988,203933,1626167,203087,203200
83,2,made.shot,away,1610612748,3,13,1248,1261,53 - 45,-8,0,0,1,1,0,0,0,0,1629130,1628389,201609,1629134,202710,1628988,203933,1626167,203087,203200
84,2,turnover,home,1610612754,0,17,1261,1278,53 - 45,-8,0,0,0,0,0,0,0,0,1629130,1628389,201609,1629134,202710,1628988,203933,1626167,203087,203200
