possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612765,0,20,0,20,,,0,0,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
2,1,made.shot,home,1610612764,3,12,20,32,0 - 3,3,0,0,1,1,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
3,1,made.shot,away,1610612765,2,19,32,51,2 - 3,1,1,1,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
4,1,made.shot,home,1610612764,3,16,51,67,2 - 6,4,0,0,1,1,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
5,1,turnover,away,1610612765,0,18,67,85,2 - 6,4,0,0,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
6,1,made.shot,home,1610612764,2,20,85,105,2 - 8,6,1,1,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
7,1,turnover,away,1610612765,0,16,105,121,2 - 8,6,0,0,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
8,1,turnover,home,1610612764,0,4,121,125,2 - 8,6,0,0,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
9,1,made.shot,away,1610612765,3,20,125,145,5 - 8,3,0,0,1,1,0,0,1,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
10,1,made.shot,home,1610612764,2,17,145,162,5 - 10,5,1,1,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
11,1,made.shot,away,1610612765,3,8,162,170,8 - 10,2,0,0,1,1,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
12,1,last.ft.made,home,1610612764,2,16,170,186,8 - 12,4,0,0,0,0,2,2,1,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
13,1,turnover,away,1610612765,0,33,186,219,8 - 12,4,0,0,1,0,0,0,0,1,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
14,1,made.shot,home,1610612764,2,4,219,223,8 - 14,6,1,1,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
15,1,made.shot,away,1610612765,3,16,223,239,11 - 14,3,0,0,1,1,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
16,1,missed.shot,home,1610612764,0,18,239,257,11 - 14,3,1,0,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
17,1,turnover,away,1610612765,0,13,257,270,11 - 14,3,0,0,0,0,0,0,0,0,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
18,1,last.ft.made,home,1610612764,3,6,270,276,11 - 17,6,3,1,0,0,1,1,1,2,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
19,1,made.shot,away,1610612765,2,8,276,284,13 - 17,4,1,1,0,0,0,0,0,0,203503,1629635,203083,204038,201565,203078,1629067,101133,1627780,202738
20,1,turnover,home,1610612764,0,19,284,303,13 - 17,4,0,0,0,0,0,0,0,0,203503,1629635,203083,204038,201565,203078,1629067,101133,1627780,202738
