possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612738,0,25,0,25,,,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
2,1,made.shot,home,1610612764,2,10,25,35,0 - 2,2,1,1,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
3,1,made.shot,away,1610612738,2,22,35,57,2 - 2,TIE,2,1,0,0,0,0,0,1,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
4,1,made.shot,home,1610612764,2,16,57,73,2 - 4,2,2,1,0,0,0,0,0,1,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
5,1,turnover,away,1610612738,0,20,73,93,2 - 4,2,0,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
6,1,made.shot,home,1610612764,3,20,93,113,2 - 7,5,0,0,1,1,0,0,0,0,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
7,1,made.shot,away,1610612738,3,23,113,136,5 - 7,2,0,0,1,1,0,0,0,0,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
8,1,missed.shot,home,1610612764,0,27,136,163,5 - 7,2,0,0,1,0,0,0,0,0,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
9,1,missed.shot,away,1610612738,0,16,163,179,5 - 7,2,2,0,0,0,0,0,0,1,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
10,1,missed.shot,home,1610612764,0,5,179,184,5 - 7,2,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
11,1,missed.shot,away,1610612738,0,18,184,202,5 - 7,2,1,0,1,0,0,0,0,1,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
12,1,missed.shot,home,1610612764,0,19,202,221,5 - 7,2,1,0,0,0,0,0,0,0,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
13,1,last.ft.made,away,1610612738,1,7,221,228,6 - 7,1,0,0,0,0,2,1,1,1,202330,1628369,1628464,1627759,203935,203895,1629067,101133,1627780,202738
14,1,made.shot,home,1610612764,2,18,228,246,6 - 9,3,1,1,0,0,0,0,0,0,202330,1628369,202683,1627759,203935,203895,1629067,101133,1627780,202738
15,1,missed.shot,away,1610612738,0,17,246,263,6 - 9,3,0,0,1,0,0,0,0,0,202330,1628369,202683,1627759,203935,203895,1629067,101133,1627780,202738
16,1,missed.shot,home,1610612764,0,10,263,273,6 - 9,3,1,0,0,0,0,0,0,0,202330,1628369,202683,1627759,203935,203895,1629067,101133,1627780,202738
17,1,made.shot,away,1610612738,2,3,273,276,8 - 9,1,1,1,0,0,0,0,0,0,202330,1628369,202683,1627759,203935,203895,1629067,101133,1627780,202738
18,1,missed.shot,home,1610612764,1,21,276,297,8 - 10,2,0,0,0,0,2,1,1,0,202330,1628369,202683,1627759,203935,203895,1629067,101133,1627780,202738
