possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612739,1610612748,0,12,0,12,,,0,0,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
2,1,turnover,home,1610612748,1610612739,0,2,12,14,,,0,0,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
3,1,made.shot,away,1610612739,1610612748,2,18,14,32,2 - 0,-2,1,1,1,0,0,0,0,1,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
4,1,made.shot,home,1610612748,1610612739,2,19,32,51,2 - 2,TIE,1,1,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
5,1,made.shot,away,1610612739,1610612748,2,13,51,64,4 - 2,-2,1,1,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
6,1,turnover,home,1610612748,1610612739,0,12,64,76,4 - 2,-2,0,0,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
7,1,missed.shot,away,1610612739,1610612748,0,4,76,80,4 - 2,-2,1,0,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
8,1,made.shot,home,1610612748,1610612739,2,15,80,95,4 - 4,TIE,1,1,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
9,1,missed.shot,away,1610612739,1610612748,0,16,95,111,4 - 4,TIE,1,0,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
10,1,made.shot,home,1610612748,1610612739,2,10,111,121,4 - 6,2,1,1,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
11,1,missed.shot,away,1610612739,1610612748,0,15,121,136,4 - 6,2,0,0,1,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
12,1,turnover,home,1610612748,1610612739,0,8,136,144,4 - 6,2,0,0,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
13,1,missed.shot,away,1610612739,1610612748,0,26,144,170,4 - 6,2,0,0,1,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
14,1,made.shot,home,1610612748,1610612739,2,1,170,171,4 - 8,4,1,1,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
15,1,turnover,away,1610612739,1610612748,0,18,171,189,4 - 8,4,0,0,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
16,1,turnover,home,1610612748,1610612739,0,11,189,200,4 - 8,4,0,0,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
17,1,turnover,away,1610612739,1610612748,0,14,200,214,4 - 8,4,0,0,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
18,1,made.shot,home,1610612748,1610612739,2,4,214,218,4 - 10,6,1,1,0,0,0,0,0,0,1626224,201567,1626204,1629636,1629012,202710,1628389,203086,1629130,1629134
