possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612747,0,18,0,18,,,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
2,1,made.shot,away,1610612742,2,10,18,28,2 - 0,-2,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
3,1,made.shot,home,1610612747,2,44,28,72,2 - 2,TIE,2,1,1,0,0,0,0,2,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
4,1,missed.shot,away,1610612742,0,16,72,88,2 - 2,TIE,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
5,1,made.shot,home,1610612747,2,13,88,101,2 - 4,2,1,1,0,0,0,0,2,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
6,1,turnover,away,1610612742,0,15,101,116,2 - 4,2,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
7,1,missed.shot,home,1610612747,0,20,116,136,2 - 4,2,2,0,0,0,0,0,0,1,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
8,1,turnover,away,1610612742,0,8,136,144,2 - 4,2,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
9,1,made.shot,home,1610612747,2,4,144,148,2 - 6,4,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
10,1,made.shot,away,1610612742,3,22,148,170,5 - 6,1,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
11,1,made.shot,home,1610612747,3,20,170,190,5 - 9,4,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
12,1,turnover,away,1610612742,0,12,190,202,5 - 9,4,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
13,1,made.shot,home,1610612747,2,2,202,204,5 - 11,6,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
14,1,missed.shot,away,1610612742,0,29,204,233,5 - 11,6,0,0,1,0,0,0,1,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
15,1,made.shot,home,1610612747,2,6,233,239,5 - 13,8,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
16,1,missed.shot,away,1610612742,0,16,239,255,5 - 13,8,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
17,1,missed.shot,home,1610612747,0,14,255,269,5 - 13,8,1,0,1,0,0,0,0,1,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
18,1,missed.shot,away,1610612742,0,8,269,277,5 - 13,8,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
19,1,turnover,home,1610612747,0,4,277,281,5 - 13,8,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
20,1,missed.shot,away,1610612742,0,11,281,292,5 - 13,8,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
21,1,made.shot,home,1610612747,2,6,292,298,5 - 15,10,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
22,1,missed.shot,away,1610612742,0,24,298,322,5 - 15,10,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
23,1,missed.shot,home,1610612747,0,10,322,332,5 - 15,10,1,0,0,0,0,0,1,0,1627827,204001,203939,203501,1629029,2544,203076,201580,201980,203484
24,1,made.shot,away,1610612742,2,32,332,364,7 - 15,8,1,1,2,0,0,0,0,2,1626153,204001,203939,203501,1629029,2544,203076,201580,201980,203484
25,1,missed.shot,home,1610612747,0,10,364,374,7 - 15,8,1,0,0,0,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,201580,201980,203484
26,1,made.shot,away,1610612742,3,7,374,381,10 - 15,5,0,0,1,1,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,201580,201980,203484
27,1,turnover,home,1610612747,0,8,381,389,10 - 15,5,0,0,0,0,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,201580,201980,203484
28,1,made.shot,away,1610612742,3,17,389,406,13 - 15,2,0,0,1,1,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,1627936,201980,1628398
29,1,made.shot,home,1610612747,2,12,406,418,13 - 17,4,1,1,0,0,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,1627936,201980,1628398
30,1,turnover,away,1610612742,0,15,418,433,13 - 17,4,0,0,0,0,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,1627936,201980,1628398
31,1,made.shot,home,1610612747,2,8,433,441,13 - 19,6,1,1,0,0,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,1627936,201980,1628398
32,1,made.shot,away,1610612742,2,15,441,456,15 - 19,4,1,1,0,0,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,1627936,201980,1628398
33,1,missed.shot,home,1610612747,0,18,456,474,15 - 19,4,1,0,0,0,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,1627936,201980,1628398
34,1,missed.shot,away,1610612742,0,7,474,481,15 - 19,4,1,0,0,0,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,1627936,201980,1628398
35,1,made.shot,home,1610612747,3,4,481,485,15 - 22,7,0,0,1,1,0,0,0,0,1626153,204001,203939,203501,1629029,2544,203076,1627936,201980,1628398
36,1,turnover,away,1610612742,0,17,485,502,15 - 22,7,0,0,0,0,0,0,1,0,1626153,204001,203939,203501,1629029,2544,203076,1627936,201980,1628398
37,1,missed.shot,home,1610612747,0,12,502,514,15 - 22,7,1,0,0,0,0,0,0,0,1626153,204001,203939,203501,1629029,200765,203076,1627936,201980,1628398
38,1,missed.shot,away,1610612742,0,21,514,535,15 - 22,7,1,0,0,0,0,0,0,0,1626153,204001,203552,1628467,1629029,200765,203076,1627936,201980,1628398
39,1,turnover,home,1610612747,0,5,535,540,15 - 22,7,0,0,0,0,0,0,0,0,1626153,204001,203552,1628467,1629029,200765,203076,1627936,201980,1628398
40,1,missed.shot,away,1610612742,0,18,540,558,15 - 22,7,1,0,0,0,0,0,0,0,1626153,204001,203552,1628467,1629029,200765,203076,1627936,201980,1628398
