possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612766,2,24,0,24,2 - 0,-2,2,1,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
2,1,missed.shot,home,1610612741,0,15,24,39,2 - 0,-2,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
3,1,missed.shot,away,1610612766,0,15,39,54,2 - 0,-2,2,0,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
4,1,missed.shot,home,1610612741,0,14,54,68,2 - 0,-2,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
5,1,made.shot,away,1610612766,2,14,68,82,4 - 0,-4,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
6,1,missed.shot,home,1610612741,0,22,82,104,4 - 0,-4,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
7,1,last.ft.made,away,1610612766,2,0,104,104,6 - 0,-6,0,0,0,0,2,2,1,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
8,1,missed.shot,home,1610612741,0,15,104,119,6 - 0,-6,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
9,1,turnover,away,1610612766,0,6,119,125,6 - 0,-6,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
10,1,turnover,home,1610612741,0,12,125,137,6 - 0,-6,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
11,1,made.shot,away,1610612766,2,7,137,144,8 - 0,-8,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
12,1,missed.shot,home,1610612741,0,19,144,163,8 - 0,-8,2,0,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
13,1,missed.shot,away,1610612766,0,12,163,175,8 - 0,-8,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
14,1,made.shot,home,1610612741,2,9,175,184,8 - 2,-6,2,1,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
15,1,turnover,away,1610612766,0,19,184,203,8 - 2,-6,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
16,1,made.shot,home,1610612741,2,4,203,207,8 - 4,-4,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
17,1,turnover,away,1610612766,0,14,207,221,8 - 4,-4,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
18,1,missed.shot,home,1610612741,0,17,221,238,8 - 4,-4,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
19,1,missed.shot,away,1610612766,0,9,238,247,8 - 4,-4,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
20,1,missed.shot,home,1610612741,0,9,247,256,8 - 4,-4,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
21,1,made.shot,away,1610612766,2,6,256,262,10 - 4,-6,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
22,1,made.shot,home,1610612741,2,24,262,286,10 - 6,-4,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
23,1,last.ft.made,away,1610612766,2,16,286,302,12 - 6,-6,0,0,0,0,2,2,1,0,1628970,1629023,202687,1628984,1626179,1627739,1628374,1628976,203897,203107
24,1,missed.shot,home,1610612741,0,24,302,326,12 - 6,-6,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628998,1626179,1627739,1628374,1628976,203897,203107
25,1,missed.shot,away,1610612766,0,19,326,345,12 - 6,-6,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628998,1626179,1627739,1628374,1628976,203897,203107
26,1,turnover,home,1610612741,0,2,345,347,12 - 6,-6,0,0,0,0,0,0,1,0,1628970,1629023,202687,1628998,1626179,1627739,1628374,1628976,203897,203107
27,1,made.shot,away,1610612766,2,21,347,368,14 - 6,-8,2,1,0,0,0,0,0,1,203077,1629023,202687,1628998,1626179,1627739,1628374,1628976,203897,203107
28,1,made.shot,home,1610612741,2,23,368,391,14 - 8,-6,2,1,0,0,0,0,1,1,203077,1629023,203469,1628998,1626179,1627739,1628374,1628976,203897,203107
29,1,made.shot,away,1610612766,2,14,391,405,16 - 8,-8,1,1,0,0,0,0,0,0,203077,1629023,203469,1628998,1626179,1629632,1628374,1628976,203897,203107
30,1,missed.shot,home,1610612741,0,15,405,420,16 - 8,-8,0,0,1,0,0,0,0,0,203077,1629023,203469,1628998,1626179,1629632,1628374,1628976,203897,203107
31,1,turnover,away,1610612766,0,16,420,436,16 - 8,-8,0,0,0,0,0,0,0,0,203077,1629023,203469,1628998,1626179,1629632,1628374,1628976,203897,203107
32,1,missed.shot,home,1610612741,0,14,436,450,16 - 8,-8,1,0,0,0,0,0,0,0,203077,1629023,203469,1628998,1626179,1629632,201152,1628976,203897,203107
33,1,turnover,away,1610612766,0,12,450,462,16 - 8,-8,0,0,0,0,0,0,0,0,203077,1628970,203469,1628998,1626179,1629632,201152,1628976,203897,203107
34,1,made.shot,home,1610612741,2,5,462,467,16 - 10,-6,1,1,0,0,0,0,0,0,203077,1628970,203469,1628998,1626179,1629632,201152,1628976,203897,203107
