possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612764,0,16,0,16,,,1,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
2,1,missed.shot,away,1610612737,0,21,16,37,,,1,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
3,1,turnover,home,1610612764,0,1,37,38,,,0,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
4,1,missed.shot,away,1610612737,0,8,38,46,,,1,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
5,1,missed.shot,home,1610612764,0,10,46,56,,,0,0,1,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
6,1,made.shot,away,1610612737,2,10,56,66,2 - 0,-2,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
7,1,missed.shot,home,1610612764,0,25,66,91,2 - 0,-2,1,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
8,1,missed.shot,away,1610612737,0,10,91,101,2 - 0,-2,1,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
9,1,made.shot,home,1610612764,2,2,101,103,2 - 2,TIE,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
10,1,turnover,away,1610612737,0,16,103,119,2 - 2,TIE,0,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
11,1,made.shot,home,1610612764,2,3,119,122,2 - 4,2,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
12,1,made.shot,away,1610612737,3,21,122,143,5 - 4,-1,0,0,1,1,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
13,1,missed.shot,home,1610612764,0,15,143,158,5 - 4,-1,1,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
14,1,turnover,away,1610612737,0,12,158,170,5 - 4,-1,0,0,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
15,1,missed.shot,home,1610612764,0,11,170,181,5 - 4,-1,2,0,0,0,0,0,0,1,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
16,1,made.shot,away,1610612737,2,9,181,190,7 - 4,-3,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
17,1,made.shot,home,1610612764,2,21,190,211,7 - 6,-1,1,1,0,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
18,1,missed.shot,away,1610612737,0,30,211,241,7 - 6,-1,0,0,1,0,0,0,0,0,1629629,1629631,1628381,1628989,1629027,203895,1629067,101133,1627780,202738
