possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612748,1610612761,3,17,0,17,0 - 3,3,0,0,1,1,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
2,1,turnover,away,1610612761,1610612748,0,31,17,48,0 - 3,3,1,0,0,0,0,0,0,1,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
3,1,missed.shot,home,1610612748,1610612761,0,12,48,60,0 - 3,3,1,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
4,1,last.ft.made,away,1610612761,1610612748,2,2,60,62,2 - 3,1,0,0,0,0,2,2,1,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
5,1,missed.shot,home,1610612748,1610612761,0,23,62,85,2 - 3,1,1,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
6,1,missed.shot,away,1610612761,1610612748,0,2,85,87,2 - 3,1,1,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
7,1,turnover,home,1610612748,1610612761,0,1,87,88,2 - 3,1,0,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
8,1,missed.shot,away,1610612761,1610612748,0,16,88,104,2 - 3,1,0,0,1,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
9,1,last.ft.made,home,1610612748,1610612761,3,7,104,111,2 - 6,4,1,1,0,0,1,1,1,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
10,1,missed.shot,away,1610612761,1610612748,0,17,111,128,2 - 6,4,0,0,1,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
11,1,missed.shot,home,1610612748,1610612761,0,11,128,139,2 - 6,4,0,0,1,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
12,1,made.shot,away,1610612761,1610612748,2,8,139,147,4 - 6,2,1,1,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
13,1,made.shot,home,1610612748,1610612761,2,13,147,160,4 - 8,4,1,1,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
14,1,missed.shot,away,1610612761,1610612748,0,24,160,184,4 - 8,4,0,0,1,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
15,1,made.shot,home,1610612748,1610612761,2,14,184,198,4 - 10,6,1,1,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
16,1,made.shot,away,1610612761,1610612748,3,14,198,212,7 - 10,3,0,0,1,1,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
17,1,turnover,home,1610612748,1610612761,0,24,212,236,7 - 10,3,0,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
18,1,made.shot,away,1610612761,1610612748,2,6,236,242,9 - 10,1,1,1,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
19,1,made.shot,home,1610612748,1610612761,2,19,242,261,9 - 12,3,1,1,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
20,1,made.shot,away,1610612761,1610612748,2,20,261,281,11 - 12,1,1,1,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
21,1,missed.shot,home,1610612748,1610612761,0,16,281,297,11 - 12,1,1,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
22,1,missed.shot,away,1610612761,1610612748,0,9,297,306,11 - 12,1,1,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
23,1,turnover,home,1610612748,1610612761,0,9,306,315,11 - 12,1,0,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
24,1,missed.shot,away,1610612761,1610612748,0,11,315,326,11 - 12,1,0,0,1,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
25,1,made.shot,home,1610612748,1610612761,2,22,326,348,11 - 14,3,1,1,0,0,0,0,1,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
26,1,missed.shot,away,1610612761,1610612748,0,21,348,369,11 - 14,3,0,0,1,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
27,1,turnover,home,1610612748,1610612761,0,23,369,392,11 - 14,3,1,0,0,0,0,0,0,1,1628384,1627775,201586,200768,1627832,202710,1628389,203086,1629130,1629134
28,1,missed.shot,away,1610612761,1610612748,0,17,392,409,11 - 14,3,0,0,1,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629134
29,1,turnover,home,1610612748,1610612761,0,10,409,419,11 - 14,3,0,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629134
30,1,made.shot,away,1610612761,1610612748,2,11,419,430,13 - 14,1,1,1,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629134
31,1,missed.shot,home,1610612748,1610612761,0,12,430,442,13 - 14,1,0,0,1,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629134
32,1,turnover,away,1610612761,1610612748,0,1,442,443,13 - 14,1,0,0,0,0,0,0,0,0,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629134
33,1,missed.shot,home,1610612748,1610612761,1,7,443,450,13 - 15,2,0,0,0,0,2,1,1,0,1628384,1627775,201586,200768,1627832,202710,1627884,203086,1629130,1629134
34,1,missed.shot,away,1610612761,1610612748,0,23,450,473,13 - 15,2,0,0,1,0,0,0,0,0,1628384,1627775,201586,1626178,1627832,202710,1627884,203086,1629130,1629639
35,1,made.shot,home,1610612748,1610612761,3,6,473,479,13 - 18,5,0,0,1,1,0,0,0,0,1628384,1627775,201586,1626178,1627832,202710,1627884,203086,1629130,1629639
