possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612764,1610612758,0,18,0,18,,,0,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
2,1,made.shot,home,1610612758,1610612764,3,16,18,34,0 - 3,3,0,0,1,1,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
3,1,missed.shot,away,1610612764,1610612758,0,31,34,65,0 - 3,3,1,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
4,1,made.shot,home,1610612758,1610612764,3,10,65,75,0 - 6,6,0,0,1,1,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
5,1,turnover,away,1610612764,1610612758,0,21,75,96,0 - 6,6,0,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
6,1,made.shot,home,1610612758,1610612764,2,4,96,100,0 - 8,8,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
7,1,missed.shot,away,1610612764,1610612758,0,19,100,119,0 - 8,8,0,0,1,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
8,1,turnover,home,1610612758,1610612764,0,15,119,134,0 - 8,8,0,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
9,1,last.ft.made,away,1610612764,1610612758,2,5,134,139,2 - 8,6,0,0,0,0,2,2,1,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
10,1,made.shot,home,1610612758,1610612764,2,9,139,148,2 - 10,8,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
11,1,made.shot,away,1610612764,1610612758,2,15,148,163,4 - 10,6,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
12,1,missed.shot,home,1610612758,1610612764,0,27,163,190,4 - 10,6,0,0,1,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
13,1,turnover,away,1610612764,1610612758,0,2,190,192,4 - 10,6,0,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
14,1,made.shot,home,1610612758,1610612764,2,4,192,196,4 - 12,8,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
15,1,last.ft.made,away,1610612764,1610612758,2,20,196,216,6 - 12,6,0,0,0,0,2,2,1,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
16,1,made.shot,home,1610612758,1610612764,2,25,216,241,6 - 14,8,1,1,0,0,0,0,1,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
17,1,made.shot,away,1610612764,1610612758,2,13,241,254,8 - 14,6,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
18,1,made.shot,home,1610612758,1610612764,2,15,254,269,8 - 16,8,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
19,1,made.shot,away,1610612764,1610612758,2,20,269,289,10 - 16,6,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
20,1,last.ft.made,home,1610612758,1610612764,2,15,289,304,10 - 18,8,0,0,0,0,2,2,1,0,1629067,1629060,1628418,203078,203894,203084,202357,1628385,203992,1628368
21,1,turnover,away,1610612764,1610612758,0,17,304,321,10 - 18,8,0,0,0,0,0,0,0,0,1629067,1629060,1629021,203078,203894,203084,202357,1628385,203992,1628368
22,1,missed.shot,home,1610612758,1610612764,0,11,321,332,10 - 18,8,0,0,1,0,0,0,0,0,1629067,1629060,1629021,203078,203894,203084,202357,1628385,203992,1628368
23,1,made.shot,away,1610612764,1610612758,2,5,332,337,12 - 18,6,1,1,0,0,0,0,0,0,1629067,1629060,1629021,203078,203894,203084,202357,1628385,203992,1628368
24,1,turnover,home,1610612758,1610612764,0,16,337,353,12 - 18,6,0,0,0,0,0,0,1,0,1629067,1629060,1629021,203078,203894,203084,202357,1628385,203992,1628368
25,1,made.shot,away,1610612764,1610612758,2,15,353,368,14 - 18,4,1,1,0,0,0,0,0,0,1629067,1629060,1629021,203078,203894,203458,202357,203145,203992,1628368
26,1,made.shot,home,1610612758,1610612764,2,15,368,383,14 - 20,6,1,1,0,0,0,0,0,0,1629067,1629060,1629021,203078,203894,203458,202357,203145,203992,1628368
27,1,missed.shot,away,1610612764,1610612758,0,15,383,398,14 - 20,6,0,0,1,0,0,0,0,0,1629067,1629060,1629021,203078,203894,203458,202357,203145,203992,1628368
28,1,made.shot,home,1610612758,1610612764,2,13,398,411,14 - 22,8,1,1,1,0,0,0,0,1,1629067,1629060,1629021,203078,203894,203458,202357,203145,203992,1628368
