possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
101,3,made.shot,away,1610612762,1610612750,2,16,1440,1456,50 - 46,-4,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
102,3,made.shot,home,1610612750,1610612762,2,19,1456,1475,50 - 48,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
103,3,missed.shot,away,1610612762,1610612750,0,20,1475,1495,50 - 48,-2,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
104,3,made.shot,home,1610612750,1610612762,3,9,1495,1504,50 - 51,1,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
105,3,made.shot,away,1610612762,1610612750,2,20,1504,1524,52 - 51,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
106,3,missed.shot,home,1610612750,1610612762,0,14,1524,1538,52 - 51,-1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
107,3,turnover,away,1610612762,1610612750,0,22,1538,1560,52 - 51,-1,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
108,3,made.shot,home,1610612750,1610612762,2,15,1560,1575,52 - 53,1,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
109,3,made.shot,away,1610612762,1610612750,2,25,1575,1600,54 - 53,-1,2,1,0,0,0,0,0,1,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
110,3,made.shot,home,1610612750,1610612762,2,24,1600,1624,54 - 55,1,1,1,1,0,0,0,0,1,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
111,3,made.shot,away,1610612762,1610612750,2,21,1624,1645,56 - 55,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
112,3,missed.shot,home,1610612750,1610612762,0,15,1645,1660,56 - 55,-1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
113,3,missed.shot,away,1610612762,1610612750,0,11,1660,1671,56 - 55,-1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
114,3,missed.shot,home,1610612750,1610612762,0,9,1671,1680,56 - 55,-1,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
115,3,made.shot,away,1610612762,1610612750,2,18,1680,1698,58 - 55,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
116,3,turnover,home,1610612750,1610612762,0,7,1698,1705,58 - 55,-3,0,0,0,0,0,0,1,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
117,3,turnover,away,1610612762,1610612750,0,6,1705,1711,58 - 55,-3,0,0,0,0,0,0,1,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
118,3,made.shot,home,1610612750,1610612762,2,21,1711,1732,58 - 57,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
119,3,made.shot,away,1610612762,1610612750,3,14,1732,1746,61 - 57,-4,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
120,3,last.ft.made,home,1610612750,1610612762,1,15,1746,1761,61 - 58,-3,0,0,0,0,2,1,1,1,202711,1626220,203497,1628378,201144,1626203,203496,1626157,203952,201952
121,3,missed.shot,away,1610612762,1610612750,0,17,1761,1778,61 - 58,-3,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1629103,203496,1626157,203952,201952
122,3,missed.shot,home,1610612750,1610612762,0,8,1778,1786,61 - 58,-3,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1629103,203496,1626157,203952,201952
123,3,last.ft.made,away,1610612762,1610612750,2,17,1786,1803,63 - 58,-5,0,0,1,0,2,2,1,1,202711,1626220,203497,1628378,201144,1629103,203496,1626157,203952,201952
124,3,missed.shot,home,1610612750,1610612762,0,15,1803,1818,63 - 58,-5,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,201144,1629103,203496,1626157,203952,201952
125,3,missed.shot,away,1610612762,1610612750,0,5,1818,1823,63 - 58,-5,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,201144,1629103,203496,1626157,203952,201952
126,3,turnover,home,1610612750,1610612762,0,12,1823,1835,63 - 58,-5,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,201144,1629103,203496,1626157,203952,201952
127,3,made.shot,away,1610612762,1610612750,2,8,1835,1843,65 - 58,-7,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,201144,1629103,203496,1626157,203952,201952
128,3,made.shot,home,1610612750,1610612762,2,21,1843,1864,65 - 60,-5,1,1,1,0,0,0,0,1,202711,1626220,203497,204060,201144,1629103,203496,1626157,203952,201952
129,3,made.shot,away,1610612762,1610612750,2,18,1864,1882,67 - 60,-7,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,201144,1629103,203496,1626157,203952,201952
130,3,last.ft.made,home,1610612750,1610612762,1,13,1882,1895,67 - 61,-6,0,0,0,0,2,1,1,1,202711,1626220,203497,204060,201144,1629103,203496,1626157,203952,201952
131,3,missed.shot,away,1610612762,1610612750,0,17,1895,1912,67 - 61,-6,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1626144,1629103,1629006,1626157,1629633,201952
132,3,missed.shot,home,1610612750,1610612762,0,13,1912,1925,67 - 61,-6,3,0,0,0,0,0,0,2,202711,1626220,203497,204060,1626144,1629103,1629006,1626157,1629633,201952
133,3,made.shot,away,1610612762,1610612750,4,11,1925,1936,71 - 61,-10,0,0,1,1,2,1,1,1,202711,1626220,203497,204060,1626144,1629103,1629006,1626157,1629633,201952
134,3,missed.shot,home,1610612750,1610612762,0,21,1936,1957,71 - 61,-10,1,0,0,0,0,0,0,0,202711,201145,203497,204060,1626144,1629103,1629006,1626157,1629633,201952
135,3,missed.shot,away,1610612762,1610612750,0,19,1957,1976,71 - 61,-10,1,0,0,0,0,0,0,0,202711,201145,203497,204060,1626144,1629103,1629006,1626157,1629633,201952
136,3,missed.shot,home,1610612750,1610612762,0,26,1976,2002,71 - 61,-10,1,0,1,0,0,0,0,1,202711,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
137,3,last.ft.made,away,1610612762,1610612750,1,17,2002,2019,72 - 61,-11,0,0,0,0,2,1,1,1,202711,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
138,3,turnover,home,1610612750,1610612762,0,32,2019,2051,72 - 61,-11,0,0,1,0,0,0,0,1,1628378,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
139,3,missed.shot,away,1610612762,1610612750,0,18,2051,2069,72 - 61,-11,2,0,0,0,0,0,0,1,1628378,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
140,3,made.shot,home,1610612750,1610612762,3,20,2069,2089,72 - 64,-8,0,0,1,1,0,0,0,0,1628378,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
141,3,last.ft.made,away,1610612762,1610612750,1,22,2089,2111,73 - 64,-9,0,0,0,0,2,1,1,1,1628378,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
142,3,made.shot,home,1610612750,1610612762,4,16,2111,2127,73 - 68,-5,2,2,0,0,1,0,1,1,1628378,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
143,3,missed.shot,away,1610612762,1610612750,0,8,2127,2135,73 - 68,-5,1,0,0,0,0,0,0,0,1628378,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,203476
144,3,end.of.period,home,1610612750,1610612762,0,25,2135,2160,73 - 68,-5,1,0,1,0,0,0,0,2,1628378,201145,1627777,204060,1626144,1629103,1629006,203952,1629633,1626157
145,4,missed.shot,home,1610612750,1610612762,0,20,2160,2180,73 - 68,-5,0,0,1,0,0,0,0,0,1628378,204060,201145,1626144,1627777,1626157,201952,1629006,1629633,1629103
146,4,missed.shot,away,1610612762,1610612750,0,14,2180,2194,73 - 68,-5,1,0,0,0,0,0,0,0,1628378,204060,201145,1626144,1627777,1626157,201952,1629006,1629633,1629103
147,4,made.shot,home,1610612750,1610612762,3,10,2194,2204,73 - 71,-2,0,0,2,1,0,0,0,1,1628378,204060,201145,1626144,1627777,1626157,201952,1629006,1629633,1629103
148,4,missed.shot,away,1610612762,1610612750,0,21,2204,2225,73 - 71,-2,0,0,1,0,0,0,0,0,1628378,204060,201145,1626144,1627777,1626157,201952,1629006,1629633,1629103
149,4,made.shot,home,1610612750,1610612762,2,12,2225,2237,73 - 73,TIE,1,1,0,0,0,0,0,0,1628378,204060,201145,1626144,1627777,1626157,201952,1629006,1629633,1629103
150,4,missed.shot,away,1610612762,1610612750,0,14,2237,2251,73 - 73,TIE,1,0,0,0,0,0,0,0,1628378,204060,201145,1626144,1627777,1626157,201952,1629006,1629633,1629103
151,4,missed.shot,home,1610612750,1610612762,0,19,2251,2270,73 - 73,TIE,0,0,1,0,0,0,1,0,1628378,204060,201145,1626144,1627777,1626157,201952,1629006,1629633,1629103
152,4,turnover,away,1610612762,1610612750,0,6,2270,2276,73 - 73,TIE,0,0,0,0,0,0,0,0,1628378,204060,201145,1626144,203497,1626157,201952,1629006,1629633,1629103
