possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612759,1610612742,0,21,0,21,,,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
2,1,missed.shot,away,1610612742,1610612759,0,19,21,40,,,0,0,1,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
3,1,last.ft.made,home,1610612759,1610612742,2,11,40,51,0 - 2,2,0,0,0,0,2,2,1,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
4,1,last.ft.made,away,1610612742,1610612759,3,13,51,64,3 - 2,-1,1,1,0,0,1,1,1,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
5,1,turnover,home,1610612759,1610612742,0,12,64,76,3 - 2,-1,0,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
6,1,made.shot,away,1610612742,1610612759,2,7,76,83,5 - 2,-3,1,1,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
7,1,made.shot,home,1610612759,1610612742,2,15,83,98,5 - 4,-1,1,1,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
8,1,last.ft.made,away,1610612742,1610612759,1,21,98,119,6 - 4,-2,0,0,0,0,2,1,1,1,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
9,1,missed.shot,home,1610612759,1610612742,0,20,119,139,6 - 4,-2,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
10,1,made.shot,away,1610612742,1610612759,2,7,139,146,8 - 4,-4,1,1,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
11,1,made.shot,home,1610612759,1610612742,3,16,146,162,8 - 7,-1,0,0,1,1,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
12,1,missed.shot,away,1610612742,1610612759,0,19,162,181,8 - 7,-1,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
13,1,missed.shot,home,1610612759,1610612742,0,11,181,192,8 - 7,-1,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
14,1,missed.shot,away,1610612742,1610612759,0,10,192,202,8 - 7,-1,0,0,1,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
15,1,missed.shot,home,1610612759,1610612742,0,8,202,210,8 - 7,-1,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
16,1,missed.shot,away,1610612742,1610612759,0,9,210,219,8 - 7,-1,0,0,1,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
17,1,missed.shot,home,1610612759,1610612742,0,5,219,224,8 - 7,-1,1,0,0,0,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
18,1,made.shot,away,1610612742,1610612759,3,15,224,239,11 - 7,-4,0,0,1,1,0,0,0,0,203501,1627827,204001,203552,1629029,201942,1629022,1626168,1627854,1627749
