possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612766,0,23,0,23,,,0,0,0,0,0,0,1,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
2,1,missed.shot,home,1610612761,0,18,23,41,,,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
3,1,turnover,away,1610612766,0,3,41,44,,,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
4,1,made.shot,home,1610612761,3,4,44,48,0 - 3,3,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
5,1,missed.shot,away,1610612766,0,27,48,75,0 - 3,3,0,0,1,0,0,0,1,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
6,1,missed.shot,home,1610612761,0,5,75,80,0 - 3,3,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
7,1,made.shot,away,1610612766,2,6,80,86,2 - 3,1,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
8,1,missed.shot,home,1610612761,0,21,86,107,2 - 3,1,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
9,1,missed.shot,away,1610612766,0,6,107,113,2 - 3,1,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
10,1,missed.shot,home,1610612761,0,16,113,129,2 - 3,1,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
11,1,missed.shot,away,1610612766,0,18,129,147,2 - 3,1,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
12,1,missed.shot,home,1610612761,0,13,147,160,2 - 3,1,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
13,1,missed.shot,away,1610612766,0,7,160,167,2 - 3,1,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
14,1,made.shot,home,1610612761,2,4,167,171,2 - 5,3,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
15,1,missed.shot,away,1610612766,0,21,171,192,2 - 5,3,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
16,1,missed.shot,home,1610612761,0,5,192,197,2 - 5,3,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
17,1,made.shot,away,1610612766,2,8,197,205,4 - 5,1,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
18,1,made.shot,home,1610612761,3,15,205,220,4 - 8,4,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
19,1,missed.shot,away,1610612766,0,23,220,243,4 - 8,4,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
20,1,missed.shot,home,1610612761,0,8,243,251,4 - 8,4,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
21,1,made.shot,away,1610612766,3,13,251,264,7 - 8,1,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
22,1,last.ft.made,home,1610612761,2,10,264,274,7 - 10,3,0,0,0,0,2,2,1,0,1628970,1629023,202687,1628984,1626179,1628384,1627783,1626178,1626181,200768
23,1,missed.shot,away,1610612766,0,23,274,297,7 - 10,3,0,0,1,0,0,0,0,0,1628970,1629667,202687,1628984,1626179,1628384,1627783,1626178,1629056,200768
24,1,made.shot,home,1610612761,3,5,297,302,7 - 13,6,0,0,1,1,0,0,0,0,1628970,1629667,202687,1628984,1626179,1628384,1627783,1626178,1629056,200768
25,1,turnover,away,1610612766,0,23,302,325,7 - 13,6,0,0,0,0,0,0,0,0,1628970,1629667,202687,1628984,1626179,1628384,1627783,1626178,1629056,200768
26,1,missed.shot,home,1610612761,0,12,325,337,7 - 13,6,0,0,1,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
27,1,made.shot,away,1610612766,2,4,337,341,9 - 13,4,1,1,0,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
28,1,missed.shot,home,1610612761,0,21,341,362,9 - 13,4,1,0,0,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
29,1,made.shot,away,1610612766,2,10,362,372,11 - 13,2,1,1,0,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
30,1,made.shot,home,1610612761,3,9,372,381,11 - 16,5,0,0,1,1,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
31,1,made.shot,away,1610612766,2,17,381,398,13 - 16,3,1,1,0,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
32,1,missed.shot,home,1610612761,0,9,398,407,13 - 16,3,0,0,1,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
33,1,missed.shot,away,1610612766,0,17,407,424,13 - 16,3,0,0,1,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
34,1,missed.shot,home,1610612761,0,19,424,443,13 - 16,3,0,0,1,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
35,1,turnover,away,1610612766,0,22,443,465,13 - 16,3,0,0,0,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
36,1,made.shot,home,1610612761,2,4,465,469,13 - 18,5,1,1,0,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
37,1,missed.shot,away,1610612766,0,26,469,495,13 - 18,5,1,0,0,0,0,0,0,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
38,1,missed.shot,home,1610612761,0,22,495,517,13 - 18,5,1,0,0,0,0,0,1,0,1628970,1629667,202687,1628998,1626179,1628384,1627783,1626178,1629056,200768
39,1,turnover,away,1610612766,0,15,517,532,13 - 18,5,0,0,0,0,0,0,0,0,1626195,1629667,1629023,1628998,1626179,1628449,1627783,1627775,1629056,200768
40,1,missed.shot,home,1610612761,0,7,532,539,13 - 18,5,0,0,1,0,0,0,0,0,1626195,1629667,1629023,1628998,1626179,1628449,1627783,1627775,1629056,200768
41,1,made.shot,away,1610612766,2,6,539,545,15 - 18,3,1,1,0,0,0,0,0,0,1626195,1629667,1629023,1628998,1626179,1628449,1627783,1627775,1629056,200768
42,1,turnover,home,1610612761,0,9,545,554,15 - 18,3,0,0,0,0,0,0,0,0,1626195,1629667,1629023,1628998,1626179,1628449,1627783,1627775,1629056,200768
43,1,last.ft.made,away,1610612766,2,10,554,564,17 - 18,1,2,0,0,0,2,2,1,2,1626195,1629667,1629023,1628998,1626179,1628449,1627783,1627775,1629056,200768
